firms,mom1,clusters
10006,0.5748031496062993,28
15763,0.072,1
21020,-0.1129032258064516,19
56899,0.0574162679425838,0
20482,0.0292553191489362,10
10057,-0.0421052631578947,1
60038,-0.0303030303030302,2
51510,0.063157894736842,21
57306,0.1456953642384106,21
17224,0.0909090909090908,21
47650,0.0,15
57461,-0.1089108910891089,27
28716,0.064516129032258,23
50569,-0.1069767441860465,11
57349,0.0283018867924529,4
57613,-0.0576923076923077,26
28222,-0.0205655526992287,24
51721,0.1636363636363635,23
28804,0.0762711864406779,26
49584,-0.1231884057971014,21
42083,-0.0967741935483871,2
48514,0.03,4
44740,0.0641025641025641,17
26331,0.0517241379310344,12
10145,0.0510440835266821,5
10153,0.0461538461538462,7
49103,0.0,5
45911,0.1904761904761904,0
24643,-0.0529100529100529,28
10161,-0.041860465116279,12
28484,-0.074074074074074,0
60046,0.0206896551724138,7
15843,-0.0735294117647058,0
39482,-0.0799999999999999,18
10225,0.1299999999999999,15
10233,0.0514541387024609,8
56119,0.0653061224489794,19
10241,0.0584615384615385,13
57621,-0.0198675496688741,23
23341,-0.0419426048565121,22
49269,0.0558375634517767,2
24109,0.0489510489510489,2
50112,0.056910569105691,24
29049,-0.0270270270270269,2
46527,0.0338983050847456,28
58560,0.0422535211267605,16
15974,-0.089108910891089,12
10372,0.0233463035019454,1
42905,-0.0424242424242424,22
10401,-0.0076335877862595,15
23544,0.0508474576271187,19
10460,-0.0157894736842105,1
45217,0.0328638497652582,15
27051,0.0371794871794872,23
19553,-0.055421686746988,15
18075,0.0,18
10487,0.0247933884297519,27
17240,0.1294642857142858,22
54375,0.0270270270270269,6
22277,0.0952380952380953,17
29073,-0.1860465116279069,16
29102,-0.0277777777777777,18
29145,0.0252100840336133,23
39490,-0.1083333333333332,3
52804,0.0858369098712446,19
10516,0.0470588235294118,17
48004,-0.0698924731182796,11
19764,0.0869565217391303,5
29380,-0.05,11
17566,0.0194805194805194,12
27270,0.0314960629921259,24
19692,-0.0231481481481481,20
60230,0.0549450549450549,8
21143,0.0382775119617224,22
29225,-0.7098976109215017,7
10364,-0.214723926380368,1
24272,-0.0162601626016259,1
29276,-0.0824742268041237,3
47140,0.0823529411764705,15
10604,-0.0559796437659032,29
20458,-0.0913461538461538,28
59846,-0.0384615384615384,27
49701,0.0673076923076922,8
44644,0.0139860139860139,9
50964,-0.0469798657718121,3
27684,0.0745341614906831,9
40416,-0.1415525114155251,3
58376,0.0109289617486338,23
