firms,mom1,clusters
21020,0.0245098039215685,11
11499,0.0292931034482759,9
81912,0.115415657788539,23
20482,0.0587758411025536,17
10656,0.2103386809269161,13
60038,0.0512562814070354,28
10779,0.1287027027027025,16
61487,0.0441176470588235,27
61241,0.267379679144385,0
88845,0.1830089820359282,10
28222,0.1187356477103875,24
11368,0.0033707865168539,15
11456,0.0066211742449835,26
28804,0.1537418042052907,25
11587,0.1312121422570995,14
42083,0.2125603864734297,14
11691,0.0295508274231679,9
11790,0.128155339805825,1
71271,0.0180749544120595,16
10145,0.1249359959037377,17
45911,0.15993265993266,19
24643,0.1852214338145339,29
28484,0.1765174129353233,13
90893,0.0232300884955753,4
81073,-0.0131611621554507,14
39482,-0.0340909090909091,18
10225,0.0991292699263228,28
12758,0.1808118081180811,15
24109,0.0231573001976843,13
59176,0.054176072234763,17
57904,0.0943915343915344,24
66800,0.1523725316828765,26
13470,-0.0438871473354232,13
13507,-0.0077063740856844,12
58560,0.037762434831619,20
13769,-0.0314465408805031,0
11144,-0.065052950075643,1
85257,0.1111886485229123,23
14008,0.0797413793103447,17
18075,0.1554934823091247,28
14219,-0.0425106382978722,26
14227,0.2372881355932201,23
83112,0.0562987736900779,24
39490,0.0880356149137453,5
14593,0.167215089789589,19
14761,0.3797783306944129,26
10516,0.0360272638753651,24
14868,-0.0569272976680385,27
77595,0.1767848470131132,6
29209,0.1682692307692308,13
24272,0.0497201894102454,17
15457,0.1798512508451657,8
15553,0.0452316076294276,10
15721,0.2126642771804061,15
44644,0.0885780885780886,28
16030,0.0952927669345578,3
44601,0.141451414514145,28
27684,0.1794759825327512,17
40416,0.1034364261168383,0
53110,0.085254691689008,5
52484,-0.00030330603579,24
75034,0.1335816923895689,15
10318,0.2621676891615543,14
57568,0.0493937232524965,2
24221,0.0992158199795432,11
16505,0.1377010592389171,3
49656,0.0770816158285241,27
46877,0.0598724456592478,10
39693,0.1564760026298486,28
47423,-0.0481036077705828,14
27887,0.1212690951821386,9
29612,0.1417910447761194,23
39642,0.0866695996480422,24
17444,0.1313513513513513,9
65875,0.1036234337961397,9
65509,0.1854684512428297,11
43772,0.0997575337720817,5
11510,0.1705426356589146,16
17778,0.0490836317674321,17
61508,0.0862562634216177,17
18033,0.5859916782246881,19
61946,0.0253039763391389,28
65154,0.098360655737705,17
19561,0.0884999182070995,0
42024,0.3439425051334701,11
18650,0.141255605381166,27
52230,0.2048192771084338,10
87146,0.0347094399158558,23
60898,-0.0362374710871241,29
19393,0.0394938650306748,17
10874,0.1974822974036192,17
55597,0.1825363825363826,24
