firms,mom1,clusters
47730,-0.0529187124931804,24
13777,0.0455840455840457,20
60871,0.0153332191194106,27
14702,-0.0037005887300253,14
15537,-0.0149625935162094,0
68830,0.1079103795153177,4
85631,0.0196095415613843,19
85914,0.0023362386557641,6
49373,0.0595457335788829,12
18973,-0.0574712643678162,9
19271,-0.0032768978700162,4
29938,-0.0863424577751893,27
10866,-0.1966527196652721,3
25320,-0.0351457514988629,27
21742,-0.0511116268568323,27
11267,-0.217391304347826,29
86474,-0.0360360360360361,9
22825,0.0887573964497043,7
26201,0.0285714285714286,0
65541,-0.0536011212624585,27
27562,-0.0073260073260074,7
27909,-0.000805152979066,12
49154,-0.0330326515055265,19
19350,0.0193114650543699,23
49429,0.2248083242059144,7
93096,-0.0043411411124892,19
61313,0.0232658336923738,24
12008,0.2294585384324119,27
33209,-0.1374407582938387,29
77462,0.0894736842105263,3
62228,-0.0959446092977249,9
59010,0.1421021726365237,4
21055,-0.1773444753946147,11
83233,0.1209610604805302,24
32678,0.0037263519969423,8
27828,-0.054239073196419,24
66181,-0.039609666184497,23
32870,-0.0040908161178155,27
42922,0.0507042253521128,12
12503,-0.0098759761139182,8
47571,-0.0827740492170022,3
16678,-0.0501327042170449,27
48347,0.0822004426177678,8
64282,0.0062873310279785,5
27617,0.165,21
60097,-0.0322363356428022,20
53197,0.0796491228070175,24
14696,-0.1600207146556188,21
57809,0.008393180669733,14
57817,0.0151006711409396,11
79611,0.0975855130784708,0
59185,-0.0450097847358123,10
34948,0.0200693756194252,12
13936,-0.022635814889336,0
64785,-0.0171796707229777,9
62033,0.0185873605947957,28
91556,-0.0873339048435489,4
50948,0.0364425981873111,8
42585,-0.0287396121883656,2
76081,-0.1121142137308419,10
60580,-0.0220369267421085,8
80179,0.1052631578947369,5
80857,-0.0796424217797643,7
59627,-0.0883720930232557,29
81190,-0.0992907801418438,11
55976,-0.0082910442427274,23
82924,-0.0236518448438978,15
83011,0.0085139318885447,6
15456,0.1165607023917651,4
40539,-0.087151841868823,7
10501,0.0518207282913163,10
70228,-0.1311138512124947,27
10514,0.4572538860103627,18
10645,0.0893939393939393,19
27167,-0.1522633744855968,21
11154,-0.0210843373493976,10
11343,0.084767313723828,10
11174,0.0193213949104618,23
12266,-0.0485564304461942,19
12146,-0.0508108108108108,19
13628,-0.0232882443173894,6
14609,-0.090146750524109,26
14182,-0.0607016352079188,23
14141,-0.0261412904871205,24
14231,-0.0396173761513568,18
14296,-0.2606284658040665,21
75905,0.0282227307398932,1
76052,-0.0194690265486726,1
14544,0.2317728319263239,27
15145,-0.1071428571428571,7
14939,0.0616521563069447,23
76076,-0.0886011678090886,9
15489,-0.1085271317829458,11
15535,-0.0029765311963364,23
90751,-0.2025782688766113,11
77007,-0.0586206896551724,18
76839,0.1511542420232319,5
15582,0.0812260536398465,27
77357,-0.0005608000747732,19
77584,0.1750858263854831,22
77606,0.1489476524554775,1
77699,-0.0654205607476635,21
15729,0.046133853151397,24
78034,0.0319435801700891,20
15707,-0.0779082177161151,0
15837,0.2553191489361701,22
78975,-0.0353453307791096,19
79007,-0.0774270399047051,4
78963,0.1002570694087403,11
79881,0.0735223450264297,4
80274,0.02555910543131,7
80233,-0.0151515151515151,16
80320,0.0494484594903006,19
93397,-0.0328671328671329,29
80432,-0.0742741390952058,4
81165,-0.014423076923077,0
81481,-0.0111670680972193,4
15014,0.1319261213720317,11
82598,0.0011405109489051,9
88988,0.4483282674772035,23
83399,-0.1359223300970873,7
83391,-0.108974358974359,4
83822,0.0137693631669535,9
83976,0.0208183776022972,2
84084,-0.0359510453850075,19
84275,-0.0201748486886347,22
84255,-0.1383272058823529,3
84588,0.0844510445389539,10
84519,-0.0075585789871503,8
12493,-0.0085308056872037,24
85390,-0.108641975308642,11
13687,-0.1238565417385395,18
89606,0.0689432989690721,23
86580,-0.0736483910599233,26
86594,0.0410344827586206,28
89416,0.0646535036778939,10
87432,0.011392906677234,23
89301,0.0264705882352942,21
89397,0.0070568700705688,10
89447,0.0129772144258337,9
89449,0.130328867235079,21
89540,-0.0212508638562544,19
89908,-0.114366729678639,1
90215,-0.0757998139503495,19
90679,0.0948275862068965,2
90371,0.6519999999999999,21
90715,0.00647016534867,5
13379,0.0526762876734172,19
13511,-0.0962614913176711,8
91733,0.2724545909015163,14
92203,-0.0306038497738105,26
92257,-0.1039883065358112,4
92322,-0.0768372176087149,2
92471,0.1330309901738473,27
92635,-0.0130151843817788,10
93373,0.001639344262295,21
12363,0.0376432078559736,7
13399,0.0182421227197344,1
13181,-0.0782583676992423,10
91964,0.6732673267326732,21
21020,-0.082180634662327,3
11499,-0.0288065843621398,24
27991,0.0941649899396377,9
10517,-0.0774933804060017,5
20482,-0.0341817513553248,23
60038,0.2245908259908546,14
10779,0.017123287671233,9
61487,-0.0412060301507537,1
61241,-0.0817172825954383,18
28222,-0.0725844380777693,6
11368,-0.0093785310734462,11
28804,0.0343980343980343,12
11587,-0.0396964536741213,2
11691,0.2958343726615116,6
11790,0.0090845562543675,24
10145,0.0020654881234432,20
45911,-0.0289347766323024,6
28484,-0.0906425604690935,15
81073,-0.0247767002422409,10
93330,-0.0256319604030405,20
12758,-0.0658096112641567,1
24109,0.1003303560504098,10
59176,-0.0898753117206982,2
13507,0.0188064563897525,1
13769,0.0,7
11144,-0.0167427701674277,28
85257,-0.0120724346076459,8
14008,-0.1464431853950267,27
18075,0.3221884498480241,7
83112,0.1314553990610327,7
39490,-0.1235480464625131,11
14593,-0.0600120887660824,1
14761,-0.0358306188925081,0
10516,-0.0053775005377501,20
77595,-0.0173857050869284,10
29209,-0.0097889651665394,24
24272,-0.0162154540327129,13
15457,-0.1709844559585491,3
44644,0.1324109160218713,20
44601,0.0825250312891112,8
27684,-0.0452786377708978,0
10318,0.0237631875448121,10
10239,0.0015232292460014,0
57568,0.0707410972088546,6
16505,0.1634960022056795,24
16548,0.2003167062549484,15
49656,0.0005824111822945,12
39693,0.0268606603245662,15
42358,0.0154820548909218,21
27887,-0.0354389455359364,20
29612,0.1079854809437386,24
39642,-0.0066614666779039,4
17444,-0.0247651579846286,7
65875,-0.0420238695579089,20
17778,-0.0546904540923309,4
61508,0.1633858267716534,19
61946,0.059263413722191,17
19561,-0.1262857997268425,3
52230,-0.0425009444654326,2
12437,0.0245535714285713,21
60898,-0.0710659898477156,1
19393,-0.0305191574058715,22
10874,0.0814802240706162,8
55597,-0.0161445320007688,24
19880,0.176303317535545,8
10890,0.231490159325211,10
20117,0.2766080741742323,19
64186,-0.0144029278082757,4
20336,-0.1784472769409039,1
62148,0.0163512295609629,8
