firms,mom1,clusters
21020,0.0053832902670112,27
11499,-0.0169133192389006,7
81912,0.0289664252797894,28
27991,0.0554578655484916,28
10517,0.0985576923076922,27
20482,0.008930916732335,12
10656,0.0753793441018111,28
60038,0.1633303002729753,26
10779,-0.0686274509803921,9
61487,0.0027819929185635,3
61241,0.2727272727272727,19
88845,-0.0522011617242433,20
28222,-0.0044302918157074,28
11368,0.1734693877551019,4
28804,0.0785219399538106,23
11587,0.0338361183482243,14
11691,-0.0590268545599573,28
11790,-0.0054945054945055,1
10145,0.0167632087063367,9
45911,-0.0284970722186076,6
28484,0.1131165117941386,3
81073,0.0823815697997296,26
93330,-0.0219236209335218,20
12758,0.0581270182992463,28
24109,0.0662150719729044,13
59176,0.0283176013325929,16
13507,0.0341078838174273,2
13769,-0.0147058823529411,9
11144,0.0521978021978022,2
85257,0.0263991552270328,0
14008,0.0148538894388916,9
18075,0.0771704180064307,12
83112,0.1359593392630242,15
39490,-0.0376042456406369,3
14593,0.0479551212450235,3
14761,0.1493775933609957,17
10516,0.0559796437659032,0
77595,-0.0919540229885057,7
29209,0.0443825985059322,24
24272,-0.030257320319432,0
15457,-0.0834236186348862,1
15721,0.3879492600422833,18
44644,0.0704019995834202,5
16030,-0.003154574132492,11
44601,-0.0255342769913961,10
27684,0.0374809326650686,2
40416,-0.0614525139664804,22
53110,0.0193103448275862,3
75034,0.0099487020052853,7
10318,0.0508389681943401,26
57568,0.0001332267519316,9
16505,0.0779827798277983,10
16548,0.0638119227539881,26
49656,-0.0008435259384226,5
46877,0.0670149608169079,26
39693,0.0264069264069264,10
27887,-0.0006761325219741,1
29612,-0.0075187969924812,17
39642,-0.0209935528685065,5
17444,0.0643397813288477,9
65875,0.0697394789579159,7
43772,-0.0449370880766926,2
17778,0.0300464135021096,9
61508,0.067929970845481,10
61946,0.0440851063829788,28
19561,0.034006309776833,9
52230,0.0871406284822822,28
12437,0.150537634408602,22
17961,0.0743243243243245,2
19393,0.0354358610914244,9
10874,0.0881883479648844,24
19880,0.0079051383399209,20
10890,0.0067340067340067,1
20117,0.0101771579344138,28
45655,0.0277777777777779,22
64186,-0.0100193698961431,23
67838,-0.0044133872747333,13
20336,-0.0102899906454629,10
62148,0.0033510192683607,17
28564,0.0135746606334841,10
86290,0.1199999999999998,1
46690,-0.0076575692126448,2
20750,-0.0188133140376265,10
21371,0.0135192226446978,7
27334,-0.0167602745832218,10
20618,0.0111825552138662,1
18542,-0.0295102553369611,16
89792,0.0560549973558963,23
60599,0.0110544217687076,25
90011,0.0336538461538462,24
64194,0.0767939853661812,4
23182,0.0331790123456789,17
88208,-0.5338957055214724,18
14541,0.0550376479024741,16
30509,0.2163707123663381,5
23297,-0.0674072679344756,12
23393,0.0091345055948846,25
79026,-0.017309012585956,26
47677,0.0849514563106796,19
27422,-0.0454029511918274,19
46578,0.0385946694357908,9
11995,0.1055137223389788,8
11308,0.0275092936802974,16
24441,-0.0580310880829015,7
24476,0.0527585440613025,8
30648,0.1164658634538153,5
18729,0.0032193775869997,12
61735,-0.0225241016652059,24
89525,-0.0066177528413179,5
25081,0.068392156862745,26
25129,0.0547345374931582,17
25452,-0.074,25
25487,-0.0420475319926874,12
25778,-0.005944931163955,0
40125,-0.0199571169388091,0
26084,0.0120192307692306,22
79618,-0.1201797079745414,18
13625,0.0097747556311091,29
26463,0.0243947175348495,26
11404,0.0560412784864556,28
26607,0.0091058795365168,7
26650,0.0009368559115607,7
23229,0.0348085529587269,24
30840,-0.0103305785123967,20
91983,-0.1115324943975176,3
27430,0.0143603133159269,24
59248,-0.0073446904008976,27
22293,0.0099875156054931,5
20204,-0.0186419921077696,2
27618,-0.0492051476154429,20
17726,-0.0334620334620334,7
59256,-0.0189873417721518,12
31077,0.0356371490280778,0
27888,0.0719232171060624,17
41080,-0.036041754831429,0
18091,-0.0214882610425785,26
19828,0.0755767700875098,26
92570,0.1237418590882177,7
28629,-0.027906976744186,14
80912,0.0242038216560509,27
91926,0.0209630552096304,20
29285,0.1497451979615836,24
61743,0.0577548005908419,5
11674,0.05822322483618,28
76708,0.0452261306532661,15
29867,0.2972972972972971,19
40440,0.1030701754385963,11
79322,-0.039506172839506,11
44943,0.0542094455852155,2
26403,0.0514527845036318,5
10886,0.0588235294117647,22
64936,0.045026606631191,13
38682,-0.061529614721104,16
25953,0.0319515218289492,0
20626,0.0269203158650395,5
30681,-0.0210489993098688,17
11703,-0.0028528732509168,28
63132,-0.1062937062937063,13
27959,0.0521892368171343,16
88590,-0.0032862306933947,7
30940,0.0126448893572179,1
31051,-0.0784675110779968,3
12486,0.0847457627118644,7
42200,0.0281940063091483,2
63159,0.1071932299012694,8
31480,-0.0256410256410256,17
11762,0.0087204931589235,0
70578,0.0041977212370427,13
82855,0.0321864594894563,17
32054,0.1384615384615384,1
32062,0.0090405365995918,11
22103,-0.0122253720765413,29
81124,0.2964563526361281,21
32548,-0.2083333333333332,21
26470,-0.0708877074270983,16
32986,0.0426040494938133,10
52476,0.0330275229357799,23
33532,-0.04,9
31691,-0.0062203237924525,12
50788,0.0142126208072768,0
42550,0.01297770129777,17
33770,0.0826771653543307,8
87717,0.0041714069017824,17
33823,-0.0305810397553517,12
87725,-0.0993176648976497,14
11850,0.0339060710194731,16
19166,0.00784034212402,15
24205,0.0457848200997985,9
34367,0.0530846484935438,4
47706,-0.0120253164556962,17
21135,-0.0317567567567568,5
34666,-0.2433155080213903,21
34746,0.0365103766333589,24
35263,0.057549688519727,10
10777,-0.0038443191065465,26
35554,0.0867721967486452,24
36397,0.0487421383647801,26
54244,0.0361702127659575,20
36768,0.1237244897959184,8
88924,0.2867268041237112,16
88853,-0.0185012147262193,29
37154,-0.0425,14
25785,0.0142140468227425,3
37402,0.110204081632653,22
37568,-0.0038412291933418,0
37584,0.0081507896077432,3
58421,0.1829484902309059,3
12036,0.1270131771595899,2
38093,0.0319761668321747,2
47941,-0.0463664734730271,1
20765,-0.1166338582677165,0
12052,-0.015340803231206,23
12060,0.0273081924577374,9
46834,-0.1317434869739479,19
12369,0.0089777005502462,7
55212,-0.0290626279164961,25
38659,0.0648999459167118,15
46674,-0.0071703211056842,2
39029,0.0291961071857085,22
57154,0.0400522420548541,15
32299,0.2289156626506021,6
16432,0.0058651026392961,10
53604,0.0333889816360601,0
85908,0.0364695065890283,1
39571,0.0228979441093191,2
60468,-0.0031503150315032,15
52695,0.0072862468106758,15
39731,0.0501868120771482,9
90213,0.0815018315018316,11
23819,0.0188359389715577,7
25582,-0.0105252993433758,20
25304,-0.0285714285714285,1
52978,-0.0890033961822226,23
41188,0.000467726847521,4
10294,0.0925925925925925,7
41241,0.1112255406797118,9
41292,0.0056482670089859,5
76927,0.0205066344993971,7
32651,-0.138157894736842,4
32707,0.0231328486450759,13
16600,0.0702607615894039,7
61567,-0.005413766434648,5
52716,0.0524934383202098,5
32803,0.1386861313868612,29
42439,0.0596930073905628,10
21792,0.032690695725063,0
32942,0.0393658710366939,2
42877,0.0178253119429587,9
42906,0.0609951845906902,23
87464,0.0800653594771241,6
78892,0.017094017094017,3
12570,-0.0445875650235322,0
80210,0.003394945303659,29
21928,0.0577806959947471,10
56573,-0.0217287106566544,23
43634,-0.0806675938803894,27
43757,0.139751552795031,11
51633,0.0625509372453136,17
12431,0.0067078078883819,17
44274,-0.0202563042579578,2
46463,0.096234309623431,14
44506,0.0068376068376068,4
59328,0.0452449567723343,9
44768,0.0660919540229887,0
12490,0.0232401060288498,12
40272,-0.0266005782734407,17
45306,0.1534090909090908,8
21573,0.0890804597701149,13
53065,-0.0274200249272953,24
45728,0.1347826086956522,3
46042,0.0556263269639065,7
46077,0.0371081253998719,0
52329,-0.0807934204160618,2
82694,0.0200374801787517,26
22111,0.0351302785265048,28
46886,-0.0145290581162323,9
12558,-0.0671171171171171,1
46923,0.0485436893203883,12
47002,0.0043103448275862,17
24432,0.0363774156877605,7
12650,-0.0435125690452035,15
24053,-0.0107092696629212,20
26825,0.0237499999999999,13
47379,0.1380337636544191,9
44134,-0.0936503334299797,29
47619,0.0116429495472185,3
47715,0.1706666666666665,20
17750,-0.0128881584638006,12
59045,0.0480693459416863,29
48072,-0.0987786078501127,3
48144,0.033700583279326,24
89456,-0.0081466395112016,17
49488,0.0935064935064935,18
12781,0.0001549426712115,28
48486,-0.0027353329560459,14
48523,0.0433917086112987,23
48531,0.0289855072463769,9
48961,0.0042194092827005,5
50286,-0.0491803278688524,16
60943,0.0170620058260508,24
65330,-0.0623824451410658,1
20415,0.0558583106267029,15
50876,0.095798569725864,28
81678,-0.0234365049038339,17
49905,0.2572390572390575,11
21178,-0.0577191328934967,20
50017,-0.0233086981239341,22
56223,-0.0211995863495346,28
59774,0.0360134003350083,8
33849,0.0308431557764179,13
66245,-0.0453869047619047,16
23835,0.0341480948957584,0
50623,0.052924791086351,12
50789,0.1030405405405403,10
51263,0.0033557046979866,22
15069,-0.0415282392026578,25
51423,0.05,14
45751,-0.0248160438609147,24
34032,-0.000947867298578,5
51829,-0.0412186379928316,3
39538,-0.1273360785555907,15
51925,0.0360606671079517,19
51960,0.024,1
43449,0.0205416282384505,7
89915,0.0614842903575296,7
17478,-0.0962265736616521,27
81061,-0.0233641610458243,3
52250,0.1174377224199287,27
17005,0.0262712966575626,7
22752,-0.037914691943128,7
42796,0.0648064806480648,17
53074,-0.0105594067386748,14
87437,0.0139860139860139,19
89857,0.0775862068965518,11
53373,1.0766550522648082,19
53640,-0.0142465753424657,8
24010,0.0689655172413792,15
53859,0.0540009818360331,14
54253,0.1153474903474904,10
22592,0.0397694165733424,9
24248,0.0383371077321255,17
54704,0.2680851063829788,17
76591,-0.065852594853903,3
42614,-0.0676437429537767,2
22779,0.0328971962616821,5
28345,-0.0819817163078737,25
65365,0.0106007067137809,15
69550,0.0420650095602295,29
59408,0.0464015151515151,20
84372,0.0467096774193549,24
