firms,mom1,clusters
54594,0.05,17
50091,0.0642201834862385,27
44601,0.0562130177514792,24
42438,-0.0793650793650794,0
55044,0.0,10
55108,0.0406504065040651,9
52003,0.1666666666666667,28
41419,-0.097560975609756,11
47175,-0.4568245125348189,6
15712,0.0068493150684931,17
30680,-0.2626728110599078,16
53401,-0.0555555555555555,9
56274,0.0208816705336427,14
48637,0.108433734939759,17
30816,0.1052631578947369,18
36150,0.0088495575221239,15
50649,-0.04,14
47829,-0.0134228187919462,2
63554,-0.0076335877862595,20
55589,0.0090090090090089,26
21872,0.0429042904290428,8
31536,0.0153846153846153,22
62172,0.015625,8
47511,0.0913978494623655,0
48143,0.0818181818181817,20
50729,0.1333333333333333,16
60628,0.0266940451745378,20
63597,-0.0615384615384615,29
57330,0.1908396946564885,4
51051,-0.0408163265306122,3
23253,0.1470588235294117,29
17144,0.1091234347048299,24
32205,0.1140350877192981,28
32328,0.0943396226415094,2
26657,0.052910052910053,4
22250,-0.3130699088145896,22
50382,0.0129032258064516,5
52716,0.0256410256410255,20
50999,0.0,9
62287,0.0362318840579709,14
48557,0.0219780219780219,6
53129,0.0795107033639144,10
44265,0.0781893004115226,19
51828,0.0,21
58624,0.0593220338983051,27
50462,0.0192307692307691,0
64020,-0.0225806451612903,0
45022,-0.0384615384615384,13
59942,0.0655172413793103,4
34331,0.0168067226890755,1
52337,0.0434782608695651,27
51377,0.0442477876106195,3
22066,-0.0032051282051281,10
47204,-0.1463414634146341,18
25232,0.0338983050847456,22
58077,0.0666666666666666,29
34948,-0.0073529411764705,22
35107,0.09375,27
58675,0.1379310344827586,11
35115,0.1469534050179211,19
63298,0.1164021164021165,17
45823,-0.0392156862745097,0
16360,0.0789915966386554,14
39984,-0.03125,21
43692,0.0,0
53102,0.2361111111111111,6
52943,0.1789473684210525,4
52089,0.0656934306569343,17
38850,-0.1027397260273972,9
41216,-0.0519480519480519,13
25283,0.0548523206751054,10
27764,0.1322751322751323,24
54471,-0.0566037735849056,15
44951,0.0858585858585858,0
60353,-0.3154761904761904,3
40061,0.0512820512820513,27
40694,-0.0329670329670329,9
48709,-0.0057471264367816,22
47183,0.0072463768115942,2
61217,0.0833333333333332,0
62463,0.2268907563025211,19
45356,0.0716981132075471,6
37612,0.25,9
47917,0.0594059405940594,7
58069,0.1,11
50884,0.0,12
19502,0.1189591078066913,28
51086,-0.1066666666666666,5
53671,0.1714285714285714,6
41662,-0.0132890365448504,17
39116,0.5,5
50032,0.1484098939929328,17
17304,0.1320754716981131,29
47730,-0.0465116279069767,22
44652,0.1282608695652174,28
44548,0.0458333333333333,11
60871,-0.063157894736842,27
45583,0.0046296296296295,15
57920,-0.5245901639344263,7
10559,0.0712328767123287,0
63095,0.0,28
58018,0.1043478260869565,29
49373,-0.0813953488372093,0
27289,0.3140495867768595,19
47642,0.01,8
29938,-0.0343007915567282,10
10866,0.0286624203821657,2
29970,0.0193548387096773,26
45655,0.0982456140350878,19
62818,-0.0241935483870967,2
49402,0.1069182389937106,14
25320,0.0617848970251715,2
60062,0.027237354085603,15
40352,0.1506276150627614,5
26841,0.036144578313253,0
48047,0.0625,5
45460,0.0057803468208093,5
31026,-0.0328947368421053,6
64207,0.1607142857142858,11
19828,0.2666666666666666,9
59707,0.5952380952380953,21
63546,0.0909090909090908,19
22699,-0.0809248554913294,28
49154,0.1094890510948904,20
19350,-0.1350364963503649,1
57883,-0.1999999999999999,18
49429,0.0420420420420419,29
44943,0.0,6
43211,0.1132075471698113,8
61313,0.0247349823321554,14
19254,0.0735294117647058,27
56960,0.0174418604651163,29
31421,0.1904761904761904,28
28644,-0.0045662100456621,17
31595,0.0547945205479452,29
42729,-0.16,6
50788,-0.1206896551724138,1
53196,0.0555555555555555,9
44708,0.0,17
58405,0.024390243902439,29
18550,0.0945273631840795,20
18569,0.0157894736842105,13
63589,-0.1065088757396449,17
26382,0.0652173913043479,1
54500,0.0241935483870967,5
62228,-0.2588235294117647,9
59010,0.2919708029197081,19
41304,0.2380952380952381,18
40838,0.1012658227848102,24
19174,0.2185430463576159,10
62244,0.1025641025641026,7
21055,0.0,21
59547,0.0088495575221239,0
47888,-0.0129870129870129,29
62367,0.0792079207920792,26
53794,0.0261437908496731,27
49189,-0.3017241379310345,4
32475,0.0945054945054946,4
39765,0.0,20
21653,0.175,28
32678,0.1981566820276497,19
23077,0.0731707317073171,15
63212,-0.1111111111111111,11
27828,0.022099447513812,15
32782,-0.12,9
32803,0.1398601398601398,4
32870,0.1333333333333333,13
42366,0.1507936507936507,0
32926,0.1069182389937106,19
61583,-0.0467032967032966,10
48100,0.2298850574712643,8
33267,-0.0666666666666666,5
53567,0.0925925925925925,19
57437,0.1498127340823969,20
40459,0.0469798657718121,6
50374,-0.0307692307692307,5
45815,-0.0151515151515151,4
26294,-0.0332369942196532,13
61399,0.0582524271844659,14
40053,0.0873786407766989,6
13012,-0.0075757575757575,29
64039,0.3333333333333332,18
51270,-0.1441441441441441,7
13100,0.0707395498392282,14
27617,0.0381679389312976,19
60097,0.073643410852713,4
22891,0.1266490765171504,14
60548,0.2110091743119266,24
55191,0.0340909090909091,7
47773,0.036,20
34665,-0.1145833333333333,11
54586,0.0655737704918033,19
27318,0.0802919708029197,9
53639,0.0309278350515462,28
45313,-0.0277777777777777,27
35051,0.0249999999999999,2
35182,0.2669172932330828,26
18403,0.1578014184397163,8
35238,0.0474308300395256,0
27713,-0.0778210116731517,2
61823,0.176056338028169,6
49576,0.0781893004115226,0
13936,-0.0035714285714285,24
49971,-0.04,12
43748,-0.0235690235690235,27
42307,-0.0344827586206896,3
62033,0.0,16
61620,0.0909090909090908,5
44935,0.0546218487394958,8
25312,-0.0769230769230768,15
20343,0.3290043290043289,19
62682,0.0196078431372548,4
25718,-0.0654761904761904,6
41320,0.0104166666666667,15
39773,0.0084033613445377,3
50948,0.1333333333333333,21
51625,0.0118110236220472,9
36409,0.0714285714285714,19
38949,0.0388349514563106,6
42585,0.0471976401179941,27
36740,0.128654970760234,15
62412,-0.1267605633802817,7
36927,0.0416666666666667,3
23421,0.0492424242424243,8
36986,0.1374663072776281,17
54981,0.1159420289855073,28
48645,-0.0947368421052631,1
37065,0.1511627906976744,4
43983,0.0330882352941177,17
53751,-0.0526315789473684,6
57162,-0.1666666666666666,18
48573,-0.0571428571428571,11
60580,0.0189573459715639,19
63036,0.0,18
61065,0.106628242074928,24
58333,0.0,18
50278,-0.0148148148148148,5
63386,0.0607287449392712,19
25937,-0.0161290322580645,13
46260,-0.1414141414141414,1
37807,0.1455696202531646,4
44492,0.0,16
59627,-0.164021164021164,17
28388,-0.0120068610634648,19
55976,0.1820987654320986,6
51932,0.0554089709762533,20
46068,0.0365853658536585,9
45292,0.0,0
44476,-0.1450381679389313,29
40539,0.1020408163265305,4
56354,0.0820895522388058,9
21020,0.0064655172413792,14
62500,-0.0959999999999999,9
28636,-0.0833333333333333,6
56899,-0.0086956521739129,11
20482,0.0724637681159421,14
10057,-0.0571428571428571,3
63837,-0.0298507462686566,29
28695,-0.0444444444444444,26
60038,-0.0444444444444444,3
51510,0.0476190476190476,0
17224,0.164319248826291,26
61487,0.0526315789473683,9
61241,-0.0616740088105727,11
57349,0.1722222222222222,17
61081,0.1184210526315789,17
28222,0.0062794348508634,20
51721,-0.0335195530726256,13
28804,0.0266666666666666,17
49584,0.0158730158730158,1
42083,0.1162790697674418,24
48514,0.0778816199376946,10
63845,0.0996563573883162,5
18817,-0.0342857142857142,3
10137,0.0482315112540192,10
44740,0.0555555555555555,13
10145,-0.1277108433734939,9
10153,0.0749999999999999,18
41443,0.0575539568345324,10
61268,-0.1770833333333333,19
45911,0.0930232558139534,3
24643,0.0154798761609906,22
10161,0.0254237288135592,7
63087,0.0,9
28484,0.0484848484848485,12
60046,0.0234375,16
39482,-0.0181818181818181,4
10225,-0.0895915678524373,20
56119,-0.106529209621993,10
57621,-0.0039370078740157,5
23341,0.1099099099099099,20
49269,-0.0043859649122807,22
24109,0.0,15
50112,0.153225806451613,24
10321,0.2142857142857142,3
29049,0.0641711229946524,3
46527,-0.0133333333333333,15
