firms,mom1,clusters
11157,0.0562499999999999,11
47730,0.0523763336566438,15
13777,-0.0507936507936506,20
38746,-0.1031390134529148,13
60871,0.0936277249860257,20
14198,-0.0102930914166086,28
14702,0.1461251167133519,16
15537,0.0578186596583443,16
68830,0.1623699683401176,25
49373,0.0018371096142071,22
18570,0.0527728085867622,17
18973,0.0253405131453912,15
19271,0.1625000000000001,29
29938,0.0023968714519995,28
10866,0.0617977528089885,12
25320,-0.0463297232250301,16
21726,0.2045791816832731,6
21742,-0.0110658124635992,14
11267,0.1078512396694215,10
86474,0.0186666666666666,11
22825,0.1303258145363408,6
26201,0.0782669461914744,3
65541,0.0229722064662507,8
27562,0.040468161079151,20
27677,0.0049019607843137,27
27909,0.0692488262910797,10
63546,0.0119753086419751,26
49154,-0.0080046856696601,16
19350,0.1137685843568199,20
49429,-0.0140374331550803,25
61313,0.0619858989424206,23
80971,-0.0012004801920768,18
12008,0.02151051625239,6
31500,0.0867174280879865,11
33209,0.1383928571428569,7
50788,0.0925495801322136,10
77462,0.0469235550031075,6
37058,0.0771428571428571,24
62228,0.1144343302990897,20
59010,0.0231805929919137,17
83233,0.0636663007683864,22
32678,-0.0492476060191517,5
23077,-0.0405255366395261,17
27828,0.0861801242236024,3
66181,0.0558991436726927,20
32870,-0.0174120860361897,3
42922,0.1223809523809524,29
12503,0.142819429778247,0
89757,0.3259911894273126,9
47571,0.1459737712955018,1
16678,-0.0189925681255159,27
48291,0.2485981308411216,19
48347,0.1075630252100838,8
64282,0.0374225526641882,25
60097,0.0083660130718954,27
52813,0.0228613569321531,10
60548,0.1603982300884956,22
53197,0.1978287092882993,15
56777,-0.1537279999999999,22
57809,0.1010199125789219,27
57817,-0.0066385033192516,23
79611,0.0132085855806274,20
59185,0.0370553359683794,15
34948,0.128767730496454,25
60709,0.2949565217391305,4
35051,0.0442694663167104,23
18403,0.1820768136557609,29
35238,0.3636363636363635,23
13936,0.0950489431124983,6
49971,-0.0311948204826366,15
64785,-0.0466798159105852,4
62033,0.0483037156704362,6
91556,0.0692194403534609,0
50948,0.1474617244157936,23
70923,-0.0803130148270182,5
42585,0.0078035051810156,24
72005,0.135306553911205,9
76081,0.117754283631061,24
60580,0.0450049455984173,10
37807,0.1095714652296639,23
80179,0.0914396887159534,13
80857,0.1117750439367311,16
59627,0.1055900621118011,13
55976,0.0267737617135208,0
82924,0.0222972972972972,15
83011,-0.0685714285714286,6
15456,0.1006711409395972,6
79672,-0.2519685039370078,21
40539,0.0556158017041052,6
10025,0.1737122557726464,5
10182,0.0507994333130945,5
10259,0.0050000000000001,13
10501,0.0409956076134701,1
77420,0.0116598079561043,28
10514,-0.0236768251709552,4
10659,0.1893054701905347,27
10645,0.0145395799676897,11
75527,0.2354570637119113,24
89105,0.2096838735494197,6
71837,0.0550804455445543,17
11154,0.1282894736842106,14
11343,0.016157989228007,0
