firms,mom1,clusters
15763,-0.0223880597014924,2
21020,-0.009049773755656,5
56899,-0.2549019607843137,7
20482,-0.119047619047619,20
10057,0.0084745762711864,0
28695,-0.0333333333333333,18
60038,-0.0113636363636363,12
51510,0.0,18
17224,-0.024390243902439,26
61487,-0.125,3
47650,-0.0621468926553672,15
57461,0.0132450331125828,15
57349,-0.0348258706467661,19
61081,0.0615384615384615,1
28222,-0.0885416666666666,10
51721,-0.0076923076923076,8
28804,-0.0104166666666666,5
49584,-0.0410958904109589,4
42083,0.0704225352112675,14
48514,-0.0555555555555555,8
18817,0.0988372093023255,28
44740,-0.1772151898734176,15
26331,-0.1827956989247311,18
10153,-0.1170212765957446,12
41443,-0.0055555555555555,9
61268,-0.0172413793103448,2
45911,-0.1824324324324324,0
24643,-0.0769230769230768,16
10161,-0.1235955056179775,12
28484,0.031111111111111,20
60046,0.0303030303030302,1
39482,0.1111111111111111,27
10225,0.0227743271221532,14
10233,-0.0017985611510791,5
56119,0.0391061452513965,23
57621,0.006825938566553,19
23341,-0.0889423076923077,14
49269,-0.1063829787234043,28
27190,-0.1812080536912751,15
50112,-0.0129870129870129,19
10321,-0.1052631578947368,1
29049,0.0041841004184099,15
46527,-0.0780141843971631,9
58560,0.1428571428571428,1
15974,0.0619469026548673,4
10372,0.02,8
10401,0.0392156862745098,3
10460,0.009433962264151,24
45217,0.0270270270270269,15
19553,0.0526315789473683,9
18075,-0.032258064516129,22
10487,-0.0588235294117647,29
17240,0.0357142857142858,8
54375,0.0,18
22277,0.0590717299578058,8
61276,-0.2131147540983606,12
29073,0.0919540229885058,27
29102,0.0,11
59184,-0.0036697247706422,19
29145,-0.0172413793103448,5
39490,-0.0784313725490196,28
48813,0.0253807106598984,27
52804,-0.1494252873563218,3
10516,-0.0472972972972972,13
61719,0.0,0
48004,0.0579710144927536,5
19764,-0.021505376344086,20
29380,0.0114942528735633,11
17566,-0.0833333333333333,12
27270,0.0612244897959184,15
19692,0.0136986301369863,23
60230,0.0909090909090908,23
29209,-0.1630434782608695,4
21143,0.015075376884422,23
29225,-0.0519480519480519,28
10364,-0.0588235294117647,28
24272,0.0707070707070707,16
29276,0.1604938271604938,27
47140,0.1529411764705881,10
10604,0.0505050505050506,9
20458,-0.0147058823529411,7
49701,-0.1507936507936508,13
50964,0.0266666666666666,27
27684,-0.1298701298701299,7
40416,0.0259067357512954,15
58376,-0.1650943396226415,12
53110,0.0298507462686568,10
52484,-0.03125,2
28134,0.0,28
58755,0.0117647058823529,15
57568,0.0749999999999999,14
58480,-0.1677419354838709,12
55781,0.0436893203883494,5
29532,0.028169014084507,16
57971,0.0370370370370369,7
46877,-0.0483091787439613,15
29559,-0.1153846153846154,3
39693,0.0386740331491712,14
42358,-0.0136986301369863,3
47423,0.1111111111111111,7
29567,-0.032258064516129,23
29591,0.0777777777777777,2
61292,-0.0329670329670329,5
26518,0.032258064516129,28
27887,-0.1417910447761193,12
29612,0.0223880597014924,9
16651,0.0291262135922329,28
39642,-0.0164473684210526,16
57488,-0.0645161290322581,1
10743,0.0336134453781513,26
22322,-0.0924369747899159,9
29639,-0.1013824884792626,23
43772,-0.0478468899521531,15
29663,-0.0833333333333333,27
10786,0.0064935064935065,28
47992,-0.0040983606557376,29
54164,0.0090090090090089,18
44409,-0.0279329608938547,15
54033,-0.0238095238095238,7
61508,-0.0338983050847457,2
20220,-0.0060606060606061,20
61946,0.0338983050847456,2
48610,0.0571428571428571,2
38527,0.0111731843575419,18
19561,0.0070093457943924,26
42024,-0.0674846625766871,8
51393,-0.0617977528089888,22
16571,-0.002053388090349,19
17590,0.0355029585798816,28
39757,0.0,7
47618,-0.081081081081081,3
17961,-0.0129870129870129,10
19393,-0.0390625,7
50737,0.0218978102189781,27
42606,0.0847457627118644,7
53786,0.0098684210526316,14
10874,-0.0742049469964664,19
55597,-0.1365079365079364,16
20677,-0.005,15
50227,0.032,7
27721,-0.0165289256198346,28
10890,-0.022421524663677,14
54041,0.0434782608695651,19
43043,0.0526315789473683,12
48282,0.0144927536231884,21
61612,0.2608695652173913,3
10989,0.0097402597402598,10
58181,-0.0610687022900763,1
28564,-0.0274509803921568,4
46690,0.0188679245283018,2
56602,0.0740740740740741,18
11017,0.048780487804878,1
51262,0.0291262135922329,16
61954,-0.1025641025641025,12
30330,-0.0397643593519881,26
38922,-0.0425531914893616,18
27334,-0.0251798561151078,29
53524,0.0328947368421053,9
20618,0.0205278592375366,8
26374,-0.0404040404040404,19
30402,-0.0074626865671642,10
40707,0.1650485436893203,9
18542,-0.0996784565916398,12
28142,-0.0242424242424242,15
19027,0.0068493150684931,14
47052,0.0171232876712328,8
53831,0.0394088669950738,16
58173,0.1794871794871795,3
60599,0.0153846153846153,24
25750,-0.0574712643678161,7
21397,-0.0496894409937888,15
61727,0.0084745762711864,27
26622,-0.0263157894736841,15
40715,-0.0073529411764705,19
21960,-0.1495016611295681,10
14541,0.0034482758620688,2
54009,0.1915641476274165,18
11164,-0.0206185567010309,22
30509,0.0,9
59854,-0.0148514851485148,18
11260,0.0517241379310344,18
59205,0.0324074074074074,2
47677,0.0102389078498292,8
22680,-0.0097087378640776,17
18446,-0.0871369294605809,15
30584,-0.0052356020942407,5
27422,-0.1228070175438597,28
23595,0.1009174311926606,29
46578,0.0047393364928909,5
11295,0.0805687203791469,5
56741,-0.0671641791044775,21
38893,-0.0248962655601659,7
39140,-0.0923076923076923,10
11332,0.0842105263157895,29
18999,-0.0127659574468085,28
48127,0.1111111111111111,11
30736,0.0,21
53508,0.1391304347826087,21
40125,-0.0350877192982456,15
60900,-0.0113314447592067,4
30760,0.1612903225806452,18
30779,0.0377358490566037,1
41929,-0.055,28
23229,-0.0952380952380952,3
30840,0.0460526315789473,21
11498,0.0346320346320345,27
21979,-0.0894941634241245,28
27430,0.0683760683760683,15
21258,-0.1073825503355704,28
45997,-0.1235294117647058,4
22293,-0.0532859680284192,10
40854,-0.0102301790281329,27
49496,0.05,12
20204,-0.0287769784172662,24
38420,-0.0061349693251533,10
53575,-0.0094786729857819,7
17726,-0.011049723756906,23
59256,-0.1296296296296296,21
55714,-0.024390243902439,19
17128,-0.1078066914498141,16
58165,-0.1111111111111111,3
31069,-0.3166666666666666,12
31077,0.047945205479452,28
12044,0.0659898477157361,4
41080,-0.0315614617940199,5
59264,0.0656565656565657,20
18091,-0.0170648464163822,28
20589,0.0275862068965517,5
57701,-0.1694915254237288,1
11607,-0.0536585365853659,10
49285,0.0,0
57592,-0.1317494600431965,4
47116,-0.054054054054054,22
51924,-0.0263157894736841,4
60273,-0.0289855072463768,18
45110,0.0423728813559323,5
26112,0.0075187969924812,16
61743,0.077120822622108,5
31181,-0.0073529411764705,23
22867,0.0443548387096774,5
11674,0.0270270270270269,2
51449,0.0098039215686274,7
27350,0.0638297872340425,20
24715,-0.0065359477124182,7
40440,-0.0205882352941176,29
43916,-0.0246113989637305,4
26403,0.0443458980044346,16
38682,0.0054945054945054,8
31341,-0.0041666666666666,20
25953,-0.0496688741721854,20
20626,-0.0959999999999999,16
58990,-0.1666666666666666,13
31376,0.0388888888888889,18
