firms,mom1,clusters
11499,-0.085667215815486,10
81912,-0.0139103554868623,15
10517,0.0152207001522068,20
20482,0.0307974335472043,16
10656,0.0072992700729928,2
60038,-0.010828821324448,0
10779,-0.0350877192982455,3
61487,0.0989429973574935,27
61241,-0.0509666080843584,0
88845,0.0088474414155905,20
28222,0.0171940298507462,24
11368,-0.0023501762632196,0
28804,0.081676750216076,25
11587,-0.0106663779480118,6
11691,0.0773291105832674,24
11790,0.0797101449275361,5
71271,-0.0094096875,1
10145,0.0036934441366573,9
45911,-0.0055180870631513,14
24643,-0.1367265469061875,17
28484,-0.0567917635337097,1
90893,0.0741525423728814,7
81073,0.1333333333333333,14
10225,-0.0245620715917747,22
12758,0.0184381778741864,16
24109,0.0410786290322582,24
59176,-0.0181099084096585,20
66800,-0.0047190047190046,21
13507,0.0185495118549512,1
58560,-0.0696626143969402,2
13769,0.0600796812749004,7
11144,0.0454545454545454,8
85257,-0.0172735760971055,24
14008,0.1087895009497494,20
64864,-0.1119444444444444,26
18075,-0.0588807785888078,5
14219,0.1227364185110664,21
14227,-0.0065750149432157,24
83112,-0.0142244298938812,20
39490,-0.0890989541432019,0
14593,0.0596546033580689,25
14761,0.3046153846153847,21
10516,-0.0504648074369189,0
14868,-0.0671572183645973,0
77595,0.0078451882845187,1
29209,0.0232494529540479,8
24272,0.027687882056814,14
15457,0.0042063937184522,25
15553,0.024981809362115,27
15721,-0.0295121951219512,16
44644,0.0571540418868661,10
16030,0.2087542087542087,26
44601,0.0942388401373521,22
27684,0.0436388049681102,10
40416,0.0276470588235293,3
53110,-0.0527840360476343,12
52484,-0.0120906801007557,5
75034,-0.1093206372459256,2
10318,-0.0231325301204819,14
57568,0.0170891483907718,1
46877,-0.0193829567610964,15
39693,-0.0321156162183862,10
47423,-0.0707692307692308,4
27887,-0.0421989934185056,28
29612,0.0185346075876049,8
39642,0.0127405801030089,15
17444,0.0052157420578473,0
65875,0.0633448184468592,9
65509,0.0769230769230768,16
43772,0.0200067819599865,15
17778,-0.0316033755274262,0
61508,0.0051676861421641,2
18033,-0.1115537848605576,26
61946,0.0253435114503817,2
65154,-0.0516002612671456,20
19561,0.0678410248944532,27
42024,-0.0236559139784946,13
18650,-0.0095238095238096,0
52230,0.0743676859192148,9
60898,0.0523731587561373,7
19393,0.0770171149144254,4
10874,-0.0300751879699249,4
55597,-0.0126067507116713,2
19880,0.0849469081823859,14
10890,-0.1838509316770186,21
20117,-0.0184887459807072,15
45655,0.0582375478927201,22
64186,-0.0504182681437936,20
67838,-0.0625882352941176,28
20336,-0.0773638968481374,12
62148,-0.0299401197604791,17
28564,0.0810810810810809,15
86290,-0.216796875,21
46690,-0.0313441832429174,10
20504,0.0491525423728813,27
20750,-0.0092240911557243,17
21371,-0.0435704192180876,2
27334,-0.0067264573991032,8
23114,0.0301581463773445,10
20618,-0.0491318803103066,14
30402,-0.3044117647058822,3
18542,-0.0743767879035554,4
89792,-0.0154829196362741,9
22437,0.0360248447204969,10
64557,0.0542335362479247,8
63503,-0.0025575447570331,14
60599,-0.0085287846481876,7
22374,-0.0995292535305983,24
90011,-0.0234899328859059,9
22921,-0.0943708609271524,17
64194,-0.0456578456951173,24
23182,0.0083740404745289,10
14541,0.0348181287687221,20
30509,0.0178511904761904,2
23297,0.1112956810631231,14
23393,0.0341242937853107,1
79026,0.0739596209311908,10
68320,0.0770124738513984,17
47677,0.0306122448979591,28
86685,0.0531177829099307,21
27422,-0.080519097478248,27
46578,0.0246305418719212,16
24193,-0.1124260355029586,3
11995,0.0455357142857142,2
11308,0.0407556150528036,20
24441,-0.175264776221387,21
24476,0.0289370078740158,6
30648,0.1215415019762846,22
61735,0.0180552534261475,16
89525,0.0458756065284515,20
25452,0.0203193033381714,10
25487,-0.0915254237288135,19
25778,-0.0464622641509433,15
40125,-0.0298812934916087,17
26084,0.0797546012269938,6
79618,-0.0255138199858256,21
26463,-0.0644827586206896,15
11404,0.0439246045102659,8
41929,0.0380918476326095,22
26607,0.0710254763822499,21
26650,0.0257673361121637,3
23229,0.0554493307839385,8
30840,0.0833333333333334,3
91983,-0.0549652925343534,23
21979,-0.0248514316585629,10
27430,0.0455223880597015,9
59248,0.0726779995072677,22
22293,-0.0218538055764883,5
27474,0.0615384615384615,12
20204,-0.0266722233798708,8
27618,-0.0237717908082407,20
38420,-0.0266094420600858,27
53575,0.0301369863013698,6
17726,0.0393067161869389,29
