firms,mom1,clusters
47730,0.0482525366403607,15
13777,0.0018214936247722,17
60871,-0.0275325278810409,24
14702,-0.0173455068360608,8
15537,0.1530172413793105,17
68830,-0.0907074739410069,27
85631,0.1001370709193925,20
85914,-0.0228735432249087,20
18973,-0.0242683797287651,15
19271,-0.006083650190114,7
29938,-0.0512056737588652,28
10866,-0.0934408208134848,6
25320,-0.0410177670541787,12
21742,0.0157727599671189,5
11267,-0.021932424422051,28
86474,0.2828418230563003,4
26201,0.0335264900662251,1
65541,0.0643500659739588,17
27562,-0.0827160122109651,1
27909,-0.0815950920245398,1
49154,0.0798791230297375,4
19350,0.0251765196670499,20
49429,0.0132131800088457,26
93096,0.0750958916770645,20
61313,0.0418699826853454,22
12008,-0.068831343083322,0
33209,0.028391167192429,6
77462,-0.1033755274261604,6
62228,0.0224489795918365,11
59010,-0.1331352154531945,23
21055,-0.0978329145728642,14
83233,0.0011560693641619,22
32678,-0.0299096255917371,22
27828,-0.0437230871149387,22
66181,0.0291636291773453,5
32870,-0.0286910994764397,0
42922,-0.0302857142857143,12
47571,-0.0750521195274496,11
16678,0.0623858000522057,23
48347,-0.0934125269978402,16
64282,0.1111573688592837,4
27617,0.2335907335907336,6
60097,0.0578425843873358,17
53197,-0.0280430806746596,22
57809,0.0301581262884664,24
57817,-0.0948865190046486,6
79611,-0.0444868128376231,17
59185,0.0406670567583382,29
34948,-0.1204977741804936,16
13936,-0.0276047959847569,28
64785,-0.0594266582967146,6
91556,-0.0105645161290323,17
50948,-0.1001453488372092,16
42585,0.0118853892193109,27
76081,0.0474336283185841,23
60580,0.0351292318893339,10
80179,0.032258064516129,23
80857,-0.0408336877924288,11
59627,-0.0263929618768329,11
81190,-0.0175054704595186,4
55976,0.0108495248900866,5
82924,-0.0232635427052176,22
83011,-0.0497963701720245,8
15456,-0.0741521986045756,5
40539,0.0206170275882526,0
10501,-0.0910760190965845,1
70228,0.0252551461684829,24
10514,-0.1893004115226337,19
10645,0.2073443797581731,8
11154,0.0121120363361089,2
11343,-0.0060115975953609,17
11174,0.1219305673158339,8
12266,0.0,19
12146,0.0165369649805446,5
13628,-0.0181788548974258,17
14609,-0.0056274620146312,4
14182,0.039783845454326,20
14141,-0.0049014020289525,15
14231,0.0699790297482221,4
14296,-0.2128712871287128,21
75905,-0.0912964090079123,0
76052,0.0329835082458769,11
14544,-0.0662606577344701,8
15145,-0.0637964774951076,13
14939,0.0656693219351078,20
76076,0.0447169811320753,28
15489,0.1581137309292648,4
15535,0.1066207060501605,23
90751,-0.1196374622356495,11
77007,-0.2074534161490684,19
76839,-0.0391700190556848,11
15582,-0.0164369034994696,17
77357,0.044236482677527,20
77584,-0.1541708542713568,20
77606,-0.0782072219197967,6
77699,-0.2887640449438202,19
15729,-0.0005120327700973,27
78034,0.0243501151694636,17
15707,-0.0054869684499314,29
15837,-0.2750605326876513,0
78975,0.0811962363833724,8
79007,-0.5292638636681101,0
78963,-0.060790273556231,18
79881,-0.0980106744298884,17
80114,-0.05,6
80274,0.1976284584980236,4
80233,-0.0728376327769346,9
80320,0.1150724417810815,8
93397,0.0205128205128204,3
80432,-0.0815347721822542,20
81165,0.0206185567010308,7
15014,-0.180295566502463,21
82598,-0.0272549498900023,24
88988,0.3474025974025974,19
83399,0.2444444444444444,5
83391,-0.0847457627118644,11
83822,-0.1545454545454545,28
83976,-0.1856558259745853,8
84084,-0.0108222693294656,26
84275,-0.104380746349378,4
84255,-0.1395348837209301,21
84588,-0.0357638707116096,16
84519,0.0219722271049394,10
85390,-0.0938104448742747,6
13687,-0.0219734609720176,19
89606,-0.3242074927953891,4
86580,-0.7562929447892249,21
86594,-0.0525155065472088,2
89416,-0.0418591224018476,15
87432,0.036668696299303,20
89301,-0.2475950312879423,19
89397,-0.0532504992234301,1
89447,-0.1116367076631976,7
89449,-0.1494755244755243,18
89540,0.0394250923245833,4
89908,-0.127843137254902,5
90215,-0.0095796045359642,23
90679,0.1061452513966481,17
90371,-0.1218948584633159,26
90715,-0.1090018371096143,24
