firms,mom1,clusters
54594,-0.1885861906998591,24
14526,-0.0512256442489,1
11581,-0.0752920813500648,9
15203,0.1694915254237288,27
16126,-0.1059137178865728,1
17137,-0.1929681112019624,25
20670,0.0,25
64899,-0.1184438494251063,13
23660,-0.043839875255404,5
82542,-0.0345764923344568,24
30680,-0.1114355231143552,26
56274,-0.1892466585662211,12
31668,-0.0947368421052631,25
47511,-0.0364333652924255,26
60628,-0.0239905973451327,12
37875,-0.1510495563730794,9
17144,-0.0616621983914208,2
41452,-0.1293308119545094,6
64020,-0.024793388429752,29
52090,-0.1051600661076085,14
53613,-0.0099830476549256,5
54114,-0.1141009055627424,20
57665,-0.071858774662513,4
35107,-0.1008403361344537,16
61621,-0.0966538416695813,14
64742,-0.0477290223248653,5
65307,-0.101723413198823,10
66852,-0.1518026565464895,15
46922,0.1397489539748955,18
77354,-0.0261001517450683,1
74500,-0.1057814074897268,29
74740,-0.0869186991869919,24
65306,-0.08885397385642,10
81294,-0.0767048454820229,14
19502,-0.1000983284169125,21
51086,-0.0524105186267348,5
83601,-0.1353996737357259,1
10044,-0.0793269230769231,1
10104,-0.0570066730219256,17
75510,-0.0171441870153162,22
70092,-0.1320905459387481,5
75033,-0.1372093023255813,16
12211,-0.0099970008997301,10
75976,-0.0969228482235765,24
77488,-0.2070246818757395,21
76605,-0.0240556835440161,8
76752,-0.1737203633946378,17
77637,-0.0110062893081761,8
79094,-0.175880689123168,10
87055,-0.0797983136880829,6
79866,0.0248756218905474,21
80719,0.0058115400581153,16
81655,-0.1625869621231641,20
82777,-0.0918172469516672,9
83148,-0.0839285714285713,12
83597,-0.0703226056524625,8
20598,-0.0224152423648079,12
89508,-0.1002679307502061,8
85040,-0.0006138735420502,22
85982,-0.0064197530864197,20
85272,0.024390243902439,20
85394,-0.0909239307868102,12
85796,-0.1284255776464267,10
88841,-0.1770114942528735,9
89216,-0.1273436837193519,12
89900,-0.0924070189029484,14
12488,0.1033939214817005,3
90179,-0.1655773420479303,16
47730,-0.1368641845831147,2
13777,0.101808439383791,8
60871,-0.006378132118451,14
14702,0.0022417658216933,6
15537,-0.1270096463022508,1
68830,-0.0708692767086925,24
85631,-0.0303277099147721,5
85914,-0.1067422363915455,8
49373,-0.1090517241379309,13
18973,-0.1450243814339894,10
19271,-0.0828961175236095,10
29938,-0.0868212229656137,10
10866,-0.3430199430199431,25
25320,-0.0675759454432735,17
21742,0.0134278254382693,8
11267,0.0081047381546135,13
86474,0.0050083472454089,22
22825,-0.0301260375038425,12
26201,-0.0307851954341058,10
65541,-0.0643431616840162,8
27562,-0.0627737568020503,13
27909,-0.2779097387173398,25
49154,-0.069893444103305,6
19350,-0.0132425274309497,4
49429,-0.0729578392621871,27
93096,-0.0202724724594223,5
61313,-0.1305689488910318,26
30737,-0.1363636363636364,18
12008,-0.268678871845621,0
31500,-0.0981420765027323,13
33209,-0.1513944223107569,3
77462,-0.1705329153605015,25
62228,0.0054054054054055,24
59010,-0.176909821941413,3
21055,-0.1248728382502544,27
83233,-0.1256803562592775,12
32678,-0.1190884587111003,8
27828,-0.024859287054409,26
66181,-0.0449803136790742,4
32870,-0.1197630131189165,23
42922,-0.0996805111821086,12
12503,-0.0084653194975421,14
47571,-0.0801869888268601,25
16678,0.0472822040208489,20
48347,-0.0649477806788512,26
64282,-0.0647668393782383,16
27617,-0.0236382322713258,16
60097,-0.1279452529452529,14
53197,-0.0638167938931297,2
14696,-0.1298174442190668,11
57809,-0.1395238659244344,10
57817,-0.0586001085187194,12
79611,-0.1463414634146341,15
59185,-0.1403954802259887,28
34948,-0.1298270893371759,9
13936,-0.1498221865320638,21
64785,-0.0090239848017098,13
62033,-0.0845025510204081,7
91556,-0.0303948658525714,6
50948,-0.180535380784395,26
42585,-0.0059839783804652,28
76081,-0.0634624937903626,27
60580,-0.10734816295926,14
80179,-0.1247344461305008,8
80857,-0.0768194070080863,12
59627,-0.072463768115942,13
81190,-0.2658730158730158,0
55976,-0.0594811773954055,4
82924,-0.1474094452086198,1
83011,-0.1097317351598172,14
15456,-0.045298920200158,12
40539,0.0128726287262872,27
10501,-0.2360237118103055,24
70228,-0.1652389540126239,20
10514,0.0895953757225433,18
10645,0.5143472022955524,22
11154,-0.0258215962441314,8
11343,-0.1026218316508097,10
11379,-0.2792792792792793,11
11174,-0.0638549826926581,22
75100,-0.0032084763468139,8
12266,-0.0468986384266264,18
12146,-0.1699604743083004,5
13628,-0.0616367870876888,6
14609,-0.0740740740740741,19
13957,-0.0667648502700049,24
14182,-0.005564031820481,22
14141,-0.0870456875925714,10
14231,-0.0316485915012619,22
14296,-0.2687880839539607,22
75905,-0.1782432929070195,16
76052,-0.0332225913621261,26
14544,-0.0952789699570816,16
15443,-0.1856983240223464,29
15145,0.1144377910844978,27
14939,0.0190343047639531,22
76076,-0.1313900369806395,17
15489,-0.0377906976744185,3
15535,-0.0409125188536954,20
79315,-0.1637323943661972,11
90751,-0.0512640449438203,3
77007,-0.1808219178082191,18
76839,-0.0144488464227452,21
15582,-0.0228484386900229,20
77357,-0.0649447539112434,6
77516,-0.1783919597989949,11
77584,-0.0729209340434249,20
77606,-0.0842105263157895,12
77699,0.2264150943396226,18
15729,-0.1426966292134831,24
78034,0.080872330758746,13
15707,-0.0818377602297201,1
15837,-0.1881656804733726,11
78975,-0.0518224909052,5
79007,-0.1659230340211934,20
78963,0.030848329048843,3
79307,0.0206489675516223,3
79881,-0.081640625,16
80114,-0.0071428571428571,16
80274,-0.161775,3
80233,-0.1661016949152542,15
80320,-0.1673565937315196,5
93397,-0.144467213114754,12
80432,-0.1055555555555555,12
81165,-0.0669014084507042,1
81481,-0.046399448719421,24
15014,-0.2524909420289855,16
82598,-0.1250936329588015,13
88988,0.0185185185185186,27
83399,-0.1265051543414859,13
83391,0.1636363636363635,27
83822,-0.2390793799906059,27
83976,-0.1974327628361857,16
84084,-0.21226795803067,24
84275,-0.1013888888888889,11
84255,-0.1756756756756757,19
84588,-0.0933861708833809,17
84519,-0.0545856896975657,6
12493,-0.0466472303206998,8
85390,-0.0346907993966817,3
13687,-0.1310180119760479,18
89606,0.0573248407643314,27
86580,0.1422832188082401,22
86594,-0.1464128843338213,7
89416,-0.2366071428571429,15
87432,-0.0664970930232559,14
89301,-0.0624999999999998,11
89397,-0.0537931034482758,10
89447,-0.0543010050907192,13
89449,0.0260869565217392,11
89540,-0.1768030748360841,20
89908,-0.069634703196347,3
90215,-0.0653283418353354,5
90387,-0.2899873257287706,11
90679,-0.0394088669950738,13
90371,-0.0885167464114832,3
90715,-0.1488610843760025,4
13521,-0.0234741784037557,27
13379,-0.0510755539788452,5
13511,-0.213646818297981,20
91733,-0.2284942200870739,20
92203,-0.091816700781152,18
92257,-0.1860056733756585,20
92322,-0.0403866970251205,20
92471,-0.171990171990172,16
92635,-0.0519187358916477,2
93373,-0.0773067331670822,11
12363,-0.1377870563674321,16
12915,-0.1518324607329841,18
13399,-0.2352941176470588,16
13181,-0.0256888888888888,8
91964,-0.2456969696969697,29
21020,-0.2902384500745156,3
11499,-0.1118421052631578,17
27991,-0.0839389906848193,17
10517,-0.3374326145552561,20
20482,-0.1160201973835207,14
60038,-0.0288582183186951,10
10779,-0.1982456140350876,15
61487,-0.1418269230769231,12
61241,-0.0323404255319149,18
28222,-0.0800134439272153,8
11368,-0.1294117647058823,16
28804,-0.2187645146307478,9
11587,-0.1430498199363173,17
11691,-0.0777561788392112,13
11790,-0.0950263962211726,20
10145,-0.0637917099642074,14
45911,-0.1146266018559434,14
28484,-0.0068941134877142,26
81073,-0.1313329418302836,2
93330,-0.0608974358974359,14
12758,-0.2212553230883168,16
24109,-0.1435425062368066,10
59176,-0.1535381535381534,14
13507,-0.1071169208424109,12
13769,-0.1101134404938468,27
11144,-0.1836188436830834,7
85257,-0.1147709727225939,10
14008,-0.075538069891229,20
18075,-0.0586206896551724,0
83112,-0.1878868258178603,3
39490,-0.0918367346938775,3
14593,-0.1167975795031638,5
14761,-0.1654357459379615,25
10516,-0.1588471849865951,9
77595,-0.112057373375168,21
29209,-0.1169344219120357,7
24272,-0.0329818869964855,28
15457,-0.1956349206349206,25
44644,-0.0971467996965982,14
44601,-0.1276288381873791,10
27684,-0.1592217045765963,21
53110,0.0194717236708432,14
10318,-0.1255323088316978,10
10239,-0.0853110968569595,15
57568,-0.0238293155998893,8
16505,-0.142601858470336,26
16548,-0.1694196428571428,28
49656,-0.1089772219740956,9
39693,-0.1499129333544403,2
27887,-0.0644474333109168,8
29612,-0.0864178411026791,2
39642,-0.1357656128993971,20
17444,-0.2771929824561403,25
65875,-0.0888290713324361,17
17778,-0.0800604769104393,19
61508,-0.0677604943532921,5
61946,-0.1304347826086956,10
19561,-0.1356081357214986,20
52230,-0.1334020973010143,13
12437,-0.2378223495702005,0
60898,-0.14361350099272,27
17961,-0.1362397820163488,0
19393,-0.0617950754567117,19
10874,-0.1535401750198886,2
55597,-0.1650092081031307,26
19880,-0.1501298701298701,14
