firms,mom1,clusters
54594,-0.0378787878787878,23
10154,-0.0147058823529411,13
10867,-0.0820895522388059,8
11790,-0.0116279069767442,27
12117,0.21875,15
12320,0.0310880829015545,14
13056,-0.0823045267489711,1
13283,0.0542635658914729,4
50091,0.0,23
14286,-0.1282051282051282,11
14526,-0.0161290322580645,28
11581,-0.0132450331125827,2
15203,-0.1333333333333333,29
16126,0.02,8
85885,-0.0681818181818182,11
85914,0.1978319783197832,18
55044,-0.0271739130434782,1
18244,-0.0769230769230768,11
55108,-0.0884615384615384,26
20336,0.013157894736842,15
20670,-0.2121212121212121,0
64899,0.0176991150442478,8
22905,-0.1044776119402984,21
23115,-0.02,25
47175,-0.0318471337579617,27
23660,-0.0627306273062731,23
23975,0.0121212121212122,6
24548,-0.303030303030303,0
30680,-0.018018018018018,2
53401,0.0362318840579709,29
25583,-0.0714285714285714,11
48637,0.0,8
36150,0.0172413793103447,14
64565,-0.0384615384615384,0
12044,-0.0583941605839416,16
87207,0.1212121212121211,8
63554,-0.0307692307692307,23
31318,-0.1162790697674418,11
31536,-0.1402877697841726,14
54391,-0.0481283422459892,6
31983,-0.1578947368421053,11
32046,-0.4034090909090909,1
32054,0.0280373831775699,26
47511,0.117117117117117,12
33639,0.1111111111111111,8
48143,0.0106382978723404,2
34041,-0.0526315789473684,9
23552,-0.0344827586206896,27
60628,-0.0148026315789473,14
63597,0.0444444444444445,3
57330,-0.0803571428571429,1
37875,-0.0136054421768707,6
20765,-0.0085470085470085,10
66923,-0.054054054054054,2
17144,-0.063157894736842,3
88357,0.0298507462686568,27
38907,0.0208333333333332,0
32205,0.1005291005291004,5
39328,-0.0158730158730159,5
26657,0.1105263157894735,3
40540,0.2702702702702702,26
22250,-0.037037037037037,16
64979,-0.0769230769230768,13
41452,-0.0757575757575758,6
27879,-0.0720720720720721,16
50382,0.048780487804878,21
52716,-0.0178041543026705,27
42586,0.25,11
62287,0.0142857142857142,10
44856,-0.0697674418604651,13
45103,0.0303030303030302,22
53129,-0.0347222222222222,21
89181,-0.1818181818181817,4
46843,-0.0382165605095541,5
47563,0.2666666666666666,13
89392,-0.0969696969696969,15
61137,-0.1313131313131312,2
61145,-0.0799999999999999,15
50462,0.0081967213114753,2
49585,0.0416666666666667,14
64020,0.0274725274725273,29
50682,-0.1818181818181817,4
11198,-0.0555555555555555,16
59926,-0.0582959641255604,10
51423,-0.0341880341880341,14
67328,-0.0548780487804878,29
45022,0.0,8
67002,0.0095238095238094,14
52090,-0.0549450549450549,22
59942,-0.0124999999999999,2
52602,0.0192307692307691,16
53613,0.2141327623126339,18
54114,0.0428015564202335,14
55213,0.0149999999999999,23
64442,-0.0909090909090909,13
65373,-0.2708333333333333,21
56363,-0.0542168674698795,24
52337,-0.0157480314960629,15
51377,0.2083333333333332,26
22066,0.0231481481481481,10
57665,0.0349999999999999,29
67010,-0.0273972602739726,18
25232,-0.0822784810126582,12
34948,0.1374407582938388,25
35107,0.0780487804878049,25
58675,-0.125,22
61621,-0.025,8
45823,0.0222222222222221,13
51692,-0.054054054054054,23
40571,-0.0241545893719806,27
64427,-0.0517241379310344,17
65058,-0.1978798586572437,15
65307,0.0,6
79733,0.0,11
66828,0.0266666666666666,9
66852,-0.0196078431372549,22
46922,0.0268456375838925,1
67193,0.1029411764705883,6
67679,-0.0217391304347825,3
67732,-0.0661764705882352,26
67970,0.1012658227848102,17
91679,0.0147058823529411,14
69199,0.0262172284644195,2
69220,-0.1647058823529411,4
69682,-0.0425531914893616,4
70288,0.0454545454545454,14
38850,0.0,28
71002,-0.1506849315068493,18
25283,-0.0625,22
71934,-0.0909090909090909,26
72128,-0.1842105263157895,26
72291,-0.0454545454545454,16
72486,-0.0613496932515337,25
72603,-0.3958333333333333,9
72710,0.0526315789473683,25
27764,0.0538461538461538,22
54471,-0.0485436893203883,12
44951,-0.0512820512820513,13
76022,-0.0588235294117647,22
74500,0.0333333333333334,8
60353,-0.0270270270270269,22
74561,-0.1999999999999999,9
65752,0.2121212121212121,12
74975,-0.0263157894736841,27
40061,-0.0575221238938052,10
75433,0.1016949152542372,25
40694,0.12109375,14
37640,0.0,15
76129,0.1252900232018561,18
48709,-0.1794871794871795,2
92524,-0.1666666666666666,4
47183,-0.0588235294117647,12
61217,-0.056910569105691,9
65306,0.0,22
37612,-0.03125,15
79303,-0.1092436974789915,2
47917,0.0112359550561798,12
80013,0.0258620689655173,12
61698,-0.059322033898305,6
92874,0.1666666666666667,1
81294,-0.0057142857142856,29
19502,0.0383386581469649,5
81614,0.0666666666666666,21
81702,-0.040983606557377,1
64506,0.4814814814814814,15
82449,0.0,27
51086,0.0736842105263158,25
53671,-0.03125,14
83919,-0.1978021978021977,11
88381,-0.0849673202614379,13
62042,0.1374999999999999,6
88445,0.0,3
68670,-0.0425531914893616,17
88867,0.0769230769230768,16
21785,0.015625,18
10079,-0.087719298245614,0
10048,-0.0235294117647059,23
10175,-0.1363636363636363,19
10361,-0.0909090909090909,4
10397,-0.0169491525423728,14
10434,-0.1384615384615384,11
70148,0.290909090909091,8
75510,-0.0330578512396694,9
10634,0.2333333333333334,11
10800,-0.1807228915662651,18
10914,-0.0714285714285714,22
10972,-0.0943396226415094,26
11020,0.0357142857142858,28
10087,-0.0384615384615384,9
11136,-0.0645161290322581,19
11353,0.0175438596491228,3
11344,-0.0999999999999999,11
75033,-0.016,18
75068,0.1704545454545454,18
75094,0.0307692307692306,18
11596,0.1999999999999999,26
75174,0.0145985401459853,13
75557,-0.0133333333333333,4
11661,-0.036697247706422,26
11694,0.0,17
11727,0.2448979591836735,19
75110,-0.0625,0
10114,0.1581920903954803,18
12099,-0.0921052631578946,23
75335,-0.0113636363636363,10
11106,-0.1538461538461538,16
12006,0.0447761194029849,2
12211,0.0236220472440944,29
75402,-0.0270270270270269,5
75434,0.0377358490566037,26
75625,0.0405827263267428,26
75817,0.0319148936170212,5
75657,-0.1153846153846154,28
75857,0.0779220779220779,0
10074,0.2352941176470588,17
50906,0.0272108843537415,28
10568,-0.1999999999999999,15
10998,0.0909090909090908,8
11181,0.0673076923076922,17
50032,0.0794392523364486,3
69171,0.368421052631579,9
68814,-0.0344827586206896,0
47730,-0.0272108843537415,1
13232,-0.0875,1
13777,-0.0208333333333333,21
44652,0.126843657817109,5
38746,-0.0555555555555555,24
60871,0.0776699029126213,25
14198,0.0384615384615385,24
14331,0.1904761904761904,25
45583,-0.1031390134529147,22
14702,0.0764872521246458,8
15537,0.0,5
68830,0.0061349693251533,18
85631,0.1159420289855073,17
16185,-0.0196078431372549,27
16791,-0.25,19
17057,-0.1351351351351351,26
17903,-0.031578947368421,15
49373,0.0512820512820513,28
18570,0.0350877192982457,28
47642,0.1055555555555556,14
18973,-0.032258064516129,14
19271,0.0256410256410255,1
29938,-0.0174418604651163,10
10866,0.0,10
19880,-0.0542635658914728,19
20240,0.1575342465753424,9
20248,0.0775862068965518,16
49402,0.0362811791383219,8
25320,0.0870967741935484,27
21726,-0.0238095238095238,23
21742,-0.5349999999999999,27
11267,0.123076923076923,26
22825,0.05,9
26841,-0.081967213114754,27
65533,0.0067567567567567,3
24572,0.0,11
24951,0.0256410256410255,13
25049,0.0517241379310344,17
25217,0.1518987341772151,10
25487,-0.0625,17
69307,-0.0526315789473684,11
27124,-0.0476190476190476,19
65541,0.3333333333333332,19
27562,-0.054054054054054,15
31026,0.162162162162162,0
