firms,mom1,clusters
54594,0.0116279069767442,2
47351,0.0517241379310344,21
40096,0.0618556701030927,28
41734,-0.0057142857142856,25
50091,-0.0534351145038167,9
27502,0.006993006993007,1
44601,-0.0277777777777777,10
46156,0.0133333333333334,27
17953,0.0639534883720929,2
42438,0.0978723404255319,21
55044,-0.0641711229946524,25
55108,0.3046875,4
53989,-0.0789473684210526,2
52003,-0.0793650793650794,24
27158,-0.0272727272727272,22
41419,0.1666666666666667,4
21282,-0.032258064516129,18
47175,-0.0194805194805194,14
15712,0.1012658227848102,10
30680,-0.0526315789473684,28
56274,-0.0251572327044025,29
48637,-0.0285714285714285,4
30787,-0.0144927536231883,8
30816,-0.0514705882352941,27
50649,0.3809523809523809,17
47829,-0.0126582278481012,9
21872,0.0,6
31536,-0.0521739130434782,1
47511,-0.0641025641025641,9
20909,-0.2997416020671835,6
48143,0.107843137254902,9
50729,-0.0119047619047618,7
55730,0.0932203389830508,5
57330,0.046875,9
51051,0.0681818181818181,4
20765,0.1275510204081633,28
23253,0.106430155210643,21
17144,0.0297397769516729,24
32205,-0.0429447852760735,16
52935,0.1092436974789916,24
32328,-0.0511627906976743,24
44089,0.1261261261261261,21
26657,-0.0625,3
32504,-0.0086206896551723,10
22250,0.0789473684210526,14
27879,0.0075757575757575,18
50382,0.037593984962406,5
52716,0.064625850340136,20
39386,-0.1392405063291139,18
50999,0.2109375,21
53719,0.0206185567010308,4
48557,0.0384615384615385,15
18278,0.0093457943925232,13
54674,0.0344827586206897,27
51828,0.0625,3
58624,0.1111111111111111,5
50462,0.1,0
45022,-0.0449438202247191,21
20386,0.1048689138576779,8
30082,0.2350000000000001,21
52572,-0.0799999999999999,21
47538,0.096774193548387,4
48063,0.1071428571428572,17
34331,0.1294117647058823,28
45612,0.0,11
52337,0.1436170212765957,15
51377,0.0574712643678161,24
22066,0.0416666666666667,8
47204,-0.0743801652892561,2
58077,0.0161290322580645,27
31878,-0.1944444444444444,11
34948,0.2440944881889764,4
58675,-0.0414746543778802,11
35115,-0.0999999999999999,12
54359,-0.0087719298245614,18
45823,0.0370370370370369,19
16360,-0.0814606741573034,25
52628,0.0652173913043479,17
43692,-0.1041666666666666,19
40360,-0.0153846153846153,9
53102,0.1699999999999999,27
40571,-0.0924855491329479,5
54498,0.010752688172043,13
46922,0.0703125,8
52943,0.0491803278688525,15
46543,0.0639269406392695,25
36281,-0.0852272727272727,28
52089,0.0380952380952381,21
38850,0.170940170940171,17
41216,-0.1020408163265306,21
27481,0.123076923076923,15
36708,0.2537313432835821,19
50411,-0.1358024691358025,28
22998,0.0,6
20407,0.0178571428571427,25
27764,0.0526315789473683,14
36994,-0.0737704918032786,27
54471,-0.017391304347826,1
44951,-0.0213523131672598,17
40061,0.0362473347547973,10
40694,0.0192307692307691,8
41523,0.0442804428044281,27
42462,-0.037037037037037,24
48709,0.0212765957446807,27
56135,0.1999999999999999,29
47183,0.0249999999999999,15
45356,-0.0031645569620253,14
37575,-0.0617283950617284,13
58069,0.2121212121212121,4
19502,0.0045977011494253,19
40301,-0.0648148148148147,12
41427,0.0155440414507772,9
51086,0.2903225806451612,4
59168,0.1666666666666667,11
53671,-0.0952380952380952,11
41662,0.1,14
52564,-0.0786163522012578,16
