firms,mom1,clusters
65832,0.0328947368421053,10
66413,-0.1151079136690647,11
21020,0.056369785794814,29
11499,0.3043478260869565,8
62500,0.0604651162790697,25
27991,0.0069204152249136,23
20482,0.0107962213225372,5
10656,-0.0643564356435643,11
10123,-0.0590277777777777,24
11647,-0.04,15
63837,-0.1351351351351351,12
60038,0.1764705882352941,7
85084,-0.2545454545454545,5
79678,0.1379310344827586,26
10779,0.0740740740740741,21
61487,0.0,16
85164,-0.0416666666666666,5
61241,-0.1328671328671329,28
11042,0.0734848484848484,18
61081,-0.1387900355871886,12
28222,0.0661478599221789,0
11368,-0.0333333333333333,16
51721,-0.2051282051282051,23
11456,0.0666666666666666,19
28804,-0.06288532675709,10
11587,0.1855474999999999,2
49584,-0.2947976878612717,25
42083,-0.0260416666666666,11
48514,-0.0929203539823009,7
11691,-0.0063291139240506,11
71271,0.0158839779005524,28
77829,-0.043010752688172,13
10137,-0.0063157894736841,24
44740,0.3506493506493506,3
26331,-0.3924050632911392,21
10145,0.188821752265861,20
41443,0.0417536534446765,25
12002,-0.1384615384615384,20
45911,-0.0981595092024539,10
12117,-0.0561797752808989,18
24643,0.0169753086419752,29
64856,-0.272294887039239,26
28484,0.1212121212121211,15
80778,0.1213235294117647,26
81073,-0.0337078651685393,17
39482,-0.2718446601941747,28
10225,0.2780082987551866,24
56119,-0.2249134948096885,0
77200,-0.2941176470588235,21
12758,0.3448275862068966,25
24109,-0.0465465465465465,15
57904,0.243397573162027,14
59643,0.0596590909090908,15
15667,0.0966386554621849,5
65859,-0.1185468451242829,4
66800,0.058694459681843,8
10488,-0.0666666666666666,4
13304,0.0224719101123596,10
85404,-0.3181818181818182,19
13470,-0.175438596491228,4
46527,-0.0064516129032258,12
58560,-0.3666666666666667,2
81285,0.0242085661080073,24
69200,-0.1481481481481481,12
10401,-0.0281582952815829,14
11144,-0.2352941176470588,16
23544,-0.037190082644628,24
14008,-0.4004004004004003,8
14059,0.0625,1
18075,0.0533333333333332,11
62770,-0.0319148936170212,20
14219,-0.1929824561403509,1
14227,0.0077922077922076,18
87119,-0.0222222222222222,2
29073,-0.1290322580645161,9
14323,-0.1859504132231405,3
29102,0.5815217391304348,4
59184,-0.0073349633251833,14
29145,-0.1063829787234043,3
39490,0.3072100313479624,5
14593,0.0323159784560143,14
52804,0.046875,13
10516,-0.0289256198347107,12
14868,0.0412698412698413,27
77595,-0.113821138211382,15
17566,-0.1125,17
19692,-0.0813214739517154,28
15035,-0.0245901639344262,24
29209,0.0480349344978165,3
10364,-0.0221238938053097,1
24272,-0.0800561797752809,17
15457,-0.1058823529411764,10
15502,-0.0681818181818182,7
15553,-0.0786885245901639,28
10604,0.3386727688787185,2
15721,0.7843866171003717,19
69542,-0.0909090909090909,1
44644,0.0408805031446541,2
15991,-0.0408163265306122,21
16030,-0.0488599348534202,7
44601,0.0710128055878929,8
80073,0.1221719457013574,10
27684,-0.074015748031496,11
40416,0.1306306306306306,27
16193,-0.0065359477124182,26
65496,-0.0897435897435897,21
53110,-0.041015625,24
85754,-0.1879432624113475,2
52484,-0.1407407407407407,24
10318,-0.0980392156862745,0
58755,0.0522875816993464,24
57568,0.1208955223880596,10
16460,0.0182767624020887,8
16468,0.1162790697674418,23
24221,-0.0097560975609756,17
65138,0.0244186046511627,14
16505,-0.0696798493408662,28
16548,-0.0484330484330484,12
55781,-0.1025641025641025,0
16599,-0.0193236714975845,14
49656,0.0286225402504471,2
16791,0.0454545454545454,18
29532,-0.155440414507772,27
16890,-0.1085043988269794,12
46877,-0.1053215077605321,10
39693,-0.0163934426229508,0
16978,0.5247148288973384,5
16986,-0.1166666666666667,18
85842,0.0,20
47423,0.0428571428571429,12
26518,0.077720207253886,10
27887,-0.0621669626998223,8
75330,-0.0606060606060605,4
29612,-0.1274509803921568,1
39642,0.1436567164179105,28
17444,-0.108695652173913,18
65875,-0.1030368763557483,5
29639,-0.0621468926553672,16
65883,-0.1384408602150537,2
65509,0.0068965517241379,0
43772,-0.0880733944954128,17
11510,-0.021505376344086,8
42438,-0.1815856777493606,29
10786,-0.0638297872340425,11
17962,0.0855106888361045,26
61508,0.06875,28
18033,-0.0402010050251255,5
20220,0.1371794871794871,26
61946,-0.0527777777777778,28
18455,0.0512820512820513,24
62519,0.5,27
19561,-0.0456140350877193,16
42024,0.0382293762575451,24
18650,0.2568807339449541,18
52230,-0.0885416666666666,20
78851,-0.0790378006872852,8
66130,-0.0593471810089021,20
11901,-0.2222222222222222,13
39757,-0.2916666666666666,7
47642,-0.1614349775784753,3
17961,0.0102432778489116,23
86079,1.1581395348837211,18
19393,-0.490818858560794,27
42606,-0.3362068965517241,3
19546,0.2516129032258065,27
10874,-0.1055718475073314,11
55597,0.0086956521739129,12
19677,-0.2083333333333333,9
19722,0.0,14
19802,-0.2676056338028169,1
77465,0.0707070707070707,0
50227,-0.0075471698113207,1
19880,-0.0945273631840796,20
19888,0.1604938271604938,23
10890,-0.0712788259958071,18
67432,0.1726190476190476,29
19992,0.0359116022099448,12
79732,0.278688524590164,4
20117,0.1070496083550913,14
20125,-0.0383275261324042,8
45655,0.0635359116022098,17
48282,-0.180327868852459,23
67838,-0.1274509803921568,11
47626,0.143646408839779,7
20299,0.0172413793103447,12
10989,0.0013315579227697,16
62148,-0.0079617834394905,12
28564,0.0102171136653894,8
20459,-0.024793388429752,2
46690,-0.1563275434243176,12
20504,-0.0982142857142857,10
20512,0.0265151515151516,20
20547,0.0,14
56602,-0.1827956989247311,5
20678,-0.0202702702702702,10
20694,0.0834990059642146,3
20723,0.0617283950617284,16
20750,0.0,12
21371,-0.0857142857142857,23
27334,0.1299093655589123,20
23114,-0.0517241379310344,23
86423,0.3999999999999999,13
20618,0.0,12
26374,0.0827067669172931,23
56952,-0.0553359683794466,17
30402,-0.1009174311926605,0
40707,-0.0476190476190476,11
18542,0.008230452674897,2
53831,-0.0933786078098471,24
22016,-0.1112781954887217,14
22032,-0.0580204778156996,24
22437,-0.0154639175257731,24
64557,0.004255319148936,24
63503,-0.1344086021505376,12
58173,-0.1147540983606557,27
60599,0.1376518218623481,25
22374,-0.0192307692307692,29
22382,-0.0333333333333333,4
