firms,mom1,clusters
21020,-0.0556745182012847,19
62500,-0.1415929203539823,22
56899,-0.1140350877192982,3
20482,-0.4189189189189189,17
10057,-0.0404040404040404,0
63837,-0.0615384615384615,0
28695,-0.0697674418604651,7
60038,-0.0348837209302325,0
51510,0.0,16
17224,0.0524193548387097,18
61487,-0.1999999999999999,1
61241,-0.2488262910798122,3
57349,0.1018957345971565,4
61081,-0.0705882352941176,27
28222,-0.563182527301092,12
51721,-0.1213872832369942,13
28804,-0.1493506493506493,17
49584,0.078125,22
42083,-0.0625,20
48514,-0.0173410404624277,6
63845,-0.015625,9
18817,-0.029585798816568,3
10137,0.0858895705521471,6
44740,-0.1684210526315789,24
10145,-0.0082872928176795,16
10153,-0.1395348837209302,21
41443,0.0,6
61268,0.0126582278481013,18
45911,-0.127659574468085,11
24643,-0.0701219512195121,28
10161,-0.1239669421487603,3
28484,-0.0693641618497109,3
60046,0.0687022900763358,2
39482,0.1018518518518518,18
10225,0.0795947901591895,14
56119,0.0153846153846153,6
23341,0.0064935064935065,14
49269,0.0352422907488987,28
24109,0.0289855072463767,10
50112,0.0979020979020979,4
60409,-0.0526315789473684,18
10321,0.0,0
29049,-0.0351758793969849,1
46527,-0.2567567567567568,0
58560,-0.0277777777777777,26
15974,0.0224719101123596,1
10372,0.0150602409638553,8
10401,0.0149999999999999,22
23544,-0.0574324324324324,10
10460,-0.0082987551867219,10
19553,-0.0567514677103718,13
18075,-0.046875,22
64151,0.0217391304347827,26
61276,0.0,21
29073,0.0561797752808987,1
59184,0.1051344743276283,17
29145,0.0403225806451612,27
39490,-0.081081081081081,11
10516,-0.3568281938325991,28
48004,0.0472222222222222,18
19764,-0.1521739130434782,0
17566,0.0,3
27270,-0.1136363636363636,3
19692,-0.0228571428571429,26
60230,-0.0352941176470588,16
29209,-0.159090909090909,11
31472,-0.1097046413502109,7
21143,0.0113636363636364,14
29225,-0.0714285714285714,1
10364,-0.1342281879194631,11
24272,-0.0247747747747747,23
29276,-0.2233009708737864,0
47140,-0.125,0
10604,-0.0545454545454545,16
20458,0.0095238095238094,0
59846,-0.0454545454545454,21
49701,-0.1226993865030674,11
44644,-0.5203389830508475,13
27684,-0.156934306569343,0
40416,0.04,6
58376,-0.0422535211267606,15
63896,0.1025641025641026,2
53110,0.0422535211267605,19
62797,0.03125,24
52484,0.0,9
28134,-0.125,3
58755,-0.0989583333333333,28
57568,0.0725552050473186,8
58480,-0.081967213114754,13
24221,0.0702479338842976,28
55781,0.0473856209150327,19
29532,-0.1312499999999999,9
57971,-0.0512820512820513,22
46877,-0.4593023255813954,10
39693,0.0546875,14
42358,0.0,21
47423,-0.0363636363636363,20
29567,-0.1210526315789474,28
29591,0.0,3
61292,-0.0337078651685393,2
26518,-0.0850439882697947,8
27887,-0.0679012345679012,7
63466,-0.1111111111111111,7
29612,-0.003154574132492,24
16651,-0.037037037037037,12
39642,0.0137931034482758,8
10743,0.0844155844155845,4
22322,0.1257485029940119,14
29639,-0.1578947368421053,12
43772,-0.0538116591928251,28
29663,-0.127659574468085,0
38471,-0.0344827586206896,0
10786,-0.106060606060606,1
47992,-0.4680851063829787,12
54164,0.1521739130434782,19
54033,0.0535714285714286,13
61508,-0.3992673992673993,20
