firms,mom1,clusters
10006,0.1442953020134227,20
21020,-0.0958904109589041,21
28636,-0.0657894736842105,13
21549,0.0731707317073171,11
56899,-0.0454545454545454,19
49648,0.2844036697247707,26
27991,-0.0419580419580419,0
20482,0.0757180156657963,27
10057,0.0172413793103447,14
51510,0.0,6
57306,0.0,27
17224,-0.0943396226415094,10
47650,0.1637426900584795,26
28716,0.2307692307692308,9
28724,-0.0511945392491467,26
28740,-0.140625,18
50569,0.1428571428571428,11
57349,0.1630434782608696,8
57613,0.1666666666666667,15
28222,0.0679347826086955,14
51721,0.0685714285714285,27
25662,-0.0957446808510638,0
28804,-0.03125,21
49584,-0.081081081081081,27
57998,-0.1134751773049645,20
42083,0.0660377358490567,22
48514,0.027237354085603,10
56282,0.0,27
18817,0.0413533834586465,29
10137,-0.0333333333333333,13
44740,-0.04,2
46818,-0.0181818181818181,24
26331,0.0493827160493827,13
10145,-0.0212264150943396,4
10153,-0.04296875,7
42737,0.0642201834862385,9
41443,-0.0136986301369863,25
49103,0.1538461538461537,4
44580,-0.1111111111111111,3
24643,0.070110701107011,10
24555,0.2455089820359282,26
10161,0.0598958333333332,6
26227,0.0117647058823529,7
28484,0.1106557377049179,11
15843,-0.088235294117647,3
39482,0.0545454545454544,3
10225,0.001547987616099,14
10233,0.0708661417322835,28
56119,0.0707070707070707,14
10241,-0.0039682539682539,12
57621,-0.1241830065359477,29
23341,-0.0091743119266054,7
24109,-0.0285714285714285,13
50112,-0.0555555555555555,29
10321,-0.0869565217391304,28
29049,0.1228070175438595,23
46527,0.0116279069767442,27
58560,-0.0224719101123596,11
16141,-0.091743119266055,0
15974,0.0510948905109489,4
10372,0.08984375,14
23544,-0.0606060606060605,12
10460,0.0048543689320388,1
45217,-0.03125,14
27051,0.0142045454545454,10
19553,0.1437768240343346,9
18075,0.102439024390244,5
10479,0.0231481481481481,8
10487,-0.014367816091954,28
17240,0.0489510489510489,25
22277,-0.0252525252525253,7
29073,0.0,18
29102,0.1285714285714285,26
29145,0.0779220779220779,8
39490,0.0783410138248847,9
48813,-0.0952380952380952,18
52804,0.0517241379310344,26
49891,-0.1273584905660377,2
10516,0.0362318840579709,22
48004,0.028169014084507,3
19764,0.0175438596491228,7
29380,0.0,11
27270,0.0,16
19692,-0.0857142857142857,25
29209,-0.0169491525423728,26
31472,0.0091743119266054,27
21143,-0.0839694656488549,1
29225,0.0526315789473683,4
24272,0.026936026936027,7
29276,-0.4333333333333333,18
47140,0.0289017341040462,20
10604,0.1574585635359116,3
20458,0.05,6
49701,0.2055335968379446,23
44644,-0.0258397932816537,14
50964,-0.0276497695852534,6
27684,0.0068027210884353,22
40416,0.0034013605442175,3
21127,-0.0236220472440944,25
58376,0.0409836065573769,26
47693,-0.0769230769230768,29
53110,0.1234567901234569,1
52484,-0.1111111111111111,29
28134,0.1205673758865248,6
58755,0.1021897810218979,28
57568,0.0333333333333334,2
58480,-0.1055045871559633,21
24221,-0.0793650793650794,0
55781,0.2236842105263157,29
41208,0.0353535353535352,20
29532,-0.1142857142857143,9
57971,-0.073170731707317,6
46877,-0.0139860139860139,10
29559,0.0365853658536585,18
39693,0.0169491525423728,20
42358,0.1147540983606556,5
29583,-0.0799999999999999,3
29591,0.240506329113924,26
26518,-0.0337078651685393,8
27887,0.0859375,27
10727,0.0,28
29612,-0.0264317180616739,1
16651,0.1325301204819278,2
39642,0.0838709677419355,20
57488,-0.0967741935483871,26
28556,0.0611702127659574,19
10743,0.0377358490566037,7
22322,-0.032258064516129,17
29639,0.06,22
43772,-0.0046728971962616,2
10751,0.0974358974358975,10
29663,-0.0416666666666666,4
38471,-0.0909090909090909,11
10786,-0.0247524752475247,1
47992,-0.0769230769230768,26
54164,0.1428571428571428,22
51609,0.0,9
44409,0.0340425531914894,14
54033,0.0819672131147541,11
39159,-0.0532544378698225,7
20220,-0.036144578313253,2
48610,0.0689655172413792,27
44273,-0.0291666666666666,9
19561,0.013157894736842,11
42024,0.0067567567567567,2
51393,0.0360360360360361,26
16571,0.0099009900990099,25
17590,0.0819672131147541,20
25144,0.0176470588235293,12
39757,-0.05,11
50315,-0.1111111111111111,15
21864,-0.0566037735849056,16
47618,-0.1530612244897958,13
29815,0.1999999999999999,23
17961,0.009433962264151,7
19393,0.0478873239436619,27
