firms,mom1,clusters
47730,0.0484361424847958,10
13777,-0.1794625719769672,28
38746,-0.0488165680473372,23
60871,-0.0653831617255819,4
14702,-0.1627465857359636,5
15537,-0.1120632827949901,27
68830,-0.1503012048192771,17
85631,-0.1169582870558298,27
85914,-0.0106710671067106,22
18973,-0.0328506591744111,25
19271,0.1574036697247707,6
29938,-0.0051004144086707,17
10866,0.1862390067252974,29
25320,0.059457033879291,22
21742,0.0157945198566888,4
11267,-0.0757162346521145,28
86474,-0.0818307905686546,17
26201,-0.1332058636073932,12
65541,-0.1354198855336573,4
27562,-0.065189926724501,1
27909,-0.1863979848866499,21
49154,0.0774196117236829,5
19350,-0.0912482571426432,5
49429,0.131972087932781,26
61313,-0.0556518390140573,0
12008,-0.1086500104975856,14
33209,-0.1206896551724138,16
77462,-0.0077996715927749,23
62228,-0.0678160919540229,3
59010,-0.1178977272727272,3
21055,-0.0248388618141801,5
83233,-0.0673224715647095,10
32678,-0.0801744874413499,22
27828,0.0090909090909092,14
66181,0.0035746501712039,4
32870,0.0164920450135817,22
42922,-0.0999365482233501,1
47571,-0.016551724137931,6
16678,-0.0594387310440996,23
48347,-0.0034129692832763,27
64282,0.1064853556485356,23
27617,0.0565499351491569,4
60097,-0.0593961243803515,27
53197,0.0314450867052022,24
57809,-0.0501585344372028,10
57817,-0.0520103282921431,6
79611,-0.0788732394366197,14
59185,-0.1291448516579406,1
34948,-0.0099447513812155,14
13936,-0.049993473436888,1
64785,-0.0938654841093865,16
91556,0.1029184169798806,9
50948,-0.1404672627631958,15
42585,0.0112250941584817,22
76081,-0.0273189326556544,22
60580,-0.0626973915077786,2
80179,-0.0228358208955223,19
80857,-0.053469387755102,27
59627,-0.0702341137123747,7
55976,0.02733017727639,4
82924,-0.0403545163115217,15
83011,-0.1001379310344828,5
15456,-0.0118004045853,7
40539,0.0115549686365137,9
10501,-0.0429009193054137,1
70228,-0.0138239047213952,22
10514,-0.1516086381665932,26
10645,-0.156852527357999,27
11154,-0.1166764879198585,8
11174,0.003599801390268,6
12266,-0.3392243495336279,23
12146,-0.0553505535055351,16
13628,-0.1368078536370228,9
14609,-0.1010289990645463,4
14182,0.1174177965636493,9
14141,-0.0969946837365737,2
14231,-0.1436035421442369,8
14296,0.120541205412054,6
75905,-0.0210720887245841,17
76052,0.2895015906680807,19
14544,-0.1713947990543736,16
15145,0.0536820371644872,29
14939,-0.112046591124897,20
76076,-0.1215925394548063,27
15489,-0.1508379888268156,11
15535,0.1184823091247671,3
90751,0.0229459659511472,4
77007,-0.3880597014925373,26
76839,0.0133333333333331,7
15582,-0.14342895263509,0
77357,-0.1394664428081268,5
77584,-0.0599273607748184,4
77606,-0.042672841548131,4
77699,-0.2916666666666666,26
15729,-0.1702067403001982,14
78034,-0.0494284831634228,4
15707,-0.0777977259126272,24
15837,0.0016353229762877,16
78975,-0.129128192330089,29
79007,0.0353223593964335,9
79881,-0.0521704500199123,27
80114,-0.0077519379844961,6
80274,-0.0248901903367496,23
80233,-0.1276041666666666,21
80320,-0.0942057862437235,20
93397,-0.1866485013623978,3
