firms,mom1,clusters
54594,-0.0173410404624277,29
10154,-0.119047619047619,11
10867,0.1408450704225352,19
11010,-0.0909090909090909,11
11790,0.0454545454545454,17
12117,0.0,16
12320,0.1549295774647887,0
13056,0.097378277153558,14
13283,0.1304347826086955,23
50091,-0.1220095693779904,8
14286,0.0606060606060605,5
14526,0.2347826086956521,14
15828,0.0512820512820513,8
15991,0.0297029702970297,27
16126,0.0540540540540539,2
85885,0.0153846153846153,16
42438,0.100502512562814,8
85914,0.3076923076923077,9
55044,0.0936454849498327,14
18092,0.1958762886597937,14
18244,-0.2391304347826086,0
55108,-0.0206185567010309,12
20336,-0.0980392156862745,28
20670,-0.0799999999999999,27
64899,0.0444444444444445,15
41419,0.0526315789473683,7
22905,0.2445652173913044,8
23115,0.25,12
47175,0.108910891089109,5
23660,0.0887573964497041,8
23975,0.1954022988505748,2
24548,0.7777777777777777,18
30680,-0.0123456790123457,17
53401,0.1675977653631284,2
25583,-0.1304347826086956,18
56274,0.1210762331838564,24
48637,0.4166666666666667,27
26658,0.1351351351351351,12
36150,-0.03125,15
64565,0.0833333333333332,1
63554,0.0775193798449611,10
65218,0.1666666666666667,28
55589,0.0,18
31318,-0.0909090909090909,1
21872,-0.3953488372093023,18
31536,0.0,0
54391,0.2034883720930231,10
31748,-0.0769230769230768,12
32046,0.0357142857142858,2
32054,0.1923076923076923,22
62172,-0.0833333333333333,18
47511,-0.0218579234972677,28
33188,0.0,24
33639,-0.2631578947368421,18
48143,0.0334572490706319,10
34041,-0.0526315789473684,28
60628,-0.1552511415525114,15
63597,0.1896551724137931,23
57330,0.0429447852760735,22
37875,0.0,29
66560,0.375,18
51051,-0.1818181818181817,7
20765,0.076086956521739,25
66923,0.3428571428571427,12
17144,0.1120689655172413,14
38907,0.0476190476190476,9
32205,0.041860465116279,24
39328,0.109375,12
26657,0.066193853427896,27
40540,0.125,11
22250,-0.2166666666666666,11
64979,0.0858585858585858,8
41452,0.1632653061224489,27
27879,0.1494252873563217,12
50382,-0.0329670329670329,1
52716,0.0443213296398892,23
65285,0.0,11
62287,-0.1056338028169013,1
48557,-0.1538461538461538,21
18278,-0.3,18
44821,0.0975609756097561,13
44856,-0.1724137931034483,1
45103,0.0649350649350648,23
53129,0.0528634361233479,13
51828,-0.217391304347826,28
46739,0.196969696969697,1
46843,0.0235294117647058,20
47563,0.0909090909090908,11
89392,0.1119402985074626,23
61137,0.0129870129870128,25
50462,-0.0083333333333333,2
52708,-0.0289855072463768,28
49227,-0.0298507462686566,12
49286,-0.3529411764705882,18
49585,-0.046875,17
64020,0.0725388601036269,24
59926,0.0588235294117647,0
67328,0.04,2
45022,0.077720207253886,23
67002,0.1486486486486486,3
52090,0.1272727272727272,22
59942,0.1643835616438356,29
53621,-0.0999999999999999,11
54114,0.1156462585034012,10
55213,0.0100502512562814,13
64442,-0.1666666666666666,16
65373,0.0185185185185186,20
56363,-0.3645833333333333,7
52337,0.1162790697674418,14
51377,0.1607142857142858,0
22066,0.0594059405940594,10
57665,0.1418181818181818,19
67010,-0.0476190476190476,29
59601,0.0,28
25232,0.0490196078431373,25
58077,0.0689655172413792,15
34948,-0.0886075949367088,22
35107,0.0363636363636363,0
58675,0.0135135135135135,23
61621,-0.0307692307692307,28
45823,0.0285714285714284,3
51692,0.0108695652173913,24
63096,0.0828220858895705,8
40571,0.0588235294117647,28
64064,0.1204379562043795,24
64355,0.0662650602409637,23
65058,0.1730769230769231,28
65307,0.1062499999999999,8
79733,0.0769230769230768,27
66588,0.1200000000000001,5
66852,0.1212121212121211,3
67732,0.0,25
67970,-0.0363636363636363,12
68340,-0.1833333333333333,3
91679,-0.150943396226415,25
69199,0.1398601398601398,8
69220,0.2571428571428571,19
69682,-0.0270270270270269,12
70018,0.0865384615384614,14
70288,0.1739130434782609,24
38850,-0.0341880341880341,28
71002,0.2083333333333332,3
41216,-0.2222222222222222,18
25283,0.0179372197309417,13
72013,0.2352941176470588,21
72128,-0.24,18
72291,-0.0909090909090909,5
72486,0.3600000000000001,27
72710,0.0810810810810811,7
27764,0.118279569892473,24
73147,0.2361111111111111,14
54471,0.1654135338345865,0
44951,0.1458333333333332,24
58625,0.3076923076923077,14
76022,-0.1445086705202312,27
74500,-0.2631578947368421,18
60353,0.1851851851851851,10
65752,0.1743119266055046,19
74975,0.1098901098901099,19
40061,0.1274509803921568,25
75417,0.0,11
75433,0.9583333333333331,18
40694,0.1474358974358973,22
37640,0.04,28
76129,0.1111111111111111,5
48709,-0.0112359550561798,13
47183,-0.06,29
61217,0.1162790697674418,1
65306,0.1555555555555554,22
37612,0.0454545454545454,14
78749,0.1999999999999999,13
79303,-0.2123893805309734,22
65103,0.0140845070422535,29
47917,0.0818181818181817,15
80013,0.2087912087912087,4
58069,0.0,21
61698,-0.0208333333333333,25
92874,-0.0263157894736841,25
80929,0.0333333333333334,18
81294,-0.008130081300813,9
19502,0.1130952380952381,8
81702,0.0833333333333332,8
64506,0.1785714285714286,1
82449,0.0465116279069768,25
51086,-0.0769230769230768,25
53671,0.0,28
83601,0.1411764705882352,10
88381,-0.0416666666666666,0
62042,0.1862745098039215,4
88445,-0.1489361702127659,5
87426,0.1666666666666667,19
90107,-0.1052631578947368,7
68670,0.125,7
91695,-0.0113636363636363,28
85650,-0.1884057971014492,21
51190,0.0163934426229508,9
50906,0.0470588235294118,14
10568,-0.0789473684210526,7
10998,0.3103448275862068,28
11181,0.0485436893203883,16
39116,-0.0526315789473684,3
50032,0.1506550218340612,23
49330,0.0078328981723236,2
68814,-0.1904761904761904,18
13232,-0.0526315789473684,7
13777,0.2451612903225806,23
44652,0.0901960784313724,20
44548,0.25,18
38746,0.0172413793103447,1
60871,0.1481481481481481,22
14198,-0.0657894736842105,2
14331,0.2285714285714286,20
45583,0.1353711790393013,14
14702,0.3732718894009217,19
14737,0.0370370370370369,28
15537,0.1129032258064515,15
68830,-0.1481481481481481,18
85631,0.1522988505747127,23
16185,0.3793103448275863,19
16935,0.0,24
17057,-0.0833333333333333,11
17495,0.4090909090909091,7
17903,-0.1034482758620689,7
49373,0.1046931407942237,8
18570,0.08,29
18623,-0.1643835616438356,12
18834,0.0434782608695651,29
47642,0.1645569620253164,0
18973,0.0601503759398496,14
19271,0.0256410256410255,27
29938,0.2012320328542094,14
10866,0.1071428571428572,29
19880,-0.0088495575221239,9
20240,0.0855263157894736,2
20248,0.091324200913242,8
62818,0.05,2
49402,0.2340425531914893,2
20651,0.25,18
25320,0.0615763546798029,20
40352,-0.0816326530612244,11
21726,0.0662251655629138,17
21742,-0.0958904109589041,1
26841,0.1224489795918366,15
48047,-0.25,18
65533,0.200956937799043,19
24126,0.064516129032258,7
24572,0.0689655172413792,8
24951,0.0,7
25049,0.1304347826086955,23
25217,-0.0212765957446808,8
25487,0.256,27
69307,-0.1111111111111111,11
27124,-0.3846153846153846,18
65541,0.03125,9
27562,0.2345679012345678,4
31026,0.0396039603960396,28
27800,0.0428571428571429,20
27909,-0.03125,29
28207,-0.1999999999999999,21
19828,-0.0595238095238095,9
28311,0.0666666666666666,12
28522,-0.011111111111111,28
59707,0.0,11
63546,0.1217391304347825,19
29023,0.0,12
49154,0.1182994454713493,23
19350,-0.0133333333333333,23
49429,0.278745644599303,23
30227,0.25,18
43211,0.0,29
61313,0.320855614973262,27
19254,0.0968586387434555,23
31595,0.25,18
31500,-0.034090909090909,9
87581,-0.3333333333333333,18
69358,0.1160714285714286,20
33209,-0.0689655172413793,3
50788,0.1547619047619046,28
53196,0.1282051282051282,19
58405,0.0606060606060605,2
46295,0.0458715596330274,10
63589,0.75,21
26382,0.1859756097560976,19
37103,0.2935779816513761,14
31974,0.0526315789473683,2
62228,-0.0967741935483871,25
59010,0.044921875,23
60935,-0.0126582278481012,0
40838,0.0818713450292398,16
