firms,mom1,clusters
50906,0.0991636798088411,0
10568,0.0235849056603771,16
11157,-0.0202275600505689,22
47730,0.06631299734748,20
13777,0.0931677018633541,20
38746,-0.2199352750809061,14
60871,0.1197448535807479,6
14198,-0.0251272264631043,6
45583,-0.0544662309368191,27
14702,0.0491266375545851,6
15537,0.0504959422903517,6
68830,0.0201711491442544,4
85631,0.0976063829787234,24
49373,0.0746197718631178,7
18570,-0.006765899864682,15
18973,0.0532051282051282,5
19271,0.0360610263522884,3
29938,-0.0356108859293571,22
10866,-0.3576190476190476,11
20248,0.0952199581032184,29
25320,0.0038510911424902,28
21726,0.0349031396125583,10
21742,0.0055977608956416,15
11267,-0.076100897819581,5
86474,0.0305755395683455,17
22753,-0.0347490347490346,15
22825,0.1903833658219622,28
24951,-0.2846153846153846,19
26201,-0.0227214045959203,20
82165,-0.2266187050359711,29
65541,0.0510078157136981,3
27562,-0.0371490280777537,17
27677,0.0798534798534797,5
27909,0.2857142857142858,2
63546,0.025018217148409,7
49154,0.0018562267971651,15
19350,0.0069955817378497,8
49429,0.0580507179957228,24
61313,-0.0049861495844875,5
80971,-0.0728380024360534,8
12008,-0.0057559478127398,28
31500,0.0723905723905724,28
33209,0.1147214854111404,17
50788,0.0160701241782321,20
33690,0.0350318471337578,18
77462,-0.0250832408435071,16
46295,0.0530973451327434,7
37058,0.0837988826815643,14
62228,-0.0118613138686132,11
21055,0.2203226583192872,26
47888,-0.0565504241281809,27
83233,-0.4995949959499595,22
39765,0.0760401721664276,19
85987,0.0,29
32678,-0.0093176212661003,8
23077,-0.0002122241086587,27
41663,-0.0108834827144685,3
27828,0.0498256103637269,8
66181,0.0307566684812192,17
32870,0.0242000537778974,27
42922,0.0294049008168026,14
47133,0.0768822905620361,10
57437,-0.0392090010228434,22
47571,0.0300469483568075,2
16678,0.0446017699115044,8
48291,-0.0261437908496732,16
48347,-0.055735056542811,12
64282,0.0579432079815809,28
53612,0.0600309837335399,10
51984,0.0605714285714285,9
27617,0.0232558139534884,17
60097,0.0788830004076639,4
52813,-0.0097919216646267,28
60548,0.0399174122505161,27
53197,0.020988490182803,23
56777,-0.0691927512355848,1
57745,-0.1199832775919732,16
57809,-0.0135600516573397,28
57817,0.0374008311295808,10
79611,0.1178268251273344,10
59185,0.0934131736526948,22
60709,0.3482587064676619,18
35051,0.1039473684210527,20
18403,-0.0373661148977604,10
35238,-0.0230487166055527,28
13936,-0.0493197278911564,25
49971,0.0003790750568612,1
63686,-0.0053804765564949,6
42307,0.0160566706021252,17
62033,0.0299465240641712,15
91556,-0.0363372093023255,15
50948,0.0697329376854598,17
70923,0.0207011686143572,5
42585,0.04688672168042,27
72005,-0.0436264485344239,27
76081,0.011170347804011,27
60580,-0.0193208430913349,6
66368,0.1526479750778817,9
37807,-0.0283866331297161,1
80179,-0.012970711297071,4
80857,-0.5385904283171012,16
59627,-0.0325925925925925,4
81190,-0.0240549828178695,3
55976,0.0206602768903088,4
82924,-0.0082097457627117,4
83011,-0.0067681895093063,5
15456,0.0101910828025477,5
40539,0.0344955489614242,15
34228,-0.0170068027210883,4
10025,-0.0102325581395348,14
90609,0.0110803324099724,22
69411,-0.0651716888577434,14
10182,-0.0075397933538118,16
10259,-0.1077684691546078,14
10501,-0.0612078346028291,11
77420,-0.0176870748299319,4
10514,-0.0528169014084506,9
10659,0.0618110236220472,10
10645,-0.0664285714285713,11
10709,0.0258426966292135,17
75527,0.146551724137931,22
89105,0.1801864801864803,10
11132,-0.0510355029585798,24
11154,-0.0321543408360128,12
11343,0.0666486778197517,24
71685,0.0,21
11379,-0.0270498732037194,8
11426,0.2194805194805194,17
11278,0.0208144796380089,19
11174,-0.0404191616766466,9
11745,0.0904255319148936,18
75100,0.0485927880386982,20
11081,0.0861697544161999,16
89609,-0.06343792633015,29
12266,0.0204081632653061,19
75489,-0.0402476780185758,5
76008,-0.0523809523809524,18
11839,-0.0880765883376849,19
12106,-0.0034965034965034,19
75905,-0.0724409448818896,26
76052,0.0075512405609492,29
76076,0.0473952213082646,8
84184,-0.0451977401129943,18
76322,0.0951122853368557,16
76671,-0.0077359463641053,15
76217,-0.0870229007633587,2
79315,0.0664189503019043,2
76673,-0.0318289786223279,14
77007,-0.0849514563106795,4
86590,0.0104529616724737,22
76839,-0.1128848346636259,20
77045,-0.0669975186104219,27
