firms,mom1,clusters
21020,-0.1281580156178227,3
11499,0.0753064798598948,21
81912,0.02485284499673,27
27991,0.0119331742243438,27
10517,0.0922574157868276,20
20482,-0.0087762067284251,17
10656,0.2689393939393938,18
60038,-0.081858407079646,27
10779,-0.0512820512820512,7
61487,-0.0264885669006113,4
61241,0.0917698470502548,25
28222,-0.0351898891022861,27
11368,0.0503937007874015,10
28804,-0.0069067587567834,3
11587,0.0159322372881356,23
11691,0.1209112149532709,27
11790,0.0095541401273886,7
10145,-0.0260969508484888,5
45911,-0.0198762802961159,17
28484,0.1070837471036081,6
81073,0.1028364092401066,28
93330,0.0127097102186071,8
12758,0.0511551155115512,29
24109,0.0191317144959528,27
59176,-0.0030518819938961,6
13507,0.0049579831932773,12
13769,-0.009009009009009,12
11144,0.0649651972157772,24
85257,-0.0119129125017116,16
14008,0.0276695245518316,6
18075,-0.0596330275229357,13
83112,0.0588235294117649,7
39490,0.1687499999999999,7
14593,-0.0094183121956439,20
14761,0.064516129032258,16
10516,0.0482616651418115,1
77595,-0.0368809272918861,20
29209,0.0156502968159739,5
24272,0.00591868244982,7
15457,0.0218749999999998,3
44644,0.0316874327026608,17
44601,-0.0278967913929354,24
27684,0.1251311647429172,12
40416,-0.0999999999999999,18
53110,0.0217142857142857,3
10318,0.017733070621176,15
57568,-0.0378890392422193,21
16505,-0.0006631299734748,17
16548,-0.0177793476981044,22
49656,-0.0149771689497717,5
39693,-0.008751262201279,17
27887,0.0423489553924336,17
29612,0.0057347670250897,23
39642,0.0810957173157633,20
17444,0.0857588357588359,4
65875,0.0553807426054122,4
43772,-0.002127659574468,3
17778,-0.0179665738161559,5
61508,-0.0043554006968641,10
61946,0.0524415405777167,1
19561,-0.0472796172194457,2
52230,0.0222989949748741,17
12437,-0.0372093023255813,0
17961,-0.0455284552845528,7
19393,0.0516913721018625,11
10874,0.0138364779874213,22
55597,-0.0073327222731438,15
19880,0.0878885316184352,10
10890,0.0705394190871369,0
20117,0.0225332878115398,15
64186,0.0034244553344746,17
67838,0.0464396284829722,26
20336,0.0254861949777203,5
62148,-0.0134570765661253,10
28564,0.1076923076923077,10
86290,-0.0685314685314685,18
46690,0.0252282157676349,22
20750,-0.0322981366459627,29
21371,-0.0625839892493761,21
27334,0.008566905670919,28
20618,-0.1229562896229562,17
18542,-0.1069054045158318,20
89792,0.0002407514334898,2
60599,0.0230515916575193,13
90011,0.0492072170585018,23
64194,-0.0128527607361963,2
23182,0.0012523481527866,22
88208,0.1259541984732823,19
14541,0.0171359613837491,27
30509,0.0109717868338559,4
23297,0.0884975989023555,4
23393,0.1322683706070286,11
79026,-0.0096860056675353,2
47677,0.2764227642276422,19
27422,-0.0035460992907803,14
46578,0.1193412232061574,6
11995,0.0605917902833372,4
11308,0.02,12
24441,-0.0570719602977668,6
24476,-0.0636336426219695,2
30648,0.0203996669442132,10
14055,-0.2572347266881029,18
18729,0.0272626406720557,11
61735,-0.019303639093444,16
89525,0.0522771007055806,21
25081,-0.0357407996606214,24
25129,0.0020130071229482,22
25452,-0.0592592592592592,26
25487,-0.1664529366504232,11
40125,-0.1248507219628705,9
26084,0.0631868131868131,4
79618,0.140495867768595,18
13625,0.0014771048744461,12
26463,0.0123992560446373,20
11404,0.0162908901342369,28
26607,-0.1473116315813931,26
26650,0.0239720326285999,6
23229,0.0249295469325818,22
30840,-0.0402384500745154,11
91983,-0.0383130383130383,20
27430,0.0233463035019456,7
59248,0.1036496350364963,11
22293,0.0125138019874861,16
20204,-0.035856094332812,5
17726,0.032764190124596,11
59256,-0.0163934426229507,13
31077,-0.0769230769230768,22
27888,-0.0524380635559835,15
41080,-0.0659456422501579,1
18091,-0.0646758349705305,15
19828,0.0664183736809436,15
92570,-0.0946188340807174,1
28629,-0.0836940836940837,10
80912,0.1126760563380282,8
91926,-0.0834412580943571,27
61743,-0.0049594229035169,1
11674,0.0117153177779947,28
76708,0.0073298429319372,23
29867,-0.2416267942583732,19
40440,0.0391304347826086,18
79322,0.0881323576201082,13
44943,0.0067172897196261,15
26403,0.0536845279983915,12
10886,-0.0416666666666667,18
64936,0.0621592148309706,11
38682,-0.0769230769230769,18
25953,-0.0519362776842377,1
30681,0.0581298557158711,1
63132,-0.0198459715639809,17
27959,0.0248833592534991,3
88590,-0.0013028255028091,12
30940,-0.0227382680212869,7
31051,-0.017094017094017,0
12486,0.0592592592592591,4
42200,-0.0147988699044799,17
31480,-0.0818330605564647,20
14276,-0.2549019607843137,18
11762,-0.0240271611386785,27
70578,-0.0159876586494636,27
82855,0.0085324232081911,22
32054,-0.1962283384301734,2
32062,0.0151133501259446,4
22103,-0.0239977413890457,5
81124,-0.0201342281879194,4
32548,0.0241228070175438,14
32986,0.0104248402645443,17
52476,0.0978413478413477,22
33532,-0.0208333333333333,27
31691,-0.0754238456237078,4
50788,0.0116518163125427,3
42550,0.0525904641653318,1
33770,-0.0315186246418338,10
87717,-0.0185284640171859,15
33823,0.0011148272017835,19
87725,0.067774936061381,23
11850,0.0183407188577056,12
19166,0.0243426340567227,24
24205,0.0073578191906398,17
34367,0.0462328767123287,12
47706,-0.0251151109250733,24
21135,0.0190615835777125,15
34746,-0.0614780902550686,22
35263,0.014299036369288,22
10777,-0.0819276996533565,15
35554,-0.0112157717340772,22
36397,-0.0377562028047464,5
54244,0.0457392294553047,6
36768,0.0705661389857792,1
88924,0.0261083743842363,12
88853,0.0008206811653672,3
37154,-0.0056179775280897,8
25785,-0.0415584415584415,11
37402,-0.0107758620689655,4
37568,-0.0248648648648648,16
37584,-0.0452785224903188,21
58421,0.3106796116504855,9
12036,0.0324061196105702,17
38093,-0.0150875075437537,22
47941,0.0462873674059787,26
20765,0.019004837595024,20
12052,-0.0758515157477807,27
12060,-0.0333806818181818,26
46834,-0.0763052208835343,19
14558,0.0241715399610136,6
12369,-0.0772833723653396,27
55212,0.0230589608873321,4
38659,-0.0420307948397836,27
46674,0.0110144289018614,1
57154,0.1200686106346484,3
32299,-0.0229885057471264,8
16432,-0.0466639377814163,7
53604,0.0488462691039857,22
85908,0.0240257019136751,3
39571,-0.003964757709251,21
60468,0.0117600940807525,27
52695,-0.0019094469694632,20
39731,0.5230625,17
90213,0.009049773755656,21
23819,-0.0940892641737032,1
25582,-0.0394099155977936,24
25304,-0.0979591836734693,9
52978,0.0640922190201729,16
41188,-0.009925558312655,2
10294,0.0792079207920792,12
41241,0.127591706539075,3
41292,0.194744121715076,5
76927,0.0251770259638079,10
32651,-0.0744680851063829,28
32707,-0.0394697197951189,3
16600,0.033540648600622,11
61567,-0.0628264859522801,29
52716,-0.0506521739130434,15
14338,-0.0192045595341344,25
32803,-0.1133713397253174,2
42439,0.0024252223120453,3
21792,0.0604668962877918,28
32942,-0.0181075308756616,1
42877,-0.0511320022535517,17
42906,-0.007397444519166,22
87464,-0.1592920353982301,0
12570,0.0125920185974428,22
80210,-0.0046308206843324,29
21928,-0.0012992637505414,16
56573,-0.035908211551844,17
43634,0.2401433691756271,26
43757,0.0729827742520401,19
51633,0.0111803000283046,29
12431,0.0250171350239889,16
44274,0.0019455252918287,22
46463,-0.2158590308370043,27
44506,-0.0409145607701565,24
59328,-0.0994565217391304,17
44768,0.0110132158590308,22
12490,-0.0113933904182295,11
