firms,mom1,clusters
10568,0.0291666666666667,21
47730,0.0444650301065308,16
13777,0.0237288135593218,28
38746,-0.1924009700889247,18
60871,0.0729764181007011,10
14198,0.0167112299465239,15
14702,0.05736301369863,27
15537,0.0173661360347323,3
68830,0.144927536231884,13
18570,0.0224438902743142,0
18973,0.0541652382584847,15
19271,-0.0420888542478566,14
29938,-0.0123456790123457,15
10866,0.024411508282476,3
20248,-0.0471406491499226,4
25320,0.0139860139860139,27
21726,0.1128930817610063,3
21742,-0.0069461077844311,14
11267,-0.0115844544095665,10
86474,0.0914927768860351,10
22753,-0.0085227272727271,22
22825,0.1432098765432099,2
26201,0.1268738574040218,28
65541,0.0675032453483341,20
27562,0.0616627265563436,23
27677,-0.0294560100936576,3
27909,0.0346938775510203,14
63546,0.4104046242774566,4
49154,-0.0280688622754491,13
19350,0.1006018916595012,20
49429,0.079103214890017,14
61313,0.0337364735837044,10
80971,0.0,22
12008,0.0710710710710709,15
31500,-0.0092975206611569,28
33209,0.1342105263157893,12
50788,0.0560894635680586,10
77462,0.0255632582322358,17
37058,0.0038022813688214,12
62228,0.0,17
47888,0.0842787682333874,28
83233,-0.0016995241332427,13
32678,0.0907099035933391,24
23077,0.0367321089297023,17
27828,-0.0007130972189208,13
66181,-0.0246212121212121,13
32870,0.0295964125560537,2
42922,0.0222222222222221,3
12503,0.1040329972502291,20
89757,-0.0022179096201829,12
47571,0.00990990990991,27
16678,0.0156971375807941,27
48291,2.023923444976077,29
48347,-0.0793838862559241,9
64282,0.097460791635549,23
60097,0.0491363907087551,3
52813,0.0236518448438978,17
60548,0.1189296333002971,15
53197,0.0231277533039646,1
56777,0.0341207349081364,10
57745,-0.1496598639455781,21
57809,0.058759668883159,23
57817,0.0352150537634408,2
79611,0.0330882352941175,22
59185,0.02231520223152,2
34948,-0.0315391084945332,13
60709,0.0198019801980198,5
35051,0.0247358309317964,2
18403,0.147167034584253,28
35238,0.1049149338374291,2
13936,0.0196143617021278,23
49971,0.0168965517241379,0
64785,-0.0941176470588234,19
62033,0.0852467669569807,10
91556,0.0792169776802049,25
50948,0.0604259534422981,10
70923,-0.0047534165181223,28
42585,0.0619527507021311,2
72005,0.0304506699147382,12
76081,-0.0571856287425149,24
60580,0.0094255735372577,10
37807,0.0078492935635792,2
80179,0.235039653929344,18
80857,0.0450966356478166,11
59627,0.050179211469534,22
55976,0.0121449925261585,9
82924,0.0562897699461575,16
83011,0.021135646687697,23
15456,0.0963523743977976,24
40539,0.0282321308536859,14
10025,0.031752751905165,3
90609,-0.0067001675041875,13
10182,0.0660049627791563,24
10259,-0.0069625761531766,11
10501,-0.0016920473773266,12
77420,0.0152542372881354,15
10514,0.0833333333333334,5
10659,0.0335570469798658,27
10645,0.0497273718647763,3
75527,0.0664961636828644,27
89105,0.0089590443686007,23
11132,0.0033444816053511,24
71837,0.134453781512605,17
11154,0.1890359168241966,8
11343,-0.0302610302610303,20
11379,0.0808823529411764,4
11426,0.0660660660660659,9
11174,0.0591739475774424,25
75100,0.1278995530964035,10
11081,0.1098689282960678,27
89609,-0.064159292035398,3
