firms,mom1,clusters
54594,0.0134408602150537,24
13056,-0.024390243902439,20
14526,-0.072829131652661,0
11581,-0.0943804034582133,15
15203,-0.0708478513356561,13
16126,0.0077661032434901,20
16249,-0.1143552311435524,23
17137,-0.0369540873460246,27
85914,0.0172966047405509,5
20670,0.0063091482649841,20
64899,-0.0280249110320284,4
23660,0.0579710144927536,17
23975,-0.0570922770524452,9
82542,0.0036297640653357,13
30680,-0.1115751789976133,1
56274,0.0400817995910021,17
31668,-0.0482758620689656,3
32046,-0.026031746031746,20
47511,0.021948608137045,17
60628,-0.021218772865057,9
57330,-0.0406181015452538,3
37875,0.0201372997711668,15
20765,-0.0382848392036753,5
17144,0.0308449974079836,3
39328,0.0271124620060789,9
41452,0.0408097686375321,8
89888,-0.3466476462196861,18
84226,-0.0650326797385622,0
86804,-0.0839884153909805,4
64020,0.0,11
51423,-0.0532010820559062,3
67002,-0.007537688442211,23
52090,0.0217833876221498,24
53613,-0.0989399293286219,8
54114,-0.0353574173712528,27
55213,0.0085632730732636,4
57665,0.0258746355685133,20
91205,-0.0075757575757575,3
35107,-0.0581795433218642,4
61621,-0.0125343931519413,28
51692,-0.0213464696223316,22
64742,-0.0200573065902579,21
65307,0.0,17
66852,0.0163204747774479,14
46922,-0.054054054054054,11
67193,0.01357257878997,20
77354,0.0365296803652968,28
69199,0.0067140600315955,20
38850,-0.0693523712391637,3
72486,-0.0121546961325966,17
44951,-0.0888099467140319,21
74500,-0.0338645418326692,8
74740,-0.0117678748800483,20
65752,-0.0781563126252504,24
40694,-0.0066397913208442,13
65306,0.035935085007728,17
92874,-0.0652845528455284,21
81294,0.0212048192771086,24
19502,0.0213014981273409,9
81614,-0.0135396518375242,20
51086,-0.0751211631663975,23
83601,0.0120537783959202,26
62042,0.0374331550802138,21
21785,0.0208333333333332,0
10044,-0.0131891071259132,13
10104,-0.0483870967741936,8
75510,0.0321907600596127,13
70092,0.0397967823878069,11
75033,0.0311653116531165,5
12211,-0.0851063829787233,26
75434,-0.0413043478260868,22
80297,-0.0330578512396694,11
75976,0.070167064439141,10
77488,0.0302445302445304,10
76858,-0.1495403472931562,11
76568,0.0240641711229945,3
76605,0.0411502231036191,14
76752,-0.0870151770657672,15
77478,-0.0260162601626016,1
79580,0.0209424083769633,18
77637,-0.0086767895878524,17
77669,0.0730572359236854,14
79094,0.0877016129032257,10
87055,0.0196563234021511,20
79866,-0.0478492025132913,17
80032,-0.0609254498714652,28
80719,-0.0373106760251201,19
80763,-0.0546136416907571,23
81138,0.0269797651761178,11
91364,-0.1694915254237288,11
81655,0.0783478816265701,27
82777,-0.0290543371979326,26
83148,-0.1141975308641976,1
83597,0.0132529019285256,10
20598,0.0318449290411906,17
89508,-0.1452449567723344,27
84746,-0.0214477211796246,16
84785,-0.0261306532663316,2
85040,-0.085173501577287,27
85982,0.0272591486183719,3
85272,0.0136986301369863,21
85394,0.1203170028818443,14
85796,-0.0588744588744589,17
87092,-0.0633544514838279,22
87184,-0.081525173793975,10
87214,0.1070588235294118,22
88193,-0.0256157635467979,14
88668,0.0440917107583773,5
88841,-0.0459770114942528,1
88873,-0.0240420736288504,24
89216,0.036734693877551,20
89900,-0.0235609901580673,20
90739,-0.0857142857142856,18
90386,-0.0535666577611542,20
90992,-0.0058930190389845,26
90179,-0.0368098159509203,28
11157,-0.0152905198776758,11
47730,-0.0633223684210525,15
13777,-0.012853470437018,9
38746,-0.0359999999999999,12
60871,0.0213346564128007,26
14198,-0.0731749609849141,15
14702,-0.1217335882727852,5
15537,0.0397946084724005,28
68830,-0.0329861111111111,4
49373,-0.0630422209369577,7
18570,-0.0003188775510203,13
18973,-0.0859188544152744,15
19271,-0.1728515625,5
29938,0.002568859711717,17
10866,-0.1849802371541501,5
20248,-0.2025598219254312,11
25320,0.0345340875260493,5
21726,-0.1128820960698688,9
21742,0.0620035869843711,27
11267,0.0670325362602899,26
86474,-0.0157894736842104,3
22753,-0.0860927152317881,4
22825,-0.0856151176243732,26
26201,-0.0180212014134276,3
65541,0.0001335113484643,14
27562,-0.0751512785477258,9
27677,-0.1328125,7
27909,-0.1150793650793651,24
63546,-0.1197916666666666,12
49154,0.0087576374745417,5
19350,-0.1171282051282051,27
49429,0.1701374427321949,22
61313,-0.0248244324677444,20
80971,-0.0865460267505902,21
12008,0.1500672947510095,26
31500,-0.0657388214391472,17
33209,0.0025062656641603,1
50788,0.0532033426183844,26
