firms,mom1,clusters
47730,0.020563035495716,17
13777,-0.1215131830340084,10
60871,-0.0671331854127553,4
14702,-0.1218861845449924,19
15537,0.0177777777777778,0
68830,0.0044791666666668,27
85631,-0.1116683025712151,24
85914,-0.0228346456692912,9
18973,-0.036734693877551,1
19271,0.0074318744838977,28
29938,-0.0759699070659389,17
10866,0.0573192239858906,27
25320,0.015186378278877,29
21742,-0.0483405600030119,24
11267,-0.0372960372960373,10
86474,-0.0975,24
26201,-0.1418319966230478,25
65541,-0.0492672220365685,4
27562,-0.073849502487562,25
27909,-0.0483701366982123,25
49154,-0.0475717680608365,19
19350,0.0977280732092487,19
49429,0.0355073055260795,26
93096,-0.1159733706483484,24
61313,-0.060749240634492,1
12008,-0.1010025597269624,14
33209,0.0031152647975078,29
77462,-0.0221543162719632,21
62228,-0.0891783567134268,28
59010,0.0237960339943343,16
21055,0.0024933769674302,19
83233,-0.0200430677488818,2
32678,-0.0542920538066843,17
27828,-0.0249535439341652,8
66181,-0.115732148243846,27
32870,-0.0274533906986274,5
42922,0.0845117845117846,15
47571,0.1535433070866143,7
16678,-0.0368979231109145,27
48347,0.0110162489672265,10
64282,-0.1965897693079238,27
27617,-0.0876631371583354,7
60097,0.0003866602223294,29
53197,-0.1045352857433394,2
57809,-0.0890430132800564,14
57817,-0.0053050397877985,11
79611,-0.1137939278030121,27
59185,0.0394133822181486,15
34948,-0.1884357762017335,24
13936,-0.1091420534458509,29
64785,-0.03980356681313,16
91556,-0.1446447322366117,29
50948,-0.2004947711683348,14
42585,0.0350463087140107,5
76081,-0.08846487424111,24
60580,-0.0333299969972975,2
80179,0.259718069201196,26
80857,-0.023086789226165,29
59627,-0.0132890365448503,28
55976,-0.0337272790102978,9
82924,-0.1138466911122751,1
83011,-0.0507893927747886,19
15456,0.0240660096264038,13
40539,-0.0520284510010538,24
10501,-0.0808282208588957,25
70228,-0.1853847216466363,20
10514,-0.2816091954022988,26
10645,-0.0313364055299538,24
11154,-0.0514588859416447,19
11343,-0.0370525434373038,27
11174,-0.073046875,4
12266,-0.3533241946538724,21
12146,-0.04066985645933,7
13628,-0.0738341047600155,20
14609,-0.071186440677966,4
14182,-0.1872320610877136,24
14141,-0.0186625194401244,15
14231,-0.0741350007828401,27
14296,0.1299435028248587,7
75905,-0.0170043415340086,13
76052,0.019585253456221,4
14544,-0.0662251655629139,13
15145,-0.002290950744559,24
14939,-0.1825092335726712,8
76076,-0.1215086002840459,9
15489,-0.1160058737151248,7
15535,-0.0634889626880249,12
90751,-0.0731878958479944,7
77007,-0.0933333333333332,26
76839,-0.0145598941098609,0
15582,-0.1174168297455969,24
77357,-0.1573948439620081,19
77584,-0.1103757976837627,20
77606,0.2089491799959506,23
77699,-0.1846153846153846,26
15729,-0.1861751152073733,20
78034,-0.0224872231686541,9
15707,0.0355104629042484,9
15837,-0.0065876152832674,13
78975,-0.1367961103570836,19
79007,-0.1258955987717502,4
78963,-0.1245353159851301,21
79881,-0.0217983651226157,29
80114,-0.1999999999999998,12
80274,-0.2090997095837367,21
80233,-0.0297029702970296,0
80320,-0.1475399023875478,8
93397,-0.0093333333333334,25
80432,-0.0983412322274882,10
81165,-0.1826581378820184,3
15014,-0.06796875,4
82598,-0.0595716925752798,20
88988,-0.1501358695652173,26
83399,-0.1210428305400372,27
83391,-0.0805369127516777,7
83822,-0.0278716216216216,20
83976,0.119724375538329,19
84084,-0.1429167245933548,21
84275,-0.2098614506927465,21
84255,-0.21875,7
84588,-0.1549252258287656,17
84519,-0.1384955177341821,8
85390,-0.1077058897717241,11
13687,-0.2483859947008994,21
89606,-0.0404494382022473,4
86580,-0.1674543255059101,4
86594,-0.1234649412386109,10
89416,-0.0532646048109965,25
87432,-0.1273409412678322,14
89301,-0.2659208841566142,26
89397,-0.0224719101123594,29
89447,-0.0233490566037736,12
89449,0.1339584728734093,21
89540,0.0035655274371686,18
89908,0.0318877551020408,27
90215,-0.0846023688663282,24
90679,0.0022779043280183,16
90371,-0.0860655737704918,26
90715,-0.0633465305271931,8
90706,-0.4858047493403694,23
13379,0.070860698237124,0
13511,-0.0706947145862719,19
91733,-0.0823794937933257,12
92203,-0.1473751399316607,19
92257,0.1087331722471522,16
92322,-0.1178639229761847,20
92471,-0.0857821311962006,22
92635,-0.1206618240516546,2
93373,-0.0194805194805195,11
12363,-0.0376028202115159,0
13399,-0.1818746120422097,24
13181,-0.1117766229190522,25
21020,-0.0829621380846326,28
11499,0.0128410914927767,25
27991,-0.0138829862586769,25
10517,-0.1174905785856793,7
20482,-0.0943584557085083,20
60038,-0.0207715133531157,14
10779,-0.0290859300443965,28
61487,0.0783890686803308,4
61241,-0.2060458100101327,26
28222,-0.0727667431549746,5
11368,-0.0974155069582505,28
28804,0.0506717850287907,29
11691,0.0847495279351326,26
11790,-0.0286254388333784,2
10145,-0.0193275631541682,17
45911,-0.0555627175454427,24
28484,0.2466567607726597,27
81073,-0.1614915016314804,14
93330,0.0069811443857243,5
24109,0.0160728335393953,17
59176,0.0991442482185667,8
13769,-0.080168776371308,7
11144,-0.0744356314826113,0
85257,-0.0698448768936939,14
14008,0.00964573054185,13
18075,0.1419999999999999,13
83112,-0.0157582020149832,23
39490,0.2350316102640386,21
14593,-0.0157121689636667,7
14761,0.0358910891089108,7
10516,0.1096316023080337,8
77595,-0.2620775969962453,19
29209,-0.0764876740895211,8
24272,-0.1079323797139141,2
15457,0.0024999999999999,12
44644,-0.1638819044529159,9
44601,-0.0514845522701874,14
27684,-0.0211011399466407,29
10318,-0.1284698025818622,10
57568,0.0086215851251687,8
16505,0.0869088249634324,8
16548,0.0275787965616043,15
49656,0.0203168044077135,10
39693,-0.0304786434857265,15
42358,-0.0687285223367698,21
27887,-0.0046598322460391,17
29612,-0.0459591041869522,14
39642,0.010577381899157,29
17444,0.0666595556029627,4
65875,0.0244418783679751,29
17778,0.0424775108617989,27
61508,-0.170021417044014,4
61946,-0.0401020263568088,1
49373,-0.0297113752122241,13
19561,-0.0053645934152297,28
52230,0.0156025824964132,19
12437,-0.1080550098231827,21
19393,0.0407377706495588,13
10874,-0.0986796386379429,14
55597,-0.0988688274961931,20
19880,-0.0666449934980494,8
10890,-0.1127856101118133,13
20117,-0.0688216892596456,16
64186,0.0036145538474938,9
20336,-0.0557451649601818,12
62148,-0.0898936170212766,12
28564,-0.0863289760348584,5
86290,0.1280871670702179,7
46690,-0.0215302491103203,2
20512,-0.0807918755169523,2
20750,-0.1359588087948788,9
21371,0.0015536997475238,29
27334,-0.0994679993551507,8
20618,-0.0161014045906132,25
18542,-0.0250556725812289,9
89792,-0.1517707902336152,8
64194,-0.1136586690480367,13
23182,-0.0658390371030792,20
88208,-0.1205555555555556,3
14541,0.1191308052833406,4
30509,-0.0009514747859181,13
23297,-0.0923749658376605,28
23393,0.0014634146341463,20
79026,-0.1270236250321139,24
27422,-0.2126779972439135,19
46578,-0.0372791924753383,29
11995,-0.0745974579692825,21
11308,0.0304002702246242,9
24441,-0.0694444444444444,12
24476,-0.0302393625632414,14
30648,-0.134155946442636,8
18729,-0.0338645418326692,13
61735,-0.0802501996273622,20
89525,-0.0067554142658453,29
25081,0.0664367816091953,20
25129,0.002473086994472,15
70519,0.0783242258652094,7
25452,-0.1416666666666666,3
25487,-0.150407532429956,26
40125,-0.0655483069276172,0
26084,-0.1063189568706118,8
79618,-0.0890099009900989,28
13625,-0.1254509379509379,8
11404,0.0132442569151431,5
26607,-0.1688294052865676,7
23229,-0.0102997694081475,2
91983,0.1604110813226094,26
59248,0.0282632146709815,15
22293,0.1291968842331454,9
20204,0.017497296765949,10
17726,0.0341710359790272,8
59256,-0.0521978021978022,5
27888,0.1185055128103433,20
41080,0.0125607408086549,2
18091,-0.0424028989687748,2
19828,-0.0343815513626833,2
92570,-0.0508326029798422,5
28629,0.0845986984815616,13
80912,0.0086206896551723,28
91926,0.01560900716479,0
61743,-0.0625973217066333,16
11674,0.0074452066253973,1
76708,-0.0047361299052772,0
40440,0.0320441988950275,7
79322,-0.0239710144927535,21
44943,-0.1549949913486932,19
26403,-0.0769578410484859,16
10886,-0.2705061082024433,21
64936,0.0267311608961302,17
25953,-0.0643722982173844,8
30681,0.0285246349119694,5
63132,-0.064571306392987,13
27959,0.0015252621544328,5
30940,0.0660130718954246,25
31051,-0.1765,12
42200,-0.1436884512085945,8
31480,-0.0454726765057837,15
14276,-0.1602564102564101,7
11762,-0.0832659366238897,20
70578,-0.1924208193017605,16
32062,-0.1628954235885684,4
22103,-0.0109712810584059,9
32986,0.0233845566478954,5
14813,-0.2836275106512477,26
52476,-0.1811196358782869,20
33532,-0.0943635212159593,1
31691,-0.0816261901913454,12
42550,-0.0135678979925303,15
33770,0.083869935607727,12
87717,-0.1475165051393628,20
33823,0.0184296894723554,7
87725,-0.0497362471740769,8
11850,0.2413793103448276,23
19166,0.0043680043680043,5
24205,-0.1632390745501284,12
34367,-0.1422818791946309,12
47706,-0.0996769727734194,10
34746,0.0247990815154994,14
35263,0.0036968576709794,1
10777,-0.0611684278474731,14
35554,0.102877978903503,9
36397,0.0477648499693816,5
54244,-0.0787380914588914,4
36768,-0.0725986597170513,7
88924,0.0240262104113577,10
88853,-0.1505853855470327,29
37154,0.0367156208277703,0
25785,-0.0226287915262397,21
37402,0.0996363636363635,12
37568,-0.0820642978003384,14
58421,0.011727078891258,4
12036,0.0024954410212112,10
38093,-0.069134201685625,8
47941,0.0431034482758621,10
20765,-0.174721984602224,0
12052,0.0174126253177915,5
46834,-0.1084210526315788,3
14558,0.0023104389834067,20
12369,-0.1006310762408324,24
55212,-0.1256702412868633,17
46674,-0.0497146932952924,10
57154,0.0093023255813953,17
16432,-0.0276735459662288,27
53604,-0.0996632996632995,2
39571,-0.0999751922599851,10
60468,-0.0080385852090031,0
52695,-0.0446318316731985,8
39731,0.0793909733550843,9
90213,0.1115335868187579,21
23819,0.3441189331001311,23
25582,-0.0185238220538445,2
25304,-0.0604428485936565,0
52978,-0.091373550795834,1
41188,-0.0175390517950123,0
41241,-0.0539923954372624,13
41292,0.0224845418774592,25
76927,-0.0338403041825094,8
32651,-0.0498084291187739,20
15408,-0.0027855153203343,1
32707,0.2109704641350211,7
16600,0.0186075877397011,8
61567,0.0071428571428573,25
14338,-0.06974812040848,8
32803,0.0726052471018912,13
42439,-0.002615933412604,2
21792,0.0161232533142243,9
32942,-0.1007346713400875,10
42877,-0.0580234862046715,8
42906,-0.0233463035019454,5
12570,-0.1004990703591348,10
80210,-0.0946481665014866,5
21928,-0.0272703203600741,1
56573,-0.0521880064829822,10
12431,-0.1431965054694847,10
14855,-0.2130518234165067,21
46463,-0.2138342696629213,2
59328,-0.0520388349514563,29
44768,-0.1686520376175548,17
12490,-0.0006732754750859,13
40272,-0.1243278542534255,7
45306,-0.0362976406533575,17
21573,0.0270327799063432,15
53065,-0.0510013351134847,14
45728,-0.1727941176470588,3
82694,-0.0642122615589921,14
22111,0.0071314662342043,9
46886,-0.0949524562310212,19
12558,0.094577553593947,1
46923,0.0877318116975749,11
47002,-0.0736964078794901,25
24053,-0.0531992420929894,1
26825,-0.0220428438373175,1
47379,0.0184853905784136,7
44134,-0.0373155109997214,15
47619,-0.0007993605115906,7
47715,-0.0400782013685239,25
17750,-0.0368738455079763,13
59045,0.0969370582295523,13
48072,-0.2191011235955056,26
48144,-0.0966303270564915,19
89456,0.0845481049562681,24
49488,-0.1203619909502262,26
12781,0.0107329040171726,16
48486,-0.1796983055079384,19
48523,-0.0412440192485494,15
48961,-0.1112328767123288,24
50286,0.0596409959467285,26
60943,-0.0318270165208939,15
50876,-0.1116139309246254,27
81678,-0.0833871083387107,10
21178,0.0948763400016881,9
56223,-0.1520102105934907,19
33849,-0.0877280701754386,4
66245,-0.0920651979222639,20
23835,-0.0476653696498053,1
50789,-0.0586018237082066,1
51263,-0.0182894029047875,17
15069,0.1857490864799023,21
51423,-0.0565509518477043,28
45751,-0.1160971628065147,14
34032,-0.098120193677015,10
39538,-0.0296846011131723,8
51925,-0.0110441767068274,28
43449,-0.0321557790071332,24
89915,-0.0504610017443311,9
17478,-0.1201661076889815,27
81061,0.0327875032068432,19
52250,-0.0303555941023416,28
17005,0.0324738270647537,27
22752,0.063152400835073,29
53074,-0.1333780669938126,24
87437,-0.2920268972142171,12
89857,0.0906183368869935,19
53373,-0.125,3
24010,-0.0078118064802485,2
53859,-0.1584372402327515,20
54253,-0.0898252457720425,2
22592,-0.0653605809829419,16
24248,-0.0379804069329313,15
54704,-0.0931615460852328,28
76591,-0.2343137095848797,4
42614,-0.0368749999999999,29
22779,-0.1463379040729516,14
