firms,mom1,clusters
21020,0.020998023715415,16
11499,-0.0663507109004738,3
81912,-0.1465721040189124,2
27991,0.0080203691915978,1
10517,0.0953338696701529,14
20482,0.0975463794135247,20
10656,-0.319277108433735,9
60038,-0.0291970802919708,1
10779,0.0657894736842106,29
61487,-0.0749455337690631,1
61241,0.22725466825586,18
28222,0.0045703893541639,28
11368,0.0449612403100776,23
28804,0.0202993036005334,0
11587,0.0606823915835796,8
11691,0.0610278372591006,28
11790,0.0464396284829722,1
10145,0.0461460455174147,4
45911,-0.0064622124863089,28
28484,0.0629640629640628,27
81073,-0.0486543239709161,0
93330,-0.0139059304703477,14
12758,0.0137457044673539,8
24109,-0.011849993029416,12
59176,0.0048122287224003,27
13507,0.0074021349540283,12
13769,0.129032258064516,4
11144,-0.1780821917808218,2
85257,0.0280665280665282,10
14008,0.037435513738051,27
18075,-0.2185430463576158,21
83112,-0.0783353733170135,29
39490,0.0876112251882272,29
14593,-0.008302903835171,14
14761,0.0,12
10516,-0.0025793650793649,12
77595,0.0093555093555093,20
29209,-0.0491422675093512,12
24272,-0.0040380047505939,29
15457,-0.0002298322224775,12
44644,0.0266439522998296,8
44601,0.0301388096596308,8
27684,-0.0749999999999999,12
40416,0.1,21
53110,-0.0363967242948134,12
10318,0.0108215348543601,8
57568,0.0503820439350524,3
16505,0.0180770758839887,10
16548,-0.0507638638277396,0
49656,-0.0222435282837967,12
39693,0.0436379665001469,8
27887,0.0365738873201559,5
29612,0.0155743024010384,8
39642,-0.0033222591362126,23
17444,-0.1473788328387734,28
65875,-0.0180246459444546,1
43772,-0.0137987012987013,0
17778,0.0132998535465485,5
61946,-0.0129141886151231,0
19561,0.0849207361673112,22
52230,-0.0997697620874905,5
12437,-0.0581818181818182,22
17961,-0.0461309523809523,29
19393,0.0252683732452518,1
10874,0.0090334236675699,24
55597,-0.0517241379310344,8
19880,0.0194063926940639,14
10890,0.096774193548387,19
20117,0.0814182534471437,22
64186,0.1057130721036423,5
67838,0.0252161383285303,25
20336,-0.0083144368858655,23
62148,-0.0014832793959007,14
28564,-0.0717185385656293,8
86290,-0.0465116279069767,9
46690,-0.0338878619839803,17
20750,0.0425273390036451,10
21371,0.0346809733665454,3
27334,-0.0395079252424888,2
20618,-0.0120663650075414,5
18542,0.0982354988667268,20
89792,0.0309698871625869,22
60599,-0.0074906367041198,11
90011,-0.0197278911564626,12
64194,-0.0122396608691456,14
23182,-0.0244186046511627,24
88208,-0.0280701754385964,19
14541,0.0322471720411954,28
30509,0.0213862568550731,7
23297,0.0553297199638662,1
23393,0.0493107104984094,1
79026,-0.0173389944324487,14
47677,0.2269230769230767,19
27422,0.2597014925373133,26
46578,0.0374534418540488,27
11995,0.0750176928520878,27
