firms,mom1,clusters
54594,0.1348314606741574,9
47351,0.0,3
40096,0.096774193548387,17
41734,0.0067567567567567,10
50091,0.1288659793814432,19
27502,0.0316455696202531,2
44601,0.1225806451612903,27
46156,0.0259740259740259,13
17953,-0.0684210526315789,26
42438,0.2054794520547944,3
55044,0.1037037037037036,10
55108,0.1759259259259258,23
21629,0.015625,15
53989,0.1851851851851851,2
52003,0.3877551020408163,11
27158,0.2222222222222223,17
41419,0.1,12
21282,-0.1153846153846154,23
47175,0.1224489795918366,18
15712,0.0952380952380953,7
30680,-0.0746887966804978,11
53401,0.0377358490566037,24
56274,0.0408163265306122,5
48637,0.1111111111111111,12
30787,0.1111111111111111,8
30816,0.1346153846153845,0
36150,0.0735294117647058,17
50649,0.1904761904761904,19
22226,0.0370370370370369,24
47829,0.2295081967213115,11
11607,0.0432432432432432,26
54455,0.1612903225806452,23
55589,-0.0833333333333333,23
21872,0.1666666666666667,9
48741,0.0905172413793102,21
31536,0.0982142857142858,15
47511,0.0072992700729928,5
20909,0.0065359477124182,14
48143,0.1318681318681318,5
47749,0.0853658536585366,12
50729,0.0957095709570956,27
55730,0.1,1
57330,0.0212765957446807,1
51051,0.0,28
23253,-0.0075187969924812,22
17144,0.018181818181818,2
32205,-0.04,1
32328,-0.0049751243781094,8
44089,-0.0416666666666666,23
26657,0.4210526315789473,15
32504,0.1101694915254236,19
22250,0.0373831775700934,20
27879,0.0163934426229508,0
50382,0.0823529411764705,3
52716,0.0291970802919707,27
39386,-0.037037037037037,22
50999,0.1343283582089551,3
53719,0.3561643835616439,3
18278,0.0466321243523315,27
53129,0.1241379310344827,10
54674,0.0833333333333332,1
51828,-0.1351351351351351,29
58624,0.117117117117117,5
50462,0.0288461538461537,22
58106,0.0,14
13143,-0.0999999999999999,29
45022,0.6230769230769231,3
20386,0.0422535211267605,27
30082,0.0118343195266272,3
54025,0.0270270270270269,6
52572,-0.0909090909090909,12
47538,0.0571428571428571,8
48063,0.1111111111111111,7
34331,0.1481481481481481,24
45612,-0.032258064516129,29
52337,0.0205882352941175,3
51377,0.1634980988593155,18
22066,0.0064516129032257,27
45145,0.0803571428571428,0
47204,0.2912621359223302,11
25232,-0.0304347826086957,20
58077,-0.087719298245614,15
34948,-0.0934579439252336,10
35107,0.3676470588235294,3
58675,0.0577889447236181,4
35115,0.2195121951219512,4
54359,0.1451612903225807,22
45823,0.0909090909090908,18
16360,0.0255474452554744,10
39984,0.1333333333333333,3
52628,0.0196078431372548,9
43692,-0.0526315789473684,1
40360,0.4599999999999999,3
53102,-0.0495049504950495,1
40571,0.0216450216450216,5
54498,0.1604938271604938,22
46922,-0.0241935483870967,19
47722,0.1538461538461537,5
45436,0.0769230769230768,3
46543,0.0434782608695651,13
36281,-0.0394736842105263,17
52089,0.2533333333333334,22
38850,-0.0560747663551401,28
27481,0.0416666666666667,28
25283,-0.0210526315789473,16
36708,0.0545454545454544,21
50411,0.0405405405405405,11
22998,0.0493827160493827,2
20407,0.0444444444444445,26
27764,-0.0267857142857143,26
54471,-0.0344827586206896,1
44951,0.0327102803738317,14
40061,0.0174081237911025,8
40694,0.1512605042016805,21
41523,0.1296758104738153,21
42462,0.010752688172043,17
48709,0.078125,8
56135,0.0416666666666667,29
47183,0.125,2
37487,0.375,5
45356,0.1524390243902438,3
37751,0.2597402597402598,7
37575,0.1843971631205674,21
47917,-0.0543478260869565,20
58069,0.0740740740740741,9
19502,0.0341296928327645,19
40301,-0.0451388888888888,10
41427,-0.0429447852760735,17
51086,0.2941176470588236,12
53671,0.1764705882352941,28
41662,0.0196078431372548,19
52564,-0.0454545454545454,0
46754,0.0428954423592493,22
18980,0.0641025641025641,4
39116,0.3571428571428572,23
50032,0.0568181818181818,1
49330,0.1568627450980393,0
17304,-0.06,26
47730,-0.0165289256198346,20
48581,0.1176470588235294,3
44652,-0.0649350649350649,28
44548,0.0909090909090908,8
26673,0.1015228426395939,18
45583,0.1097560975609757,18
57920,0.2127659574468086,3
29161,0.1379310344827586,28
52951,-0.0909090909090909,23
10559,-0.0441176470588234,10
54893,0.0714285714285714,18
49541,0.1428571428571428,0
54076,-0.0625,29
49373,0.0214592274678111,4
27836,0.32,1
27289,0.0666666666666666,1
47642,-0.4642857142857143,4
45946,0.0,0
44011,0.1104294478527607,21
29946,0.0994475138121546,18
10866,0.171806167400881,19
29970,0.0615384615384615,15
44257,0.1388888888888888,16
30074,0.3103448275862068,5
45655,-0.0124999999999999,23
49402,-0.0583941605839416,23
39810,0.0189573459715639,19
51414,0.0660919540229885,4
51262,0.0,3
25320,0.0124481327800829,26
30314,0.0206896551724138,8
38922,0.0434782608695651,17
40352,-0.0535714285714286,10
37348,0.1999999999999999,0
28150,0.0317460317460318,11
26841,0.3333333333333332,6
30568,0.0851063829787233,5
43000,0.3363636363636364,5
45460,0.0333333333333334,29
41152,0.0,24
52388,0.0698924731182795,21
58835,-0.0625,25
31026,0.1,0
19828,-0.0454545454545454,28
22699,-0.088235294117647,16
49154,0.0178117048346055,27
19350,-0.037037037037037,2
57883,0.2777777777777777,3
44943,0.3636363636363635,11
43211,0.1538461538461537,3
19254,0.0881226053639847,19
31384,-0.0526315789473684,28
56960,0.0961538461538462,7
31421,0.018018018018018,4
28644,0.0654205607476634,13
31595,0.1219512195121952,27
40141,-0.0530612244897958,24
41398,-0.1067961165048543,0
31579,0.21875,0
31683,-0.0555555555555555,1
19713,0.1582914572864322,23
50788,0.1560693641618498,3
31747,-0.086206896551724,13
53196,0.0666666666666666,2
53540,0.2142857142857142,11
44708,0.5357142857142858,11
58405,-0.0454545454545454,28
23552,-0.0789473684210526,1
18550,-0.0354330708661417,7
51107,0.3333333333333332,3
46295,-0.0142857142857142,15
26382,0.0446927374301675,17
47036,0.0333333333333334,29
31974,-0.0367647058823529,27
32002,-0.0833333333333333,28
59010,0.0142857142857142,13
57912,0.0469798657718121,9
44628,0.0555555555555555,12
41304,-0.448905109489051,0
40838,0.0,26
21055,0.032258064516129,1
47888,-0.029940119760479,3
55474,-0.0641025641025641,1
53794,0.0441176470588235,9
58261,0.0441176470588235,1
45591,-0.101123595505618,12
32360,0.1057692307692308,23
49189,0.5,11
32475,0.0785714285714285,27
19035,0.1481481481481481,23
32571,0.0677966101694915,2
39765,0.0204081632653061,27
55677,0.1626016260162601,18
32600,0.2749999999999999,3
21653,0.0779220779220779,16
32678,0.467741935483871,3
23077,-0.0407608695652174,20
27828,-0.0625,0
32782,0.0,15
32803,0.0930232558139534,5
32870,0.0731707317073171,16
42366,0.0731707317073171,7
32926,0.2307692307692308,28
46252,0.0234899328859059,5
48434,-0.0465116279069767,1
12503,0.032258064516129,2
48100,0.0384615384615385,24
33267,0.1499999999999999,0
12626,-0.0434782608695651,17
53567,0.5,23
39925,-0.0999999999999999,15
12749,-0.0749999999999999,1
27078,-0.0138888888888888,1
57437,0.0277777777777776,15
40459,0.1714285714285714,28
48717,-0.0333333333333333,21
50374,0.0,29
53073,0.1,15
28337,-0.0129870129870129,8
19107,0.0135135135135135,27
38674,0.1355932203389831,17
26294,0.0556745182012847,3
40053,-0.072992700729927,24
33857,0.1578947368421053,0
50518,-0.0689655172413793,3
45743,-0.0178571428571429,7
12976,-0.0769230769230768,20
13012,0.148936170212766,1
18884,-0.0597014925373133,16
53006,0.0,4
51270,0.1171875,22
39538,0.2195121951219512,23
26593,0.0405405405405405,1
13100,-0.0467289719626168,10
51799,-0.0633802816901408,15
27617,0.2083333333333332,13
49162,-0.0529411764705882,21
22891,-0.0067796610169491,26
52636,0.1935483870967742,3
34198,0.04,11
55191,0.0341296928327645,4
45233,0.4657534246575343,3
20095,0.0169491525423728,7
47773,0.0693069306930693,19
34665,0.2558139534883721,4
54586,0.625,3
34745,0.2222222222222223,18
27318,-0.0251256281407035,16
53639,0.0972222222222223,23
45313,0.289855072463768,4
13653,0.148936170212766,0
35051,-0.0205882352941176,4
50892,-0.0285714285714285,13
57509,0.1038961038961039,11
54949,0.0751445086705202,4
35182,0.0254237288135592,7
18403,-0.0593607305936073,16
35238,0.1090225563909774,8
27713,0.0763888888888888,22
49576,0.0035335689045936,28
13936,-0.1081081081081081,10
49971,0.0470588235294118,20
53153,-0.0222222222222222,24
43748,0.0440528634361232,24
42884,0.2307692307692308,0
42307,0.1978021978021977,17
52097,0.1739130434782609,5
22621,-0.0114942528735632,8
44935,-0.0526315789473684,10
21119,-0.0402684563758389,26
25312,0.1212121212121211,4
20343,0.03125,15
38711,0.0549450549450549,4
33961,0.0476190476190476,12
40723,-0.0201005025125627,24
41320,0.0444444444444445,20
58544,0.1355932203389831,6
42999,0.0309859154929577,3
47191,0.0438596491228069,28
39773,0.5,28
58798,-0.0344827586206896,28
36396,0.095890410958904,1
50948,-0.1354166666666666,5
51625,0.1752577319587629,18
36409,0.263157894736842,23
38949,0.0377358490566037,11
42585,0.1369047619047618,14
36927,0.0344827586206897,2
45735,0.0,28
53276,0.1764705882352941,12
23421,0.0714285714285714,9
36986,-0.0344827586206896,1
54981,0.1071428571428572,1
37065,0.0495867768595041,4
43983,0.1339712918660287,23
53751,0.2692307692307691,1
57162,1.3333333333333337,3
48573,0.0588235294117647,5
56530,-0.125,29
50307,0.0625,0
58333,0.0,11
25937,0.054726368159204,17
46260,0.0036101083032491,3
55298,0.0,1
58130,0.0434782608695651,16
37807,0.09375,4
44492,-0.1181818181818181,27
42948,-0.05,4
28388,-0.0118343195266271,11
55976,0.0997150997150997,22
51932,0.0347222222222223,19
45292,0.0632911392405062,0
44783,0.1055276381909546,22
38113,-0.0185185185185184,16
43406,0.1016949152542372,7
44476,-0.0168067226890756,21
40539,0.0230769230769229,21
47335,0.013953488372093,0
41769,0.0333333333333334,24
32563,0.0247933884297519,26
56354,0.053763440860215,9
10006,0.0419580419580418,10
15763,0.2824427480916029,17
21020,-0.0266666666666666,1
28636,-0.073170731707317,16
21549,0.0249999999999999,28
56899,0.0352941176470589,18
49648,0.1595744680851063,3
27991,-0.0272108843537415,25
20482,-0.0051948051948051,17
10057,0.0740740740740741,19
28695,0.0,12
51510,0.03125,0
57306,0.0666666666666666,17
17224,0.394736842105263,11
28716,0.0,28
28724,0.3952380952380951,3
28740,0.3617021276595744,3
50569,0.1290322580645162,15
57349,0.1794871794871795,17
57613,0.125,29
28222,0.0222222222222221,19
51721,0.0416666666666667,17
25662,0.146341463414634,26
28804,0.0,16
49584,-0.0512820512820513,5
57998,0.0846153846153845,14
42083,-0.1451612903225806,18
48514,0.0708333333333333,14
56282,-0.0588235294117647,6
18817,-0.0291970802919707,5
10137,-0.0551181102362204,16
44740,0.1194029850746267,27
46818,0.0091743119266054,20
26331,-0.3076923076923077,16
10145,0.0341463414634146,4
10153,0.1082251082251082,10
42737,-0.0916666666666666,2
41443,-0.0135135135135134,26
49103,-0.0188679245283018,24
45911,0.2684563758389262,3
44580,0.3846153846153846,0
24643,-0.0181159420289854,8
24555,0.1557093425605535,23
10161,-0.0878859857482184,13
26227,0.0179640718562874,10
28484,-0.4895397489539749,0
15843,-0.0422535211267606,13
39482,0.0576923076923077,25
10225,-0.0167427701674277,8
10233,0.045267489711934,1
56119,0.0879120879120878,19
10241,-0.015625,25
57621,0.2338709677419355,23
23341,-0.0267857142857143,7
24109,-0.0909090909090909,16
27190,0.0223642172523961,14
21194,0.0454545454545454,6
50112,0.2203389830508475,21
10321,0.1219512195121952,24
29049,0.3372434017595307,18
46527,0.0617283950617284,8
58560,0.3484848484848484,11
16141,0.0686274509803921,7
15974,0.078740157480315,27
10372,-0.0115830115830115,14
42905,0.0447761194029849,9
23544,-0.01,7
10460,0.1016042780748662,2
45217,0.0666666666666666,19
27051,0.0028490028490029,8
19553,-0.0106157112526539,2
18075,0.0353535353535352,11
10479,0.0909090909090908,19
10487,0.0116279069767442,24
17240,0.0916030534351144,25
22277,0.0259067357512954,10
29073,0.2765957446808511,22
29102,0.0552763819095476,3
29145,0.0547945205479452,4
39490,0.1015228426395939,24
48813,0.3023255813953489,3
52804,0.2083333333333332,3
49891,0.0392156862745098,27
10516,0.0656370656370657,18
48004,-0.0273972602739726,28
19764,0.0178571428571427,24
29380,-0.0384615384615384,28
17566,0.0,27
27270,-0.0428571428571428,15
19692,0.0294117647058822,26
29209,0.1132075471698113,3
31472,0.0283018867924529,8
21143,0.2843137254901962,24
29225,-0.0559006211180124,4
24272,0.03125,24
29276,0.3513513513513513,3
47140,0.1019108280254776,20
10604,0.0055555555555555,1
20458,0.0810810810810811,0
49701,-0.01171875,5
44644,0.0963172804532577,19
50964,0.0483091787439613,4
27684,0.0425531914893617,18
40416,-0.0666666666666666,1
21127,0.016,26
58376,-0.0161290322580645,3
47693,0.3,18
53110,-0.0357142857142857,7
52484,0.1666666666666667,23
28134,-0.0505050505050505,1
58755,-0.0616438356164383,1
57568,-0.0186915887850467,20
58480,-0.0840336134453781,28
24221,0.0106951871657754,25
55781,0.0133333333333334,17
41208,0.076086956521739,27
29532,0.1666666666666667,4
57971,0.0249999999999999,24
46877,0.0592592592592593,8
29559,0.1884057971014492,22
39693,0.1644736842105263,20
42358,-0.0393700787401575,17
29583,0.0869565217391303,13
29591,0.0604026845637584,3
26518,0.062052505966587,5
27887,-0.0204081632653061,17
10727,-0.0789473684210526,28
29612,0.0179372197309417,2
16651,0.0,10
39642,0.009771986970684,20
57488,0.25,3
28556,0.0444444444444445,5
50534,0.2307692307692308,5
10743,0.0392156862745098,26
22322,0.0187793427230047,14
29639,0.075268817204301,18
43772,0.0918367346938775,10
29663,0.263157894736842,4
51422,-0.1666666666666666,29
58018,0.0408163265306122,24
38471,-0.0294117647058823,0
10786,-0.0604651162790698,9
47992,0.2327586206896552,3
54164,0.1052631578947369,21
51609,0.2666666666666666,0
44409,0.0042735042735042,19
54033,0.0892857142857141,28
39159,0.0304878048780488,24
20220,0.0121951219512195,20
48610,-0.0113636363636363,17
44273,0.0810810810810811,17
19561,-0.0065359477124182,28
42024,-0.0451612903225806,20
51393,0.0776699029126213,3
16571,-0.0288461538461538,26
17590,0.009933774834437,20
25144,-0.0449438202247191,15
39757,0.1764705882352941,28
