firms,mom1,clusters
50906,0.0130505709624795,11
21020,0.2798013245033113,7
11499,-0.0481927710843373,12
81912,0.050580431177446,13
20482,-0.009175995595522,20
10656,-0.0115163147792705,0
60038,-0.0054810810810811,0
10779,0.2975206611570249,4
61487,0.0621387283236993,9
61241,0.3808844507845934,4
88845,0.0889728615596014,15
28222,-0.0225491378270831,10
11368,-0.01082722513089,23
11456,-0.1538461538461538,18
28804,0.1558528428093646,20
11587,0.1491403696509756,22
42083,0.0404973357015985,10
11691,0.1204582651391161,28
11790,0.0941945405613224,12
71271,0.0338627897011833,27
10137,0.0682438580527753,0
10145,0.01897582531843,2
90335,0.16358024691358,11
45911,0.1527213647441103,5
24643,0.2875399361022366,1
28484,0.043823326432022,10
90893,0.3116531165311653,26
81073,-0.0300429184549355,15
39482,0.0285714285714286,21
10225,0.1247071075240824,0
12758,0.0525015441630634,28
24109,0.0807704255980119,2
59176,-0.0313172364331818,17
57904,0.0047794916358896,10
66800,0.0556338028169014,19
13470,0.1143044420914636,10
13507,0.1006266126059711,10
13603,-0.0077419354838709,22
58560,0.0904385334291877,14
13769,-0.0694006309148264,27
11144,0.1292517006802722,12
85257,0.0459518599562362,24
14008,0.0039041703637976,8
64864,-0.0999999999999999,1
18075,0.0783173734610123,10
14219,-0.1518987341772152,11
14227,0.0929557007988381,8
83112,-0.0118637581324148,29
39490,0.0828085642317379,22
14593,0.0541343104396978,5
14761,0.0009166666666666,19
10516,0.0162284972411554,24
14868,0.0282826110334446,27
77595,0.195369618196588,28
29209,0.1267123287671232,24
24272,0.1026996938491511,27
15457,0.08502538071066,3
15553,0.0555716353111432,24
15721,-0.0485668789808916,9
29787,-0.0164383561643836,9
44644,-0.0144994246260069,24
16030,0.1117647058823529,21
44601,-0.0284877529286474,0
27684,0.106788990825688,23
40416,-0.0802919708029197,20
53110,0.1318931210915293,14
52484,0.0880420499342971,14
75034,-0.0063819342169858,0
10318,0.0511292346298619,22
58755,0.0908737864077668,13
57568,0.046346893341429,23
24221,0.1052796983029542,7
16505,-0.0464135021097047,21
49656,0.0499249249249249,9
46877,-0.0524267120788224,10
39693,0.0896196002578979,28
47423,0.033033033033033,14
27887,0.0757103574702109,14
29612,0.0636144578313253,13
39642,0.05427807486631,23
17444,0.0945945945945945,9
65875,0.0530832803560077,17
65509,0.1549893842887475,7
43772,0.0119453924914674,8
11510,0.1554878048780488,18
17778,-0.0139165009940357,17
61508,0.0193749999999999,23
18033,0.0134028294862249,5
61946,0.1298260500636401,28
65154,0.0466321243523315,13
19561,0.032818164472429,9
42024,0.1994328922495274,7
18650,0.0063926940639269,1
