firms,mom1,clusters
54594,0.0858895705521471,20
11790,0.0,10
12117,-0.1875,21
12320,0.0064935064935065,22
13056,-0.0180995475113122,15
13283,-0.1887550200803213,11
13646,-0.0188679245283018,29
50091,0.0537974683544304,10
14286,0.1999999999999999,4
11581,-0.0597609561752987,8
15203,0.0555555555555555,1
15828,0.0088495575221239,20
16126,0.0105263157894737,14
17137,-0.0242718446601941,15
85885,0.125,11
85914,0.1818181818181818,9
38471,-0.0238095238095238,18
55044,0.0617977528089888,17
18092,-0.0508474576271186,6
18244,0.0384615384615385,0
20336,-0.0128205128205127,9
20670,0.2394366197183097,21
64899,-0.0277777777777777,28
22905,0.320754716981132,11
23115,0.25,29
47175,0.0275590551181101,20
23660,-0.0046511627906976,20
23975,0.0443037974683544,22
24548,0.1012658227848102,21
30680,0.0458333333333333,10
53401,0.0133333333333334,15
25583,0.2333333333333334,21
56274,0.1143790849673203,24
36150,0.0265486725663717,10
64565,0.0520231213872832,27
87207,0.092783505154639,18
63554,0.0427807486631015,15
55589,-0.0196078431372549,7
31318,-0.1439393939393939,26
31536,0.0,10
54391,0.0904255319148936,10
31983,0.15625,11
32046,-0.0050251256281407,14
32054,0.1041666666666667,18
47511,0.0116279069767442,0
33188,0.6346153846153846,4
48143,0.0585585585585586,29
34041,-0.0392156862745097,26
23552,0.1176470588235294,4
60628,-0.0510835913312693,10
63597,-0.0277777777777777,0
57330,0.1625000000000001,29
37875,0.0305343511450382,2
20765,0.1415094339622642,17
10608,-0.0999999999999999,3
66923,0.0,29
17144,0.0337837837837837,9
32205,0.0823529411764705,8
39328,0.1846153846153846,24
26657,-0.0179211469534049,5
40540,0.2549019607843137,26
22250,0.1363636363636364,22
64979,0.0,2
41452,0.07,5
52716,-0.0131578947368421,17
42586,0.1200000000000001,4
62287,-0.0149253731343284,22
44821,-0.015625,2
45103,-0.0059171597633136,17
53129,0.0529801324503311,16
76745,0.1631578947368421,19
89181,-0.2053571428571429,4
46843,0.029535864978903,0
47141,0.2575757575757575,5
89392,-0.0402298850574712,6
33478,-0.1044776119402984,17
61145,0.4146341463414633,26
50462,0.0817307692307691,20
49585,0.0862068965517242,2
64020,0.0260416666666667,17
11198,0.078125,21
59926,-0.02803738317757,10
51423,-0.0672645739910313,22
67328,0.0481927710843372,17
45022,-0.0233463035019455,22
67002,0.0546875,2
52090,0.0224719101123596,2
59942,-0.0043103448275861,10
53613,-0.1168384879725086,11
54114,0.0081632653061225,20
55213,0.0493827160493827,29
64442,-0.0999999999999999,3
55862,-0.1463414634146341,19
65373,0.3214285714285714,11
56363,0.0709219858156029,26
52337,0.048780487804878,20
51377,0.0317460317460318,17
22066,0.0506756756756756,20
57665,0.1471428571428572,14
67010,-0.0992366412213741,26
25232,0.0480769230769231,10
34948,0.0428571428571429,0
35107,-0.035,27
58675,-0.0655737704918032,8
61621,-0.3505535055350554,4
45823,0.0222222222222221,6
51692,0.1775700934579438,14
63096,0.0134529147982063,14
65058,0.1106557377049179,6
65307,0.08130081300813,2
79733,0.0133333333333334,26
66828,0.1222222222222222,27
66852,-0.0404624277456647,20
46922,-0.0084388185654008,6
67193,0.1623376623376624,26
67679,0.0041666666666666,11
67732,0.0232558139534884,16
91679,0.013157894736842,4
69199,0.1896551724137931,22
69682,0.0,4
70288,0.1564245810055866,26
38850,0.0561224489795917,20
71002,-0.2258064516129032,3
25283,-0.0392156862745097,2
72128,0.2105263157894736,26
72486,-0.0384615384615384,0
72603,-0.0303030303030302,28
72710,-0.4623655913978495,6
27764,-0.0526315789473684,15
54471,-0.0392156862745097,27
44951,-0.03125,0
76022,-0.0789473684210526,1
74500,0.6333333333333333,21
60353,0.0909090909090908,28
65752,0.3333333333333332,12
74975,0.4895833333333332,23
40061,-0.0410094637223974,10
75417,-0.1052631578947368,0
75433,0.0467289719626167,6
40694,-0.021484375,14
37640,0.1067961165048543,3
76129,0.0677506775067751,19
48709,-0.0843373493975904,22
92524,0.6666666666666667,7
47183,0.1707317073170731,29
65306,-0.0520833333333333,20
37612,-0.0294117647058823,9
80013,-0.0121951219512195,20
92874,0.2142857142857142,26
81294,0.021505376344086,28
19502,-0.00390625,0
81614,0.03125,6
81702,-0.0760869565217391,15
64506,0.0,7
82449,0.0476190476190476,28
53671,0.1111111111111111,24
83601,-0.0122699386503067,2
83687,-0.0551724137931034,26
83919,0.2153846153846152,23
88381,-0.0852713178294574,29
62042,0.0266666666666666,2
88445,-0.037037037037037,16
88867,-0.1181818181818181,8
65067,-0.0121951219512195,21
10048,-0.0259740259740259,28
69032,-0.0149253731343284,9
39416,-0.0689655172413793,11
10434,0.125,3
75510,-0.1366279069767442,27
10800,0.0833333333333332,12
10914,-0.0285714285714285,15
11124,0.0765027322404372,14
11020,0.0661157024793388,26
10087,0.203125,0
11136,0.0434782608695651,21
11353,0.0869565217391303,16
75033,0.375,9
75094,0.162162162162162,26
75174,0.0360360360360361,16
75557,0.0208333333333332,29
11694,0.1923076923076923,4
76270,-0.0863636363636363,14
11757,-0.0622406639004149,27
75110,0.0263157894736842,21
10114,0.1636363636363635,9
12099,0.0,8
75335,-0.0330578512396694,20
11106,0.0625,9
12041,0.0347826086956521,11
12138,-0.15,9
12006,-0.6586102719033233,2
12122,-0.1951219512195121,9
12211,0.02,24
75434,-0.1025641025641025,11
75625,-0.0348258706467661,5
75657,0.1999999999999999,0
75857,-0.0252808988764045,8
75993,0.3061224489795917,21
77488,-0.024390243902439,6
76096,0.1623931623931624,18
76138,-0.056910569105691,5
76420,-0.0256410256410256,21
76279,-0.1296296296296296,16
76568,0.263157894736842,28
76605,-0.0376712328767123,27
76623,0.0476190476190476,3
76714,0.016,8
76738,0.2698412698412697,3
76739,0.010752688172043,16
76752,0.0079365079365079,3
76774,-0.1034482758620689,27
76797,0.3333333333333332,21
76846,0.3101851851851851,21
77144,1.3333333333333337,7
77047,0.0128205128205127,24
77077,-0.0241935483870967,6
77040,0.2441860465116279,4
77094,-0.0426136363636363,11
77163,0.0381679389312976,28
77187,0.0,7
77382,0.0279329608938547,14
77478,-0.12,3
50906,0.0952380952380953,4
10568,0.0666666666666666,3
10998,0.1090909090909091,26
50032,0.0357142857142858,6
69171,0.3666666666666667,18
68814,0.1944444444444444,9
47730,0.1172161172161172,14
13232,-0.0091743119266054,8
13777,0.0,29
44652,0.1198501872659176,24
38746,0.0,12
60871,0.0728155339805824,8
14198,0.2439024390243902,14
45583,0.1520467836257311,17
14702,-0.0687499999999999,11
15537,0.0285714285714284,29
68830,0.0,28
85631,-0.147239263803681,0
16185,0.5737704918032787,4
17057,0.186046511627907,4
17903,-0.1149425287356321,12
49373,-0.0106382978723403,28
18570,-0.0396825396825396,15
47642,0.1388888888888888,10
18973,0.3552631578947369,29
19271,-0.0441176470588234,29
29938,0.0288461538461537,2
10866,0.0625,1
20002,0.0270270270270269,11
20240,0.1944444444444444,3
25320,0.032,8
21726,-0.0923076923076923,16
21742,0.0956521739130433,6
11267,-0.2006578947368421,15
22825,0.0933333333333332,26
26841,0.0,29
65533,0.1326530612244898,8
24572,0.1896551724137931,19
24951,0.3666666666666667,18
