firms,mom1,clusters
54594,0.0852017937219731,9
13056,0.0648148148148148,28
50091,0.0614754098360654,28
44601,0.1005291005291004,23
55044,0.1557788944723617,24
55108,0.1368421052631578,0
41419,-0.1428571428571429,13
47175,0.1692307692307693,9
30680,0.028169014084507,15
53401,0.127906976744186,20
25583,-0.0291262135922329,5
56274,-0.0083333333333333,17
30816,-0.0999999999999999,18
36150,0.0270270270270269,22
47829,0.1652173913043477,24
29197,0.1118881118881118,1
55589,0.140625,4
21872,0.0833333333333332,9
31536,-0.0054054054054053,20
62172,-0.1574074074074074,19
47511,0.0548523206751054,27
48143,0.04296875,23
50729,0.0054644808743169,23
60628,-0.0178926441351888,8
63597,0.1129032258064515,27
57330,-0.0536277602523659,27
51051,0.1666666666666667,16
20765,0.0615384615384615,19
23253,0.2011834319526626,27
17144,0.0493506493506492,0
32205,0.0175438596491228,27
32328,-0.0448717948717948,28
26657,0.1542288557213931,9
22250,0.0324074074074074,17
27879,0.0963855421686747,23
50382,0.0,7
52716,0.0540540540540539,19
50999,0.0990990990990992,7
62287,0.0509259259259258,24
48557,-0.2105263157894736,10
18278,0.0723270440251573,5
53129,0.0449999999999999,17
44265,0.2105263157894736,19
51828,0.0,4
58624,0.1473684210526316,1
50462,0.1560283687943262,27
64020,0.0859728506787329,1
45022,0.0196078431372548,12
52090,0.0386904761904762,24
59942,0.0502793296089385,9
55213,0.0248756218905472,8
34331,-0.0273972602739726,18
56363,0.0543478260869565,23
52337,0.1329787234042554,22
51377,0.1454545454545455,7
22066,0.092783505154639,17
57665,0.2121212121212121,27
47204,0.2380952380952381,18
25232,0.0459016393442623,24
58077,0.1666666666666667,7
34948,0.0491803278688525,15
35107,0.1098265895953756,10
58675,0.064516129032258,13
35115,0.0716180371352785,26
63298,0.1117647058823529,20
45823,0.1886792452830188,19
51692,0.3853211009174311,4
16360,0.1699999999999999,17
63096,0.0149253731343284,15
43692,0.4137931034482758,10
64064,0.1382636655948552,7
64792,0.0925925925925925,1
54498,-0.0252100840336134,17
46922,0.0390070921985814,8
52943,0.1136363636363635,16
52089,0.2134831460674158,26
38850,0.0592592592592593,7
41216,0.1333333333333333,22
27764,0.0846774193548387,25
36994,0.0769230769230768,18
54471,0.1122448979591836,29
44951,0.0097560975609756,1
58625,-0.1475409836065574,4
60353,0.1076923076923077,29
40061,-0.0127388535031847,5
40694,0.0625,3
62754,-0.0923076923076923,3
48709,0.155,14
47183,0.1768707482993197,6
61217,-0.0676691729323308,3
62463,-0.0397727272727272,20
45356,-0.0382653061224489,10
37612,0.0454545454545454,7
47917,0.2815533980582525,4
58069,0.0,18
50884,0.2702702702702702,4
19502,0.0419580419580418,27
64506,-0.0517241379310344,5
51086,0.125,20
53671,0.0,11
39116,0.0,1
50032,0.1008902077151334,23
47730,0.0263157894736842,28
44652,-0.0436507936507936,27
44548,0.2571428571428571,3
60871,0.0718954248366012,1
45583,0.0,24
63095,0.0786516853932584,27
58018,0.1029411764705883,11
49373,-0.0023640661938534,24
27289,0.0268456375838925,26
47642,0.130801687763713,9
29938,0.0441767068273093,9
29970,0.0,3
44257,0.0309278350515462,24
45655,0.1488372093023255,14
49402,0.1369047619047618,9
25320,0.0658174097664543,22
60062,0.0855018587360594,29
40352,0.0673076923076922,26
23238,0.0377358490566037,13
26841,0.0694444444444444,1
48047,0.0353982300884956,3
30568,-0.081967213114754,9
45460,0.1377245508982036,16
31026,0.1911764705882352,16
64207,0.2238805970149253,13
19828,0.4814814814814814,26
59707,-0.0465116279069767,18
63546,-0.1159420289855072,4
22699,0.0152671755725191,19
49154,0.0272727272727273,29
19350,0.0917431192660549,17
49429,0.15527950310559,7
44943,0.0344827586206897,11
43211,-0.0652173913043477,17
61313,-0.0542372881355932,6
19254,0.074468085106383,27
56960,0.0822784810126582,28
