firms,mom1,clusters
50906,0.0192307692307691,5
10568,0.25,4
11157,-0.0357142857142857,18
50032,0.0573476702508961,11
69171,-0.1111111111111111,21
47730,0.028436018957346,17
12627,0.2777777777777777,27
13777,-0.1965811965811965,14
44652,0.0538461538461538,1
38746,-0.1351351351351351,27
60871,-0.0977859778597786,6
14198,0.0136986301369863,26
45583,-0.0188679245283018,15
14702,-0.6496062992125984,13
15537,-0.028169014084507,15
68830,0.0333333333333334,0
85631,-0.1845730027548209,11
17057,0.3488372093023255,27
49373,-0.0420711974110032,5
18570,-0.0032894736842105,22
18973,0.024,22
19271,0.1318681318681318,26
29938,-0.0155038759689922,22
10866,-0.1683848797250858,15
20240,-0.1774193548387096,21
20248,0.0196078431372548,26
25320,0.052295918367347,0
21726,-0.1012658227848101,22
21742,-0.0203045685279187,17
11267,-0.0616438356164383,17
22753,-0.1573604060913705,0
22825,0.1320754716981131,11
26841,-0.1111111111111111,17
65533,-0.1141439205955334,29
24572,-0.1384615384615384,14
24951,0.0478873239436619,14
25217,-0.1095890410958904,12
69307,-0.0588235294117647,21
65541,-0.0272108843537415,25
27562,-0.0888030888030888,17
27677,0.1739130434782609,14
31026,-0.0632911392405063,19
27800,-0.2142857142857143,21
27909,-0.0843373493975904,24
28207,0.0,7
28311,-0.1999999999999999,7
28522,0.007125890736342,28
10731,0.4782608695652173,21
59707,-0.0892857142857143,4
63546,-0.0526315789473684,24
49154,0.045643153526971,28
19350,-0.0174418604651163,28
76769,-0.0381791483113068,25
49429,-0.1184022824536377,23
61313,0.0546875,26
19254,-0.0203488372093023,26
12008,0.0084507042253521,25
31500,0.0104895104895104,28
87581,-0.0055865921787709,25
33209,-0.0555555555555555,13
50788,-0.0673076923076922,14
33690,-0.1428571428571429,13
34121,0.0881057268722467,22
77462,0.0217391304347827,26
46295,-0.0968342644320298,23
37058,-0.0344827586206896,23
46164,-0.5543981481481481,29
26382,-0.2331002331002331,29
31974,0.0043478260869564,17
62228,0.3,25
40838,0.0100882723833544,12
21055,-0.1324786324786324,19
38608,-0.0366492146596858,28
59547,-0.0675675675675675,24
47888,-0.1354166666666666,23
62367,0.0569395017793594,28
40628,-0.4574468085106383,29
39765,0.0480769230769231,5
32678,0.080223880597015,14
23077,0.0054127198917455,28
41663,-0.0091743119266054,14
27828,-0.1141060197663971,5
32803,0.0192307692307691,16
66181,0.0695443645083933,17
32870,-0.0623781676413255,23
66587,0.15527950310559,10
42922,0.0,14
12503,-0.1606334841628959,4
45744,0.4736842105263157,19
46149,-0.0097560975609756,1
46237,-0.0543478260869565,28
33267,0.0,4
47133,-0.0491071428571429,19
57437,-0.0246913580246913,26
47571,-0.02,18
53495,0.0,27
50374,0.0354609929078013,3
48291,-0.2649572649572649,5
48347,0.010135135135135,23
64282,-0.0358056265984654,28
26294,-0.0666666666666666,22
53612,-0.0608899297423887,29
61399,0.0707395498392282,17
50519,-0.1212121212121212,9
66253,-0.0959595959595959,11
51960,0.0589430894308942,19
13100,-0.0114678899082568,6
51984,-0.0973451327433628,5
27617,0.0955882352941177,11
64637,0.1470588235294117,11
60097,-0.0769230769230768,3
22891,-0.0635551142005957,23
60548,-0.0884353741496598,22
55191,-0.1125827814569536,28
68582,-0.1041009463722397,6
47773,-0.0563380281690141,22
56339,0.0742049469964665,14
56777,-0.2469135802469135,19
34665,-0.0136986301369863,28
57745,-0.0660377358490565,11
57809,-0.1535181236673773,5
57817,-0.0392156862745097,26
57884,0.0465116279069768,23
79611,0.0304878048780488,6
79294,0.0363636363636363,3
58473,-0.1925465838509317,26
53639,0.1709090909090909,17
59185,0.011070110701107,22
45313,-0.0353356890459364,14
59767,-0.0241545893719806,23
