firms,mom1,clusters
47730,0.0078415996863359,17
13777,-0.0004830917874395,27
38746,-0.0360360360360361,19
60871,-0.0123807067320094,24
14702,-0.006661676148078,25
15537,0.0940298507462686,0
68830,-0.040869668527979,5
85631,0.0532563973752986,8
85914,0.0127166623116452,8
49373,0.0211009174311926,11
18973,0.0209541627689429,6
19271,-0.0812903225806451,3
29938,0.1206219569656037,6
10866,0.0692660550458714,4
25320,-0.0501293017704397,12
21742,0.0277533650955177,20
11267,0.1166666666666667,12
86474,0.0643564356435644,27
26201,-0.0346215780998389,12
65541,0.0697753391132287,27
27562,-0.0312933826931975,11
27909,-0.0805717998700454,29
49154,0.0463976348564831,14
19350,-0.0087934995244161,14
49429,0.0242311276794036,4
93096,0.059865758562827,20
61313,0.0811554332874828,17
12008,0.0103392568659128,4
33209,-0.1075581395348838,3
77462,0.0240889437924642,21
62228,-0.0487156775907882,11
59010,0.1114842175957018,14
21055,0.0526315789473683,4
83233,0.0615789473684209,17
32678,0.1192368839427664,24
27828,0.0743307086614173,8
66181,0.0603440131040131,4
32870,-0.0330682293846797,16
42922,-0.026912181303116,1
47571,-0.0275526742301458,7
16678,0.0152820227841066,27
48347,0.0466101694915255,24
64282,0.0653087617200129,14
27617,0.0,21
60097,0.1082705493947344,27
53197,0.070271557884707,17
57809,0.0640729345718207,24
57817,-0.0314232902033271,11
79611,0.1026362038664323,4
59185,0.0142276422764229,15
34948,0.0435827041866849,24
13936,0.0707663197729422,5
64785,-0.0599812558575445,11
62033,0.0597443255935299,28
91556,0.091985655908598,20
50948,-0.0182608695652174,24
42585,0.0352486366869517,16
76081,0.0508385742289909,8
60580,0.1111111111111111,10
80179,0.0833628946434905,4
80857,0.034365719134493,11
59627,0.0290322580645161,7
81190,0.0076142131979695,19
55976,0.0300375469336668,27
82924,0.0505535055350552,17
83011,-0.0471540178571427,25
15456,0.0485333333333333,10
40539,0.0733182161753589,27
10501,0.0089267599918847,17
70228,0.1052353252247488,23
10514,-0.0767939571968107,18
10645,0.0125628140703517,14
11154,-0.0124416796267495,17
11343,0.0561689562203107,6
11174,-0.0101069764389315,26
12266,0.1741634668129457,18
12146,-0.0504424778761062,4
13628,-0.0057561085922034,10
14609,0.0185614849187936,26
14182,0.0921352105801611,14
14141,0.0697451848307213,15
14231,0.0811897902767491,26
14296,0.0053475935828875,19
75905,0.0779694757796947,27
76052,0.0657894736842106,9
14544,-0.0713422007255139,20
15145,-0.0722996515679442,12
14939,0.0066249655944885,8
76076,-0.0154708953780701,5
15489,-0.0282555282555283,19
15535,0.0605747126436782,23
90751,0.0172413793103449,11
77007,-0.0464516129032258,18
76839,-0.0065426293191575,3
15582,0.0429022082018928,27
77357,-0.0029058035353942,8
77584,0.0677189409368634,14
77606,-0.0159369233350109,4
77699,-0.3261623872310895,18
15729,-0.0612813370473537,16
78034,0.0059467918622848,27
15707,0.0177890724269376,15
15837,-0.0867768595041322,12
78975,0.0759672114029135,14
79007,-0.0311893988364576,14
78963,-0.093655589123867,21
79881,-0.0346867437483193,22
80114,-0.01010101010101,4
80274,-0.0484171322160148,4
80233,-0.0159489633173842,1
80320,0.1463953595433202,14
93397,0.032,1
80432,0.1822845417236662,14
81165,0.031111111111111,7
15014,-0.0467640918580376,11
82598,0.0277968900509151,27
88988,0.0595763459841129,26
83399,-0.0529247910863509,11
83391,0.0292682926829268,27
83822,0.1506382978723404,20
83976,0.0926843485864179,26
84084,0.1532878501959647,26
84275,0.1190042501517911,19
84255,-0.2774193548387096,9
84588,0.1148597682232737,10
84519,-0.0776681286549707,24
12493,0.0617302493241214,24
85390,0.1241032998565279,19
13687,0.1532350705073777,18
89606,-0.0028653295128939,19
86580,0.1244545375696166,26
86594,0.0885040885040886,10
89416,0.0287986834887548,6
87432,0.0511247443762779,8
89301,-0.085502102755131,18
89397,0.0677071883930533,29
89447,0.0063111798042245,1
89449,0.0533807829181494,18
89540,0.0844386080105055,14
89908,0.0406169665809768,4
90215,0.0870817482418464,20
90679,-0.0668016194331984,12
90371,0.1652173913043475,4
90715,0.0016317016317015,8
13379,-0.0668733392382638,16
13511,0.0972800409861516,8
91733,-0.0490263656729277,20
92203,0.0931172799425281,14
92257,0.0689930209371885,28
92322,0.0652715313493699,24
92471,0.0239215686274509,20
92635,0.0404117422798322,24
93373,-0.2412935323383084,21
12363,0.0990099009900991,6
13399,0.0653710247349823,27
13181,0.0381777034340253,0
91964,-0.2416918429003022,19
21020,-0.0912133891213389,7
11499,-0.0794451450189155,15
27991,0.0405654578979719,0
10517,0.1767151767151766,19
20482,0.0020026702269693,20
60038,0.1333671399594322,8
10779,0.1028708133971294,6
61487,-0.0539093181006783,3
61241,0.0397452229299364,19
28222,0.0253785810762778,23
11368,-0.051745898190997,12
28804,-0.0010114145354715,15
11691,-0.0205397301349326,20
11790,0.0036838580040188,29
10145,0.027502555511929,6
45911,-0.0117178984085457,8
28484,0.0529960429621254,22
81073,-0.0260691813930519,10
93330,0.080841490945644,17
12758,0.0196926032660902,1
24109,0.0473435655253835,0
59176,0.0842053874434389,22
13507,0.0508018911652914,12
13769,-0.1299638989169674,7
11144,-0.0308672219500244,15
85257,0.0563688248649494,23
14008,-0.0368554318556328,27
18075,0.1214814814814815,27
83112,0.0489408327246165,12
39490,0.1173184357541901,7
14593,0.0762178469095375,3
14761,-0.0231660231660231,29
10516,0.1075438596491229,22
77595,0.0339633366491403,8
29209,0.0293268363111351,22
24272,-0.0288385715895009,15
15457,-0.0349223946784922,9
44644,-0.0078526555950548,5
44601,0.1661857427816901,8
27684,0.0580582992050109,5
10318,0.014193445498764,17
57568,0.1050271418456456,10
16505,0.0517633674630262,23
16548,0.0156442060565427,15
49656,0.0547684499894269,16
39693,0.0076705692369802,29
42358,-0.1945525291828793,19
27887,0.0160066397913207,16
29612,0.0492486563562575,24
39642,0.0232778541343965,12
17444,0.0150295222758991,27
65875,-0.0061908856405846,12
17778,0.0694785093154819,6
61508,0.0905657353296551,26
61946,0.0330986970196196,16
19561,-0.0801271984924623,3
52230,0.1221980274112977,23
12437,0.234703196347032,26
19393,-0.0112466339299857,11
10874,0.1233092167348222,8
55597,0.06899154589372,17
19880,0.1137673425827108,8
10890,-0.0558615263571991,20
20117,-0.0558982266769468,5
64186,0.0300735488510981,22
20336,0.0321839080459771,3
62148,0.0449076954988592,24
28564,0.0470057952350291,17
86290,0.0781609195402299,1
46690,0.0465293668954998,17
20512,0.0332441417335604,17
20750,0.0427760028399004,28
21371,-0.0067489711934155,12
27334,0.1644792198323004,10
20618,-0.0797083839611179,29
18542,-0.0162159830939749,23
