firms,mom1,clusters
21020,0.080188679245283,19
62500,-0.025,27
28636,-0.010752688172043,27
56899,-0.1594202898550725,11
20482,0.2212389380530972,23
10057,0.1428571428571428,1
63837,-0.0833333333333333,0
28695,0.0,7
60038,0.011111111111111,3
51510,0.0526315789473683,27
17224,0.106280193236715,19
61487,-0.1176470588235294,11
61241,-0.0843373493975904,13
57349,0.0080645161290322,9
61081,0.0,13
28222,-0.0093167701863353,14
51721,0.1576086956521738,14
28804,0.0440251572327043,5
49584,-0.0175438596491228,12
42083,-0.0491803278688525,4
48514,0.1141975308641976,10
63845,0.0559701492537314,4
18817,0.26,13
10137,0.022950819672131,24
44740,0.0820512820512819,10
10145,0.0048780487804878,9
10153,0.5517241379310345,21
41443,0.0342205323193915,24
61268,0.0,26
45911,-0.0888888888888889,11
24643,-0.0477528089887639,15
10161,0.179245283018868,12
63087,0.0547945205479452,13
28484,-0.1542553191489362,11
60046,-0.03125,0
39482,0.0,4
10225,0.0980392156862746,8
56119,0.1169354838709677,10
57621,0.0119047619047618,19
23341,0.0398481973434534,10
49269,0.08994708994709,29
24109,0.0471698113207548,17
50112,0.0990990990990992,28
10321,0.52,7
29049,-0.1065989847715735,11
46527,-0.0083333333333333,1
58560,0.196078431372549,19
15974,0.119047619047619,13
10372,0.0465116279069768,10
10401,-0.0220994475138122,13
23544,0.1093117408906882,24
10460,-0.0245901639344262,15
19553,0.0107758620689655,0
18075,-0.048,1
54375,-0.0405405405405405,19
22277,-0.0297482837528604,5
61276,0.0555555555555555,21
29073,0.0731707317073171,7
29102,-0.375,18
59184,0.0821529745042493,0
29145,0.0153846153846153,20
10516,0.0625,10
48004,0.0440251572327043,26
19764,0.0842105263157895,28
29380,0.0888888888888888,11
17566,0.0229885057471264,12
27270,-0.0592592592592592,3
19692,0.1966019417475728,26
60230,0.1111111111111111,29
29209,0.0483870967741935,13
31472,0.1346153846153845,19
21143,0.1288659793814432,10
10364,0.0783132530120482,12
24272,0.1907514450867051,14
29276,-0.25,0
47140,0.1554054054054054,13
10604,-0.0095693779904306,13
20458,-0.0357142857142857,12
59846,0.2105263157894736,21
49701,-0.12,12
44644,0.0371057513914656,23
27684,-0.11875,0
40416,0.092741935483871,24
58376,0.2046783625730994,0
63896,0.1732673267326732,16
53110,-0.0681818181818182,10
62797,0.0089285714285713,15
52484,0.104,23
28134,-0.0884955752212389,12
58755,0.0639534883720929,15
57568,-0.0604026845637584,0
58480,0.0509554140127388,15
24221,0.0226244343891401,29
55781,0.0498084291187739,4
29532,-0.0129870129870129,23
57971,0.1875,16
46877,0.1521739130434782,14
39693,0.1206896551724137,8
42358,-0.125,18
47423,-0.0465116279069767,7
29567,0.1296296296296295,15
29591,-0.0588235294117647,11
61292,0.2307692307692308,20
26518,0.1,24
27887,0.0139860139860139,7
63466,-0.0714285714285714,19
29612,-0.0276243093922652,17
16651,-0.0530973451327433,12
39642,-0.3727272727272727,29
57488,0.0833333333333332,18
10743,-0.0064935064935064,2
22322,0.0839160839160839,24
29639,0.0,15
43772,0.0601092896174864,8
29663,0.0357142857142858,27
38471,0.0,3
10786,-0.01875,13
47992,0.0136986301369863,9
54164,-0.0267857142857143,4
44409,-0.0049751243781094,28
54033,-0.0083333333333333,28
61508,0.2559523809523809,23
20220,-0.0277777777777777,0
61946,-0.5277777777777778,12
38527,-0.0066666666666667,14
62519,-0.1666666666666666,18
19561,0.0679156908665106,4
42024,0.0566037735849056,24
51393,0.0064102564102563,14
16571,0.0717391304347825,24
17590,0.0429184549356223,17
25144,0.0049382716049382,8
39757,-0.1111111111111111,20
17961,0.0685920577617329,17
19393,0.0726950354609929,4
63482,0.0714285714285714,18
50737,-0.0101694915254236,23
42606,0.032258064516129,8
53786,0.0878378378378379,15
10874,0.244131455399061,15
55597,0.0812720848056536,1
63925,-0.0555555555555555,9
20677,0.0865051903114186,24
50227,-0.0290791599353796,17
27721,0.0480769230769231,29
10890,-0.016574585635359,17
30031,0.0592592592592593,15
59686,0.0397727272727272,3
20730,0.0640794223826715,19
43043,0.3999999999999999,18
63108,-0.0044247787610619,15
10989,0.1137855579868709,14
46690,0.1911764705882352,17
56602,0.3013698630136987,26
11017,-0.0844155844155843,3
51414,0.2468619246861925,14
51262,0.0234375,15
61954,0.0675675675675675,11
30330,-0.036144578313253,19
56303,0.0260869565217392,26
27334,-0.0367892976588628,15
53524,0.0902777777777776,23
23114,0.0795454545454545,10
20618,0.085820895522388,1
26374,0.1090909090909091,26
37348,0.125,13
30402,0.1397058823529411,15
40707,0.2272727272727273,20
18542,0.0369458128078816,20
28142,0.1538461538461537,20
19027,0.0207792207792207,26
47052,0.0420792079207921,24
53831,0.0948275862068965,17
22437,0.0265151515151516,8
63503,0.0864864864864864,24
60599,0.0178571428571427,10
48522,0.0634920634920634,28
21397,0.0545454545454544,17
61727,-0.0653266331658291,14
26622,0.0379746835443037,15
53364,0.0526315789473683,21
63933,0.1466666666666667,13
40715,0.0120967741935484,23
21960,0.0318840579710144,27
28505,0.146788990825688,27
14541,-0.0068027210884353,7
11164,0.6222222222222222,19
30509,0.0548780487804878,9
58384,0.1071428571428572,11
21282,0.1135857461024498,27
30533,0.2030075187969924,4
11260,-0.2092511013215858,19
59205,0.0692307692307692,3
47677,0.1174004192872117,10
22680,0.0456852791878172,0
18446,-0.0213903743315507,12
30584,0.1,19
27422,-0.0211267605633802,1
46578,0.145,23
56741,0.0680272108843538,27
38893,-0.0374149659863946,27
39140,0.0749999999999999,17
18729,0.0642857142857142,10
11332,0.0069204152249136,14
11340,-0.0064102564102563,29
18999,0.0070175438596491,29
53508,-0.0452261306532663,29
63116,0.3333333333333332,18
40125,-0.0793103448275862,23
60900,0.0749999999999999,11
30760,-0.032258064516129,19
60425,0.1964285714285714,13
63941,0.1111111111111111,11
30779,-0.0222222222222222,29
11404,0.0210210210210211,2
41929,0.1498470948012231,20
21821,0.0954907161803713,24
23229,0.1443298969072164,7
30840,-0.0958904109589041,2
39335,0.0859728506787329,10
21979,0.0024875621890547,19
27430,0.1104294478527607,24
21258,0.0634920634920634,11
30912,-0.0271317829457364,26
20204,0.0,5
62164,-0.024263431542461,19
38420,0.0183486238532109,24
53575,0.0163398692810456,9
31042,0.0,16
17726,0.0300859598853868,26
59256,0.2179487179487178,26
31077,0.1104294478527607,15
41080,-0.0080775444264943,15
59264,-0.009090909090909,29
18091,0.1514360313315927,20
62527,0.1999999999999999,18
40897,0.0909090909090908,29
11607,0.0148148148148148,24
49285,0.0566037735849056,12
57592,-0.0426829268292683,13
47116,-0.04,3
22859,0.0273224043715847,10
51924,0.0,7
60273,0.3846153846153846,7
45110,-0.28,28
26112,0.0759878419452888,16
61743,0.1464019851116624,4
31181,0.0606060606060605,29
22867,0.0526315789473683,24
51449,0.1333333333333333,0
45874,0.0704845814977974,24
27350,0.0857142857142856,23
24715,0.0219780219780219,11
40440,0.111455108359133,12
43916,-0.0631031922791388,5
