firms,mom1,clusters
47730,-0.0043330238316311,10
13777,0.0155555555555555,27
38746,0.0113636363636362,21
60871,-0.0484879202568,2
14198,-0.0002531325148716,15
14702,-0.0335221907459868,8
15537,0.0353535353535354,9
68830,-0.0198305390301063,23
85914,-0.0110974106041923,20
49373,-0.2339137017411053,29
18570,-0.0246305418719211,16
18973,-0.0130402384500745,12
19271,-0.0091896272285251,4
29938,-0.0279313900084356,5
10866,-0.1088723930717567,27
25320,-0.0326069916914876,26
21742,-0.0116484292269678,23
11267,-0.0508430609597923,24
86474,-0.0734814814814815,21
22825,-0.0612387892376682,6
26201,0.0355156183140779,16
65541,-0.0057803468208091,9
27562,-0.0410034715399226,23
27909,0.0007627765064834,26
63546,-0.1463784081520242,18
49154,-0.0337870685464268,9
19350,0.092479542797766,27
49429,-0.1702979625485807,3
61313,0.0241303666562207,12
30737,-0.2034358047016274,11
12008,0.0916963043142105,19
31500,0.0301312649164677,22
33209,0.0945054945054946,14
77462,-0.1020639600816512,29
62228,0.0150300601202404,1
59010,-0.21156462585034,3
21055,-0.0424913494809687,22
83233,0.0595419847328244,0
32678,0.0196241476800265,10
27828,-0.0040584415584415,11
66181,0.0034475757661376,14
32870,-0.1084643848288622,0
42922,-0.0184904516520157,2
12503,0.2052715654952077,21
89757,0.0695623775310254,18
47571,0.0042042042042043,9
16678,-0.0747712418300653,27
48291,-0.0950920245398772,0
48347,-0.0325355272999251,8
64282,-0.1084158979615077,20
27617,-0.0296697144989737,23
60097,0.0553333333333334,5
52813,-0.0181997048696506,22
53197,0.0167578659370726,23
57809,0.0090741714886901,9
57817,-0.1062751267260968,7
79611,0.0247003269160914,16
59185,-0.0124333925399645,2
34948,-0.0120481927710843,28
13936,-0.034928326266909,0
49971,-0.0005014206919605,23
64785,-0.0278725824800909,23
62033,0.0043695380774033,29
91556,-0.0193436960276338,1
50948,-0.0159163256025465,0
42585,-0.0220271102895871,20
76081,0.003920338717265,8
60580,0.0038318625174176,23
37807,-0.0030835357877032,6
80179,0.0224578914535245,26
80857,0.009933774834437,1
59627,0.0551948051948052,20
81190,-0.00265604249668,3
55976,-0.0236530880420497,1
82924,0.0143178564123542,12
83011,0.0738034344172451,28
15456,-0.0474418604651163,23
40539,-0.0322910019144863,5
10025,-0.0662121212121211,27
10182,-0.1052494463983326,20
10259,-0.0691176470588235,28
10501,-0.0234615900254725,14
77420,-0.0160965794768611,22
10514,0.0412087912087912,27
10645,-0.2917685411572942,20
89105,0.3254511512134412,21
71837,0.0861553784860558,22
11154,0.0163304514889528,26
11343,0.0172987358616099,26
11379,0.0386847195357833,27
11174,0.0627999999999999,13
75100,-0.0276642136822022,12
89609,-0.1179443701698894,7
12266,-0.1579072532699167,18
75489,-0.0752493200362647,29
75905,-0.0744528533442422,22
76052,-0.0028571428571427,1
76076,-0.0344221988057604,9
79315,-0.1208544125913433,22
90751,-0.1110709117221417,13
77007,0.3162393162393164,21
76839,0.1044423440453685,19
76847,0.0176211453744492,18
77082,-0.0592255125284737,4
77357,-0.0189925681255159,2
77478,0.0878661087866108,21
77501,0.0380281690140846,28
77516,-0.0268156424581004,11
77584,-0.1455565397106583,3
77897,0.0642857142857142,14
77699,-0.1196454948301328,19
77862,0.2364394993045897,3
78216,0.0,7
78034,-0.0683430045132172,28
78975,-0.0299971156619556,20
78990,0.0190058479532162,11
79007,-0.0493323442136499,9
78963,-0.0497362471740768,1
79195,0.0347637153720803,22
79307,0.2573099415204678,13
79667,-0.0493527508090614,3
79881,-0.0837110909640375,1
80114,-0.0068027210884353,11
80274,-0.0096618357487922,27
80233,0.10126582278481,16
80320,0.0507726269315673,5
93397,0.1769736842105265,1
80432,-0.1415716856628674,22
