firms,mom1,clusters
39116,0.1521739130434782,11
50032,-0.0140845070422535,16
17304,-0.0208816705336426,4
47730,-0.0545454545454545,20
48581,-0.0833333333333333,4
44652,-0.0196078431372549,18
44548,0.045267489711934,21
60871,-0.048780487804878,14
45583,-0.1544117647058823,0
57920,-0.0309278350515463,28
10559,0.0874999999999999,26
58018,0.0428571428571429,0
49373,0.0519877675840978,10
27289,0.1216216216216217,11
47642,-0.078125,28
29938,-0.0551181102362204,29
10866,-0.5394736842105263,2
29970,0.0676691729323308,4
44257,-0.0192307692307692,4
45655,0.0076335877862594,4
49402,-0.223076923076923,25
25320,-0.0245098039215686,8
30314,-0.0568561872909698,11
60062,-0.050561797752809,26
40352,-0.0734463276836158,13
26841,-0.0654761904761904,11
48047,-0.0494505494505495,4
60417,0.0102040816326529,26
30568,-0.028169014084507,17
43000,0.0418250950570342,23
41152,0.148936170212766,0
31026,0.0318471337579617,26
19828,0.0,6
59707,0.0357142857142858,12
22699,0.0288461538461537,25
49154,-0.5117056856187291,15
19350,0.0182481751824816,1
57883,0.036697247706422,12
49429,-0.0436781609195402,11
44943,0.2926829268292683,18
43211,0.25,12
19254,0.0867052023121386,27
31421,0.0394736842105263,5
28644,-0.0141843971631205,13
31595,-0.042016806722689,26
40141,-0.1163793103448276,15
31579,-0.1764705882352941,0
19713,0.0456140350877192,8
50788,-0.0224719101123596,10
53196,0.0357142857142858,6
58405,0.1589403973509933,11
18550,-0.0950570342205323,19
18569,-0.05,8
51107,0.0084033613445377,16
46295,-0.0830564784053156,18
26382,-0.0350877192982456,3
47036,0.0149253731343284,26
60070,-0.1707317073170732,3
54500,-0.0583333333333333,17
59010,0.0123456790123457,18
44628,-0.037037037037037,18
41304,-0.0329670329670329,27
40838,-0.1228070175438597,17
21055,-0.0945945945945946,5
59547,-0.0157894736842105,18
55474,-0.0495049504950495,21
53794,-0.0335570469798657,24
58261,0.0140845070422535,12
49189,-0.0555555555555555,18
32475,-0.0611353711790393,17
32571,-0.150943396226415,9
39765,-0.0384615384615384,26
32600,-0.0666666666666666,3
21653,-0.1030927835051546,2
32678,-0.0112359550561798,17
23077,-0.0344827586206896,22
27828,-0.0631868131868131,5
32782,0.0,11
32803,-0.0865384615384615,2
32870,0.0304347826086957,20
42366,-0.0958904109589041,0
32926,0.1714285714285714,21
12503,0.2089552238805969,9
48100,-0.4722222222222222,26
33267,-0.0784313725490196,26
12626,-0.0261282660332541,8
12749,-0.068100358422939,5
57437,0.0963455149501661,18
60513,-0.0212765957446808,3
40459,0.1237113402061855,21
48717,-0.1888888888888888,28
28337,-0.0633802816901408,23
26294,-0.070631970260223,24
40053,-0.0386740331491712,8
12976,-0.0521739130434782,17
13012,-0.0427807486631015,26
51270,-0.1279461279461279,17
39538,-0.2315789473684211,12
13100,-0.0477178423236515,4
60097,-0.0776255707762557,24
22891,-0.0270270270270269,8
60548,-0.0786516853932584,2
52636,0.0693069306930693,5
55191,0.0162601626016261,28
20095,-0.1264367816091953,4
47773,-0.0389610389610389,15
34665,0.0684931506849315,25
54586,-0.0344827586206896,28
27318,0.0,27
53639,-0.0562770562770562,11
45313,-0.0842105263157895,2
13653,0.0280373831775699,28
35051,-0.1097560975609756,24
54949,-0.5346534653465347,15
35182,0.0292397660818712,6
18403,-0.0168067226890756,14
35238,-0.0877862595419847,12
27713,-0.1159420289855072,2
49576,-0.04,17
13936,-0.0259259259259259,26
53153,-0.2244897959183673,8
43748,0.016,16
42884,0.028169014084507,26
42307,0.078125,3
52097,0.0074074074074073,4
44935,0.0135135135135135,24
21119,-0.04,1
25312,0.0572687224669603,26
20343,-0.5087719298245614,4
38711,-0.3884892086330935,8
40723,-0.0056497175141242,23
41320,-0.1041666666666666,27
58544,0.0175438596491228,28
42999,-0.0760626398210291,26
47191,-0.1746031746031746,3
39773,-0.0097560975609756,18
58798,-0.0598290598290598,21
