firms,mom1,clusters
50906,-0.3595125253893025,11
10568,-0.018181818181818,27
11157,-0.1311475409836064,26
47730,0.0755056179775279,8
13777,-0.0283687943262409,17
38746,0.0380332002521537,5
60871,-0.0396600566572237,2
14198,0.1602980814967498,6
14702,-0.0927187008905185,2
15537,-0.1078838174273859,15
68830,0.0623376623376621,7
18570,0.0013986013986013,4
18973,0.0619750941210541,10
19271,0.0,9
29938,-0.0477443114560041,10
10866,0.1911439114391144,3
20248,-0.2648158035237586,11
25320,0.0872683801554095,4
21726,0.0368620037807183,24
21742,0.0617177384548985,20
11267,0.2563202247191012,17
86474,-0.0307486631016042,20
22753,0.187363834422658,3
22825,-0.0780632411067192,0
24951,-0.1456043956043956,18
26201,0.0026530612244899,6
82165,-0.1909090909090909,11
65541,-0.0928667563930012,1
27562,-0.0138718890248877,11
27677,-0.2632342277012327,28
27909,-0.1168091168091167,24
63546,-0.0961538461538461,12
49154,-0.0271026027102603,15
19350,-0.0273117981422431,9
49429,-0.1261884183232499,12
61313,0.0105286738351253,6
80971,0.1141304347826088,11
12008,0.0929752066115703,0
31500,-0.0658953722334003,20
33209,0.2664884135472372,4
50788,-0.0097442143727161,8
33690,-0.2042253521126761,16
77462,-0.0314109165808446,12
46295,0.0801526717557252,26
37058,-0.146153846153846,15
62228,-0.1240487062404871,25
21055,-0.0476190476190476,15
47888,0.0430579964850614,8
83233,-0.0498203966890519,4
32678,0.0700676090964966,20
23077,0.0528735632183907,8
41663,0.1942771084337349,24
27828,0.0133453969690113,5
66181,0.0175064047822373,7
32870,0.0450736781277087,10
42922,-0.0553577209452897,8
89757,0.0996470268802607,1
47133,-0.0160384923817161,17
47571,0.0304709141274237,4
16678,-0.0204364392102528,5
48291,-0.0090909090909091,29
48347,-0.0352941176470589,1
64282,-0.0213649851632049,0
27617,-0.0216216216216215,27
60097,0.0208695652173913,4
52813,-0.1215189873417721,4
60548,0.1460674157303372,8
53197,0.0708133971291866,10
56777,-0.0892365981165411,2
57745,0.0658307210031348,7
57809,-0.0305940458224722,19
57817,-0.0514851485148515,7
79611,0.0858585858585858,10
59185,-0.0406685236768802,24
60709,-0.1626016260162601,16
35051,0.0186491935483872,6
18403,-0.150454670708184,3
35238,-0.1536697247706422,29
13936,-0.0333151283451665,24
49971,0.0237003058103975,10
64785,0.1917630057803467,22
62033,0.1607687614399022,6
91556,0.0686936936936937,5
50948,0.0355366027007817,2
70923,0.0804828973843059,28
42585,0.1993110236220472,10
72005,0.0721102863202545,3
76081,-0.077140169332079,25
60580,-0.0216411181244365,0
66368,0.3286190476190473,11
37807,0.1459545214172397,17
80179,0.1121804511278194,15
80857,0.0951270088128564,9
59627,-0.0561122244488978,7
81190,0.1645675902602854,1
55976,0.0430604982206404,5
82924,0.006884299355985,8
83011,-0.1209677419354837,3
15456,0.2096385542168675,28
40539,0.071178900540197,5
10025,0.0040299366724236,7
90609,-0.0543293718166382,17
10182,0.0289170846857478,15
10259,0.2627789776817852,23
10501,0.1164221486038807,17
77420,0.1441281138790036,4
10514,0.0985915492957747,12
10659,0.1591214701927388,6
10645,0.0055205047318611,27
75527,-0.2189409368635437,3
89105,-0.0476064881972834,19
11132,0.0961232076473712,19
71837,-0.0408695652173913,8
11154,-0.3963068181818182,18
11343,0.1512166859791424,5
71685,-0.0508274231678488,23
11379,0.3311475409836064,3
11426,-0.0218068535825545,27
11174,0.1116071428571428,23
75100,-0.0726380368098159,10
11081,0.1229433272394882,27
89609,0.1285988483685221,5
12266,-0.119257319685789,18
75489,-0.0526315789473684,2
76008,-0.0999999999999998,16
11839,-0.0186721991701244,3
75905,0.2990275526742303,6
76052,-0.1557377049180327,5
76076,-0.0546001719690456,4
84184,0.0045454545454544,22
76671,-0.0588480801335559,7
76217,-0.0796645702306079,27
79315,0.0327543424317617,21
76673,-0.0652173913043477,26
77007,-0.1428571428571428,26
86590,0.1957746478873241,17
76839,0.0715268225584595,17
76847,-0.0402298850574712,26
77045,0.2375,6
85837,-0.2238095238095239,23
77501,0.0198747617751158,2
77505,-0.2768079800498754,16
77516,0.2222222222222223,7
77530,-0.0088691796008869,18
77584,0.1255193527225016,19
77699,0.1647887323943662,15
77830,0.157,28
77862,0.042932176295958,19
78216,0.0220588235294116,17
78034,0.0626063286832256,17
78050,-0.2036553524804177,25
78200,-0.0222672064777328,26
89930,-0.1795774647887323,11
78209,-0.2686567164179105,18
78816,0.0360566448801742,9
78881,0.2728110599078341,23
78975,-0.0087051142546246,17
78999,0.0211019929660025,21
79007,0.2977099236641223,9
78963,0.0372439478584729,18
78953,0.0717423133235726,24
78972,-0.0666333915647616,5
79121,0.0771349862258952,10
79195,0.0249764373232799,15
79307,0.0452631578947368,9
79411,0.1383458646616542,15
79667,-0.0475040257648953,0
79881,0.0583520359089451,5
79922,0.2088006902502157,11
79847,0.1156926727973894,5
79797,0.113821138211382,19
80114,0.1547169811320754,22
80274,0.1585160202360878,7
80233,-0.1150223103619236,17
80320,0.024287716020551,19
80432,0.0271460014673514,21
80544,-0.1626168224299066,28
80592,0.2094763092269327,7
81165,-0.0995316159250584,20
81212,-0.0828402366863905,23
82598,0.1795937211449676,2
83170,-0.2307692307692307,16
83275,0.0397350993377483,16
83399,-0.0474137931034482,5
83391,0.1278615298715801,3
83808,0.0053455517373042,22
83822,-0.1543391188251001,20
83861,0.0469973890339425,6
83956,-0.0108695652173913,11
83976,-0.1190172303765156,27
84084,-0.0033143939393939,9
84275,-0.013347022587269,7
84255,0.036312849162011,24
84416,0.2348484848484846,12
84588,-0.0572028951669389,10
84519,-0.1078981441519205,22
84761,-0.108330074305827,20
84730,-0.2933333333333333,7
85019,0.0822846079380446,5
85232,-0.0302325581395349,20
85314,0.0339734121122601,17
85390,0.0540166204986147,27
85402,-0.0548245614035087,11
85477,-0.1178010471204188,15
85464,0.0598851517637408,14
85550,-0.1050420168067226,7
88250,-0.1688365795229662,21
86189,0.1204170871173899,15
89606,-0.1381957773512475,9
86580,-0.3888888888888888,12
86594,0.1125238397965671,24
86878,-0.0013831258644537,9
86881,-0.1808252427184465,20
86959,-0.0790697674418604,26
89416,-0.0346420323325635,24
87057,-0.2265306122448979,11
87149,-0.1634264884568652,21
87255,0.2447325769854131,5
87333,-0.1421052631578947,27
87343,0.0807453416149066,9
87390,0.1260504201680674,0
87432,0.0146314012380417,8
87377,0.0297661233167965,7
87498,-0.1312500000000001,3
88172,-0.1322645290581162,11
88458,-0.0942928039702233,1
89208,0.044481054365733,3
89301,0.0027227722772276,20
89447,-0.0751020408163265,27
