firms,mom1,clusters
47730,0.0059635907093533,24
13777,-0.0499021526418786,7
38746,-0.0077669902912621,21
60871,-0.0184126984126983,10
14198,-0.0704070407040704,6
14702,-0.1227836879432624,2
15537,0.0007147962830593,17
68830,0.0396316395329714,14
85914,-0.08309076475258,5
49373,-0.0570626753975679,5
18570,-0.0700389105058364,3
18973,-0.0586779780841286,16
19271,0.0349563046192258,21
29938,0.0170742454285084,2
10866,-0.0945121951219511,8
25320,-0.0395273899033297,2
21742,-0.087902330743618,5
11267,-0.0065656565656565,24
86474,0.0024449877750609,1
22825,-0.0570526315789473,10
26201,-0.0017271157167529,7
65541,-0.0498878988368369,4
27562,-0.1292230840015774,20
27909,-0.033644859813084,8
63546,-0.0355555555555555,21
49154,-0.0394784939685634,5
19350,0.0322727791082222,9
49429,-0.0360412450400149,4
61313,-0.0090161760806153,16
30737,0.0330806340454858,3
12008,-0.0585585585585587,14
31500,-0.0134486071085495,2
33209,-0.0508474576271187,29
50788,-0.0273553574549902,24
77462,-0.0043136650747188,20
62228,-0.0508960573476702,2
59010,-0.0851603969536117,17
21055,-0.0511020637371893,28
83233,0.0379424497071554,16
32678,-0.0856394301621089,28
27828,0.0580872913992296,15
66181,-0.0583575389490361,4
32870,-0.0439753737906771,10
42922,-0.0173094442757364,23
12503,0.015593220338983,3
89757,-0.0347994200096666,11
47571,-0.0975442604226157,9
16678,-0.1010957474563005,14
48291,0.1057367829021371,27
48347,-0.0675916044112414,10
64282,-0.0522855021741436,4
27617,-0.0478930260465172,4
60097,-0.0453904346711115,27
52813,-0.0041614648356221,17
53197,-0.0973639455782312,14
57809,0.0167219811079908,6
57817,-0.0592629482071711,5
79611,0.026647966339411,12
59185,-0.0246656760772658,6
34948,0.0530152418820411,20
35238,-0.0478170478170477,3
13936,-0.0301238738738739,12
49971,0.0143592522351667,28
64785,-0.1067182748133812,4
62033,-0.0254154447702834,1
91556,-0.061503416856492,4
50948,-0.125914805779696,16
42585,0.0016417523546183,5
76081,-0.0480936560670779,10
60580,-0.0439247005134055,17
37807,-0.0348684993454719,24
80179,-0.0153061224489795,2
80857,0.0155852417302797,9
59627,-0.0257352941176471,7
81190,0.0476190476190476,27
55976,-0.0510638297872341,9
82924,-0.0696761530912659,0
83011,-0.0775310500564545,5
15456,-0.0563492063492062,4
40539,-0.078658101356174,27
10025,-0.0897529069767441,27
10182,-0.024234031504241,7
10259,-0.0049813200498131,19
10501,-0.0736342042755343,8
77420,-0.0128730251609127,15
10514,0.016216216216216,15
10645,0.0301675977653632,4
89105,0.0883103624298111,1
71837,-0.0067155756207675,11
11154,0.0317647058823529,23
11343,-0.0568738229755179,17
11379,-0.01417004048583,7
11174,-0.0536405529953916,27
75100,-0.0060220429496647,23
89609,-0.0373961218836564,3
12266,-0.0296296296296296,11
75489,0.002149217070924,2
75905,-0.0130492676431425,14
76052,-0.0512,13
76076,0.0474114441416892,5
79315,0.1139630390143735,4
90751,-0.0165401301518437,3
77007,-0.1117734724292101,27
76839,-0.0843916427693567,17
76847,0.0301724137931034,21
77082,-0.0442477876106194,9
77357,0.0120898100172712,24
77478,0.0683453237410074,19
77501,-0.1041666666666667,12
77516,0.0840996168582375,19
77584,-0.1231160696809553,7
77897,0.0120996441281138,19
77699,-0.016,11
77862,0.341317365269461,13
78216,-0.0511111111111109,11
78034,-0.0376101660176265,6
78050,0.0438337165589983,9
78881,-0.0617683302526186,17
78975,0.0347566006600661,20
78990,-0.2171314741035857,13
79007,-0.1131114130434782,15
78963,-0.0469191633691351,15
79195,0.0328151986183073,2
79307,-0.1716524216524215,21
79667,-0.0778947368421053,17
79881,-0.1228915662650602,9
80114,-0.0909090909090909,3
80274,0.1182361111111109,27
80233,-0.0074005550416281,12
80320,-0.0532339632685653,12
93397,0.0522935779816513,7
80432,-0.0685011709601872,2
81165,0.0652173913043479,22
82598,0.0222786238014665,29
88988,-0.04056338028169,15
83399,0.0514138817480718,3
83391,-0.3633802816901409,13
83704,0.1973943341917889,22
83822,-0.0150618612157074,1
83976,0.0199637023593466,22
