firms,mom1,clusters
39116,-0.0384615384615384,5
50032,0.1294117647058823,26
47730,-0.0358974358974358,17
44652,0.0662100456621004,27
44548,0.0971428571428572,7
60871,-0.0143884892086331,5
45583,0.0677083333333332,2
63095,0.2307692307692308,4
58018,0.0,29
49373,0.1005747126436782,14
27289,-0.0163043478260869,18
47642,0.0729166666666667,26
29938,0.074468085106383,26
10866,0.0441767068273093,24
29970,-0.1067961165048543,22
44257,0.1479591836734695,26
45655,0.0204081632653061,4
49402,0.2153846153846152,19
25320,0.1412300683371299,8
60062,-0.0744336569579288,27
40352,0.1223021582733812,26
26841,0.0,16
48047,0.08,16
30568,0.0289855072463767,27
45460,0.2345679012345678,19
41152,1.923076923076923,18
31026,-0.0108303249097473,4
64207,0.2037037037037037,11
19828,0.1999999999999999,7
59707,0.11864406779661,7
63546,-0.0769230769230768,7
49154,0.1075581395348836,14
19350,0.0327868852459016,12
49429,0.1837455830388692,13
44943,-0.0303030303030302,16
43211,0.0208333333333332,2
61313,0.0749063670411984,26
19254,0.020979020979021,13
56960,0.0130718954248365,5
31421,-0.0241935483870967,16
31595,-0.1025641025641025,16
42729,-0.0555555555555555,7
50788,-0.04,12
53196,0.0,1
58405,-0.0136986301369863,5
18550,0.126843657817109,26
18569,0.1421319796954314,23
63589,-0.0799999999999999,3
26382,-0.0582524271844659,0
31974,0.1336206896551723,4
62228,-0.029940119760479,16
59010,0.1788321167883211,19
41304,0.0909090909090908,11
40838,0.1394658753709199,14
19174,0.09009009009009,17
62244,-0.0454545454545454,29
21055,0.0833333333333332,1
59547,-0.0188679245283018,16
47888,0.0763358778625953,13
62367,0.0602409638554217,7
53794,-0.0297619047619047,10
49189,-0.0568181818181817,7
32475,0.0638722554890218,18
39765,0.1442307692307691,20
32678,0.1341991341991342,18
23077,0.1121794871794872,8
63212,0.2222222222222223,16
27828,0.0129870129870128,20
32782,0.0666666666666666,7
32803,-0.0422535211267606,4
32870,-0.101123595505618,8
42366,0.0508474576271187,22
32926,-0.0197368421052631,18
12503,-0.175438596491228,3
61583,0.0281124497991966,24
48100,0.0666666666666666,14
33267,0.1730769230769231,8
53567,-0.4893617021276596,4
57437,0.0823529411764705,14
40459,0.0151515151515151,19
48717,0.4666666666666665,7
50374,-0.0232558139534884,20
45815,0.064516129032258,7
64282,0.1545893719806763,7
26294,0.1148648648648649,2
61399,0.1122448979591836,8
40053,-0.0563380281690141,19
13012,-0.0404040404040404,29
64039,0.75,18
51270,-0.14,11
13100,0.0486891385767789,5
27617,0.015625,18
60097,0.1217948717948718,18
22891,0.1052631578947369,26
60548,0.0,10
55191,0.0365853658536585,12
47773,0.0134529147982063,14
34665,0.0,1
54586,0.0158730158730158,18
27318,0.05,20
53639,-0.0714285714285714,20
45313,0.127906976744186,12
35051,0.0033783783783782,10
18403,0.1200716845878135,23
35238,-0.0144927536231883,4
27713,0.0640394088669951,10
61823,-0.1071428571428571,5
49576,0.0813397129186603,22
13936,0.0121212121212122,26
64338,0.0,11
49971,0.0123456790123457,12
43748,-0.0123966942148759,12
42884,-0.1061452513966481,21
42307,-0.1388888888888888,3
62033,0.0099009900990099,14
61620,0.1313131313131312,23
44935,-0.0167364016736402,26
25312,0.0887850467289719,13
20343,0.0588235294117647,18
62682,0.0048309178743961,19
25718,0.1338582677165354,7
41320,-0.024390243902439,5
39773,0.1120689655172413,16
50948,-0.1428571428571429,11
51625,0.1007751937984495,27
36409,-0.0743243243243243,19
38949,0.1145833333333332,27
