firms,mom1,clusters
50906,-0.1304347826086956,14
18980,-0.15,11
10568,0.0,27
10998,0.0,17
11181,-0.009090909090909,28
39116,-0.1428571428571429,22
50032,-0.03125,28
49330,-0.218562874251497,3
69171,0.1764705882352941,7
68814,0.1875,21
47730,0.0033783783783782,14
13232,0.0192307692307691,4
13777,-0.4541062801932367,13
44652,-0.0262664165103189,8
44548,0.0666666666666666,21
38746,-0.0153846153846153,15
60871,-0.0833333333333333,29
14198,0.0,20
14331,-0.2115384615384615,4
45583,-0.0415094339622641,26
14702,-0.0855263157894736,19
14737,-0.074074074074074,16
15537,-0.0294117647058823,24
68830,-0.0303030303030302,27
85631,-0.0405405405405405,18
16185,0.064516129032258,18
16791,-0.1999999999999999,7
17057,-0.2727272727272727,7
17495,0.1153846153846154,27
17903,-0.0365853658536585,27
49373,-0.0294117647058823,26
18570,-0.0517241379310344,24
18623,-0.2542372881355932,1
18834,-0.0434782608695651,22
47642,-0.0720720720720721,10
18973,-0.1451612903225806,8
19271,-0.0697674418604651,9
29938,0.0218181818181817,14
10866,0.0316742081447964,10
19880,-0.2897196261682243,13
20240,-0.0406976744186046,4
20248,0.0039370078740157,5
49402,-0.1824324324324324,1
20651,0.0,21
25320,-0.0676855895196506,4
40352,-0.0666666666666666,11
21726,0.0129870129870128,23
21742,-0.0606060606060605,22
26841,-0.1029411764705882,23
48047,-0.0999999999999999,21
65533,-0.0812854442344045,18
24126,-0.28125,7
24572,0.032258064516129,26
24951,0.0,27
25049,-0.0408163265306122,9
25217,-0.1032608695652174,8
25487,-0.0625,4
69307,-0.2222222222222222,11
27124,0.125,21
65541,0.0,7
27562,-0.0093457943925233,5
31026,-0.107981220657277,27
27800,0.0263157894736842,14
27909,-0.0945945945945946,24
28207,0.0909090909090908,3
19828,-0.1265822784810126,13
28311,-0.046875,28
28522,-0.032258064516129,17
59707,-0.3809523809523809,21
63546,0.0851063829787233,18
29023,-0.0099009900990099,17
49154,-0.0378006872852233,5
19350,-0.0068259385665528,9
49429,-0.0284090909090909,19
30227,-0.25,21
43211,-0.0606060606060605,22
61313,-0.092250922509225,4
19254,0.0453400503778338,19
31595,-0.1666666666666666,21
87581,-0.0555555555555555,11
69358,-0.0198019801980198,17
33209,0.0370370370370369,22
50788,-0.0978260869565217,27
53196,-0.0451977401129943,18
34287,-0.2241379310344827,9
58405,-0.1647058823529411,20
46295,-0.025,23
63589,-0.0999999999999999,7
26382,0.0111731843575419,18
37103,-0.0544217687074829,14
31974,-0.073170731707317,23
62228,-0.1228070175438597,3
59010,-0.0150862068965517,19
60935,0.0597014925373133,22
40838,-0.096045197740113,22
19174,-0.0576923076923077,16
21055,-0.0909090909090909,20
59547,-0.0597014925373133,22
47888,-0.3305084745762712,29
62367,-0.0416666666666666,24
39670,-0.0493827160493827,24
49189,0.2682926829268293,13
40628,-0.0188679245283018,14
40644,-0.0512820512820513,20
39765,-0.28125,3
32600,-0.1875,28
41420,-0.1568627450980392,29
32678,-0.0571428571428571,3
23077,0.0107913669064747,24
63212,-0.3333333333333333,21
41663,-0.0909090909090909,7
27828,-0.0873015873015873,17
88701,-0.0212765957446808,7
32803,-0.0316742081447963,4
66181,-0.4069264069264069,19
32870,-0.074829931972789,12
42366,0.0459183673469387,19
32926,-0.0131578947368421,28
66587,-0.1048387096774193,16
42922,-0.4797297297297297,9
43474,0.0,7
43781,0.15625,19
44135,-0.0666666666666666,24
44389,-0.0967741935483871,4
12503,-0.0909090909090909,16
45560,-0.0652173913043477,27
45699,0.0707964601769912,5
12040,-0.1428571428571429,21
46149,-0.0285714285714285,18
46237,-0.0117647058823529,6
48100,-0.127659574468085,1
33267,-0.2142857142857143,11
47133,0.0138888888888888,29
47141,-0.0095238095238094,19
57437,0.0084745762711864,29
47571,0.0,29
53495,0.0,13
50374,-0.0588235294117647,15
48208,0.0,7
48291,0.0555555555555555,7
48347,0.0204081632653061,10
64282,-0.1606217616580311,27
24731,-0.0909090909090909,11
26294,0.0139860139860139,10
53612,-0.0266272189349112,8
50092,-0.0943396226415094,3
61399,-0.3856041131105399,26
50519,0.0270270270270269,6
66253,-0.0394736842105263,22
64039,-0.1111111111111111,1
51960,-0.1809523809523809,24
13100,-0.0812641083521444,8
64637,-0.1063829787234043,23
60097,-0.033033033033033,8
22891,-0.0402476780185758,6
53050,-0.0833333333333333,19
60548,-0.1578947368421053,26
53189,0.1851851851851851,19
53306,-0.0697674418604651,27
55191,0.0425531914893617,8
54843,0.0384615384615385,13
68582,-0.0307692307692307,22
47773,0.0502283105022831,5
56339,-0.0684931506849315,15
56419,0.0625,27
56777,-0.1428571428571429,16
57171,0.0,27
57534,-0.0138888888888888,16
57809,0.0,4
57817,-0.1532846715328467,24
57884,0.0384615384615385,19
58107,-0.1428571428571429,27
58473,-0.3,21
53639,0.0901639344262295,14
58801,0.0689655172413792,13
59185,0.0714285714285714,8
45313,-0.0952380952380952,6
59767,-0.14,29
59775,-0.0772058823529411,19
60055,-0.05,22
60679,-0.1284722222222222,17
35051,-0.0330882352941176,23
61525,0.0,27
18403,-0.0515463917525773,24
61460,-0.0909090909090909,19
35238,0.0423728813559323,20
27713,-0.0725388601036269,6
61823,0.0845070422535212,17
49576,-0.0571428571428571,26
62384,-0.0833333333333333,12
13936,0.0114942528735633,19
64338,-0.1111111111111111,11
49971,-0.0091324200913242,23
63686,-0.1578947368421053,13
91193,-0.1428571428571429,6
43748,-0.0382165605095541,3
