firms,mom1,clusters
54594,0.0288461538461537,17
11790,0.1407100285047939,29
13056,0.0321612349914237,20
50091,0.0385714285714287,12
14526,0.0712927756653991,27
11581,0.0378496982995064,14
15203,-0.0043740887315142,14
15748,0.0,28
16126,-0.0963855421686746,1
17137,-0.0157068062827225,27
85885,-0.0001855287569572,13
85914,-0.0340531561461793,28
18092,0.0377358490566037,29
18244,0.0067567567567567,0
84839,0.1166306695464363,9
67176,0.0589856670341786,24
20670,-0.072,11
64899,-0.0336842105263158,28
22905,0.0550173010380623,8
47175,-0.0801418439716311,24
23660,-0.0226406101048618,1
23975,0.0068181818181818,20
82542,0.1247457627118644,20
30680,0.0101068437770717,14
56274,0.0076923076923076,1
27642,0.0454545454545451,13
31318,0.0143454871488344,5
31668,0.0096575943810359,14
54391,0.0701538461538462,7
32046,0.0360082304526747,12
32054,-0.1965048543689319,28
47511,0.0263736263736265,29
33188,0.0454545454545454,11
48143,-0.0341463414634145,18
53866,-0.0506101938262741,11
60628,0.0013434294088909,29
57330,-0.009539610120282,0
37875,-0.0149644594089038,1
20765,0.0228619813717187,4
17144,0.0523385300668151,2
39328,-0.0868055555555555,6
26657,-0.063768115942029,16
40540,0.1655629139072847,21
22250,-0.1578249336870026,8
41452,-0.139030612244898,8
44821,-0.4024960998439938,28
84226,0.0165257494235202,17
89181,0.024971623155505,23
46843,-0.0320054477357848,19
46907,-0.1081730769230769,19
64020,-0.0076335877862595,23
51423,0.0801591813530415,10
67002,0.0639004149377593,24
52090,-0.0620631814369585,2
53613,-0.1492978566149297,6
54114,-0.0600746268656716,4
55160,-0.0647556390977444,24
55213,-0.0636898580823814,15
56363,-0.3465016658733937,21
51377,-0.222740524781341,16
57665,0.0357584926420027,29
67010,-0.1753246753246754,12
34948,0.0224917867071012,29
35107,-0.036118363794604,12
61621,-0.0338651904916964,12
51692,-0.0323480200780813,2
65307,0.0504983388704318,10
66852,-0.0979547900968782,3
46922,-0.1038696537678207,2
67193,0.0100475938656796,3
67732,0.0778443113772455,8
77354,0.0632497273718646,3
69199,-0.0365033621517771,10
38850,0.0213903743315508,10
72128,0.0127388535031847,4
72486,-0.0778617083091226,11
27764,-0.0499999999999999,27
44951,-0.0770308123249299,10
74500,-0.1255539143279171,28
74740,0.2475728155339804,16
65752,0.0447284345047924,25
40061,-0.0601973684210526,27
75433,0.0727272727272725,16
40694,0.0226476768620125,29
76129,-0.0851926977687627,22
65306,-0.0333109017496634,29
92874,0.484798685291701,26
