firms,mom1,clusters
10568,-0.0659065934065934,0
47730,0.0136792452830187,16
13777,0.0998278829604131,9
38746,-0.0020646937370956,22
60871,0.0385149201943095,24
14198,0.1191200561666276,15
14702,0.023204009652868,9
15537,0.0078534031413612,28
68830,0.0592592592592593,24
18570,0.0006470397929472,20
18973,0.1041131105398456,16
19271,0.0150435471100554,19
29938,-0.0441082802547769,15
10866,0.2144702842377261,14
20248,0.9141414141414144,19
25320,0.0144271570014142,20
21726,0.0822725861533684,27
21742,0.2302547770700638,26
11267,0.1077425373134328,25
86474,-0.0039215686274508,28
22753,0.0329670329670328,0
22825,0.0055415617128462,25
24951,-0.1710526315789473,11
26201,-0.0243597751405373,17
65541,0.0002572016460904,17
27562,0.0644674428633029,8
27677,-0.019211324570273,0
27909,-0.0041701417848207,19
63546,-0.0245901639344262,4
49154,0.0811787072243346,24
19350,0.0060544904137234,6
49429,0.1898305084745761,19
61313,0.0261524822695036,25
80971,0.1668737060041407,5
12008,0.210946408209806,29
31500,0.050685748360167,10
33209,-0.0083056478405315,1
50788,0.1284644952458022,25
77462,0.065686724850712,9
37058,0.0498338870431895,1
62228,0.0511336685323973,29
47888,0.1594202898550725,9
83233,0.0775673707210486,15
32678,-0.1646625290923197,10
23077,0.0276255207191404,7
41663,-0.0006821282401091,16
27828,-0.0222013170272812,14
66181,0.0890262751159194,24
32870,-0.0297548202808854,10
42922,0.156268568033274,1
12503,0.0807064609881513,26
89757,0.1154661993913124,20
47571,-0.0581935023205998,24
16678,0.0263157894736842,17
48291,0.1328903654485052,18
48347,0.0398724082934609,26
64282,0.0885458976441917,25
60097,-0.0297579391516766,17
52813,0.1209476309226933,27
60548,0.0377551020408162,27
53197,0.1212121212121211,7
56777,-0.0436363636363636,17
57745,0.0224719101123596,11
57809,0.0574204946996466,26
57817,0.0117503059975518,23
79611,0.1001773049645391,1
59185,0.0605276771857217,10
34948,0.0619773733398918,0
60709,0.3611615245009074,11
35051,-0.0370461842430229,10
18403,-0.0932545850170967,5
35238,0.2467661691542286,7
13936,0.0985006973500697,25
49971,-0.0029006526468454,16
64785,-0.1261538461538461,18
62033,0.0295015259409969,23
91556,0.0473162521039836,19
50948,0.04245553643144,14
70923,-0.0964320154291225,27
42585,0.0134417524062395,25
72005,0.2170940170940172,28
76081,0.1820589208871235,20
60580,0.1580231848688222,25
37807,0.0624151967435548,10
80179,-0.0597661325249024,22
80857,-0.0399571887263646,3
59627,-0.0551181102362204,0
55976,-0.0352517985611511,24
82924,-0.023336414048059,10
83011,0.095473564092811,23
15456,0.0206117021276595,17
40539,0.0898400752587018,26
10025,0.0618754803996925,0
90609,-0.0604166666666666,17
10182,0.0238663484486874,14
10259,0.011082693947144,5
10501,0.191851469829809,27
77420,0.1565362198168194,10
10514,0.2944444444444445,11
10659,-0.4678189674778258,20
10645,0.0423529411764704,1
75527,0.1268498942917546,4
89105,0.0037109029863933,25
11132,-0.0470057952350289,23
71837,-0.057061340941512,23
11154,0.0686274509803923,0
11343,0.0570789031897034,26
71685,-0.0937500000000001,21
11379,0.0609597924773022,4
11426,0.0685714285714287,14
11174,0.0501658374792701,19
75100,0.0208464939987365,25
11081,0.0785619174434086,28
89609,0.0939977349943375,28
12266,0.3019480519480517,18
75489,0.0055537754993058,7
75905,0.0377358490566037,19
76052,0.0134479619098792,3
76076,0.034575489819439,14
76671,0.0483091787439613,17
76217,-0.0063025210084032,14
79315,0.1355555555555556,5
76673,0.1377497371188223,4
77007,-0.0722891566265059,11
86590,0.0232876712328766,26
76839,0.0431654676258992,23
76847,0.2785660941000747,18
77045,0.0847999999999999,7
77501,0.2481884057971015,21
