firms,mom1,clusters
54594,0.1194029850746267,19
50091,0.0775193798449611,20
27502,0.1057692307692308,19
44601,-0.0763636363636364,17
46156,-0.0476190476190476,16
17953,0.0580912863070539,4
42438,0.0552995391705068,20
55044,-0.0326086956521739,24
55108,-0.093525179856115,27
52003,-0.1168831168831169,17
41419,-0.0454545454545454,3
47175,-0.035,21
15712,0.0121212121212122,24
30680,-0.0069444444444444,17
53401,0.0262172284644195,4
56274,0.123015873015873,14
48637,0.0344827586206897,8
30816,-0.1232876712328767,1
36150,-0.04,28
50649,-0.0555555555555555,19
47829,0.0235294117647058,29
55589,0.03125,4
21872,0.1123595505617978,8
31536,-0.0248756218905472,26
62172,-0.0263157894736841,15
47511,0.1070110701107012,19
20909,0.0175438596491228,10
48143,0.0333333333333334,20
50729,0.0721649484536082,26
60628,0.1717171717171717,27
55730,0.0640394088669951,11
57330,0.2345679012345678,6
51051,-0.119047619047619,1
20765,0.076470588235294,26
23253,0.0150375939849625,22
17144,0.1374407582938388,10
32205,0.0228013029315961,18
52935,0.2307692307692308,7
32328,0.032258064516129,13
26657,0.0,21
32504,-0.0158730158730159,24
22250,0.23046875,26
27879,0.1111111111111111,29
50382,0.2251655629139073,18
52716,0.0514285714285713,2
50999,0.0377358490566037,27
62287,0.0536585365853659,14
48557,-0.037037037037037,4
18278,-0.0165441176470588,24
53129,0.1441860465116278,10
44265,0.1627906976744186,19
51828,-0.0833333333333333,27
58624,0.0,16
50462,0.019736842105263,27
13143,-0.0170940170940171,10
61794,0.0260869565217392,8
59926,0.1388888888888888,20
45022,0.146153846153846,9
59942,0.055944055944056,4
34331,0.0892857142857141,28
45612,-0.0434782608695651,3
52337,0.1179245283018868,26
51377,0.0238095238095237,22
22066,0.0213675213675212,10
47204,0.0476190476190476,13
58077,-0.0645161290322581,4
34948,0.1063829787234043,16
35107,-0.1034482758620689,16
58675,-0.0943396226415094,22
35115,0.0419580419580418,20
45823,0.0235294117647058,27
16360,0.2005494505494505,8
39984,0.1142857142857143,16
43692,-0.1428571428571429,12
53102,-0.021505376344086,22
40571,0.0340909090909091,29
54498,-0.0303030303030302,29
46922,0.1064814814814814,27
52943,0.0238095238095237,22
46543,0.0172413793103447,14
36281,-0.1237322515212981,19
52089,0.1047619047619048,17
38850,0.0188679245283018,3
41216,0.0961538461538462,15
27481,0.0,1
36708,-0.12,1
22998,0.0533333333333332,8
27764,0.1196581196581196,16
36994,-0.0476190476190476,7
54471,0.1153846153846154,5
44951,0.0740740740740741,14
60353,0.0,28
40061,-0.0086956521739129,15
40694,0.0132158590308371,13
41523,-0.0354609929078014,12
62754,0.1504424778761062,27
42462,0.0128205128205127,20
48709,-0.1304347826086956,0
47183,0.008,11
61217,0.0674157303370786,18
62463,0.09375,28
45356,0.125925925925926,19
37575,0.0344827586206897,17
37612,0.0769230769230768,12
47917,0.0533333333333332,28
58069,0.0,22
50884,-0.0344827586206896,27
19502,-0.425,29
40301,0.1505791505791505,8
41427,0.0696864111498258,24
51086,0.0851063829787233,6
53671,-0.0357142857142857,29
41662,0.0102564102564102,29
39116,0.0909090909090908,28
50032,0.037344398340249,9
17304,0.046875,14
47730,0.0242718446601941,17
44652,0.1796116504854368,21
44548,0.0684523809523809,19
38746,0.125925925925926,11
60871,0.1891891891891892,15
45583,0.0952380952380953,24
57920,0.0818181818181817,2
10559,0.1038696537678207,14
