firms,mom1,clusters
50906,0.1108052305574673,26
10568,0.0287081339712917,11
11157,0.0525525525525525,29
47730,0.1378247468075737,10
13777,0.0158730158730158,13
38746,-0.1661224489795918,26
60871,-0.003650745360511,16
14198,0.0459565372283576,13
45583,0.0391472868217053,17
14702,-0.0390243902439023,13
15537,0.0185728250244379,0
68830,-0.0710259301014655,7
85631,0.0805734058329212,20
49373,0.0677083333333334,29
18570,-0.0073056691992986,13
18973,0.0045600858369099,17
19271,0.229665071770335,16
29938,0.0207622719857629,2
10866,0.1384583158776706,20
20248,0.1613250161325015,19
25320,-0.0105425559269736,17
21726,0.0155009451795842,20
21742,0.0836518046709129,24
11267,-0.01484068092536,15
86474,0.1424657534246576,20
22753,-0.0303030303030302,24
22825,0.0024706609017912,16
24951,-0.1010575793184488,3
26201,-0.0543735224586288,10
82165,0.2259615384615383,19
65541,0.0719101123595506,29
27562,0.0473637176050045,23
27677,-0.0191826522101752,3
27909,0.2524271844660193,7
63546,0.0665083135391924,11
49154,0.0755477651183174,24
19350,0.0548017250447039,24
49429,-0.0180154418072632,24
61313,0.0146931719965426,2
80971,-0.0915384615384615,20
12008,0.0714962121212119,13
31500,0.0390790669494092,22
33209,0.0399439383321653,11
50788,-0.0064628386776037,28
33690,-0.2178649237472767,18
77462,0.0881195908733281,7
46295,0.1643489254108723,7
37058,0.0598911070780399,5
62228,0.0108786610878661,29
21055,0.0560321715817695,8
47888,-0.0183121019108281,28
83233,-0.0345439189189189,14
39765,0.1078286558345642,11
85987,-0.0057710987943545,19
32678,-0.0563996909605973,20
23077,0.0468784714507886,22
41663,0.0290302655960468,2
27828,0.050740470988104,24
66181,0.0144422310756973,23
32870,0.0149973219068022,22
42922,0.0441501103752759,19
47133,0.0744565217391304,10
57437,0.0086100861008608,15
47571,0.1254315304948217,0
16678,0.1096662332032942,8
48291,-0.057142857142857,4
48347,0.0850884582982309,3
64282,-0.0345542501727712,24
53612,0.014629542236904,10
61399,0.0821829855537721,11
51984,-0.0274999999999999,18
27617,0.0679611650485436,23
60097,-0.0011212857409829,0
60548,0.0363881401617252,2
53197,0.0166204986149585,7
56777,-0.1185944363103953,2
57745,-0.1320045129748026,0
57809,0.0379289584587598,10
57817,0.1291041751114714,20
79611,-0.0103448275862069,24
59185,-0.0308056872037914,2
60709,-0.2638522427440632,26
35051,0.0060781476121563,28
18403,0.0501551189245086,20
35238,0.0302826379542395,13
13936,0.0992625074745863,14
49971,-0.0351401869158879,1
63686,0.0,13
42307,0.1329864122578778,16
62033,0.0608208955223881,13
91556,0.1054607508532423,17
50948,0.0482019892884466,7
70923,0.0233826968043648,29
42585,-0.020218691974417,2
72005,0.068649885583524,13
76081,-0.0393271197999546,22
60580,0.0995067553077417,22
66368,0.0258620689655173,18
37807,0.0195369030390737,1
80179,0.0385038503850385,13
80857,-0.0059656100128668,20
59627,0.1525641025641027,8
81190,-0.2957578171678948,17
55976,0.0326981377219575,0
82924,-0.0340525084481414,15
83011,0.1132315521628497,13
15456,0.0232558139534884,16
40539,0.0368162692847124,24
34228,0.0165305785267697,0
10025,-0.1253048208591258,19
90609,0.1693548387096775,15
69411,-0.0452961672473867,14
10182,-0.0192764721415367,0
10259,-0.0487229862475441,19
10501,0.0743130227001194,28
77420,0.117109634551495,7
10514,-0.148936170212766,7
10659,0.0204535349044019,10
10645,0.0794781418553485,29
10709,0.0172413793103449,0
75527,-0.0977777777777777,2
89105,-0.0386843194042202,20
11132,0.2412060301507539,4
71837,0.0100917431192659,22
11154,0.0195838433292534,2
11343,0.0439088808187522,16
71685,0.139240506329114,21
11379,-0.0436781609195402,14
11426,-0.1178343949044585,11
11278,0.0508108108108109,18
11174,-0.1222596964586846,18
11745,-0.0811261261261262,18
75100,0.0005096839959224,28
11081,-0.0346751693901953,11
89609,0.2780049059689289,26
12266,0.0086206896551723,11
75489,-0.0367041198501872,13
76008,-0.110236220472441,21
11839,0.0459770114942528,9
12106,0.0,9
75905,0.1524163568773235,14
76052,-0.030456852791878,26
76076,-0.0259787778997437,24
84184,-0.0544999999999999,18
76322,0.0482093663911846,29
76671,0.0505481120584652,13
76217,-0.0314842578710644,5
79315,0.0069913773013283,8
76673,0.0372899159663866,14
77007,-0.0669710806697109,2
86590,0.0389845874886674,1
76839,0.0099786172487528,28
76847,0.0533910533910535,19
77045,0.1375999999999999,22
77403,-0.0670470756062767,19
85837,-0.095573528132881,21
77501,0.0999033816425121,10
77505,-0.2088607594936709,18
77516,0.1223209618400418,24
77530,0.0188536953242834,0
77584,-0.3396263520157325,0
77606,0.0362414145842464,24
77699,0.0232198142414861,11
77830,-0.114215283483977,11
77862,0.0670118793786171,20
78216,0.1513157894736843,21
78034,0.0591382709096028,2
78050,-0.1578483245149911,14
78200,0.0156488549618321,4
78209,-0.0609981515711645,21
78816,-0.0163360560093349,20
78881,0.0208333333333332,11
78975,0.0308095706325794,27
78999,0.0010214504596528,7
79007,0.007278481012658,20
78963,0.0091831802803286,27
78953,0.0391180654338547,1
78972,0.134433962264151,14
79121,-0.0321951219512195,2
79156,0.0232558139534884,12
79195,-0.2660975609756097,17
79307,-0.2707124010554089,4
79411,0.0582120582120582,17
79375,-0.0223214285714287,19
79667,-0.0196424074540417,22
79683,-0.0634615384615384,18
79881,0.0594876248371687,4
79922,-0.020746887966805,7
79847,-0.0012853470437018,12
79797,-0.0367504835589941,14
80114,-0.0522388059701492,27
80274,0.0,11
80233,-0.0618724559023067,20
88643,-0.0170403587443945,23
80320,-0.0186666666666666,10
80432,0.037487984620314,8
80544,0.0548551959114138,4
80592,0.0019277108433735,11
81165,0.1288702928870293,19
81212,0.0063091482649841,14
81553,0.1389236545682102,18
82598,-0.0427698574338085,20
83170,-0.099264705882353,3
83275,0.0295639320029563,12
83399,0.1406593406593408,29
83351,0.0050359712230216,24
83391,-0.0440677966101695,8
83808,-0.02863436123348,26
83861,0.0453767123287671,10
83956,-0.1580882352941176,4
83976,0.1423237110440902,20
84084,0.0517523747133965,24
84275,-0.0801781737193764,28
84255,-0.0215264187866928,16
84416,-0.2389885807504078,4
84588,0.0319053993752789,20
84519,0.0137134608444604,26
84534,-0.0644907696061155,18
84625,-0.2896081771720613,19
84721,-0.019872813990461,0
84761,-0.0213963963963965,11
84730,0.523809523809524,18
84834,-0.088235294117647,18
85019,-0.0619999999999999,20
85232,-0.0183220829315332,0
85314,-0.0345649582836711,0
85390,-0.1465680100755667,8
88449,-0.0069686411149826,26
85402,0.0762143016372327,23
85477,-0.0453972257250945,8
85550,-0.0300250208507089,14
85900,-0.0338192419825071,0
86189,0.0389437183248866,29
86187,-0.1762632197414806,4
89606,0.0735009671179884,26
86580,-0.1718454471764388,8
86594,0.0400696864111498,10
86878,0.0312771503040834,8
86881,0.0462850182704017,20
86959,0.0361271676300578,11
87057,0.1458333333333334,18
87149,-0.1437515652391685,23
87153,0.0178861788617885,3
87255,0.044921875,11
87333,-0.2252510760401721,5
87343,-0.0079787234042553,11
87390,0.0030959752321981,8
87432,-0.0817790530846485,13
87377,0.044258872651357,5
87498,0.0198807157057654,14
87756,-0.0530973451327432,18
88172,0.1108108108108107,7
88377,-0.0473684210526315,22
88458,-0.1545787545787547,18
88948,-0.0929705215419501,23
89301,-0.0304844855743059,14
89447,0.0450097847358119,0
