firms,mom1,clusters
50906,0.1276102088167052,14
10568,-0.0625,11
11157,-0.0701754385964912,9
50032,0.0566801619433199,21
47730,0.074468085106383,13
12627,-0.34375,4
13777,-0.4642857142857143,23
78120,-0.2697201017811704,19
38746,-0.1578947368421053,29
60871,-0.0458074534161491,26
14198,0.1033898305084746,24
45583,-0.3333333333333333,27
14702,0.0802387267904509,26
15537,-0.1428571428571429,13
68830,-0.0171149144254278,14
85631,-0.1565934065934066,20
49373,-0.0656424581005586,20
18570,0.0449999999999999,16
18973,-0.0581162324649298,17
19271,0.0033898305084745,13
29938,0.0241545893719807,17
10866,-0.1458333333333333,29
25320,-0.1544715447154471,7
21726,-0.0625,16
21742,0.0747126436781608,0
11267,-0.101063829787234,24
22825,0.0078955789473684,13
80416,-0.2538461538461538,3
24572,-0.1287128712871287,20
24951,0.0934065934065933,14
69307,-0.0384615384615384,5
26201,-0.3457627118644067,14
82165,-0.3539823008849557,21
65541,0.0446601941747573,24
27562,0.3874999999999999,9
27677,-0.1129032258064516,8
27909,0.0813953488372092,1
63546,-0.1102150537634408,14
49154,-0.1095317725752508,10
19350,0.0625,9
76769,-0.1466666666666666,24
49429,-0.1520912547528516,22
61313,0.0304709141274237,17
80971,0.0615384615384615,9
12008,0.0666666666666666,26
31500,-0.014556040756914,20
87581,-0.1972477064220184,4
32839,-0.1428571428571429,24
33209,-0.4100719424460431,19
50788,-0.0673076923076922,22
33690,-0.1041009463722397,19
34121,-0.0104712041884816,4
34287,-0.2307692307692307,27
77462,-0.1952662721893491,2
46295,-0.0084745762711864,22
37058,-0.0425531914893616,13
26382,0.0826612903225807,16
47036,0.01,4
62228,-0.0821917808219178,14
40838,0.0033557046979866,29
21055,-0.0142857142857142,8
38608,-0.1488095238095238,7
47888,-0.2815533980582524,2
62367,0.0888888888888888,2
83233,0.0352941176470589,17
40468,-0.0922619047619047,17
39765,0.352112676056338,8
32678,0.0172413793103447,9
23077,-0.025089605734767,0
41663,-0.0171821305841924,8
27828,0.0159924741298211,23
32803,-0.0978260869565217,1
66181,-0.1240310077519379,20
32870,-0.0722433460076045,22
66587,-0.0161290322580645,16
12503,-0.1277258566978193,23
45744,-0.3962264150943396,21
46149,0.0340136054421769,11
46237,0.0576923076923077,11
47133,-0.4215686274509803,12
57437,-0.0249110320284697,2
47571,0.0,23
50374,0.0,4
16678,0.0569395017793594,21
