firms,mom1,clusters
54594,-0.0837932764676366,12
13056,0.0612117426608367,17
14526,-0.0293040293040293,9
11581,0.0186666666666668,6
15203,-0.0533751962323391,7
16126,-0.0517241379310343,24
16249,-0.2105263157894736,16
17137,0.0543766578249336,20
85914,0.0327868852459016,3
20670,0.1162162162162161,20
64899,-0.0462370880472207,29
23660,0.01706256273001,6
23975,-0.0012376237623761,23
82542,-0.1121428571428572,9
30680,0.1246983105390184,1
56274,-0.0027635215159887,6
31668,-0.0463636363636363,1
32046,0.0199128811449906,8
47511,0.0150375939849622,28
60628,0.0152755713063668,17
57330,0.0359187922956791,11
37875,0.0730572359236854,6
20765,0.1193415637860082,17
17144,0.0368543991694783,0
39328,-0.048780487804878,24
41452,0.0324922226062911,8
89888,-0.1101449275362319,18
84226,0.0310142497904444,9
86804,-0.1372549019607843,26
64020,0.0041407867494822,0
51423,0.0276845637583893,0
67002,0.0186335403726707,15
52090,0.0028830313014827,24
53613,0.071556350626118,11
54114,0.0455205811138015,15
55213,-0.1263408820023838,0
57665,-0.0017644006227295,8
91205,0.2838709677419355,26
35107,-0.0303886925795052,15
61621,-0.0010295126973233,12
51692,0.0863309352517984,5
64742,-0.0829268292682926,18
65307,0.05028927458834,6
66852,-0.0477290223248653,20
46922,0.0517241379310344,29
67193,0.190422913403446,20
77354,0.0081936685288639,28
69199,-0.0208432022738037,28
38850,-0.1464497041420118,19
72486,0.0109046849757672,28
44951,-0.0835411471321695,18
74500,0.0673050547367895,8
74740,-0.1757075471698113,8
65752,0.0939624150339863,23
40694,-0.1556666666666667,21
65306,0.1046800382043935,23
92874,0.154963680387409,29
81294,-0.0592912312585189,6
19502,0.0156626506024095,17
81614,-0.0647277227722771,27
51086,-0.2088452088452088,3
83601,0.0179398148148146,6
62042,-0.0196078431372548,26
21785,0.0327198364008181,1
10044,0.0116822429906542,12
10104,-0.0433323161428136,8
75510,-0.0676640598435905,1
70092,0.0545193687230989,16
75033,0.0182841068917019,0
12211,-0.0277108433734939,23
75434,0.0526315789473683,5
80297,0.1369863013698629,16
75976,-0.0884864165588615,24
77488,-0.1035404141616567,24
76858,-0.0545454545454545,16
76568,-0.0472334682860999,26
76605,0.0148026824067493,20
76752,-0.0327635327635326,7
77478,-0.1411411411411411,18
79580,-0.0654205607476635,19
77637,-0.0280082987551868,23
77669,0.0487562189054724,20
79094,-0.0141050583657587,10
87055,0.0246246246246246,8
79866,-0.0087606837606837,29
80032,0.0670679277730008,21
80719,0.1929070392262224,20
80763,0.1,1
81138,0.0238648363252373,15
91364,-0.0543478260869565,29
81655,-0.0035505430242273,24
82777,0.0223496544625789,10
83148,-0.0418679549114331,12
83597,-0.0622611144638904,10
20598,0.0162064825930372,23
89508,-0.0432468396540252,27
84746,-0.0535211267605634,22
84785,-0.0270049099836333,14
85040,0.003257328990228,27
85982,0.0439970171513794,9
85272,-0.2334185090545495,19
85394,-0.1077064702788007,5
85796,0.0580296896086369,12
87092,-0.0515749394254068,5
87184,0.0086606243705942,14
87214,-0.018058690744921,29
88193,-0.0273775216138328,8
88668,0.0096219931271477,0
88841,-0.0351668169522092,9
88873,-0.0368031358885018,17
89216,0.0853131749460043,23
89900,0.0166262556286802,8
90739,-0.0344867626567579,19
90386,-0.0990437158469945,0
90992,0.052268127157995,10
92121,0.0110356536502547,14
90179,-0.018818948734588,12
11157,0.3552631578947369,29
47730,0.0746785361028685,17
13777,0.0792838874680306,8
38746,-0.1608579088471849,18
60871,-0.0467596390484003,24
14198,0.0356878698224851,6
14702,-0.1250000000000001,3
15537,0.0012531328320801,17
68830,0.0076754385964912,8
49373,0.0287769784172662,12
18570,0.017629179331307,2
18973,-0.0253906249999998,28
19271,-0.133678756476684,0
29938,0.0609471516815376,23
10866,-0.0583613916947249,11
25320,-0.019548872180451,0
21726,0.0095127610208816,24
21742,0.0772956609485369,20
11267,-0.001560671088568,23
86474,0.0917721518987342,26
22753,0.1213872832369942,4
22825,-0.0467391304347827,14
26201,-0.0851706433101782,0
65541,-0.116017316017316,8
27562,0.122227465785748,24
27677,-0.0642487046632125,0
27909,-0.0376559299944145,6
63546,-0.024793388429752,18
49154,-0.0374429223744291,17
19350,0.0441370223978918,8
49429,-0.0879099553658063,5
61313,0.0671350507416079,10
80971,-0.0483558994197291,26
12008,0.0319094184251158,14
31500,-0.0859642449600608,29
33209,-0.1433566433566432,18
50788,-0.0363148479427549,6
77462,0.0589584015722239,14
37058,0.0115830115830117,0
62228,-0.0894800483675936,23
83233,0.0410897722197409,9
32678,0.0406874780778674,8
23077,-0.0147829341317364,6
27828,0.0503570086433671,3
66181,0.0955307262569833,8
32870,0.0217170003393281,1
42922,-0.0915007656967841,2
12503,-0.1150463513192299,29
89757,-0.22831926323868,3
47571,-0.0135135135135133,3
16678,0.0,29
48291,-0.037914691943128,5
48347,-0.0255905511811023,27
64282,-0.0088972137672677,20
27617,-0.1311764705882353,29
60097,0.0486470926885433,0
52813,0.1214788732394367,23
60548,0.002219755826859,9
53197,-0.0441334768568351,12
56777,-0.0361445783132531,0
57809,0.0148803105456114,29
57817,-0.1067271651213256,10
79611,-0.0597728631201434,24
59185,0.0403990024937654,28
34948,-0.039746835443038,20
60709,-0.3,27
35051,0.0648817666601524,23
18403,-0.0012468827930174,15
35238,-0.0121739130434782,24
13936,-0.0876226313667517,20
49971,0.0085653104925054,2
64785,0.0294117647058824,27
62033,0.0038326945509081,14
91556,0.0155021087427333,20
50948,-0.04995904995905,10
70923,0.0713035870516185,23
42585,-0.0135029862373408,23
72005,0.0492610837438423,26
76081,-0.0847201210287443,17
60580,0.0449666913397484,23
37807,0.0576426727846288,23
80179,-0.0555114988104677,26
80857,0.0818053596614951,17
59627,-0.0444444444444445,18
55976,0.0384344146685471,15
82924,0.0113540790580319,6
83011,0.0061267980820458,14
15456,0.0791399817017384,14
79672,-0.0677506775067751,4
40539,0.047004921092822,20
10025,-0.099149093599704,29
10182,0.0010166734444896,24
10259,-0.1642685851318944,21
10501,-0.2516166960611405,9
77420,0.1041837571780148,6
10514,0.1717171717171717,27
10659,-0.3812375249500997,26
10645,-0.0093085106382977,11
75527,-0.0776119402985074,0
89105,0.0467889908256879,14
71837,0.0030211480362538,24
11154,-0.0765550239234449,27
11343,0.0397979797979797,24
11379,-0.2216867469879518,29
11174,0.0766926303175552,20
75100,-0.1591621723316192,10
11081,-0.0031625553447185,2
89609,-0.0151515151515152,15
12266,-0.0666666666666667,4
75489,-0.036764705882353,9
11839,-0.028395061728395,11
75905,-0.3462220645619014,27
76052,-0.0897615708274894,9
76076,0.005936319481921,0
84184,-0.4982578397212543,22
76671,-0.1193693693693693,8
76217,-0.1766109785202864,17
77007,-0.4207317073170732,16
76839,-0.0118203309692672,8
76847,-0.5018939393939394,19
77045,-0.0341614906832299,28
77501,0.0230515916575193,4
77530,-0.0937931034482758,0
77584,-0.1032315978456014,24
77699,-0.1308411214953271,19
77830,0.1689189189189188,5
77862,-0.0067487098054784,9
78216,-0.1304347826086956,3
78034,-0.0413091833492214,28
78050,0.0270270270270267,18
78200,0.0452403393025448,10
78881,0.0531249999999998,20
78975,-0.0080119247251723,10
79007,-0.128618541590326,8
78963,-0.1585760517799351,24
79195,-0.4302788844621513,0
79307,0.0683544303797467,2
79411,0.027689030883919,14
79667,0.4213528932355339,29
79881,-0.0099082568807339,17
79922,-0.2433460076045627,19
79797,0.0668316831683166,29
80114,0.0406698564593301,21
80274,-0.0251336898395723,11
80233,-0.0693069306930692,12
80432,0.0594059405940594,15
80544,-0.0778443113772454,8
80592,0.1789360558839332,5
81165,0.0041152263374486,20
81212,-0.1090146750524108,20
