firms,mom1,clusters
39116,0.0,9
50032,0.0588235294117647,19
17304,0.0969162995594714,26
47730,0.1374999999999999,26
48581,0.0212765957446807,23
44652,0.0724137931034483,18
44548,0.1022727272727272,18
45583,-0.0131578947368421,12
57920,0.0521739130434781,4
10559,0.0317460317460318,18
58018,0.0805369127516779,9
49373,0.027237354085603,23
27289,0.1304347826086955,7
47642,0.0185185185185186,7
45946,0.1200000000000001,11
29946,0.097378277153558,4
10866,0.1712962962962962,14
29970,0.015625,9
44257,-0.03125,22
30074,0.0595238095238095,23
45655,0.0895522388059701,19
51414,0.1825396825396825,29
25320,0.0656934306569343,4
30314,0.0044642857142858,11
38922,-0.2272727272727273,7
60062,-0.0157480314960629,9
40352,0.0833333333333332,24
26841,0.2906976744186047,12
48047,0.0945945945945945,28
30568,-0.0238095238095238,27
45460,0.0,29
41152,0.1200000000000001,3
52388,0.1531531531531531,26
31026,0.0,9
19828,0.0,27
59862,-0.0317460317460317,3
59707,-0.2756756756756756,12
22699,0.0121951219512195,22
49154,0.0408921933085502,24
19350,-0.0441767068273092,16
57883,0.0817610062893081,12
49429,0.1531100478468898,12
44943,0.0,7
19254,-0.0760869565217391,29
31421,0.0253164556962024,9
28644,0.0114942528735633,15
31595,0.0,14
40141,0.0931677018633541,9
31579,-0.1764705882352941,3
19713,-0.0027322404371584,23
50788,0.0136986301369863,9
31747,-0.0337078651685393,7
53196,0.0578512396694215,12
58405,0.0,9
18550,0.0236686390532543,26
18569,0.0117647058823529,10
51107,-0.0254237288135593,12
46295,0.2340425531914893,18
26382,-0.0445859872611464,3
47036,0.0,7
31974,0.064516129032258,28
60070,0.0,0
32002,0.1403508771929824,5
59010,0.1888888888888888,26
44628,0.1052631578947369,11
41304,0.0316455696202531,0
40838,-0.1388888888888888,21
21055,-0.0526315789473684,7
59547,0.04,26
47888,-0.0563380281690141,17
55474,0.0740740740740741,27
53794,0.1525423728813559,18
58261,0.4067796610169492,11
49189,0.3333333333333332,12
32571,-0.0121951219512195,21
39765,0.0192307692307691,25
21653,0.2291666666666667,15
32678,0.08,4
23077,0.1367521367521367,16
27828,0.0959752321981424,9
32782,-0.0666666666666666,3
32803,0.0,29
32870,0.1309523809523809,11
42366,0.0545454545454544,12
32926,0.15625,11
12503,-0.119047619047619,3
48100,0.0746268656716417,27
33267,-0.125,7
12626,0.0689655172413792,23
53567,0.0,27
12749,0.0567375886524823,27
27078,-0.0126582278481012,8
57437,0.1641791044776119,27
40459,-0.0638297872340425,27
48717,0.1999999999999999,20
50374,0.1999999999999999,18
26294,0.0714285714285714,19
40053,0.0169491525423728,27
12976,-0.4763860369609856,16
13012,0.1574074074074074,12
51270,0.1775700934579438,28
39538,0.1384615384615384,12
13100,0.0700934579439251,14
60097,0.2166064981949458,19
22891,-0.0020161290322581,18
52636,-0.1111111111111111,11
55191,-0.0763358778625954,0
45233,0.0978260869565217,11
20095,0.0833333333333332,28
47773,-0.0093457943925233,15
34665,-0.0208333333333333,4
54586,-0.0769230769230768,11
34745,0.0615384615384615,29
27318,0.0625,15
53639,-0.0561224489795918,12
45313,-0.0384615384615384,22
35051,-0.0316742081447963,9
54949,-0.0168067226890756,28
35182,0.06,24
18403,0.0327272727272727,26
35238,0.2093023255813952,12
49576,-0.011049723756906,9
13936,0.1238938053097344,14
53153,0.0555555555555555,9
43748,0.0374331550802138,9
42884,0.2058823529411764,21
42307,-0.0909090909090909,3
52097,0.0,14
44935,0.0,2
21119,0.0306122448979591,15
25312,-0.0444444444444444,9
33961,0.0625,7
