firms,mom1,clusters
65832,-0.113388429752066,5
21020,0.0776892430278883,18
11499,0.1258023106546855,18
62500,0.0561538461538462,8
81912,0.068840579710145,24
27991,-0.0475030450669913,1
20482,-0.0387052965142599,12
10656,-0.0053981106612686,1
60038,0.0595175073735156,14
85084,-0.0839999999999999,11
79678,0.1031999999999999,27
61487,0.0726511981742108,14
61241,-0.1424877165761573,22
88845,-0.0364705882352941,3
28222,0.0472256857855362,9
11368,-0.0439560439560439,20
11456,0.2264150943396226,3
28804,0.1060842433697348,8
11587,0.0590459335532136,23
42083,-0.0315305452156777,29
48514,0.0836501901140684,24
11691,-0.0215473014570078,17
71271,0.0052083333333332,13
10137,-0.0534116331096196,20
10145,0.0444444444444445,28
41443,0.0253365003958827,6
45911,0.2889733840304183,11
24643,0.0422919508867667,12
84260,-0.0350877192982456,18
28484,0.0295711806810787,26
81073,0.1140252138676272,18
39482,0.0079016681299384,11
10225,0.0397163120567376,28
12758,0.0715036803364879,22
24109,-0.0679452054794519,29
59176,-0.0246844840386044,12
57904,-0.0242162162162161,15
15667,-0.0257028112449797,9
66800,-0.0040687160940324,27
13470,-0.0015923566878981,20
13507,-0.0206221600838867,1
13603,0.0703245749613601,10
58560,0.2274937573925615,18
13769,0.007462686567164,2
81285,0.0828701364325417,12
69200,0.0476878612716762,26
11144,0.0640891675374433,4
85257,0.0494864612511671,24
14008,-0.0361685214626391,9
18075,-0.0152634170359428,10
62770,-0.0252252252252251,0
14219,0.029520295202952,27
14227,0.1332945285215365,20
14286,-0.0317258883248731,4
14323,-0.0943952802359883,12
83112,0.3907555555555555,18
59184,0.0296100144439095,27
29145,0.1008771929824561,2
39490,-0.0210699342498504,4
14593,-0.0842458753102641,14
10516,0.0608448928121059,26
14868,0.0228948816730876,4
77595,-0.0587102983638114,24
29209,-0.0724346076458751,24
24272,0.0890148613451815,4
15457,0.015507377295995,22
15553,0.0041782729805013,17
15721,0.1200931470392547,14
29787,0.0531746031746032,26
44644,-0.0110413509417622,12
15991,0.3148636763412489,22
16030,0.0926025434354289,23
44601,-0.0253333333333334,0
80073,-0.0018348623853211,14
27684,0.0099482690011938,6
40416,0.0804159445407279,3
53110,0.0662425149700598,10
62797,0.1077720207253885,24
52484,0.0245931283905966,10
75034,0.0066225165562914,26
10318,0.0745225896599908,12
58755,0.0502325581395348,24
57568,0.0288732394366195,15
24221,-0.0686074225400068,2
16505,0.0161527165932453,1
16548,-0.0016853932584268,17
55781,-0.0210427870002339,0
49656,0.0525700934579438,12
29532,0.092436974789916,21
16890,0.0671320057483062,17
46877,0.0354252557642389,2
39693,0.0552371026576341,10
47423,-0.0372670807453416,19
26518,-0.079612772720705,2
27887,0.0253632760898283,9
29612,0.0425432445067788,26
39642,-0.0355520751761943,24
17444,-0.007394366197183,28
65875,0.0106824925816022,12
29639,0.072,27
65883,0.0972134262191259,28
65509,-0.064030131826742,1
43772,0.0533689126084055,0
11510,0.1528709917971664,14
17778,0.0408986175115206,27
61508,0.0585324232081911,28
18033,0.0309477756286267,5
20220,0.0153073147931759,24
61946,-0.0164882846398611,29
62519,0.1512642649362274,26
65154,-0.0140758873929008,23
19561,0.0720869445590866,6
42024,0.0286396181384249,29
18650,0.0486798679867988,22
52230,0.0748886414253897,26
87146,-0.0255449591280654,1
66130,0.1368178324365871,1
39757,-0.0314049586776858,29
47642,0.119543317662861,17
17961,-0.0031003382187148,12
19393,0.0653679653679653,27
10874,-0.0094315574815191,17
55597,0.1344055140723721,10
50227,0.0596388606307223,26
19880,0.0942084942084942,14
10890,0.0314371257485028,3
79732,1.3529411764705883,18
20117,-0.0015455950540957,6
20125,0.2309859154929578,4
45655,0.1747652102899142,2
64186,0.0641140529531567,20
67838,0.0629870129870129,0
47626,0.0297542043984475,27
20299,0.0061576354679804,3
20336,0.1281138790035587,8
62148,0.0798122065727697,10
28564,0.0834008097165992,17
86290,-0.0393120393120393,22
87451,0.1375515818431911,27
46690,-0.0818476499189627,0
20504,0.0552359033371692,8
20512,0.0909241745478679,8
20571,-0.028526148969889,28
56602,0.0464767616191905,21
20750,0.0294789762340035,17
84837,0.0237780713342139,22
21371,0.0264462809917356,9
27334,0.0407124681933843,24
23114,-0.0090130689499775,29
20618,0.1307572676157433,25
56952,0.0051020408163264,3
30402,0.0416666666666667,25
18542,-0.0173782156540777,9
53831,-0.083123798254696,11
22032,0.006563245823389,17
22437,-0.0224032586558045,0
64557,-0.0071142730102268,15
63503,-0.0093414292386735,15
60599,0.0872707059477488,17
22374,-0.1803547963206307,22
22518,-0.1887905604719764,3
41419,-0.0360824742268039,14
22913,0.1034482758620689,27
22921,-0.0588235294117647,24
64194,0.0703463203463203,24
21960,0.0523123578468538,21
23182,0.0354656943984088,0
88208,0.4239999999999999,18
14541,0.0263810198300282,27
30509,-0.0075566750629724,3
23297,0.014405762304922,4
23393,0.0692151752099623,15
79026,-0.0436735712503119,29
47677,0.1051344743276283,12
22680,0.0,21
23537,0.0220338983050847,4
86685,0.0139728096676736,1
24046,0.0250883392226148,3
27422,0.0124346310284719,22
24097,-0.1011826544021025,19
46578,-0.018047579983593,12
56741,-0.035593220338983,3
24193,0.0068965517241379,20
11995,0.0170240990493035,29
11308,-0.0023826542768644,12
24441,0.1841155234657039,22
64901,0.0299003322259137,27
24476,0.0816389402341342,24
30648,0.0047348484848483,24
18729,0.0480910425844347,13
24548,-0.0099009900990099,7
25129,0.0023278370514066,0
25348,0.0672242874845105,16
25452,-0.1126997476871319,17
25487,0.0439229843561974,3
30744,0.0524737631184406,15
25778,0.001840942562592,27
40125,0.0222672064777327,24
26084,0.051980198019802,4
26252,0.075268817204301,9
79618,0.0431654676258992,13
86743,0.0264350453172204,28
26463,0.0339116719242902,16
11404,-0.0516677567037279,1
41929,-0.0047827819848546,24
26607,0.1574328030718597,6
23229,-0.0802556818181818,15
30840,0.0375,27
38914,-0.0158546017014694,17
21979,0.038231780167264,10
27430,-0.0375838926174496,1
59248,0.0935458167330678,13
22293,0.1028267103646047,22
64565,0.0643851508120652,27
27474,0.123384849252597,17
20204,0.0654715510522212,10
27618,-0.0099009900990097,15
27642,-0.061302681992337,19
38420,0.0631768953068592,4
53575,0.2637362637362637,28
17726,-0.0306010928961749,6
31077,0.1073080481036077,17
27888,-0.024854862119013,17
41080,-0.0293683043960104,26
18091,0.0705045278137128,17
83186,0.0304108127334163,6
19828,0.0736160188457009,11
28629,0.1021897810218976,14
28840,0.0330275229357797,17
11183,0.1901081916537867,23
29050,0.0348706411698538,22
29058,-0.0656862745098039,27
22859,0.0029717682020802,17
29103,0.0080645161290322,22
60273,0.0598802395209581,28
29285,0.0270374662031671,29
61743,0.0565199838514332,21
11674,-0.0741339491916858,1
76708,-0.0302385008517888,15
29736,-0.1055045871559633,20
65226,0.039795338260375,5
29867,0.0921348314606742,11
40440,0.0275,0
79322,0.1013888888888887,9
44943,0.0984647961884594,14
30147,0.1204665573172953,8
26403,-0.0035727045373347,12
64936,-0.080825565912117,3
38682,-0.027926322043969,0
30593,0.1140084899939359,23
25953,0.0129328327075513,24
20626,-0.0564722286776667,12
58990,-0.033210332103321,27
54279,0.0590086546026751,28
30681,0.042971686294162,15
30761,0.2315270935960591,22
11703,0.0489562624254473,29
63132,0.0049796287913081,17
27959,0.0264084507042252,27
88590,0.0541655210338192,4
25072,-0.0489913544668588,1
30940,0.1350194552529184,14
31051,6.45202916316201e-05,6
31070,0.0923753665689148,27
42200,-0.0134510298444724,24
63159,-0.0066844919786097,17
31480,-0.0300925925925926,17
11754,0.013903743315508,15
11762,0.0473661547294388,17
70578,0.0555402044763748,2
82855,-0.0689486552567237,12
44185,-0.0650969529085873,6
32062,0.1446859903381643,5
32110,0.0302857142857142,2
22103,0.0222466691113554,28
81124,0.1578947368421053,27
23042,0.0045207956600361,0
32540,-0.0398876404494382,12
26470,-0.0204310103554434,12
32636,0.0497331910352187,18
32791,0.0609925788497218,13
32986,-0.0026515151515151,27
33137,0.1982248520710059,3
52476,0.0163755458515284,6
24328,0.0041254125412539,3
33532,-0.0220458553791886,16
31691,-0.0665488810365135,21
33567,-0.0213333333333333,18
42550,0.3806208297069917,18
33612,0.0439024390243902,27
87696,0.146987951807229,27
87717,0.1105540557912327,26
33815,0.1365015166835186,22
33823,0.0899082568807339,18
87725,0.5210286632735066,18
11850,0.0250968502610746,6
19166,0.0192402565367537,10
24205,-0.0426901979489625,16
34367,0.0252873563218392,3
47706,0.0329424902289223,0
21135,-0.0039840637450198,0
34818,0.0466800804828972,22
34981,0.0444444444444445,17
35044,0.011213341000575,15
