firms,mom1,clusters
11157,-0.0373563218390804,7
47730,-0.0359897172236504,15
13777,0.0300842358604092,8
38746,-0.0229508196721311,5
60871,-0.1211037301992846,20
14198,0.02281802624073,28
14702,-0.0530361260568792,7
15537,-0.0354090354090352,22
68830,0.0379518072289155,27
49373,-0.0673316708229425,12
18570,-0.0122962539319416,2
18973,-0.0767311291328758,15
19271,0.0298229263746505,20
29938,-0.0094444444444445,28
10866,-0.0516431924882629,1
20248,-0.152851711026616,21
25320,-0.0434153400868306,22
21726,0.0508723985705277,10
21742,0.0227272727272727,8
11267,-0.0340277777777777,10
86474,0.2571428571428573,11
22753,-0.014423076923077,27
22825,-0.0735785953177258,26
26201,-0.0388730385164051,11
65541,-0.0347046945986875,6
27562,-0.0851754208071385,2
27677,0.0458911419423693,22
27909,-0.0500532481363152,24
63546,0.0331125827814569,13
49154,0.0976337667874653,16
19350,-0.0477865372953304,27
49429,0.0790180283851169,19
61313,-0.0873434410019775,10
80971,0.0566037735849056,11
12008,0.0428396572827416,8
31500,-0.1128018524644393,22
33209,-0.0964705882352942,3
50788,-0.0003926701570681,26
77462,-0.0126538987688097,26
37058,-0.042134831460674,22
62228,0.1021052631578947,6
83233,-0.0612025219129632,2
32678,-0.0453050785531604,20
23077,-0.012012012012012,17
27828,-0.0337912087912086,11
66181,-0.0356156819436774,27
32870,-0.0281784636028178,12
42922,-0.0866190624029804,8
12503,-0.0912150194828196,20
89757,-0.0247760358342664,1
47571,0.00497461928934,3
16678,0.0028225806451613,27
48291,-0.1957494407158836,19
48347,-0.1114488348530901,4
64282,-0.0153446033810143,6
27617,-0.1741741741741742,16
60097,-0.064365429535427,1
52813,-0.1077283372365339,17
60548,-0.0738137082601055,0
53197,-0.0887166236003444,15
56777,-0.1083601756954611,22
57809,-0.069644484958979,22
57817,0.0685982104814657,26
79611,-0.0543541788427819,17
59185,-0.0340802987861811,28
34948,0.1605450236966825,6
60709,0.216417910447761,14
35051,-0.1182642717410634,24
18403,-0.1094383323682686,16
35238,-0.0164684354986276,17
13936,0.0928669619673132,14
49971,-0.0360211500330469,22
64785,0.0226824457593686,1
62033,-0.0516962843295638,26
91556,-0.0542935596605093,6
50948,-0.1477688368690562,26
70923,0.0068587105624142,24
42585,0.0193615907901623,10
72005,-0.0558292282430212,13
76081,-0.14251040221914,16
60580,-0.1102479338842975,17
37807,-0.0884636716583473,24
80179,-0.1961222967934378,18
80857,-0.02995308552869,3
59627,-0.0928571428571427,13
55976,-0.0080918328942416,16
82924,-0.037492789848106,28
83011,0.0145245272677445,23
15456,-0.0854377104377105,26
79672,0.0017857142857145,9
40539,0.0527317723205786,23
10025,-0.0722850291195615,1
10182,-0.0454080589077521,20
10259,0.1191099476439792,13
10501,-0.0404157043879906,0
77420,-0.0866250866250866,28
10514,0.0,7
10659,-0.0459330143540668,1
10645,-0.0659477866061295,1
75527,0.1191489361702127,20
89105,-0.0138597228055438,23
11132,-0.0430539609644087,2
71837,-0.0087463556851311,20
11154,-0.1168831168831169,4
11343,-0.0326496442025953,17
11379,0.0144578313253012,4
11174,0.0254545454545456,14
75100,0.0136271013754458,6
11081,-0.0257948410317938,2
89609,-0.0215517241379309,1
12266,-0.0698924731182796,9
75489,0.0164556962025315,3
11839,0.0476309523809523,1
75905,-0.1052173913043478,6
76052,0.1264080100125155,15
76076,0.023062139654068,11
84184,-0.0347394540942928,19
76671,-0.0061302681992336,14
76217,0.0939597315436242,8
77007,-0.0209150326797386,19
76839,0.0088737201365187,20
76847,0.044238683127572,9
77045,-0.047945205479452,28
77501,-0.0087796312554874,9
77530,-0.0145228215767635,4
77584,0.0377049180327868,8
77699,0.0152671755725191,18
77830,-0.0221223643276875,6
77862,-0.0339485827290705,15
78216,0.1646586345381526,27
78034,-0.0623289753724536,15
78050,-0.1095100864553315,13
78200,-0.0037413148049171,2
78881,-0.0289803220035778,8
78975,-0.0994986502121094,10
79007,0.0477611940298507,23
78963,-0.0091923834537098,23
79195,-0.0744554455445544,10
79307,-0.023191094619666,4
79411,-0.0517963411946218,8
