firms,mom1,clusters
18980,0.278688524590164,5
39116,0.1666666666666667,11
50032,0.0864197530864196,3
49330,0.1333333333333333,7
17304,0.1363636363636364,12
47730,0.1415094339622642,10
48581,0.3385826771653544,21
44652,0.013157894736842,11
44548,0.0803571428571428,20
26673,0.304635761589404,26
45583,0.3225806451612902,19
57920,0.2533333333333334,18
29161,0.0740740740740741,1
52951,-0.0434782608695651,21
10559,0.1396648044692736,10
54893,0.1914893617021276,26
49541,0.0,7
54076,0.0666666666666666,1
49373,0.1421568627450979,5
27836,0.0869565217391303,1
27289,0.0,3
47642,0.238938053097345,21
45946,0.0434782608695651,27
44011,0.0448717948717949,17
29946,0.0773809523809523,26
10866,0.070754716981132,20
29970,0.015625,1
44257,-0.0136986301369863,1
30074,0.0943396226415094,27
45655,0.25,21
49402,0.0,21
39810,0.1467391304347827,23
51414,0.1225806451612903,5
51262,0.1652173913043477,18
25320,0.0126050420168066,28
30314,0.0661764705882352,14
38922,0.1499999999999999,5
40352,0.2086330935251799,10
37348,0.0869565217391303,11
28150,0.3125,9
26841,0.0588235294117647,2
30568,0.0444444444444445,17
43000,0.0891089108910891,27
45460,0.0344827586206897,1
41152,-0.0638297872340425,27
52388,0.1341463414634145,23
58835,0.0666666666666666,15
31026,0.0144927536231884,11
19828,0.1,7
22699,0.1999999999999999,28
49154,0.1101694915254236,22
19350,0.133587786259542,24
57883,0.1076923076923077,18
44943,0.1,7
43211,0.1304347826086955,18
19254,0.0503018108651911,14
31384,0.1875,7
56960,0.1063829787234043,0
31421,0.1808510638297873,5
28644,0.0594059405940594,7
31595,0.1388888888888888,10
40141,0.1395348837209302,20
41398,0.0957446808510638,19
31579,0.1034482758620689,11
31683,0.1999999999999999,7
19713,0.0364583333333332,9
50788,0.3359073359073359,18
31747,0.3333333333333332,27
53196,0.125,16
53540,-0.0967741935483871,11
44708,0.1200000000000001,29
58405,0.0602409638554217,4
23552,0.3103448275862068,7
18550,0.0948275862068965,16
51107,0.0862068965517242,18
46295,0.2280701754385965,1
26382,-0.3595706618962433,8
47036,0.1538461538461537,1
31974,0.088,22
32002,0.1999999999999999,11
57912,0.0347222222222223,24
44628,0.0588235294117647,1
41304,0.091633466135458,26
40838,0.0701754385964912,12
21055,0.1481481481481481,3
47888,0.4334763948497855,18
55474,0.0129870129870128,7
53794,0.0,24
58261,0.1929824561403508,29
45591,0.0853658536585366,3
32360,0.0,11
49189,0.125,7
32475,0.0769230769230768,10
19035,0.125,26
32571,0.0350877192982457,29
39765,0.1264367816091953,8
55677,0.0603448275862068,19
32600,0.0,18
21653,0.1492537313432835,13
32678,0.1071428571428572,21
23077,0.0952380952380953,10
27828,0.2184368737474951,4
32782,0.1428571428571428,1
32803,-0.0752688172043011,5
32870,0.0982142857142858,0
42366,0.0789473684210526,29
32926,0.0,1
46252,0.1595330739299612,19
48434,0.0749999999999999,29
12503,0.1022222222222222,16
48100,0.1470588235294117,27
33267,0.1764705882352941,7
12626,0.1194690265486726,14
53567,0.3999999999999999,19
39925,0.0465116279069768,29
12749,0.1049723756906078,29
27078,0.0909090909090908,3
57437,0.0,1
40459,0.0294117647058822,11
48717,0.0526315789473683,26
50374,0.0,13
53073,0.0344827586206897,1
28337,0.0547945205479452,14
19107,0.0882352941176469,20
38674,0.1346153846153845,2
26294,0.1943734015345268,18
40053,0.0223880597014924,8
33857,-0.2692307692307693,7
50518,0.0874999999999999,18
45743,-0.0344827586206896,29
12976,0.1174785100286532,20
13012,0.0681818181818181,1
18884,0.0634920634920634,15
53006,0.0,4
51270,0.2307692307692308,21
39538,0.3225806451612902,19
26593,0.0422535211267605,3
13100,0.0808080808080808,10
51799,0.0215827338129497,3
27617,0.0434782608695651,3
49162,0.6346153846153846,26
22891,0.0845588235294116,12
52636,0.4090909090909091,18
34198,0.1968085106382979,11
55191,0.1535433070866141,4
45233,0.2066115702479338,26
20095,0.0535714285714286,29
47773,0.0520833333333332,17
34665,0.0078125,27
54586,0.2307692307692308,11
34745,-0.0327102803738317,23
27318,-0.005,0
53639,0.1076923076923077,21
45313,0.0222222222222221,27
13653,0.0,27
35051,0.1371237458193979,17
50892,0.0606060606060605,7
57509,0.0845070422535212,19
54949,0.1233766233766233,27
35182,0.0535714285714286,15
18403,0.0841584158415842,0
35238,0.1319148936170213,20
27713,0.1368421052631578,21
49576,0.123015873015873,11
13936,0.1935483870967742,10
49971,0.0303030303030302,24
53153,0.0227272727272727,27
43748,0.1127450980392157,2
42884,0.0833333333333332,7
42307,0.0340909090909091,2
52097,0.0952380952380953,5
22621,0.1756756756756756,17
44935,0.1176470588235294,8
21119,0.1287878787878789,12
25312,0.1785714285714286,27
20343,0.0212765957446807,3
38711,0.0340909090909091,27
33961,-0.0869565217391304,1
40723,0.0364583333333332,27
41320,0.0588235294117647,10
58544,0.2553191489361701,4
42999,0.1872909698996656,18
47191,0.0555555555555555,7
39773,0.0434782608695651,1
58798,0.2083333333333332,11
36396,0.028169014084507,0
50948,0.1999999999999999,26
51625,0.1411764705882352,23
36409,0.1399999999999999,9
38949,0.0,19
42585,0.0632911392405062,8
36927,0.1153846153846154,16
45735,-0.05,3
53276,0.1333333333333333,1
23421,0.1052631578947369,24
36986,0.0841121495327101,29
54981,0.0,3
37065,0.09009009009009,5
43983,0.1117021276595744,26
53751,0.1818181818181818,1
57162,0.1999999999999999,21
48573,0.0,17
56530,0.0666666666666666,3
50307,0.0666666666666666,11
58333,0.0277777777777776,9
25937,0.2407407407407407,5
46260,0.073643410852713,18
55298,0.0,3
58130,0.0147058823529411,0
37807,0.0491803278688525,4
44492,0.3095238095238095,14
42948,-0.0909090909090909,19
28388,0.0119760479041917,9
55976,0.1433224755700326,21
51932,0.1294117647058823,23
45292,-0.0919540229885057,4
44783,0.1055555555555556,21
38113,0.1020408163265305,0
43406,-0.0634920634920634,28
44476,0.3999999999999999,26
40539,0.2037037037037037,23
47335,0.131578947368421,11
41769,0.1538461538461537,27
32563,0.0254237288135592,28
56354,0.1071428571428572,8
10006,0.0916030534351144,12
15763,0.0314960629921259,12
21020,0.1904761904761904,29
28636,0.0,28
21549,0.509433962264151,7
