firms,mom1,clusters
11499,0.0675965665236051,23
81912,0.0568627450980392,3
27991,-0.0093276331130975,16
10517,-0.0146341463414633,15
20482,0.0076923076923076,28
10656,0.00802407221665,6
60038,0.0018148820326677,28
10779,-0.0059171597633136,13
61487,0.0051590713671538,10
61241,0.0909090909090908,26
88845,0.0722389442000464,2
28222,0.0130214612973234,22
11368,-0.0083138173302107,7
28804,0.007953216374269,28
11587,-0.0080469659395718,15
11691,0.0747826086956522,9
11790,0.0642068564787914,17
71271,-0.0443874358974358,4
10145,0.0348932007174302,15
45911,-0.1037527593818983,17
24643,0.0321046373365041,3
28484,0.0675267083249344,7
90893,0.0473235065942589,20
81073,0.0566619448379301,23
10225,0.0887542327570842,16
12758,0.0768526989935955,15
24109,0.0007033997655334,29
59176,0.0282647584973165,17
66800,0.0654995472381525,4
13507,-0.0101463980286996,7
58560,0.0208202880400749,7
13769,-0.0249999999999999,11
11144,-0.0661256387135558,8
85257,0.006429145459416,27
14008,-0.0292792792792792,17
18075,0.0667378537106246,3
14219,-0.0387878787878787,4
14227,-0.0020523345305284,16
83112,0.0170697012802276,15
39490,0.0182903100272409,11
14593,-0.0907379669181605,20
14761,0.0221402214022139,20
10516,0.0258426966292135,7
14868,-0.0979546821736514,11
77595,0.1533816425120775,18
29209,0.022007514761138,16
24272,0.133812746756909,10
15457,0.1383084577114426,24
15553,0.0253976398152899,13
15721,-0.0045652173913043,17
44644,0.0032601991364877,29
16030,0.0748299319727892,21
44601,0.0439461883408072,12
27684,0.0450665756230794,29
40416,0.0293906810035842,18
53110,0.0521526853084775,5
52484,0.2817480719794345,11
75034,-0.0533557358053301,7
10318,0.0195804195804196,15
57568,0.0013425822331618,12
16505,0.0515933232169953,4
16548,0.0133425350816653,12
49656,0.073517126148705,27
46877,-0.0128269871730128,28
39693,0.0649596965386438,16
47423,-0.075668623613829,2
27887,0.0058850158442733,28
29612,0.0494629028228827,6
39642,0.0198252249902177,1
17444,0.2139338494018297,7
65875,-0.019265639165911,28
65509,0.0652777777777777,10
43772,-0.0041666666666666,1
17778,0.0162527669122776,28
61508,-0.0073438245112064,22
18033,-0.1249999999999998,26
61946,0.0182123844214068,29
65154,0.1086194814295726,15
19561,0.0145395799676897,5
42024,-0.024,0
