firms,mom1,clusters
21020,-0.0582375478927204,15
11499,-0.1398230088495574,26
27991,0.016359918200409,6
10517,0.0135981392020039,14
20482,-0.0058463505983374,14
60038,0.0448321234119781,8
10779,-0.042622950819672,6
61487,-0.0644099670897978,3
61241,-0.0972252807751596,18
28222,0.0191609519208595,5
11368,-0.140017667844523,1
28804,-0.0595635430038511,9
11587,-0.0090545974033399,2
11691,0.0004991265285749,10
11790,-0.1144801980198019,24
10145,-0.0056780428873451,21
45911,0.0044873314126798,14
28484,-0.1109904430929625,23
81073,0.0030713741420898,10
93330,-0.0937925510612734,21
12758,-0.120118502558578,3
24109,0.0367880248636307,17
59176,-0.0131902746333301,21
13507,-0.0997200373283562,3
13769,-0.1380952380952381,0
11144,-0.0713780918727915,23
85257,-0.0129096325719959,8
14008,0.0033159243914446,4
18075,-0.0491329479768786,3
83112,0.0812182741116751,13
39490,-0.3601351351351352,15
14593,-0.1025262788690544,3
14761,0.0216306156405989,9
10516,0.0386505808757819,17
77595,-0.0816085156712005,10
29209,0.0012729124236252,17
24272,-0.0375899036504273,24
15457,-0.1460176991150441,15
44644,0.0028759076856712,17
44601,0.1078949649016378,8
27684,-0.0607051981097783,12
10318,-0.0007164790174002,10
10239,-0.0856545961002784,28
57568,0.0342167475426153,14
16505,-0.0207883369330452,23
16548,-0.0821220930232558,12
49656,-0.0713899405083827,9
39693,-0.0974747474747474,7
42358,-0.0120509849362687,0
27887,-0.0763753301940965,10
29612,-0.0848696229862149,26
39642,-0.0415620134283478,21
17444,0.0792626728110599,3
65875,0.0037118272313143,21
17778,-0.0230766882403223,27
61508,-0.0224189734467825,5
61946,-0.0461840228245362,23
19561,-0.0381796043429401,3
52230,-0.0048872180451128,21
12437,-0.0528541226215645,0
60898,0.0261806286267933,13
19393,-0.0307073954983922,27
10874,-0.048149943448053,10
55597,-0.0468950357208279,26
19880,-0.0867777537329581,17
10890,-0.0849056603773584,24
20117,-0.0728868194842407,20
64186,-0.0448779387720584,11
20336,-0.1102634156399814,3
62148,0.0158252681140467,8
28564,0.054066985645933,26
86290,0.0166112956810631,25
46690,-0.0264793299108347,9
20512,-0.0897988812502669,10
20750,-0.0416850463167181,24
21371,-0.0750591016548462,6
27334,-0.065521191294387,26
20618,-0.1364717070851165,25
18542,0.0480640151781321,21
89792,-0.0555235451259755,10
90011,0.0042406573018818,17
64194,-0.0710873522284882,5
23182,0.0305623471882641,26
88208,-0.2063956639566395,1
14541,-0.1421422614083165,3
30509,0.0526315789473685,3
23297,-0.0515097690941385,27
23393,-0.0221225086089951,14
79026,-0.0626000264705897,4
47677,-0.0039840637450199,27
27422,-0.0243161094224924,2
46578,-0.0596420581655481,19
11995,-0.1193560233939268,4
11308,-0.0032303654350899,21
24441,-0.1276595744680851,27
24476,-0.0153559382211964,3
30648,-0.0011627906976744,21
18729,-0.0266212465304062,4
61735,0.0315515259987235,8
89525,0.0323588484713233,4
25081,-0.0323804705287124,12
25129,-0.0550612724525768,26
25452,-0.1798715203426124,21
25487,-0.228378774552917,11
40125,-0.1066066066066065,15
26084,0.0354166666666666,21
79618,-0.056571671629094,1
13625,0.034181240063593,20
11404,0.090552284833193,26
26607,-0.1018163471241169,13
26650,0.0457671330329618,3
23229,0.015209125475285,10
91983,-0.2852153667054715,16
27430,-0.0830199595024587,10
59248,-0.108395324123273,12
22293,-0.0015403573629083,10
20204,-0.1133710647329323,7
17726,0.0001301236174366,8
59256,-0.0551839464882942,27
31077,0.2355564995751913,17
27888,-0.0793262309242728,7
41080,0.018866103739445,8
18091,-0.088545738858483,26
19828,0.0647086914995225,8
92570,-0.1168458781362006,28
28629,-0.042168674698795,9
80912,-0.0056497175141243,16
91926,-0.0087520259319288,3
61743,-0.0940140845070421,16
11674,-0.0305890283980786,26
76708,-0.260843373493976,12
40440,-0.0839328537170264,11
79322,-0.1472727272727272,27
44943,0.1553417928776095,14
26403,-0.0590733297944946,21
10886,-0.0635416666666666,0
64936,0.0062468128505865,2
38682,0.1060606060606059,1
25953,-0.0136562272396212,10
30681,-0.0848585690515807,7
63132,-0.119079475515119,26
