firms,mom1,clusters
54594,0.0918918918918918,24
11624,-0.0449826989619377,7
11790,-0.0072992700729926,0
12117,1.1666666666666663,19
12320,0.0255474452554744,0
13056,0.0545171339563863,26
50091,0.0085763293310463,0
14526,0.1785714285714286,15
15203,-0.1296296296296296,12
15748,0.2619047619047618,20
16126,0.0529801324503311,5
17137,0.1098901098901099,17
85885,0.1904761904761904,7
85914,0.2005208333333332,19
38471,-0.0869565217391304,9
55044,-0.1366906474820144,25
18092,0.1270718232044199,22
18244,0.2682926829268293,12
20336,0.0,6
20670,0.6296296296296295,21
64899,-0.0197044334975369,20
22905,0.5405405405405406,19
23115,0.1938775510204082,10
47175,0.0017271157167531,10
23660,0.0280373831775699,10
23975,0.1148148148148149,0
24548,0.2093023255813952,25
30680,-0.0492957746478873,0
56274,0.026530612244898,29
48637,-0.0566037735849056,12
64565,0.14616497829233,22
27642,-0.25,25
28215,0.1272727272727272,22
87207,0.2830188679245282,1
63554,-0.0293333333333333,8
55589,-0.0769230769230768,21
31318,0.0192307692307691,2
31668,-0.0512820512820513,25
54391,0.0759493670886075,23
32046,0.2307692307692308,3
32054,0.191542288557214,20
47511,0.05,24
33188,0.0057142857142857,22
48143,0.0031645569620253,1
23552,0.1410256410256409,17
60628,0.2342449464922711,10
57330,0.1842105263157893,12
37875,0.0577507598784194,17
20765,0.1129943502824859,26
17144,0.0272108843537415,20
39328,-0.0434782608695651,2
26657,0.1622340425531914,6
40540,-0.0795454545454545,29
22250,0.1604938271604938,17
64979,-0.0894308943089431,25
41452,0.1260504201680672,6
52716,-0.0401267159450897,26
62287,-0.0135135135135134,15
44821,-0.0803571428571429,16
53129,0.2222222222222223,10
89181,-0.1008771929824561,4
46843,-0.0157894736842105,26
47141,-0.029921748700851,17
89392,0.0430622009569376,29
48550,0.125,19
48697,0.0,7
61145,0.0,16
49585,-0.0260586319218241,23
64020,0.0672268907563025,0
11198,0.1754385964912281,28
51423,-0.0162601626016259,15
67328,0.0975609756097561,15
45022,-0.0956521739130434,12
67002,-0.1055900621118012,29
52090,0.0744466800804828,26
53613,0.0871710526315789,20
54114,-0.036827195467422,1
55160,-0.0689655172413793,14
55213,0.1037037037037036,28
64442,0.0,19
56363,0.103321033210332,5
52337,0.0581655480984339,10
51377,0.1330049261083743,29
22066,0.0766550522648084,17
57665,-0.0778097982708934,2
67010,0.0652173913043479,12
34948,0.0198675496688742,23
35107,0.0477815699658703,2
61621,0.0,5
45823,0.0593220338983051,14
51692,0.162162162162162,29
63096,0.0691964285714286,1
63344,-0.1549295774647887,2
43692,0.0,6
66852,0.096774193548387,17
46922,0.1716535433070867,20
67193,-0.1534391534391535,15
64477,0.1458333333333332,11
67679,0.0188679245283018,2
67732,0.2335766423357663,14
68233,0.0294117647058822,10
77354,0.2076069730586371,10
69199,0.0754716981132075,24
69682,-0.0534351145038167,29
70288,-0.1034482758620689,25
70798,-0.2051282051282051,18
38850,0.0462776659959758,26
71002,0.1636363636363635,4
72128,-0.0428571428571428,24
72486,0.1111111111111111,16
72710,-0.0483383685800604,29
27764,-0.0273972602739726,0
73198,0.0333333333333334,19
44951,0.0755208333333332,29
76022,0.0973451327433627,26
74500,-0.03125,27
60353,-0.0588235294117647,29
74740,-0.0888888888888889,16
65752,-0.0508474576271186,26
40061,0.494773519163763,16
75417,0.0250015999999999,28
40694,-0.0211416490486258,15
76129,0.072790294627383,11
48709,-0.0142857142857142,27
65306,-0.2089887640449438,23
37612,0.0,20
65103,0.1136363636363635,9
80013,0.145985401459854,24
61698,0.0204081632653061,24
92874,-0.0727272727272727,8
81294,0.1698113207547169,12
81614,-0.0408163265306122,26
82449,0.0,11
51086,0.1162790697674418,26
53671,0.028169014084507,7
83601,-0.1013824884792626,15
83687,0.0869565217391303,17
83919,0.0338983050847456,9
62042,0.0758928571428572,16
10012,-0.073170731707317,9
88867,-0.0140845070422535,28
21785,-0.12,9
65067,0.0252100840336133,3
10044,-0.125,28
10048,0.1045197740112995,19
69032,0.0711538461538461,20
10104,0.1585623678646934,11
10216,0.1,19
39416,0.0285714285714284,15
75510,0.2053872053872054,20
10800,-0.2272727272727273,9
10972,0.2413793103448276,29
11020,0.0490797546012269,17
11136,-0.1111111111111111,19
11353,0.6470588235294117,4
75033,0.1704545454545454,6
75094,0.0068027210884353,11
75174,0.1778846153846154,24
75557,-0.125,17
11694,0.0217391304347827,28
11614,0.2873563218390804,28
11757,0.0,18
75110,-0.1052631578947368,1
11956,0.375,1
11952,-0.1363636363636363,7
10114,0.1953125,4
12099,-0.0096153846153845,15
11106,0.0285714285714284,11
11794,-0.1071428571428571,27
12211,-0.0769230769230768,25
12171,-0.125,21
75434,0.2019230769230768,1
80297,0.0515267175572518,28
75625,0.2240437158469945,3
75657,-0.0526315789473684,10
75976,0.0,12
75857,0.1582969432314409,14
75993,0.0865671641791043,4
77488,0.0869565217391303,12
76526,0.125,18
77820,0.0196078431372548,29
76400,1.5454545454545454,27
76096,-0.1055555555555555,1
76138,0.1046511627906976,20
76276,0.0434782608695651,11
76410,-0.1451612903225806,7
76858,-0.4772727272727273,19
76279,0.2121212121212121,0
76568,0.0328947368421053,17
76990,-0.0714285714285714,21
76605,0.1448931116389549,5
76613,-0.0642857142857142,25
76623,0.0,2
76988,-0.1538461538461538,18
76739,-0.1632653061224489,9
76752,-0.0263788968824939,20
76772,0.0,6
76774,0.0086956521739129,6
76797,-0.0984848484848485,15
76846,-0.2239583333333333,9
77163,0.1510791366906474,19
77478,0.1,4
79580,-0.0714285714285714,19
77637,-0.0506329113924051,0
77667,0.0270270270270269,17
77669,-0.1411764705882353,7
77676,0.0109890109890109,22
77989,0.0915492957746479,15
77803,0.0442708333333332,0
80367,0.0,11
79094,0.252361673414305,19
79305,-0.2543554006968641,7
79562,0.1,27
79255,0.1348314606741574,10
79428,0.2980769230769231,4
79505,-0.3913043478260869,21
87055,0.1057268722466959,19
79866,0.1612903225806452,15
79950,-0.0636363636363636,9
80032,-0.0779220779220779,3
80006,0.0666666666666666,15
80393,0.0,15
80357,0.75,2
