firms,mom1,clusters
65832,-0.0666666666666666,13
21020,0.2113095238095237,4
10429,0.1296296296296295,19
62500,0.1147540983606556,13
56899,0.1278195488721805,19
20482,-0.0296495956873314,13
10057,0.0459770114942528,27
63837,0.0363636363636363,27
60038,0.0727272727272727,15
51510,0.0454545454545454,21
10752,0.1999999999999999,18
10779,0.625,22
61241,0.1,28
61081,0.0136054421768707,18
28222,0.1126373626373626,20
11376,0.2653061224489796,23
51721,0.054421768707483,4
28804,0.108695652173913,4
49584,0.0166666666666666,27
42083,0.0071428571428571,26
48514,-0.0201005025125627,1
63845,0.0862068965517242,27
11691,-0.4524886877828054,1
11763,0.0,11
18817,0.1111111111111111,22
10137,-0.0415335463258785,2
44740,-0.0113636363636363,21
26331,0.148936170212766,13
10145,0.0454545454545454,15
10153,0.125,22
85033,-0.0294117647058823,11
41443,0.0926640926640927,10
45911,0.1627906976744186,29
12192,0.0579710144927536,13
24643,0.1576086956521738,26
64856,0.0320855614973261,13
28484,-0.0758928571428571,2
12424,0.3658536585365854,28
60046,0.1739130434782609,18
39482,0.3333333333333332,18
10225,0.0570652173913044,13
56119,0.0463917525773196,2
12619,0.6875,11
23341,0.1194805194805195,2
24109,0.0087336244541484,20
15667,0.0137221269296741,9
65859,0.0,9
50112,-0.0169491525423728,9
13304,0.0833333333333332,17
60409,0.0,22
64143,0.0483870967741935,18
29049,0.0,4
13603,0.1071428571428572,17
46527,0.096,4
65111,-0.0172413793103448,10
58560,-0.0416666666666666,29
15974,-0.0232558139534884,12
10401,-0.0138248847926267,24
23544,0.0333333333333334,12
10460,0.0327868852459016,21
14008,-0.0442477876106194,18
19553,-0.028380634390651,24
18075,0.0,1
64151,0.0481927710843372,18
14219,0.0491803278688525,23
14227,0.0384615384615385,1
54375,0.2558139534883721,9
29073,0.0416666666666667,0
14323,0.1333333333333333,9
65867,-0.18,3
29102,-0.0833333333333333,28
59184,0.0323886639676114,0
29145,0.0841121495327101,14
39490,-0.032258064516129,21
14593,0.1144578313253013,18
14614,-0.0161290322580645,24
14622,0.0638297872340425,17
10516,-0.0635838150289017,2
19764,-0.1382978723404255,0
29380,-0.0999999999999999,22
19692,0.0241379310344826,10
60230,0.0263157894736842,3
29209,0.0735294117647058,17
15131,0.4666666666666665,11
21143,0.1666666666666667,2
10364,0.0309278350515462,19
24272,0.0642201834862385,5
15385,0.0,1
29276,0.1,22
47140,0.2767857142857142,23
10604,-0.0416666666666666,19
15684,0.1690140845070422,24
20458,0.0147058823529411,18
15721,-0.0169491525423728,13
59846,0.0666666666666666,22
49701,0.1200000000000001,1
15820,0.0540540540540539,17
44644,0.0451612903225806,9
15932,0.0,22
27684,0.0736842105263158,2
40416,-0.0103092783505154,27
58376,0.0389610389610388,27
65496,0.1818181818181818,23
64717,-0.0307692307692307,0
53110,0.015625,8
62797,0.1,10
52484,0.2307692307692308,28
58755,0.0597014925373133,14
58480,0.2769230769230768,19
24221,-0.0383141762452107,7
16564,-0.0153846153846153,9
55781,0.0581162324649298,24
