firms,mom1,clusters
10568,0.1369863013698631,11
47730,0.0357995226730309,2
13777,0.0865800865800865,29
38746,-0.0484896661367248,21
60871,0.0664034458004307,23
14198,-0.0008789277081959,16
14702,-0.0183028286189682,3
15537,-0.0361613351877608,9
68830,0.003125,17
18570,0.0649878147847278,9
18973,0.1159711075441412,16
19271,0.0407142857142857,19
29938,0.1015463917525771,2
10866,-0.0368906455862978,28
20248,0.1079393398751114,19
25320,0.0019536701088473,20
21726,0.0718899185622017,15
21742,0.0959885386819485,14
11267,0.0572207084468665,26
86474,0.0209319568813095,13
22753,0.1946666666666667,0
22825,-0.0491017964071855,26
26201,-0.2793184096224523,12
82165,-0.1904761904761905,18
65541,-0.0233727067102287,17
27562,0.0519759450171819,14
27677,0.0447761194029849,11
27909,-0.0492700729927008,14
63546,0.2281879194630873,7
49154,0.0437258490949765,17
19350,0.1975574712643679,13
49429,0.0762790697674418,14
61313,0.1130128956623681,25
80971,-0.0316000576919115,0
12008,0.0584795321637425,3
31500,0.0851140890981529,24
33209,0.13022113022113,1
50788,0.0817702845100103,26
77462,0.041899441340782,9
37058,0.1525423728813559,12
62228,0.096774193548387,29
47888,0.0728971962616824,27
83233,0.0736406193734247,2
32678,0.1005011135857461,20
23077,0.029153169828783,24
41663,0.085553997194951,26
27828,0.0637707948243992,20
66181,0.0156750979693622,17
32870,0.0602766798418974,26
42922,0.1359353970390309,12
12503,0.0510162601626016,14
89757,0.0982211910286154,3
47571,0.0244565217391306,17
16678,0.0756729304215337,28
48291,-0.0106007067137809,19
48347,0.1520861372812922,5
64282,0.1617580425917535,25
27617,-0.0943952802359882,28
60097,0.0192996967190515,28
52813,0.087005649717514,24
60548,-0.0418215613382898,16
53197,0.0965092402464065,24
56777,0.1740331491712707,25
57745,0.0044642857142855,7
57809,0.1242867332382311,8
57817,0.0562286424355391,24
79611,0.0636704119850186,1
59185,-0.0466230936819171,26
34948,0.0702341137123745,13
60709,0.125,0
35051,0.1125981961012512,26
18403,0.1466480446927374,3
35238,0.0835214446952596,16
13936,0.1214609898422303,26
49971,0.0521739130434781,17
64785,-0.2013422818791945,19
62033,0.0391575200237317,26
91556,-0.0118221054606868,14
50948,0.0616982284667073,8
70923,-0.0436241610738254,29
42585,0.0200929923613417,26
72005,0.0204878048780488,27
76081,0.1722105263157893,20
60580,0.0596498371335505,26
37807,0.0428286852589641,26
80179,-0.2337375964718853,22
80857,0.0415238095238095,27
59627,-0.0199666666666665,0
55976,0.0649053463698772,20
82924,0.0183604861649857,2
83011,0.0761482675261886,26
15456,0.0768621236133122,17
40539,-0.0102502979737783,14
10025,0.210217755443886,13
90609,0.0633802816901409,2
10182,0.1106120157215049,20
10259,0.0229770229770229,11
10501,-0.0333333333333333,1
77420,-0.0198915009041591,24
10514,0.0853579622330724,7
10659,-0.0541271989174561,9
10645,-0.025945945945946,29
75527,0.2081081081081079,4
89105,0.1852665202635255,14
11132,0.0654450261780106,25
71837,-0.0245700245700246,20
11154,0.0,4
11343,-0.0786361844698463,14
11379,0.0116959064327486,4
11426,-0.0031645569620254,5
11174,0.0287229341581971,14
75100,0.109733579530467,20
11081,0.0978441127694857,27
89609,0.035264483627204,27
12266,-0.2465116279069766,10
75489,0.0671916010498685,24
75905,0.1271297509829621,14
76052,0.05,12
76076,0.0825903331769122,20
84184,-0.2631355932203388,18
76671,0.0780577750460971,13
76217,-0.073972602739726,13
79315,0.1479532163742689,27
76673,0.2391304347826086,14
77007,0.0282485875706215,18
86590,-0.03544127866574,25
76839,0.1579804560260587,25
76847,-0.0194871794871794,4
77045,-0.0073937153419593,16
77501,0.1314217443249703,18
77516,0.0599128540305011,9
77530,0.2391653290529694,5
77584,-0.1502159161011721,27
77699,0.1101694915254238,22
77830,-0.2326494980357922,14
77862,0.03873094355171,9
78216,0.0405405405405405,0
78034,-0.0648440238345601,16
78050,0.0764119601328905,27
78200,0.097378277153558,13
78816,-0.12,18
78881,0.0059121621621622,14
78975,0.1432269197584124,25
79007,0.0263286201852754,8
78963,-0.0516194331983806,13
78953,0.0564885496183207,14
79195,0.1084158415841585,20
79307,0.1442080378250589,5
79411,0.0291680477295326,8
79667,0.0054263565891472,21
79881,-0.064844431520791,25
79922,0.1144519883608146,13
79847,-0.1273724167018135,28
79797,0.170042169032488,0
80114,0.0878938640132669,4
80274,0.0037735849056603,13
80233,0.1359999999999999,12
80432,0.0476595744680852,27
80544,0.0868679385071309,19
80592,0.16084531846199,19
81165,0.0856720827178729,27
81212,-0.0330578512396694,13
82598,0.1337443044760116,25
83275,0.5236180904522614,10
83399,0.0135593220338983,0
83365,-0.0392156862745096,4
83391,-0.1530737704918032,21
83333,0.0139240506329112,28
83704,-0.073913043478261,4
83808,-0.007181328545781,27
83822,0.1427656850192062,24
83896,0.1255230125523012,10
83861,0.1032786885245902,3
83956,0.0594423791821561,5
83976,0.2036493971977842,27
84084,0.1047579298831384,8
84275,0.1288487282463184,8
84255,0.0886998784933172,26
84416,0.1666666666666667,11
84588,0.0850759094815241,16
84519,0.0323343848580441,0
85019,0.0564066852367688,14
85314,0.0096852300242131,12
85390,-0.0492957746478873,8
85402,-0.1043956043956044,22
85464,0.0445026178010472,11
85550,-0.1891891891891892,22
86189,0.0608743774211399,12
89606,-0.0586797066014669,0
86580,-0.099902056807052,21
86594,0.0107913669064747,9
86881,-0.0406976744186046,27
86959,-0.0157480314960629,18
89416,0.1088180112570356,29
