firms,mom1,clusters
50906,-0.0731261425959779,7
10568,0.5503875968992247,7
11157,0.3076923076923077,18
47730,-0.2204724409448819,14
13777,-0.1170212765957446,24
60871,0.0504731861198739,24
14198,-0.0835777126099707,15
14702,-0.07502467917078,15
15537,0.1534653465346536,10
68830,-0.2812887236679059,1
18570,-0.1404796867351934,20
18973,-0.1265135699373694,24
19271,-0.0236476732894148,9
29938,-0.05,10
10866,-0.4462809917355371,3
20248,0.9714285714285716,21
25320,0.011996001332889,6
21726,-0.2334226389819156,28
21742,-0.0667545015371102,14
11267,-0.1238410596026489,10
86474,-0.1363636363636363,8
22753,-0.5573770491803278,22
22825,0.0218132242672119,23
24951,0.1873749999999998,18
26201,-0.1532082060235705,23
82165,-0.1487550542668652,21
65541,0.1567073170731707,27
27562,-0.1466731423020884,27
27677,0.1828978622327792,8
27909,-0.0511759362067225,12
63546,0.0,1
49154,-0.0964378801042572,17
19350,-0.0934237995824633,27
49429,0.0957178841309822,21
61313,-0.0751857355126299,26
80971,-0.139,7
12008,-0.1715328467153285,0
31500,-0.0890052356020942,24
33209,0.0,0
50788,-0.0475059382422802,26
33690,-0.3838461538461538,18
77462,-0.1352657004830918,3
37058,-0.3595041322314048,3
62228,0.0912870258098041,12
21055,-0.0898345153664302,13
47888,-0.3855185909980431,12
83233,-0.0948250074783128,28
32678,0.0180272984805562,23
23077,-0.0292553191489362,6
41663,-0.0928338762214983,2
27828,-0.0424359327638467,14
66181,-0.0647263249348392,20
32870,-0.0402187902187902,26
42922,0.1816666666666666,17
12503,0.420486435921422,23
89757,0.0527399022382302,12
47133,-0.0437788018433178,17
47571,0.0188679245283018,14
16678,-0.1480499810677773,23
48291,0.0740740740740739,22
48347,-0.5529953917050692,22
64282,-0.2111553784860557,0
27617,0.3244444444444445,1
60097,0.0658816040738383,20
52813,-0.0986460348162475,0
60548,-0.1771771771771771,26
53197,-0.314540059347181,28
56777,0.0931948619841487,10
57745,-0.034134007585335,7
57809,-0.0644162279343449,10
57817,-0.0465815176558979,0
79611,-0.1821086261980831,12
59185,-0.144,6
35051,-0.0830109039746745,26
18403,-0.1497461928934009,12
35238,-0.3002421307506052,3
13936,-0.0551415797317436,15
49971,-0.1818755920429429,23
64785,0.0311926605504586,19
62033,-0.0950207468879669,2
91556,-0.010427177934746,23
50948,0.0425909494232477,26
70923,-0.1563610518834399,13
42585,0.0412822878228782,6
72005,-0.4936102236421725,22
76081,-0.1972685887708649,12
60580,-0.1027272727272727,10
66368,0.1499999999999999,0
37807,-0.0409065782200109,10
80179,0.0431633835457703,14
80857,-0.5201254573967591,27
59627,0.0871794871794873,0
81190,-0.2627939142461964,12
55976,-0.1594719942918302,23
82924,-0.0042158516020235,6
83011,0.0076335877862594,1
15456,0.0027247956403271,27
40539,-0.055906660184735,14
10025,-0.1843003412969283,27
90609,-0.0488431876606684,15
10182,0.015134529147982,27
10259,0.0757894736842106,20
10501,-0.174437739989029,15
77420,-0.0464684014869888,26
10514,-0.4198473282442748,22
10659,-0.0697674418604652,23
10645,-0.0843230403800474,17
75527,0.1413043478260869,3
89105,-0.089995631280035,13
11132,-0.1307363927427961,19
71837,0.0358931552587646,23
11154,-0.1846153846153845,21
11343,0.046875,23
71685,-0.047923322683706,15
11379,-0.2692307692307693,18
11426,0.1272727272727274,4
11174,-0.3417813178855902,20
75100,-0.1218789674143038,17
11081,-0.072265625,1
89609,-0.019047619047619,17
12266,0.4827586206896552,9
75489,-0.1104910714285715,8
76008,-0.321186137906395,22
75905,-0.1392801251956181,27
76052,0.1431870669745958,13
76076,-0.0815950920245398,20
76671,-0.1473136915077989,22
76217,-0.1212121212121213,20
79315,-0.1193083573487032,27
76673,-0.3112391930835735,21
77007,-0.2575757575757575,18
86590,-0.0672268907563025,10
76839,-0.0322222222222221,8
76847,0.3252427184466018,18
77045,0.1362126245847177,15
77501,-0.2889570552147239,1
77505,0.4666666666666668,21
77516,-0.1395864106351549,0
77530,0.0353982300884956,18
77584,-0.0307057745187901,4
77699,-0.0051546391752577,27
77830,-0.0379061371841155,28
77862,-0.3427738442315702,15
78216,-0.0142857142857143,27
78034,-0.0191999999999999,17
78050,-0.0823529411764706,21
78200,-0.3165322580645161,3
78209,0.1583333333333332,1
78881,-0.0712130356065178,4
78975,-0.0479192938209331,2
78999,-0.2138364779874214,22
79007,-0.1780104712041885,1
78963,-0.0526315789473683,12
78953,-0.0222965440356746,23
78972,-0.0609428899961671,14
79121,-0.1173864894795126,14
79195,-0.3943217665615142,3
79307,-0.2333333333333334,21
79411,0.0173441734417343,14
79667,0.0946666666666666,13
79881,0.0400534045393858,14
79922,-0.1506276150627616,22
79847,-0.1273507093368525,6
79797,0.0374749999999999,14
80114,-0.1937716262975778,19
80274,-0.0167364016736402,12
80233,-0.0779914529914528,0
80320,-0.1140125045972784,26
80432,-0.0373931623931623,0
80544,0.0500956022944552,23
80592,-0.5650510204081632,3
81165,-0.08816120906801,12
81212,0.5002985074626867,4
82598,0.0615604867573371,17
83275,0.0974603174603174,22
83399,0.051660516605166,20
83391,-0.1111616161616161,13
83333,-0.0895904436860068,17
83808,0.0167336010709504,19
83822,0.0482084690553745,15
83896,-0.1568181818181818,19
83861,-0.2488135593220338,13
83956,-0.0054945054945054,9
83976,-0.2262678803641091,1
84084,-0.1336728198599619,20
84275,-0.127946127946128,17
84255,-0.1789181692094313,26
84416,-0.0105263157894737,11
84588,-0.1233082706766918,24
84519,-0.0686567164179104,19
84761,-0.0714285714285714,13
84730,0.1856997627922738,21
85019,0.0482696177062376,9
85314,-0.3890214797136039,12
85390,-0.132380073800738,27
85402,-0.0933594707179613,21
85477,-0.0043763676148798,17
85464,-0.3235294117647059,3
85550,-0.1516551724137931,3
88250,0.0641935483870967,21
86189,-0.1370292887029289,28
89606,0.0396475770925108,0
86580,-0.0148698884758364,12
86594,-0.1768826619964973,15
86878,0.177304964539007,24
86881,0.3462897526501767,20
86959,0.1721611721611722,3
89416,0.0548302872062662,15
87057,-0.144774011299435,18
87149,-0.3773148148148149,22
87255,0.0041899441340782,25
87333,0.1244999999999998,22
87343,-0.1263940520446096,4
87390,0.3421052631578947,11
87432,0.1567498400511835,17
87377,0.1416666666666666,27
88172,-0.1726190476190476,3
88458,0.2742857142857144,13
89208,0.1274509803921568,22
89301,0.1440443213296398,20
89447,0.0608695652173911,23
90024,-0.2982456140350876,18
89449,-0.0075471698113207,19
89452,0.0117647058823529,16
89540,-0.2197023387668319,12
89908,0.4339622641509433,20
90215,-0.1686972820993438,8
90127,-0.1158798283261802,7
90387,-0.1465517241379309,3
76020,0.1444444444444443,0
90209,-0.1561504142766092,15
21020,-0.4432989690721649,12
11499,-0.0289256198347106,0
81912,0.1486146095717881,24
20482,0.0387858347386171,23
10656,-0.1068931068931069,23
60038,0.0184397163120566,15
79678,0.0138888888888888,9
10779,0.0135135135135135,11
61487,0.0370588235294118,20
61241,0.0138888888888888,3
88845,0.087719298245614,8
28222,0.000596777402029,10
11368,0.0029982964224872,24
11456,-0.2637866370329211,27
28804,-0.0988034188034188,14
11587,-0.1575695159629248,23
42083,-0.0020399836801305,8
11691,-0.120510774142059,28
71271,-0.0339362056737589,14
10137,-0.0183106910809213,26
10145,-0.0006091989034417,4
90335,-0.3454545454545454,3
45911,-0.2202166064981948,10
24643,-0.3081705150976909,11
28484,0.0367263236390753,14
81073,-0.1094700260642919,15
39482,-0.1666666666666667,18
10225,-0.2248062015503876,0
12758,-0.013840830449827,6
24109,-0.0579927884615384,26
59176,-0.0981132075471697,1
57904,-0.4936736474694589,27
15667,0.1455611836843509,23
66800,-0.1847133757961784,18
13470,-0.1687499999999999,24
13507,-0.2425064424250644,28
13603,-0.0237099023709903,19
58560,0.0546241211465658,19
13769,0.5142857142857142,7
11144,0.2145299145299146,6
85257,0.0579278384640846,26
14008,-0.0502164502164501,14
64864,0.8965517241379313,21
18075,-0.147926267281106,24
14219,-0.3618965517241379,22
14227,-0.010878661087866,8
83112,-0.0054611650485436,0
39490,0.0063061854286863,23
14593,0.0560046865846515,23
14761,-0.2812500000000001,19
10516,-0.0502948317724591,14
14868,-0.0878571428571428,23
77595,-0.2231816672201926,24
29209,0.012208067940552,17
24272,-0.2369172216936251,3
15457,-0.151685393258427,13
15553,-0.0165869218500798,26
15721,0.0896596858638743,7
29787,-0.0585714285714286,24
44644,-0.0765124555160143,14
16030,-0.0214932126696832,7
44601,-0.2597005805071799,28
27684,0.0884129599121361,2
40416,-0.1489804411152726,20
53110,-0.1871123363197794,26
52484,-0.0528312110539148,19
75034,0.0389772372934207,13
10318,-0.1035728623042955,23
58755,-0.2151260504201682,28
57568,-0.078143784563597,6
24221,0.0482263850139497,0
16505,-0.4689922480620154,3
46877,0.015547116069309,23
39693,-0.2206896551724138,28
47423,0.25,23
27887,0.094420600858369,23
29612,-0.1654334038054969,17
39642,0.0625822488667933,23
17444,-0.2211751662971174,28
65875,-0.1188790560471976,14
65509,-0.0833333333333333,22
43772,-0.046875,2
11510,0.1619047619047617,22
17778,-0.0734782608695652,14
61508,-0.0760292640941041,14
18033,-0.0431778929188255,9
20220,-0.308538627122698,0
61946,-0.0170623145400593,8
62519,-0.0362803804156393,17
19561,-0.0084368408718068,27
42024,-0.2787958115183245,3
18650,0.1135057471264366,9
52230,-0.1858789625360231,17
87146,-0.0731707317073171,23
60898,0.0367282584045183,20
39757,0.0628415300546447,2
47642,-0.5238095238095238,3
17961,-0.1591813530415009,17
19393,-0.0791397849462365,14
10874,-0.339667458432304,22
55597,-0.0125786163522012,15
50227,-0.1249504688944657,6
19880,-0.0820379965457684,6
10890,-0.1176470588235294,22
20117,0.1726263871763256,15
45655,-0.1715610510046367,28
64186,0.03026706231454,12
67838,-0.1448703494926718,15
47626,-0.2925790754257907,7
20336,0.0996185698085978,13
62148,-0.1080997844163843,10
28564,-0.0671506352087114,28
86290,0.032258064516129,6
87451,-0.1777777777777777,1
46690,-0.1267973856209151,0
20504,-0.0742574257425742,3
20512,0.0013306719893544,14
56602,0.1173184357541898,11
20750,-0.0631057505922895,23
21371,0.092254134029591,20
27334,-0.0980676328502414,0
23114,-0.0283563362609787,26
20618,-0.1966893865628042,3
30402,-0.2188365650969528,0
18542,-0.3093798970226102,27
89792,-0.0896243956861286,10
53831,-0.2001879699248121,11
22437,-0.0157618213660245,23
64557,0.0008760402978538,6
63503,-0.0528080469404861,14
60599,-0.0069520673252835,4
22374,0.1235844411619893,17
41419,-0.1785714285714286,18
90011,-0.0750766087844738,6
22921,-0.0904471544715447,28
64194,0.0090520492833794,14
23182,-0.0797331639135959,6
14541,-0.0466405299445721,23
30509,0.0050041701417848,27
23297,0.0407969639468692,1
23393,-0.0514967925873128,23
79026,-0.1462147451756557,26
68320,-0.1333333333333333,9
47677,-0.2797927461139896,12
86685,-0.6140939597315436,18
27422,-0.0952752830925418,7
24097,-0.1258426966292134,7
46578,-0.0973722102231822,14
24193,0.0679611650485436,18
11995,-0.0219756309834638,14
11308,-0.0563286944996687,14
24441,-0.1931818181818182,22
24476,-0.1570363466915191,17
30648,-0.1786008230452674,17
24548,0.2222222222222223,18
61735,-0.188922942206655,6
89525,-0.1321090047393364,27
