firms,mom1,clusters
50906,0.0582191780821916,4
10568,-0.0512820512820513,27
10998,0.0163934426229508,21
11181,-0.2461538461538461,0
50032,0.0304182509505703,6
69171,-0.0952380952380952,13
68814,-0.0999999999999999,11
47730,0.0090090090090089,26
13232,0.0930232558139534,8
13777,-0.25,29
44652,-0.02803738317757,22
38746,-0.0851063829787234,22
60871,-0.3639575971731449,6
14198,-0.0135135135135134,20
45583,-0.0121951219512195,29
14702,-0.0603174603174603,13
15537,-0.0270270270270269,22
68830,-0.2676056338028169,28
85631,-0.1167883211678831,3
16185,-0.0135135135135134,4
17057,-0.0227272727272727,5
17903,0.0,3
49373,-0.0895061728395061,12
18570,-0.1184210526315789,22
47642,-0.0625,24
18973,-0.1805555555555555,1
19271,-0.0714285714285714,22
29938,-0.0234113712374581,22
10866,-0.0350877192982456,1
20002,0.1578947368421053,13
20240,-0.1999999999999999,7
25320,0.0562499999999999,14
21726,-0.0357142857142857,29
21742,0.0514285714285713,5
11267,-0.0967741935483871,29
22825,-0.0681818181818182,21
26841,0.0238095238095237,29
65533,0.1434977578475336,6
24572,0.1538461538461537,27
24951,0.0862068965517242,18
25217,0.0206896551724138,12
25487,0.0805860805860805,4
69307,-0.1999999999999999,9
65541,-0.0833333333333333,25
27562,0.1376811594202898,27
31026,-0.0666666666666666,11
27800,-0.1543363265306122,1
27909,-0.101123595505618,24
28207,-0.0999999999999999,7
28311,0.1363636363636364,0
28522,0.0106951871657754,6
10731,-0.1349206349206348,18
59707,-0.0999999999999999,7
63546,-0.0196078431372549,22
29023,0.0172413793103447,19
49154,-0.01,2
19350,0.0638297872340425,1
76769,-0.0625,21
49429,0.0087719298245614,16
61313,0.0398009950248756,16
19254,0.0666666666666666,20
12008,0.1333333333333333,9
31500,0.1327433628318584,6
21039,-0.1333333333333333,7
87581,-0.0185185185185184,9
32839,0.1363636363636364,17
33209,-0.0064935064935064,9
50788,-0.0526315789473684,19
33690,-0.2328767123287671,18
34121,-0.0095238095238094,23
34287,-0.2704081632653061,9
44708,0.0526315789473683,1
58405,0.0333333333333334,28
46295,-0.0097087378640776,20
37058,-0.0666666666666666,8
46164,-0.0165562913907284,10
26382,0.0151515151515151,26
37103,-0.0687499999999999,20
47036,0.3580246913580247,0
31974,0.0270270270270269,12
62228,-0.1666666666666666,0
60935,-0.0594059405940594,14
40838,-0.0686567164179104,24
19174,-0.03125,1
21055,0.1071428571428572,28
38608,0.0511363636363635,20
59547,-0.1666666666666666,22
47888,-0.0310077519379845,24
62367,-0.0093457943925233,24
39670,-0.1326530612244898,8
49189,-0.3148148148148147,5
40628,-0.0144927536231883,28
40644,-0.1422222222222222,18
39765,0.108695652173913,1
32678,-0.125,26
23077,0.0377358490566037,22
27828,0.0119402985074625,20
32803,0.0165745856353591,16
66181,-0.0366492146596858,6
32870,-0.0101522842639594,24
32926,0.0358974358974359,22
66587,0.0222222222222221,14
42922,-0.119047619047619,17
43474,-0.2835820895522388,25
44389,0.0266666666666666,17
12503,-0.1058823529411764,13
45744,0.1999999999999999,9
46149,-0.1050420168067226,19
46237,-0.0138888888888888,29
47133,0.0234375,19
57437,-0.312883435582822,29
47571,0.1153846153846154,0
53495,0.2098765432098766,17
50374,-0.0178571428571429,5
48291,-0.0684931506849315,21
48347,0.0202429149797571,10
64282,-0.021897810218978,27
26294,0.1067415730337077,23
53612,-0.0548302872062663,10
61399,-0.0708955223880597,12
50519,-0.0625,0
66253,-0.1171875,6
51960,0.0606060606060605,28
13100,0.056379821958457,28
51984,-0.0319148936170212,27
64637,0.0,2
60097,0.0223713646532437,27
