firms,mom1,clusters
50906,-0.289308176100629,8
18980,0.0,7
10568,-0.0384615384615384,11
10998,-0.0833333333333333,2
11181,0.1587301587301588,0
39116,0.2337662337662338,18
50032,-0.0609756097560976,17
49330,-0.1048951048951049,27
69171,0.1111111111111111,9
68814,0.0294117647058822,9
47730,0.0950413223140496,20
13232,-0.0185185185185184,5
13777,-0.0555555555555555,17
44652,-0.509090909090909,27
44548,-0.0555555555555555,9
38746,-0.0952380952380952,3
60871,-0.1052631578947368,22
14198,0.011111111111111,5
14331,0.0,27
45583,-0.1118210862619808,23
14702,0.1403508771929824,29
14737,-0.0454545454545454,28
15537,-0.0172413793103448,8
68830,-0.1228070175438597,29
85631,0.1288659793814432,19
16185,0.1875,18
16791,-0.25,21
17057,0.0909090909090908,0
17903,-0.0849056603773584,2
49373,0.0772727272727273,8
18570,-0.0068493150684931,20
18834,-0.0416666666666666,0
47642,0.1666666666666667,10
18973,0.0827586206896551,14
19271,0.078125,2
10866,0.0797872340425531,22
19880,-0.1594202898550725,11
20240,0.002932551319648,18
20248,-0.0240963855421686,5
49402,0.0833333333333332,5
25320,0.0795262267343486,19
40352,0.1818181818181818,21
21726,-0.0138888888888888,6
21742,-0.025,2
11267,0.3448275862068966,18
22753,0.0301204819277107,8
26841,-0.0161290322580645,2
48047,-0.2666666666666667,21
65533,-0.4744897959183674,17
24126,0.5609756097560976,26
24572,0.1666666666666667,14
24951,0.0588235294117647,19
25049,-0.0222222222222222,4
25217,-0.0074626865671642,6
25487,0.0153061224489796,29
69307,0.0,11
27124,0.7777777777777777,26
65541,0.0,0
27562,0.0793650793650793,19
31026,-0.0916666666666666,7
27800,0.0123456790123457,29
27909,-0.025,23
28207,0.2153846153846152,9
19828,-0.1052631578947368,21
28311,0.0847457627118644,17
28522,-0.0262172284644194,27
10731,0.2222222222222223,9
59707,0.0,9
63546,0.0370370370370369,8
29023,0.1499999999999999,12
49154,-0.0367132867132866,14
19350,-0.0072115384615384,17
49429,0.0370751802265705,19
43211,0.0952380952380953,7
61313,0.0369003690036899,14
19254,0.1578947368421053,12
12008,0.0285714285714284,3
87581,-0.2777777777777778,7
32839,-0.26,3
87645,0.1428571428571428,11
33209,0.2222222222222223,21
50788,0.0,28
53196,0.1200000000000001,26
44708,0.1666666666666667,0
58405,0.0357142857142858,8
46295,0.0526315789473683,23
37058,0.024390243902439,16
26382,-0.0106382978723403,8
37103,0.0222222222222221,22
31974,-0.1529411764705882,3
62228,0.0749999999999999,3
59010,-0.4175365344467641,13
60935,0.0545454545454544,27
40838,-0.0585106382978722,15
19174,-0.0317460317460317,24
21055,0.2368421052631579,20
38624,-0.3495934959349593,18
59547,0.0412371134020619,29
47888,0.1458333333333332,24
62367,-0.0843373493975904,24
39670,-0.04,12
49189,0.1071428571428572,27
32475,-0.0342679127725856,28
40628,0.11864406779661,8
40644,0.1578947368421053,20
39765,0.0467289719626167,12
32600,-0.0833333333333333,11
41420,0.0,15
32678,0.0549450549450549,15
23077,0.0440677966101694,17
41663,0.1219512195121952,18
27828,0.0591133004926107,20
88701,-0.0999999999999999,21
32803,-0.0389105058365758,29
66181,0.0747922437673129,19
32870,0.0064516129032257,24
42366,0.0489130434782609,29
32926,0.0109289617486338,15
66587,-0.0202020202020202,12
42922,0.1555555555555554,4
43474,-0.1304347826086956,9
44135,0.131578947368421,28
44389,-0.1612903225806451,24
12503,-0.1071428571428571,12
45560,0.183673469387755,18
45699,0.0595238095238095,19
12040,0.0,9
46149,0.0212765957446807,27
46237,0.0307692307692306,22
48100,-0.1481481481481481,11
33267,0.0,21
47133,-0.04,12
47141,-0.1505376344086021,17
57437,0.1418918918918918,2
47571,0.0769230769230768,15
53495,-0.0555555555555555,27
50374,0.0227272727272727,28
48208,-0.1999999999999999,21
48291,-0.024390243902439,4
48347,-0.0406091370558375,23
64282,0.0575221238938052,29
24731,-0.0833333333333333,21
26294,0.0503246753246753,24
53612,-0.0681818181818182,24
50092,-0.1081081081081081,3
61399,0.091633466135458,14
50519,-0.1272727272727273,17
66253,0.008,29
64039,0.125,21
51960,-0.0185185185185184,10
13100,0.0469483568075117,14
64637,-0.0652173913043477,2
60097,0.127212389380531,8
22891,-0.0189873417721518,24
53050,-0.2870370370370371,8
60548,0.0230769230769229,10
53189,0.25,8
53381,0.1538461538461537,19
55191,-0.0067114093959731,20
48063,0.0714285714285714,4
68582,0.1020408163265305,19
47773,0.0681818181818181,14
56339,0.1067961165048543,14
56419,-0.0285714285714285,27
56777,0.1666666666666667,0
57171,0.1147540983606556,28
34665,0.0441176470588235,29
57534,-0.106060606060606,27
57809,0.0047393364928909,23
57817,0.1582278481012657,8
57884,0.0126582278481013,14
58473,0.1333333333333333,11
53639,-0.0869565217391304,8
58801,0.0769230769230768,0
59185,-0.202247191011236,6
45313,-0.019047619047619,6
59767,-0.0769230769230768,10
59775,0.09,14
60055,0.0,1
60679,0.0517241379310344,17
35051,0.0348432055749128,20
61525,0.0,21
18403,-0.0731132075471697,16
61460,0.1666666666666667,8
35238,0.1441441441441442,5
27713,-0.0614035087719297,24
61823,-0.0169491525423728,16
49576,0.0858895705521471,2
62384,-0.0581395348837209,22
13936,0.0657894736842106,19
64338,0.5,9
62958,-0.036144578313253,2
63686,0.2452830188679244,19
63715,-0.1232876712328767,26
91193,-0.1111111111111111,21
43748,0.032258064516129,7
64697,-0.0263157894736841,24
42307,0.1200000000000001,29
62033,0.0546875,23
61620,0.1200000000000001,17
67177,0.0285714285714284,12
25312,0.0274725274725273,2
67620,-0.0689655172413793,11
91556,0.0666666666666666,19
38711,-0.0697674418604651,21
62682,0.1428571428571428,24
68065,0.0204081632653061,5
41320,0.1,7
68428,-0.0149253731343284,20
39773,0.075268817204301,28
50948,-0.1304347826086956,4
70106,-0.5,21
70376,0.064516129032258,5
70923,-0.0493827160493827,29
42585,0.038659793814433,24
72005,0.0,21
10077,0.1176470588235294,21
36740,-0.1016949152542372,7
72961,0.0,19
73083,-0.0046296296296296,22
73171,-0.125,26
54981,-0.3043478260869565,27
73796,0.352112676056338,18
74123,-0.1666666666666666,11
74230,0.0,12
75345,-0.1818181818181817,11
53751,0.0416666666666667,17
62447,0.032258064516129,11
57162,-0.1818181818181817,0
76081,0.011111111111111,17
60580,-0.015625,22
63036,-0.0666666666666666,29
76743,-0.0769230769230768,27
50278,-0.0169491525423728,26
63386,-0.0789473684210526,7
25937,0.0294117647058822,28
66341,-0.1666666666666666,21
46260,0.0212765957446807,24
66368,-0.1296296296296296,28
79840,-0.0999999999999999,11
37807,-0.0196078431372549,14
80179,0.0212765957446807,20
80347,-0.0089285714285713,16
80654,0.1299999999999999,19
80857,0.0,11
59627,-0.0408163265306122,16
81190,-0.159090909090909,12
55976,0.1140350877192981,8
51932,-0.0271739130434782,12
81510,0.0833333333333332,17
67803,-0.1052631578947368,21
