firms,mom1,clusters
50906,0.3739130434782609,18
10568,-0.0697674418604651,2
11157,-0.1119834710743802,22
50032,-0.0765728476821192,1
47730,0.0418439716312055,0
13777,-0.1088478676002546,2
38746,-0.0204819277108433,22
60871,0.3604060913705584,1
14198,-0.0458343280019097,20
45583,0.0865518845974873,9
14702,0.3012987012987012,11
15537,0.0941828254847645,6
68830,0.1601941747572814,12
85631,-0.0765588003157065,29
49373,0.0564151392525589,24
18570,0.0493670886075949,14
18973,0.0245341614906831,10
19271,-0.0049701789264414,28
29938,0.0785033015407188,8
10866,0.081005586592179,14
20248,0.0,12
25320,-0.0452898550724637,1
21726,-0.0626334519572954,10
21742,0.0138528138528137,24
11267,-0.0331928345626975,14
86474,0.1263157894736843,2
22825,0.1732673267326732,23
65533,-0.1567809239940387,5
80416,0.1147410358565736,5
24572,-0.0773638968481374,12
24951,0.0720887245841035,25
26201,0.0496453900709221,0
65541,0.0095238095238094,19
27562,0.0267309377738824,5
27677,0.0012531328320801,19
27909,-0.1588235294117647,27
63546,0.2409565217391305,16
49154,0.0203252032520324,12
19350,0.0206820682068207,27
76769,-0.1859389454209065,29
49429,-0.1828543111992072,17
61313,-0.0803961549665015,8
80971,-0.1444350042480883,27
12008,0.1866812227074235,29
31500,0.0387120115774239,6
87581,-0.1421809256661991,9
33209,0.018181818181818,7
50788,0.0907451923076922,24
33690,0.2411347517730497,21
34121,-0.0433734939759036,3
34287,0.048,16
77462,0.0427989130434782,15
46295,-0.169139465875371,3
37058,-0.2229102167182662,25
47036,-0.0769230769230768,4
21055,0.1565217391304347,27
47888,0.0,25
83233,0.0363265306122448,17
40468,-0.0357207835526715,2
39765,0.0918032786885245,17
85987,0.1,4
32678,-0.1484098939929328,0
23077,-0.0362601138747378,12
41663,-0.1238556812062466,27
27828,0.3538988860325622,11
32803,0.0406360424028269,8
66181,0.1065134099616857,7
32870,0.1060329067641681,10
66587,0.1719286204529855,22
42922,-0.1391280199944459,11
12503,0.0341328413284134,0
45744,-0.2318840579710144,11
46149,-0.0124223602484472,0
47133,0.0124999999999999,29
57437,0.021434820647419,20
47571,-0.0235546038543897,17
16678,0.0496453900709221,1
48291,0.3596491228070178,11
48347,0.0258620689655173,14
64282,0.0927475592747559,12
53612,-0.0320485058466868,6
61399,0.0079710144927536,4
13100,0.0254721124286343,15
51984,0.036764705882353,22
27617,-0.0193548387096774,22
64637,0.2275862068965517,19
60097,0.063627730294397,4
60548,-0.032967032967033,8
53189,-0.001096548483108,23
54843,-0.0999999999999999,11
56777,-0.0312500000000001,7
57745,0.023463687150838,14
57809,0.0914069081718618,15
57817,0.1103678929765885,17
57884,0.0033333333333331,1
79611,0.0498461538461538,17
56733,-0.0588235294117647,23
59185,-0.0752551020408163,28
45313,-0.1493180186647523,15
35051,0.1000633312222927,17
90924,0.2157142857142857,21
75310,-0.3491577335375192,7
18403,0.196608040201005,6
35238,-0.053061224489796,4
13936,0.0730158730158729,14
49971,0.0081759233154778,10
63686,0.0941234084231144,5
63715,-0.1643617021276595,20
42307,0.024207492795389,22
62033,-0.0052434456928839,22
67177,-0.0185253456221198,15
91556,0.1742424242424243,19
68065,-0.0541237113402062,5
39773,-0.0654545454545455,2
50948,0.4567010309278352,3
70923,-0.0101910828025477,0
42585,-0.0024523160762943,22
72005,-0.137523629489603,17
72961,0.1181456142142347,15
76081,-0.0376869965477558,5
60580,0.1352888888888888,22
61065,-0.018664047151277,0
50278,0.1442365721182861,2
66368,-0.0495049504950495,16
37807,0.1198391420911531,8
80179,-0.0128205128205127,17
80857,0.008,22
59627,-0.0051546391752576,15
81190,-0.1188118811881188,0
55976,0.0875304630381801,27
51932,0.0373937677053823,10
82924,-0.0013630168105407,20
82991,0.1685714285714286,10
83011,0.0071942446043167,2
15456,-0.0190190190190189,24
40539,0.2070588235294117,2
89245,0.0082352941176471,5
34228,0.0,19
10025,-0.4269700332963374,29
90609,0.1571428571428572,25
75494,0.1705882352941177,27
69411,-0.1475409836065574,16
67467,0.0486418193303854,27
10089,0.171875,21
10182,0.2102272727272727,24
10259,0.1601941747572814,7
10501,0.0413874655104453,19
77420,-0.0859736084131556,5
10514,-0.0444444444444445,16
10622,0.5111111111111111,23
10667,0.1027777777777778,25
10659,0.1109230769230769,9
10645,-0.033746087903116,8
10709,0.002716049382716,17
10761,0.05,2
86917,0.2151394422310757,3
75527,0.0628596724214254,5
10942,0.0429184549356223,16
10984,0.1428571428571428,4
11132,0.095890410958904,19
71837,-0.0270270270270269,20
11154,0.2067594433399602,1
11343,0.1518124999999999,22
71685,0.0879945429740791,0
11342,0.258426966292135,11
11381,22.80952380952381,9
11382,0.030389363722697,28
11426,-0.4512820512820512,18
11278,0.096757322175732,19
75066,-0.0154798761609905,9
11174,-0.1314475873544093,19
75100,0.2216518898740083,12
11665,-0.2010309278350515,18
75172,0.1428571428571428,18
11663,-0.0322580645161291,3
11805,-0.073076923076923,19
11081,0.2169289663972775,2
12266,0.4047619047619046,11
75489,0.2056293979671619,6
76008,-0.1680672268907562,25
12106,0.0186335403726707,19
75905,-0.0765391014975042,23
76052,-0.0231638418079095,11
76215,0.1547008547008548,1
76076,0.0667938931297709,3
85735,-0.0246913580246912,2
76322,0.0707070707070707,10
76937,-0.0990415335463259,22
76671,0.0173686495874945,28
76217,0.1640000000000001,1
56354,-0.0137614678899083,27
79315,-0.0123992560446373,19
76673,0.0274725274725275,21
77007,0.1241496598639455,12
76839,0.0607613469985359,22
76847,-0.0961677512653651,4
77077,-0.0298621745788668,2
77045,0.0725490196078431,6
77040,0.2771929824561403,9
77208,0.4172447968285431,7
77338,0.118840579710145,8
77357,-0.0078636959370903,2
77403,-0.0105263157894736,1
85837,0.1716906946264744,12
77501,-0.002127659574468,10
77505,-0.0122022080185939,7
77530,0.0,12
77584,-0.0920398009950249,24
77606,-0.0388094063476401,24
77897,-0.2296163069544364,27
77699,-0.0841269841269841,21
77830,0.06706857573474,26
77862,0.0924141674582712,8
78216,-0.1058823529411765,24
78034,0.0064478311840563,22
