firms,mom1,clusters
50906,0.0026212319790301,14
80071,-0.1363636363636363,7
10568,-0.1388888888888888,7
11157,-0.0084033613445377,19
50032,-0.0539609644087255,22
68814,0.3703703703703704,26
47730,-0.0040983606557376,20
12627,0.0,4
13777,-0.12,21
78120,-0.0589225589225589,19
38746,0.1219512195121952,20
60871,0.180672268907563,8
14198,0.1157495256166982,10
45583,0.1696428571428572,15
14702,-0.1306990881458967,22
15537,0.4358974358974359,28
68830,0.4162162162162162,6
85631,-0.2642967542503863,4
49373,0.0158311345646438,8
18570,-0.0843749999999999,17
18973,0.2358208955223881,17
19271,-0.029585798816568,17
29938,0.2476851851851851,6
10866,0.2369668246445497,2
20248,0.1871508379888269,8
25320,0.0015360983102918,7
21726,0.2588235294117647,15
21742,-0.1016949152542372,1
11267,0.2080536912751678,6
22825,-0.0833333333333333,27
26841,0.7159090909090908,14
65533,0.199288256227758,2
80416,-0.1506849315068493,3
24572,-0.0526315789473684,20
24951,-0.0888888888888889,20
25217,0.151685393258427,15
26201,0.1206896551724137,14
65541,0.024390243902439,23
27562,0.1215277777777776,27
27677,0.0108695652173913,14
27909,0.4193548387096775,3
28311,0.2173913043478261,9
10731,0.0454545454545454,3
63546,-0.0483870967741935,20
49154,0.0103189493433395,8
19350,0.1067961165048543,2
76769,0.4210526315789473,23
49429,0.0911330049261083,17
61313,0.2430555555555555,17
80971,-0.0576923076923077,1
12008,0.0502873563218391,19
31500,0.1335403726708075,29
87581,-0.2372262773722627,5
33209,0.1066666666666666,7
50788,0.0917874396135265,29
33690,0.1866028708133971,23
77462,0.1635514018691588,10
37058,0.0126582278481013,17
26382,0.2361111111111111,29
62228,0.0333333333333334,4
40838,0.0761636107193231,17
21055,0.1756756756756756,14
38608,-0.0944444444444444,16
47888,-0.0681114551083591,24
62367,0.09,0
40468,-0.0219298245614034,28
39765,0.0514018691588784,14
32678,-0.0755208333333333,24
23077,-0.0145118733509235,2
41663,0.0677083333333332,6
27828,0.1631336405529952,8
32803,0.0514018691588784,29
66181,-0.0401606425702811,5
32870,0.0315789473684211,10
66587,0.0219780219780219,0
42922,0.0486111111111111,28
12503,0.3017107309486782,19
45744,-0.1428571428571429,9
46149,0.1788990825688072,20
46237,0.02,3
33267,0.0,5
47133,-0.1613924050632911,28
57437,0.1671388101983002,24
47571,0.0451612903225806,14
50374,-0.0192307692307692,7
16678,-0.092901878914405,22
48291,0.3376623376623375,23
48347,0.0465116279069768,29
64282,0.1041009463722397,14
26294,0.0893433799784715,10
53612,0.1293634496919917,24
61399,-0.128099173553719,22
51960,-0.1925133689839572,23
13100,0.0175718849840256,1
51984,0.0363636363636363,2
27617,-0.0892857142857143,3
60097,0.0008695652173913,22
55191,0.2110552763819095,1
68582,0.0113207547169811,24
47773,0.1413612565445026,15
56339,0.1428571428571428,10
56777,-0.074468085106383,6
57745,-0.0476190476190476,3
57809,0.0807174887892376,10
57817,-0.1391437308868501,28
57884,0.0810810810810811,11
79611,-0.035,10
58473,0.3333333333333332,28
53639,0.1893939393939394,16
59185,0.0472103004291846,17
45313,0.4191176470588236,8
59767,0.2838541666666667,19
60055,0.1499999999999999,21
35051,0.1132075471698113,15
90924,-0.125,3
79105,-0.1101694915254237,23
18403,0.1265432098765431,15
35238,-0.0573770491803278,3
13936,0.2962962962962963,28
49971,-0.0892857142857143,24
63686,0.1187499999999999,4
63715,0.0,15
64697,0.048780487804878,24
42307,0.6491935483870968,2
65270,0.1818181818181818,26
62033,0.0,0
67177,0.2078651685393258,15
91556,0.0485021398002853,14
68065,0.0503597122302157,2
39773,0.05,12
50948,0.0235294117647058,14
70376,-0.1999999999999999,18
70923,0.0413223140495868,28
42585,-0.0364145658263305,17
72005,0.1515151515151516,14
72961,0.3333333333333332,16
73796,-0.1494252873563218,3
75951,-0.0888888888888889,26
76081,0.3370165745856353,10
60580,0.1095617529880477,20
61065,0.1627906976744186,28
50278,0.2768166089965398,14
79338,0.0344827586206897,27
46260,0.2633928571428572,4
66368,0.1904761904761904,3
37807,0.0970297029702971,17
80179,0.074141048824593,24
80654,-0.046875,2
59627,0.3513513513513513,10
81190,0.0646387832699619,3
55976,-0.5010169491525424,22
51932,0.16403785488959,27
82924,-0.0372023809523809,17
82991,0.0,8
83011,0.0265486725663717,20
15456,0.3716814159292034,7
79672,0.1060329067641681,14
40539,-0.0202205882352941,22
89245,-0.05,7
34228,-0.1714285714285713,9
10025,0.2250000000000001,24
90609,-0.1166253101736972,26
87864,-0.1428571428571429,7
69411,0.0727272727272727,24
10089,0.6875,7
10182,0.0190735694822887,5
10247,-0.1111111111111111,21
10256,0.9310344827586208,21
10259,0.0416666666666667,23
10423,0.4634146341463414,14
10501,0.2173913043478261,19
10185,0.1121495327102803,0
77420,0.0625,24
10514,0.3920454545454546,26
10622,-0.119047619047619,27
10667,-0.1707317073170732,15
10658,-0.2272727272727273,7
10659,-0.1999999999999999,21
10645,0.3333333333333332,8
10709,0.058139534883721,26
75232,0.1046931407942237,14
10761,0.0,8
75527,-0.3713017751479289,8
10942,-0.2455882352941176,14
10984,-0.0416666666666666,5
32563,0.7142857142857142,18
11132,-0.1827956989247311,18
11103,-0.1666666666666666,18
71837,0.0089285714285713,29
11154,0.2852348993288591,2
10325,0.5833333333333333,27
11343,0.0833333333333332,17
71685,0.0376884422110552,15
11342,-0.1794871794871795,23
11382,0.0889423076923077,4
11379,0.3,9
11426,0.1287878787878789,14
11278,-0.0574712643678161,26
75055,0.34375,5
11484,-0.0232558139534884,18
75066,0.0,11
10790,0.0063694267515923,10
11174,-0.010752688172043,26
80039,0.0814479638009049,14
75100,0.1237458193979932,14
75172,-0.3378378378378378,20
86677,0.1081081081081081,7
80731,-0.0204081632653061,18
75563,0.4499999999999999,14
75179,0.0635359116022098,17
11663,0.0,0
11805,-0.048780487804878,14
11081,0.0076452599388379,9
75621,0.1267605633802817,16
75696,0.0555555555555555,9
75489,-0.0874524714828897,6
75655,-0.289855072463768,18
76008,0.0578512396694215,7
11839,-0.367816091954023,1
80220,0.0370370370370369,23
76959,-0.1714285714285713,1
75905,-0.0789473684210526,3
76052,0.3999999999999999,3
76362,-0.0714285714285714,16
76075,-0.1556291390728477,28
76076,0.0410724472333143,14
76462,-0.3448275862068966,9
76322,0.2857142857142858,29
76937,-0.0303030303030302,27
76671,0.074964639321075,26
77990,-0.0675675675675675,16
76217,0.1050847457627117,26
80063,0.0,16
56354,-0.0967741935483871,29
76860,0.1049180327868852,19
77007,0.1675126903553299,19
76734,-0.1192660550458715,7
76747,0.4107142857142858,14
76839,0.2118644067796611,13
76847,-0.1610169491525424,28
77077,0.1715481171548116,14
77045,0.2373540856031128,3
77025,-0.0886075949367088,7
77040,0.28,26
77082,1.302325581395349,19
77208,-0.0526315789473684,7
77268,0.1071428571428572,5
77403,-0.0597826086956522,26
77501,0.023936170212766,4
77505,0.4909090909090909,27
77584,0.0388888888888889,20
77606,-0.0626102292768959,8
77657,0.0238095238095237,11
77677,-0.375,26
77699,0.4705882352941177,2
77830,0.2307692307692308,28
77862,0.1868131868131868,16
78216,-0.135593220338983,8
78034,-0.1661849710982659,10
78050,-0.1288343558282209,23
78051,-0.0697674418604651,21
78200,0.2190476190476191,28
80532,-0.2019230769230768,7
78156,-0.0263157894736841,11
78209,-0.0416666666666666,7
78818,-0.0277777777777777,14
78816,0.2857142857142858,3
78937,0.3421052631578947,21
78975,-0.1535626535626535,26
78999,0.0674460431654675,26
79007,0.2099999999999999,14
79024,0.0869565217391303,28
78963,0.1656976744186047,19
78956,0.188118811881188,6
78953,0.04,20
78972,0.1608391608391608,3
79121,-0.1578947368421053,11
79168,-0.0857142857142857,21
79181,0.1515151515151516,21
79195,-0.0256410256410256,1
79300,0.2023809523809523,22
