firms,mom1,clusters
54594,-0.0484848484848484,14
11790,0.0769230769230768,20
12117,0.1,0
12320,-0.0270270270270269,12
13056,0.0045871559633028,22
13283,0.1601731601731602,9
13646,-0.0204081632653061,3
14286,-0.3333333333333333,29
14526,0.1178571428571428,14
11581,-0.0040983606557376,27
15203,0.0,15
15828,0.1057692307692308,14
16126,-0.0270270270270269,20
17137,0.0510204081632652,22
85885,0.064516129032258,1
85914,0.098360655737705,1
38471,-0.15,21
55044,-0.021978021978022,6
18092,0.0133333333333334,19
18244,0.0588235294117647,17
55108,-0.0239043824701195,5
20336,0.1126760563380282,2
20670,0.3387096774193547,13
22905,-0.097560975609756,28
23115,-0.0512820512820513,15
47175,0.1504854368932038,20
23660,0.0543478260869565,14
23975,0.0606060606060605,23
24548,0.009433962264151,13
30680,0.0339805825242718,6
53401,-0.1956521739130434,16
25583,0.1791044776119403,13
56274,-0.0817438692098092,20
36150,0.0673076923076922,10
64565,-0.0967741935483871,2
12044,0.358974358974359,13
87207,0.2641509433962263,18
63554,-0.0375586854460093,22
31318,-0.0465116279069767,19
31536,-0.0813559322033898,10
54391,-0.0348258706467661,26
31983,0.6785714285714286,21
32046,0.0602409638554217,20
32054,0.0117647058823529,18
47511,-0.0526315789473684,29
33188,-0.0666666666666666,24
48143,-0.0445344129554655,3
34041,-0.0961538461538461,19
23552,0.0833333333333332,4
60628,-0.0279146141215106,10
63597,-0.0588235294117647,3
57330,0.171875,3
37875,-0.0068965517241379,23
20765,0.0833333333333332,23
66923,0.1063829787234043,28
17144,0.0,5
38907,0.0588235294117647,2
32205,0.02734375,14
39328,-0.072463768115942,24
26657,-0.0425531914893616,11
40540,0.0625,4
22250,0.032258064516129,28
64979,-0.0967741935483871,28
41452,0.1572327044025157,27
52716,-0.018796992481203,12
42586,0.1578947368421053,4
62287,0.03125,26
44821,-0.1193181818181817,27
45103,-0.0114942528735632,26
53129,0.0067567567567567,22
76745,0.0414201183431952,20
89181,0.0914285714285714,9
46843,0.0846153846153845,2
47141,0.0158730158730158,17
89392,-0.0261627906976744,17
33478,0.0317460317460318,8
61145,0.096774193548387,17
50462,0.0046948356807512,14
49585,-0.0194174757281553,16
64020,-0.0119047619047618,12
11198,-0.0512820512820513,25
59926,-0.0222929936305732,14
51423,-0.019047619047619,12
67328,-0.0419161676646706,6
45022,0.0078431372549019,23
67002,0.1057692307692308,16
52090,0.0,23
59942,-0.0337552742616034,10
53613,-0.0656934306569343,21
54114,0.00390625,14
55213,0.046875,28
64442,0.0,0
65373,-0.0638297872340425,15
56363,0.5555555555555556,25
52337,0.0292397660818712,19
51377,-0.0875912408759124,11
22066,0.0,10
57665,-0.068100358422939,2
67010,0.1261261261261261,18
25232,0.0419161676646706,23
34948,0.0151515151515151,16
35107,-0.0115830115830115,19
58675,0.0434782608695651,26
61621,0.0626506024096384,19
45823,0.0263157894736842,2
51692,0.1170212765957445,14
63096,0.0563725490196078,14
65058,0.1290322580645162,11
65307,0.0,3
79733,0.1851851851851851,18
66828,0.0,1
66852,0.0,27
46922,-0.0194552529182879,14
67193,0.0420168067226891,27
67679,-0.0083333333333333,4
67732,0.0,28
91679,-0.0098039215686274,9
69199,0.0,16
69682,0.0153846153846153,17
70288,0.1069182389937106,25
38850,0.1257485029940119,14
71002,0.03125,5
25283,-0.0228136882129277,23
72128,0.0,8
72486,-0.1071428571428571,29
72603,-0.1481481481481481,15
72710,0.0512820512820513,9
27764,-0.0151515151515151,28
54471,-0.0210526315789473,6
44951,0.0403225806451612,24
76022,0.0303030303030302,28
60353,-0.0178571428571429,11
65752,0.0,0
74975,-0.1789473684210526,11
40061,-0.0081967213114754,14
75417,-0.0793650793650794,28
75433,0.119047619047619,11
40694,0.0977777777777777,25
37640,-0.0634920634920634,28
76129,0.0653950953678474,18
48709,0.1587301587301588,24
92524,-0.1666666666666666,0
47183,-0.0816326530612244,28
65306,0.0915492957746479,8
37612,0.032258064516129,5
47917,-0.0449438202247191,29
80013,-0.0439189189189189,8
61698,-0.0113636363636363,16
92874,0.5454545454545454,4
81294,0.0432432432432432,2
19502,-0.053763440860215,5
81614,0.0,2
81702,-0.0425531914893616,12
64506,-0.1111111111111111,0
82449,-0.0256410256410256,28
51086,0.1052631578947369,12
53671,0.0091743119266054,11
83601,0.0238095238095237,24
83687,0.1181102362204724,13
83919,0.0,17
88381,-0.0381679389312976,2
62042,-0.0886075949367088,3
88445,-0.1451612903225806,16
90107,0.3333333333333332,0
21785,0.1176470588235294,1
65067,0.0641025641025641,13
10048,0.3032786885245901,24
69032,-0.0157480314960629,1
39416,0.03125,4
10434,-0.1052631578947368,0
75510,-0.0147058823529411,5
10800,-0.1515151515151515,15
10914,-0.0789473684210526,16
10972,-0.032258064516129,5
11124,-0.0625,27
11020,0.0508474576271187,19
10087,0.0588235294117647,29
11136,0.1702127659574468,18
11353,-0.0714285714285714,28
75033,-0.0769230769230768,29
11366,0.0423280423280423,27
75068,-0.1415525114155251,4
75094,0.0704225352112675,9
11596,0.1111111111111111,1
75174,0.0185185185185186,16
75557,-0.1228070175438597,3
11694,-0.0476190476190476,4
11727,0.0,0
76270,0.0148514851485148,9
11757,0.0,17
75110,-0.1363636363636363,13
10114,0.1686046511627907,1
12099,0.0786516853932584,14
75335,-0.1031746031746031,27
11106,-0.0645161290322581,1
12041,-0.0198019801980198,1
12006,0.1181434599156117,25
12122,0.1917808219178083,2
12211,-0.3135135135135135,11
75434,-0.1532258064516128,21
75625,-0.025931928687196,4
75817,0.1683168316831682,26
75657,-0.0526315789473684,29
75857,0.0543478260869565,19
76096,0.2129032258064516,13
76138,-0.0373831775700934,4
76420,0.3695652173913044,18
76279,0.0571428571428571,28
76568,0.1164383561643835,3
76605,0.0673575129533678,29
76623,-0.25,15
76714,-0.0671140939597315,14
76738,-0.0909090909090909,15
76739,0.0,28
76752,-0.2212389380530973,1
76774,0.0609756097560976,11
76797,0.1555555555555554,21
76846,0.2387096774193549,18
77144,0.2727272727272727,0
77047,0.0387596899224806,24
77077,0.0106382978723404,24
77094,-0.0670103092783505,21
77163,0.0968992248062015,2
77187,0.5,0
50906,0.0291262135922329,4
10568,0.0270270270270269,11
10998,-0.1129032258064516,9
11181,0.0816326530612245,5
50032,0.0922509225092251,17
69171,0.0526315789473683,4
68814,0.0793650793650793,1
47730,0.0491071428571427,14
13232,-0.0638297872340425,8
13777,-0.1538461538461538,28
44652,0.1201923076923077,11
38746,-0.0465116279069767,28
60871,0.1944444444444444,17
14198,-0.0136986301369863,26
45583,0.0432098765432098,16
14702,-0.0337837837837837,21
15537,-0.0833333333333333,28
68830,-0.0096153846153845,3
85631,0.1694214876033057,11
16185,-0.0342465753424657,4
17057,-0.0988372093023255,17
17903,0.1125,3
49373,-0.0406779661016949,12
18570,0.0,12
47642,0.0,23
18973,0.1242937853107344,28
19271,0.0,3
29938,0.071917808219178,12
10866,-0.0999999999999999,15
20002,-0.2045454545454545,21
20240,-0.03125,0
25320,-0.0256410256410256,27
21726,-0.0185185185185184,3
21742,-0.0217391304347825,20
11267,0.1964285714285714,12
22825,-0.073170731707317,25
26841,-0.0697674418604651,16
65533,0.0,2
24572,0.3333333333333332,5
24951,-0.0555555555555555,18
25217,0.0675675675675675,6
25487,-0.1152542372881355,4
69307,-0.125,4
65541,0.0727272727272727,13
27562,0.0700636942675159,11
31026,-0.119047619047619,1
27800,-0.2277530122459066,15
27909,0.0749999999999999,23
28207,0.2222222222222223,0
28311,-0.06,5
28522,-0.074074074074074,11
10731,-0.0458715596330274,18
59707,0.0,0
63546,-0.28,15
29023,0.0847457627118644,25
49154,0.0016835016835017,24
19350,0.0433333333333332,29
76769,-0.1333333333333333,21
49429,0.0869565217391303,23
61313,0.0382775119617224,23
19254,0.0769230769230768,20
12008,0.0784313725490195,9
31500,0.0546875,2
21039,-0.0769230769230768,0
87581,0.0188679245283018,25
32839,-0.0799999999999999,24
33209,-0.1568627450980392,9
50788,-0.011111111111111,9
33690,-0.0267857142857143,18
34121,0.0673076923076922,10
34287,0.1188811188811189,9
44708,0.1,28
58405,-0.0161290322580645,11
46295,0.053921568627451,8
37058,-0.0285714285714285,20
46164,-0.0269360269360269,10
26382,0.001865671641791,14
37103,0.0536912751677851,26
47036,0.1090909090909091,4
31974,0.0225563909774435,12
62228,0.4705882352941177,21
60935,0.0105263157894737,19
40838,0.1121794871794872,10
19174,0.096774193548387,28
21055,0.2903225806451612,4
38608,0.0378378378378378,26
59547,0.0266666666666666,12
47888,-0.048,23
62367,0.1320754716981131,10
39670,0.0352941176470589,20
49189,-0.1216216216216216,8
40628,-0.0220588235294117,11
40644,0.3678756476683937,13
39765,-0.2156862745098039,15
32678,0.0676691729323308,14
23077,-0.0109090909090908,3
27828,0.1887905604719764,27
32803,-0.0380434782608695,16
66181,-0.0597826086956522,2
32870,0.0307692307692306,26
32926,-0.0445544554455445,16
66587,-0.0043478260869564,19
42922,-0.1621621621621621,2
43474,0.125,13
44389,0.0909090909090908,17
12503,0.0657894736842106,21
45744,0.0,9
46149,0.3145539906103287,25
46237,0.0140845070422535,28
