firms,mom1,clusters
50906,0.1529968454258674,3
21020,-0.0087051142546246,27
11499,-0.0334371192635711,3
81912,0.154471544715447,10
20482,-0.0294767870302137,20
10656,0.1548757170172083,16
60038,0.1207778915046058,24
10779,-0.058080808080808,19
61487,-0.1780178487552841,27
61241,0.1719342604298355,19
88845,0.1707235745248416,2
28222,0.0783027121609798,10
11368,0.0624417520969244,8
11456,-0.1477777777777777,21
28804,0.1779999999999999,14
11587,-0.0808380028274001,14
42083,-0.0566378066378066,10
11691,0.0270354257302671,12
11790,-0.0273497688751925,3
71271,0.0488728223624885,28
10137,0.0154525386313466,3
10145,0.1272410358565738,29
90335,-0.0634920634920634,9
45911,0.0216110019646365,26
24643,0.0706766917293233,1
28484,0.0637755102040815,20
90893,0.0027285129604364,19
81073,0.0354758725920274,24
39482,0.3999999999999999,11
10225,0.1067761806981519,16
12758,0.081262592343855,16
24109,0.0166567519333731,16
59176,0.0803875360041896,28
57904,0.0978766430738118,6
66800,0.378280177634235,19
13470,0.0392749244712991,20
13507,0.0460659664639764,10
13603,0.0651896037494674,4
58560,0.0082088547974701,14
13769,0.014,0
11144,0.2635658914728682,3
85257,0.0619877049180328,10
14008,0.0570128952481894,17
64864,-0.0106761565836299,27
18075,-0.0364906832298137,16
14219,6.373156710822295,18
14227,0.1577235772357723,29
83112,0.0365325077399381,24
39490,-0.0206483983018139,4
14593,0.1484703352555956,18
14761,-0.0790378006872851,18
10516,-0.01566757493188,2
14868,0.0470935960591132,28
77595,0.1387195121951219,16
29209,0.0680609712867776,2
24272,0.1208581138487681,5
15457,0.1185860889395669,27
15553,0.0638590696394165,23
15721,0.0349671249252838,15
44644,0.0687334775294399,2
16030,0.3486352357320097,7
44601,0.1522151898734176,12
27684,0.0865628395508872,20
40416,0.1126806833114322,5
53110,0.0718062900083496,8
52484,0.0189125295508272,8
75034,-0.0225375626043404,12
10318,0.1250570515746234,8
58755,0.1903246339910884,6
57568,-0.0122131754256106,6
24221,0.0011405759908753,27
16505,0.5077720207253886,21
49656,0.0827489481065919,15
46877,0.0338983050847458,6
39693,0.2110834371108343,24
47423,0.0526315789473683,14
27887,0.0223080976637977,5
29612,0.1024844720496895,10
39642,0.0110440477719275,6
17444,-0.1437817845584835,22
65875,0.0722433460076046,28
65509,0.013372956909361,13
43772,-0.0187905705500512,17
11510,0.4130434782608696,11
17778,0.0166944908180299,5
61508,0.1105846882739312,14
18033,0.0727542687453599,4
61946,0.0889845712235377,24
65154,-0.0607434270172257,24
19561,0.1496200126662445,17
42024,0.0281778334376956,13
18650,0.0710227272727272,27
52230,0.0906810035842293,2
87146,0.0473092844470728,10
60898,0.0164190774042221,28
47642,0.0026954177897573,0
17961,0.1136493432324385,16
19393,0.0893512851897184,20
10874,0.3838821490467938,13
55597,0.0988315481986368,15
19880,-0.047583081570997,6
10890,-0.0005729017473502,18
20117,0.0642052194543296,20
45655,0.025892232330301,12
64186,0.067717454757735,15
67838,0.1907582938388627,12
47626,0.0866205774705164,0
20336,0.0112359550561798,27
62148,0.0724820901812051,6
28564,0.1834170854271357,16
86290,-0.1728395061728395,0
46690,0.0461114934618032,24
20504,0.2494331065759636,3
20512,-0.0143260694108151,10
56602,0.2412371134020619,17
20750,0.0482162764771458,23
21371,0.0606417427141596,15
27334,0.110787172011662,24
23114,0.0279446330634629,24
20618,0.2253096752594576,22
30402,0.1354166666666667,3
18542,0.1016652059596845,29
89792,-0.0251284980011422,29
64557,0.0519017432646593,20
63503,0.0259409969481181,16
22374,0.0074312333629102,3
90011,0.037213740458015,10
22921,0.0727449078564499,20
64194,0.0153099327856609,8
23182,-0.0053404539385847,17
14541,0.0488243430152144,20
30509,-0.0133116883116882,22
23297,0.0646051905024849,16
23393,-0.0034236379874963,14
79026,0.0539629005059021,16
68320,-0.1009633027522937,28
47677,0.1520270270270272,16
86685,0.6056338028169013,21
27422,0.2579787234042554,26
24097,0.067106710671067,17
46578,0.0461588647855162,20
24193,-0.0219512195121951,13
11995,0.0540880503144654,20
11308,0.043247344461305,20
24441,0.0225255972696245,18
24476,0.0053475935828877,20
30648,0.0283793876026885,16
61735,0.0432340009770395,10
89525,0.145377128953771,15
25452,0.0811036789297658,6
25487,0.0931558935361216,19
25778,0.0431111111111111,10
40125,0.0521336165282873,6
26084,-0.0422721268163804,14
79618,0.2130177514792899,17
26463,0.0337627721012883,23
11404,0.0418713450292398,23
41929,0.0809479839950753,16
26607,0.1145638480637234,18
23229,0.0124426981008514,23
30840,-0.0365448504983388,11
21979,0.0568783068783067,24
27430,0.0843785632839224,14
59248,0.0416047548291234,12
22293,0.1463414634146342,29
27474,0.0727745289148797,3
20204,0.1209346384591094,23
27618,0.0626631853785901,12
53575,-0.0348027842227377,22
17726,-0.0131771595900439,6
59256,-0.0247678018575852,19
31077,0.0437808060307334,14
41080,0.0910531877421627,15
18091,0.0858034321372855,23
19828,0.0245901639344261,11
28629,0.0720930232558141,8
29050,0.0234511725586279,15
29058,-0.0909677419354838,15
22859,0.0244913338357197,10
29103,-0.0071022727272727,27
60273,0.5876288659793816,21
29285,0.0027077339651377,20
61743,0.0818941504178274,17
11674,0.0271764163979733,23
76708,0.0324623911322248,26
29867,-0.0077972709551656,10
40440,0.0966850828729282,16
79322,0.1054313099041532,7
44943,0.1422743498215195,28
30147,0.0948755490483164,6
26403,0.1174775928297053,20
10886,0.9038461538461536,11
64936,0.0821268754935509,22
38682,0.0734037204625439,12
30593,-0.011627906976744,7
25953,0.0329209014582412,10
20626,0.0445072412575062,28
30681,0.0598033861277991,12
30761,0.0063999999999999,15
11703,0.1043890865954924,29
63132,0.2012578616352203,24
27959,-0.0018348623853211,16
88590,0.0607183580387686,2
30940,0.1017084623838544,26
31051,0.108695652173913,17
31070,0.0941747572815532,20
31078,0.3867403314917126,11
42200,0.0760918505177847,10
63159,-0.0399999999999999,1
31480,0.0504266873545382,12
11754,-0.0252525252525253,7
11762,0.1123018203170873,10
70578,0.0429520645467489,20
82855,0.0238568588469185,24
32054,0.0239808153477218,15
32110,0.2099125364431486,16
22103,0.0633713561470215,29
81124,-0.0524017467248908,19
23042,0.0061418202121719,16
32540,0.0456692913385827,2
26470,0.0235371755389353,23
32791,-0.0497303774715399,3
32986,0.040422432629279,23
33137,0.0958019375672767,8
52476,0.1097334159950402,10
33532,0.03125,11
31691,0.0297131147540985,20
42550,0.156541268950028,26
87696,-0.0460081190798375,22
33770,-0.1428857142857144,18
87717,0.0123389086920757,24
33823,-0.1379690949227373,3
87725,0.0532019704433497,12
11850,0.0304615384615385,28
19166,0.0589470001749168,10
24205,0.0422687082165194,24
34367,0.0405330372015544,28
47706,0.1747066492829203,12
21135,0.0732600732600732,27
34666,0.267605633802817,18
34818,0.3829138062547672,20
35044,0.1629629629629629,7
36397,0.09765625,22
54244,0.0153689943231642,0
36768,0.1487743026204564,20
88924,-0.0294233032561789,29
88853,0.0866822429906541,12
37154,0.4044117647058822,19
25785,0.0706984667802386,26
45241,0.0495314591700133,28
37234,-0.0472324723247232,0
37402,-0.0499835580401183,10
37568,0.0515427769985974,12
37584,0.0902477388910736,20
58421,0.0418181818181819,15
37955,0.0368442130556667,12
12036,0.0750469043151969,12
38093,0.0345554150863884,24
47941,0.0904290429042904,27
12052,0.0640937284631288,20
12060,0.1332503113325032,22
46834,-0.2917650326343562,21
55212,0.114809211632207,23
38659,0.0005151983513653,8
46674,0.0465807730426164,10
39029,0.0043229553294616,4
