firms,mom1,clusters
54594,-0.0225563909774436,29
10154,-0.1538461538461538,0
10867,-0.0606060606060605,26
11010,-0.2857142857142857,18
11790,0.1728395061728396,13
12117,-0.0833333333333333,7
12320,-0.0582524271844659,20
13056,-0.0366300366300366,24
13283,-0.0645161290322581,14
50091,0.0,16
14526,0.0370370370370369,10
15828,0.0714285714285714,16
15991,0.1499999999999999,7
16126,-0.0588235294117647,27
85885,0.2105263157894736,14
42438,-0.022421524663677,10
85914,0.2435897435897436,21
55044,-0.062200956937799,16
18092,0.0,26
18244,-0.037037037037037,8
55108,-0.0153846153846153,11
20336,0.0833333333333332,4
20670,0.3823529411764705,19
64899,0.1560693641618498,6
41419,0.2666666666666666,20
22905,-0.0483870967741935,23
23115,0.0,3
47175,0.2971014492753623,13
23660,0.1189189189189188,8
24548,0.0909090909090908,7
30680,-0.0542168674698795,16
53401,-0.1463414634146341,13
25583,-0.12,18
56274,0.0666666666666666,26
48637,0.0,0
26658,0.1666666666666667,18
36150,-0.0847457627118644,29
64565,0.2484076433121018,21
12044,-0.09375,3
87207,-0.0555555555555555,7
63554,0.0209424083769633,8
65218,0.0,1
55589,0.1499999999999999,7
31318,-0.2222222222222222,27
21872,-0.0769230769230768,18
31536,-0.0636363636363636,15
54391,0.0197044334975369,24
31748,0.087719298245614,20
32046,-0.0236220472440944,17
32054,-0.0555555555555555,12
47511,-0.2663316582914573,1
33188,-0.1395348837209302,24
33639,0.0,7
48143,-0.0426540284360189,1
34041,-0.1351351351351351,27
60628,-0.0508982035928143,0
63597,0.0,13
57330,0.4512195121951219,1
37875,-0.0607734806629833,8
51051,-0.1470588235294118,11
20765,-0.0227272727272727,1
66923,-0.0147058823529411,20
17144,0.0218253968253967,4
88357,0.0434782608695651,24
38907,0.2250000000000001,26
32205,-0.1858407079646017,1
39328,0.1071428571428572,28
26657,-0.0604229607250755,1
22250,-0.0657894736842105,12
64979,0.1403508771929824,8
41452,0.1261261261261261,26
50382,-0.2523364485981308,3
52716,0.0026737967914438,20
50999,0.0625,8
42586,0.0588235294117647,21
62287,-0.072992700729927,16
18278,0.125,21
44821,0.127659574468085,6
44856,-0.0789473684210526,20
45103,-0.1488095238095238,11
53129,0.0981308411214954,15
51828,-0.0357142857142857,21
46739,0.0746268656716417,3
46843,-0.021505376344086,20
47563,0.0909090909090908,26
89392,0.0228310502283104,17
61137,0.0138888888888888,16
50462,-0.0096153846153845,15
52708,-0.0253807106598984,20
49227,-0.0238095238095238,24
49585,-0.037037037037037,16
64020,-0.0201342281879194,1
11198,-0.1052631578947368,27
59926,0.1272727272727272,8
67328,0.1523809523809522,8
45022,0.053191489361702,8
67002,0.1444444444444443,15
52090,0.0843373493975903,8
59942,0.0555555555555555,0
53613,0.1414141414141414,17
54114,0.0071428571428571,16
55213,0.1470588235294117,8
64442,0.0,13
65373,0.0625,27
56363,0.0204081632653061,3
52337,-0.0641025641025641,8
