firms,mom1,clusters
11499,0.030590717299578,8
81912,-0.0634765625,1
27991,0.0278372591006423,10
10517,-0.0689655172413793,4
20482,0.0460787305462313,20
10656,0.0570469798657717,14
60038,0.093432007400555,10
10779,-0.0353172007848267,4
61487,-0.1310541310541311,4
61241,-0.0940860215053763,11
88845,0.0309815152304089,13
28222,0.0014531363526277,5
11368,-0.0140729351283465,16
28804,0.0450074515648286,15
11587,0.0199852643212377,14
11691,-0.0784486557955046,18
11790,-0.012646221941195,20
71271,0.023105473027005,9
10145,0.0222412318220701,20
45911,-0.226526592252134,23
24643,0.0344626168224297,16
28484,0.0631308133781911,29
90893,-0.0187617260787992,6
81073,0.1430413756045137,8
10225,-0.0140507196710075,2
12758,0.1478723404255317,20
24109,0.0220981623633402,13
59176,-0.0246998284734133,20
66800,-0.0448587241479755,19
13507,0.0161267506012166,1
58560,0.1032453337817387,15
13769,0.0067340067340067,15
11144,0.1828687967369135,19
85257,0.0332264645875837,15
14008,0.0044089609151574,23
18075,0.094306049822064,1
14219,0.0103626943005181,19
14227,0.0142059868087263,13
83112,-0.062484441125218,9
39490,0.0083965014577258,27
14593,0.0028034844988797,25
14761,0.0155601659751036,19
10516,0.0160747663551401,29
14868,0.0748947485043207,9
77595,-0.1361655773420479,11
29209,-0.0700689655172414,5
24272,-0.0275702838516909,23
15457,0.1,8
15553,0.0317780580075661,27
15721,-0.017934312878133,17
44644,0.0099862258953167,24
16030,0.0067842605156038,3
44601,0.0188920909382004,1
27684,-0.0968643278484943,15
40416,0.0323624595469256,7
53110,0.073134768504866,9
52484,-0.0004189359028069,1
75034,-0.0081140350877193,15
10318,0.0068530701754385,17
57568,0.0033198956604221,29
16505,0.1014772727272725,19
16548,-0.0131948950897685,1
49656,0.0035492457852706,29
46877,0.0666598715727244,10
39693,0.0566117448246725,10
47423,0.0278940027894003,14
27887,0.0270961145194275,9
29612,0.0184365781710913,14
39642,0.0339563042906028,15
17444,-0.0938310005184032,1
65875,0.0612482533768048,20
65509,0.0726027397260273,23
43772,0.0399867812293455,2
17778,0.0485153799559259,9
61508,0.0544660194174757,9
18033,0.8939393939393938,11
61946,0.0400584795321636,10
65154,0.0217391304347824,24
19561,-0.025280112044818,4
42024,0.3442340791738383,22
18650,0.000695894224078,17
52230,0.0125475285171101,9
60898,0.028,27
17961,0.0779445727482679,2
19393,0.0224174492578006,24
10874,-0.0447446179822711,6
55597,0.120527306967985,5
19880,0.0800438596491228,14
10890,-0.0146710837671556,22
20117,0.070926143024619,17
45655,0.0340012143290833,10
64186,0.0305877212147693,14
67838,0.0290435653480221,2
20336,-0.0427350427350425,4
62148,-0.0761353517364203,7
28564,0.0223350253807106,2
86290,-0.1020408163265306,25
46690,0.049956933677864,24
20504,-0.0562130177514792,3
20750,0.0196828868234006,18
21371,-0.0146649810366623,15
27334,-0.0080244554833779,14
20618,0.1070672873465934,23
30402,-0.0414428242517267,27
18542,0.0083206375249034,20
89792,0.0019650655021834,4
22437,0.0007673419275628,10
64557,0.0256535548497434,10
60599,-0.044013251301467,22
90011,0.0403144527313041,13
22921,0.0362953692115142,18
64194,0.0493714978040285,10
23182,0.0113175314969036,10
14541,0.0392296718972895,20
30509,-0.014901543374135,24
23297,0.024376088218224,8
23393,-0.0137011326269638,29
79026,0.0959287087192033,14
68320,-0.1380172413793102,11
47677,0.2153518123667377,8
86685,-0.0547142159257448,19
23916,0.0031158714703016,2
27422,0.091796875,22
46578,-0.0096219931271478,5
24193,0.1351351351351351,3
11995,-0.0078671328671329,5
11308,0.0141711229946523,7
24441,0.2540234884732493,19
24476,-0.026120195370567,24
30648,0.0670454545454546,1
18729,0.0085598720722415,4
61735,0.00635103926097,9
89525,0.066060244557113,8
25129,0.0024857071836938,1
25452,0.0017761989342806,1
25487,-0.0633373934226553,19
25778,-0.0101805608912792,5
40125,0.0,7
26084,0.0112499999999999,8
79618,-0.1511627906976744,4
26463,0.0340356564019448,10
11404,-0.0120422302870338,28
41929,-0.0969976905311778,1
26607,0.0388731086759563,22
26650,0.1420138888888888,27
23229,0.0208062418725618,10
30840,-0.0409090909090908,3
91983,0.038347285984337,6
27430,-0.0405202601300649,17
59248,0.0114503816793891,2
22293,0.0967472894078398,16
27474,0.089126559714795,29
20204,0.0510660700184257,10
