firms,mom1,clusters
50906,-0.2139737991266375,25
10568,-0.0782,17
11157,0.0096760622633571,9
50032,-0.0748522652659225,2
47730,-0.0495391705069123,0
13777,-0.1006097560975608,4
38746,0.0,19
60871,-0.1885521885521884,5
14198,-0.1722595078299775,20
45583,-0.0261627906976743,19
14702,-0.2181913774973711,3
15537,-0.0835579514824798,28
68830,-0.1317885590152063,5
85631,-0.0271698113207546,1
49373,0.0461538461538462,20
18570,-0.1311944091486657,19
18973,-0.2142857142857143,24
19271,-0.0730972117558401,8
29938,-0.0406562054208272,26
10866,-0.2238434163701068,19
20248,-0.1482811698306823,15
25320,-0.1576283441793202,5
21726,-0.0483870967741935,26
21742,-0.0490033222591361,24
11267,-0.1210762331838565,14
86474,-0.040909090909091,11
22825,-0.2097826086956521,21
65533,0.0286543344214726,19
80416,-0.2526315789473684,27
24572,-0.1094505494505495,15
24951,-0.1624365482233503,29
26201,0.3521739130434782,15
82165,-0.4,3
27562,-0.0167597765363127,9
27677,0.0537499999999999,18
27909,-0.1868404717566728,18
63546,-0.1066666666666666,29
49154,-0.1246719160104986,2
19350,-0.1227557411273485,20
76769,-0.0222222222222221,28
49429,-0.106124001521491,27
61313,-0.0433789954337898,14
80971,-0.0007142857142856,9
12008,-0.1745081266039349,0
31500,-0.1423076923076922,2
87581,-0.0816443594646271,18
33209,-0.0767620376831821,11
50788,-0.2180616740088106,26
33690,-0.2839506172839506,25
34121,-0.3196721311475409,0
34287,0.2172619047619046,3
77462,-0.0526448362720404,24
46295,-0.5229885057471264,29
37058,-0.1883068704555572,0
47036,-0.0693568726355611,19
21055,-0.37782340862423,4
47888,-0.4358974358974359,25
83233,-0.2497227301339887,11
40468,-0.045346062052506,2
39765,-0.106896551724138,26
85987,-0.2833333333333333,5
32678,-0.0449358059914407,28
23077,-0.0644768856447688,17
41663,-0.0334747760490334,9
27828,-0.0739528795811518,1
32803,0.0047761194029849,10
66181,-0.1592703512115436,11
32870,-0.0129490392648288,17
66587,-0.1919821826280623,22
42922,-0.2760180995475112,1
12503,-0.1940625,28
45744,-0.1729323308270676,7
46149,-0.3585174625801852,28
47133,-0.4358523725834798,11
57437,-0.1938461538461539,26
47571,-0.1486053434969755,24
50374,0.0164835164835164,7
16678,-0.0211055276381908,6
48291,-0.3123249299719888,7
48347,-0.1118160190325139,26
64282,-0.1563380281690142,2
53612,-0.1360904913396959,17
61399,-0.1662995594713655,4
13100,-0.0671120558761008,15
51984,-0.0125523012552301,9
27617,0.0076923076923076,9
64637,-0.0340136054421769,19
60097,-0.0571761960326722,11
60548,-0.0943526170798897,26
53189,-0.3199999999999999,5
54843,0.0033782080371098,11
56777,-0.0045682960255825,11
57745,0.0022271714922048,14
57809,-0.0227088402270883,28
57817,-0.1655629139072847,15
57884,-0.1324999999999999,5
79611,-0.2051689860834989,8
56733,0.1730769230769231,9
59185,-0.1039426523297489,28
45313,-0.1566579634464752,15
35051,-0.1527710843373494,24
90924,-0.1666666666666666,25
75310,-0.133,9
18403,-0.2007266121707538,15
35238,-0.196439169139466,4
13936,-0.2435897435897435,20
49971,-0.085992428339643,8
63686,-0.2015547817637056,4
63715,-0.2210309278350515,9
42307,-0.1945080091533181,22
62033,-0.1388888888888888,14
67177,-0.2066062176165802,24
91556,-0.0758282208588957,9
68065,-0.1999999999999999,20
39773,-0.0163934426229507,11
50948,-0.2636704119850187,7
70923,-0.0086253369272237,6
42585,-0.0184588338704951,19
72005,-0.1612192434814543,10
72961,-0.2034949267192783,24
73796,-0.0362880886426593,18
76081,-0.5760595004209936,27
60580,-0.1203377902885293,14
61065,-0.2283915283342873,28
50278,-0.2053571428571429,8
66368,0.0333333333333332,1
37807,-0.0996898537882144,20
80179,0.024045708728422,10
80857,-0.1016666666666666,9
59627,-0.0305343511450382,17
81190,-0.1915067374438546,15
55976,-0.1059807307762225,2
51932,-0.1790697674418605,10
82924,-0.0817347789824854,17
82991,-0.1224756335282651,20
83011,-0.2579908675799086,6
15456,-0.231833910034602,17
40539,-0.0958694543600203,11
89245,-0.0259740259740259,19
34228,-0.1714285714285713,9
10025,-0.0352112676056337,27
90609,-0.3052959501557633,29
75494,-0.0494296577946767,9
69411,-0.0074074074074074,1
67467,-0.1565040650406503,27
10089,-0.1666666666666667,13
10182,-0.1136063408190225,17
10259,0.0,11
10501,-0.1838588989845002,9
77420,-0.1992930940728657,9
10514,-0.0308747855917667,0
10622,-0.0186915887850467,3
10667,-0.6412213740458015,29
10659,-0.2992623814541623,18
10645,-0.216289592760181,19
10709,-0.0720930232558139,24
10761,-0.0909090909090908,2
27167,-0.3829787234042553,25
86917,-0.1060358890701467,1
75527,-0.2125,20
10942,-0.140388768898488,29
10984,-0.3731803390991608,4
11132,-0.0527018012008005,9
71837,-0.0188679245283017,14
11154,-0.3579725448785639,0
11343,-0.1843262694922032,9
71685,-0.1470588235294118,0
11342,-0.1928571428571428,21
11381,-0.2708333333333333,16
11382,-0.1713395638629282,28
11426,-0.3245533605623628,25
11278,-0.2233250620347393,9
75066,-0.1684607104413347,18
11174,-0.0537400145243283,18
75100,-0.3,12
11665,-0.1581227436823103,7
75172,0.0833333333333334,25
75563,0.0714285714285714,16
11663,-0.2075471698113207,5
11805,-0.0955056179775281,18
11081,-0.0462892119357307,6
12266,-0.3931623931623932,13
75659,-0.0424076607387141,7
75489,-0.1527918781725887,15
76008,-0.2079207920792078,25
12106,0.0411764705882351,21
75905,-0.088888888888889,9
76052,-0.0405116279069767,1
76215,-0.2049382716049381,21
76076,-0.0544802867383512,1
85735,0.0,15
76322,-0.3229744728079912,8
76937,-0.1507246376811594,9
76671,-0.0216620716817644,15
76217,-0.3534979423868313,11
56354,-0.2764505119453925,27
79315,-0.2994703899855561,9
76673,-0.0749999999999999,3
77007,-0.1702479338842973,11
76839,-0.0785714285714285,14
76847,-0.0638297872340425,4
77077,-0.1821782178217821,4
77045,-0.1616954474097331,2
77040,-0.3647798742138365,18
77208,-0.0810810810810811,11
77338,-0.2024128686327077,24
77357,-0.2196679438058748,15
77403,-0.3333333333333333,15
85837,0.0645792563600782,4
77501,0.0112359550561798,10
77505,-0.158,21
77530,-0.3218197135636056,17
77584,-0.0770791075050709,27
77606,-0.0582191780821917,20
77897,-0.0246913580246913,18
77699,-0.3129251700680271,13
77830,-0.0199019901990198,21
77862,0.051891891891892,19
78216,-0.0547619047619047,20
78034,-0.0802702165706338,14
78050,-0.1178082191780821,15
78200,-0.0691344583560151,9
80532,-0.0337078651685394,3
78209,-0.2401215805471124,11
78816,-0.0178571428571427,28
78881,0.0084610107477705,4
78975,-0.1154465004022526,2
78999,-0.1664411366711773,2
79007,-0.0979381443298968,21
78963,-0.5652533039647578,7
78956,-0.2953776775648251,15
78953,-0.1292181069958847,4
78972,-0.1573033707865168,21
79156,-0.1320754716981133,11
79195,-0.2274819197896121,27
79307,-0.0368852459016393,13
79411,-0.0946708463949843,18
79667,-0.185017026106697,15
79742,-0.41142416055577,7
79683,-0.229037703995498,0
79881,-0.3300691244239631,9
79922,-0.1617142857142857,15
79847,-0.3107074569789675,27
79808,-0.3707317073170731,1
79797,-0.1428571428571428,13
80142,-0.3846153846153847,16
80114,-0.1458333333333333,16
80290,-0.0625,4
80274,0.0059701492537314,21
80233,-0.0447154471544715,2
80245,-0.3666666666666666,16
80359,-0.1786302659449281,19
80348,-0.1,15
80320,-0.1805298829328404,11
80432,-0.2166508987701041,5
80544,-0.163813906504293,18
80549,-0.2391167192429021,20
80592,-0.0442024343369634,14
80669,-0.1007865168539325,6
80755,-0.0160714285714285,17
81004,-0.1875,16
81063,-0.2105263157894735,15
81064,-0.2517605633802816,18
81165,-0.4194444444444445,29
81212,-0.1063829787234043,13
81553,-0.0321797207043108,19
81640,0.1870967741935483,2
82160,-0.1801052452894245,1
82737,-0.1294943820224718,11
82492,-0.2930897537728355,6
82467,-0.2803493449781659,0
82593,0.55,13
82598,-0.3199356913183279,13
82699,-0.3182857142857143,19
83163,-0.1907308377896613,29
83170,-0.0543636363636363,11
83148,-0.1301587301587301,12
83111,0.0237623762376237,11
83275,0.0697399527186761,2
83399,3.5,13
84326,-0.2312820512820512,25
83351,0.0408163265306122,12
83391,-0.2611683848797251,9
83429,0.0689655172413794,7
83526,-0.4737349397590361,15
83808,-0.3333333333333333,25
83896,-0.2272727272727271,13
83861,0.04,2
83926,-0.0972913211719183,14
83956,-0.161801242236025,1
83976,-0.0630182421227196,4
84044,-0.3831553973902728,29
84084,-0.202755905511811,17
84275,-0.06497461928934,20
84255,-0.3223234624145785,3
84230,-0.1951219512195121,7
84229,-0.0399999999999999,11
84329,-0.1071428571428572,16
84327,-0.3207547169811321,16
84394,-0.0552380952380952,4
84588,0.0029239766081869,15
84519,-0.0381861575178997,18
84534,0.0105263157894737,17
84625,-0.2481203007518797,29
84721,-0.4164037854889589,13
84761,0.0072850898494414,9
84730,-0.2604989685906668,7
84834,-0.3734285714285714,0
85019,-0.0772307692307692,6
85232,-0.0870129870129871,17
85314,-0.2456140350877194,5
85390,-0.2845552998000076,11
85402,-0.1131205673758865,5
85477,-0.2363636363636363,5
85464,-0.279766860949209,0
85550,-0.0047058823529411,20
85729,-0.2979992979992979,18
85820,-0.1129032258064516,5
85819,0.324535679374389,18
85900,-0.1176470588235293,4
86037,-0.0599999999999999,9
86088,-0.1851322373123659,18
86055,-0.1956521739130434,27
86170,-0.1777777777777777,5
86189,-0.1155873493975904,14
86200,-0.0061565523306947,1
86209,-0.2124137931034483,9
86187,-0.4644067796610169,7
