firms,mom1,clusters
15763,0.0776699029126213,5
21020,-0.1999999999999999,13
28636,-0.0555555555555555,3
56899,-0.059322033898305,3
49648,0.2199999999999999,18
20482,-0.0886075949367088,22
10057,0.0628930817610062,10
28695,-0.0833333333333333,11
60038,0.1029411764705883,23
51510,0.0476190476190476,13
57306,-0.1219512195121951,29
17224,-0.1296296296296296,9
47650,-0.0909090909090909,4
57461,-0.0813953488372093,17
28716,-0.0909090909090909,23
28724,-0.1206030150753768,18
28740,0.0,3
50569,0.127906976744186,18
57349,-0.0272373540856031,23
57613,0.0370370370370369,3
28222,0.0308219178082191,8
51721,0.0,3
25662,-0.0568181818181817,28
28804,-0.1403508771929824,29
57998,0.0628019323671498,10
42083,-0.0648148148148147,23
48514,-0.049079754601227,28
44740,-0.0546875,15
46818,-0.031578947368421,26
26331,-0.0136986301369863,1
10145,-0.0664893617021277,9
10153,0.0409836065573769,3
41443,0.0289855072463767,10
49103,-0.1730769230769231,0
45911,-0.1417624521072796,18
44580,0.0,11
24643,-0.0284360189573459,12
24555,0.0237467018469657,18
26227,-0.0684931506849315,15
28484,-0.1227272727272726,22
15843,0.101010101010101,0
39482,-0.0895522388059701,16
10225,-0.0516129032258064,1
10233,-0.0215827338129496,20
56119,0.063157894736842,14
10241,-0.0072202166064981,10
57621,-0.0397350993377483,29
23341,0.0642201834862385,8
49269,0.0562913907284767,26
27190,0.0065573770491802,14
50112,-0.1521739130434782,15
10321,-0.0952380952380952,3
29049,-0.0264317180616739,29
46527,-0.1261261261261261,20
58560,-0.1304347826086956,3
16141,0.07,14
15974,-0.0799999999999999,28
10372,0.0625,12
42905,-0.0319148936170212,6
23544,-0.0654205607476635,24
10460,0.0850202429149797,14
45217,0.0143540669856458,14
27051,0.0074257425742574,23
19553,-0.063063063063063,28
18075,-0.0923076923076923,27
10479,0.0,29
10487,0.0035714285714285,15
17240,0.0222222222222221,10
54375,-0.1666666666666666,11
22277,0.0288461538461537,14
29073,-0.0374999999999999,18
29102,-0.106060606060606,4
29145,0.0,28
39490,-0.0602409638554216,0
48813,-0.0057142857142856,18
52804,0.0551181102362203,21
49891,0.0827067669172931,5
10516,0.1240875912408758,17
48004,-0.0147058823529411,28
19764,0.0192307692307691,28
29380,-0.0263157894736841,26
17566,-0.0666666666666666,20
27270,-0.1237458193979933,26
19692,0.046875,10
29209,0.28,13
31472,0.0437158469945355,18
21143,-0.0555555555555555,8
29225,-0.1067961165048543,22
10364,-0.1004366812227074,28
47140,0.0223214285714286,6
10604,-0.0458015267175572,28
20458,0.0616438356164383,19
59846,-0.0681818181818182,0
49701,-0.0776255707762557,13
44644,-0.0904977375565611,13
50964,0.0573770491803278,0
27684,-0.0775,26
40416,-0.0769230769230768,1
21127,0.0,8
47693,0.1351351351351351,29
53110,-0.037037037037037,1
52484,0.1304347826086955,29
28134,-0.0440251572327043,4
58755,0.0307692307692306,29
57568,-0.0218181818181818,6
58480,-0.0826771653543306,29
55781,-0.0863636363636363,26
41208,-0.050314465408805,15
29532,0.0210526315789474,17
46877,-0.0396825396825396,26
29559,-0.1999999999999999,27
39693,-0.0268456375838925,15
42358,-0.0568181818181817,1
47423,-0.1666666666666666,3
29591,-0.1747572815533981,18
26518,0.0575000000000001,8
27887,0.0151515151515151,22
10727,-0.0693069306930692,4
29612,0.1102362204724409,4
16651,-0.0441176470588234,28
39642,0.0,6
57488,0.046875,1
28556,-0.0695652173913043,1
10743,-0.0555555555555555,10
22322,0.0066225165562914,10
29639,-0.0155038759689922,26
43772,0.0,24
