firms,mom1,clusters
54594,-0.1395348837209301,29
11624,-0.05625,17
11790,-0.0811354961832061,19
12320,-0.0838509316770186,29
13056,0.1051364365971105,28
50091,0.03359375,14
14286,-0.0904847477932616,2
14526,-0.2346938775510203,17
11581,0.2848780487804878,4
15748,0.0024509803921568,29
16126,-0.1058510638297873,5
17137,0.1068211068211069,23
85885,0.0445205479452055,4
85914,-0.0891891891891891,4
18092,-0.0535769588107774,2
18244,-0.1262975778546713,10
84839,-0.1931034482758621,4
67176,0.0515942028985507,20
20670,-0.1197822141560799,17
64899,0.1253164556962025,15
22905,0.1964912280701753,27
47175,-0.4008042895442359,28
23660,-0.1145541783286686,15
23975,0.043413729128015,10
82542,-0.0567685589519649,15
30680,0.0019241341396372,10
27642,-0.1,11
28215,-0.0533333333333333,3
87207,0.1312056737588653,7
55589,0.1333333333333333,7
30593,0.1657142857142857,0
31318,0.1764705882352941,19
31668,-0.025095557814267,9
54391,-0.0390496353799105,26
32046,0.0402165506573859,15
32054,0.0220658778381837,17
47511,0.0684793554884188,10
33188,-0.0225563909774436,12
48143,-0.0112676056338028,17
23552,-0.0984126984126984,29
60628,0.080485527544351,5
57330,0.111864406779661,19
37875,-0.0147710487444607,29
20765,-0.0448154657293499,28
17144,-0.0670030272452069,2
39328,0.0,24
26657,0.0528360528360529,27
40540,-0.0769230769230768,6
22250,0.0305343511450382,1
41452,-0.1744966442953019,5
62287,0.0927710843373492,24
44821,-0.0487210718635809,9
53129,-0.0518018018018017,8
84226,0.0782822085889569,26
89181,-0.4739039665970772,1
46843,0.0169491525423728,2
46907,0.1036585365853659,17
64020,0.0253968253968255,11
51423,-0.0064102564102563,8
67002,-0.0291262135922331,24
52090,0.1085972850678731,14
53613,-0.0474074074074074,28
54114,-0.0636070853462157,15
55160,-0.0599999999999999,28
55213,-0.2,8
64442,-0.0236966824644548,27
56363,0.07280176489127,15
52337,-0.09468568741182,9
51377,-0.1084721729883021,17
57665,-0.0175262894341511,14
67010,-0.1035897435897436,24
34948,0.0019801980198019,26
35107,-0.0471698113207547,23
61621,0.0068119891008173,15
51692,0.0571731074642667,9
43692,-0.0666666666666667,21
65307,0.1314363143631436,14
66852,0.0374999999999998,10
46922,0.403361344537815,1
67193,0.0598290598290598,8
67732,-0.1351351351351351,11
77354,0.0112925993143777,17
69199,0.0952666267225883,10
38850,-0.0682539682539682,8
72128,-0.005736137667304,28
72486,-0.1331592689295038,19
72710,-0.0335714285714285,24
27764,0.1103151862464182,26
44951,0.0514586709886548,5
74500,-0.1230283911671924,28
60353,-0.0340909090909091,28
74740,0.1089285714285714,9
65752,-0.1513888888888889,19
40061,-0.0232843137254902,6
40694,0.0336927223719676,26
76129,-0.1973244147157191,1
65306,0.0076507650765076,4
79039,-0.0961677512653651,15
92874,-0.0731826313221661,23
81294,-0.0057000356252226,4
19502,0.1091510474090409,4
81614,0.3445378151260505,21
51086,0.1469240048250903,18
83601,-0.0047361299052772,8
68304,-0.0526225279449698,20
10012,-0.1014492753623188,4
88867,-0.0532598714416896,27
65067,-0.3342228152101401,9
10035,0.0058823529411764,21
10044,-0.0474460431654676,18
69032,-0.1069090909090909,28
10104,-0.037079953650058,16
10160,-0.2599999999999999,16
79327,0.0,7
75510,0.0795252225519287,27
10972,0.1052631578947369,1
11353,-0.0092975206611569,17
75033,-0.0624113475177304,28
75174,-0.0758620689655171,29
75110,-0.1368421052631578,3
10114,-0.1272727272727274,0
11794,0.0093023255813953,5
12211,0.1168831168831168,26
12171,-0.1393188854489164,9
75434,0.0456521739130435,23
80297,0.2302752293577981,29
75976,0.0678087080656675,19
75857,-0.2943686006825939,1
75993,-0.0985221674876846,1
77488,-0.0215053763440861,11
84664,-0.3092105263157895,7
76138,-0.045,11
76279,-0.0506329113924051,14
76568,-0.2968421052631579,20
76990,-0.0758293838862559,4
84411,-0.0699999999999999,0
76605,-0.0190687361419069,18
76623,-0.0212765957446809,15
76752,-0.012316715542522,6
76797,0.0631741140215715,5
77163,-0.43125,1
77478,-0.1211009174311927,9
79580,-0.0800727934485897,9
77637,-0.2757575757575756,1
77667,0.1324913323427436,14
77669,0.0879194630872484,19
77803,0.0477312905126694,9
79094,-0.1961206896551725,11
79255,-0.1132958801498126,12
79505,-0.2573065902578796,16
87055,-0.1030434782608695,2
79866,-0.025,23
79950,3.7259740259740255,27
80032,0.2138930534732632,27
80393,-0.0111940298507463,16
80357,0.064,1
80465,-0.3005671077504726,18
80599,-0.1276825690906283,15
80553,-0.1406663141195134,4
80659,0.1475117370892018,11
80763,-0.1916666666666666,3
81078,-0.0439330543933054,9
81181,-0.0999999999999999,21
81300,-0.0259740259740259,19
81655,0.0262135922330095,18
81755,-0.1538461538461537,7
82533,-0.0685358255451712,27
82535,-0.2984516817939134,27
82522,-0.3590361445783132,1
82738,0.1807228915662651,18
82777,0.0523952095808384,20
83597,-0.1144702842377261,17
83957,-0.0229885057471264,11
84240,0.0892857142857141,1
84300,0.02,13
20598,-0.0156250000000001,28
84416,-0.0523380340133148,28
84577,0.2691029900332224,18
84649,-0.0104166666666666,21
84746,-0.0892857142857143,1
84785,-0.1627906976744185,3
85272,-0.0047619047619048,28
85394,-0.045751633986928,4
85431,-0.015759738328873,14
50906,-0.2622950819672131,1
10568,0.0554089709762533,28
11157,0.0389610389610388,14
50032,0.0525217391304349,6
47730,0.0721311475409836,20
13777,0.0892857142857141,2
38746,-0.0233918128654971,4
60871,-0.1504566210045661,17
14198,-0.0747577295800646,26
45583,0.0847457627118644,23
