firms,mom1,clusters
54594,0.0782608695652173,29
10154,0.1428571428571428,5
10867,-0.028169014084507,23
11010,-0.0999999999999999,11
11790,0.1666666666666667,24
12117,-0.05,11
12320,-0.0489130434782608,14
13056,0.1074918566775244,14
13283,0.146341463414634,5
50091,0.0,15
14526,0.0315789473684211,15
11581,-0.0068965517241379,15
15203,0.0,17
15828,-0.0833333333333333,15
16126,0.24,15
17137,0.1042944785276074,20
85885,0.0408163265306122,5
42438,0.0791366906474819,15
85914,0.0294117647058822,21
55044,0.0362694300518133,1
18092,-0.031578947368421,0
18244,0.1891891891891892,9
55108,0.0172413793103447,1
20336,-0.0769230769230768,5
20670,0.0566037735849056,18
64899,-0.0306748466257669,23
41419,0.0606060606060605,20
22905,0.1783783783783783,5
23027,-0.0952380952380952,3
23115,0.1515151515151516,28
47175,0.1261261261261261,23
23660,0.0386266094420599,8
23975,-0.3110236220472441,29
24548,0.125,19
30680,0.0109890109890109,22
53401,0.0,29
25583,0.0555555555555555,3
56274,-0.1616541353383458,0
48637,0.3,13
26658,0.1666666666666667,11
36150,-0.0204081632653061,29
64565,-0.1779661016949152,18
12044,0.1176470588235294,7
87207,0.0,0
63554,-0.1008771929824561,15
31318,0.0714285714285714,28
21872,0.6666666666666667,11
31536,0.0661157024793388,10
54391,-0.0664335664335664,14
31748,0.2839506172839505,26
32046,0.1657754010695187,6
32054,-0.0555555555555555,3
47511,0.0540540540540539,28
33188,0.0454545454545454,5
33639,0.0,7
48143,0.0110294117647058,24
34041,0.1025641025641026,17
23552,0.15625,27
60628,0.1714285714285714,24
63597,0.0,27
57330,0.3081761006289307,17
37875,-0.0567375886524822,26
20765,0.0380952380952381,24
66923,-0.1428571428571429,20
17144,-0.010752688172043,9
88357,-0.0789473684210526,15
38798,0.0,3
38907,0.1875,26
32205,0.046875,16
39328,-0.0483870967741935,27
26657,0.1057268722466959,1
22250,0.0185185185185186,3
64979,0.1244444444444443,23
41452,0.0058479532163742,8
27879,0.0684931506849315,17
50382,0.0277777777777776,3
52716,0.0586206896551724,26
50999,0.0357142857142858,20
42586,0.0555555555555555,18
62287,0.032,15
44856,0.0227272727272727,5
45103,0.0714285714285714,29
53129,-0.0538116591928251,16
51828,-0.0355029585798816,18
46739,0.0777777777777777,0
46843,-0.0094339622641509,5
47563,-0.0799999999999999,17
89392,0.1368421052631578,28
61137,-0.0555555555555555,29
50462,0.1531531531531531,2
49585,0.1290322580645162,10
64020,-0.0079365079365079,1
11198,-0.0606060606060605,16
59926,-0.0531400966183575,8
67328,0.1687499999999999,14
45022,-0.0176991150442478,8
67002,0.0946745562130177,14
52090,-0.0047169811320755,16
59942,0.0903614457831325,16
52602,-0.0231213872832369,21
53613,0.0469798657718121,8
54114,-0.0063694267515923,22
55213,0.0,8
64442,0.0,27
65373,0.6799999999999999,19
52337,-0.0787401574803149,29
51377,0.3770491803278688,23
22066,0.0793650793650793,22
57665,-0.0084889643463497,26
67010,0.4444444444444444,6
25232,-0.0692307692307692,15
34948,0.0,14
35107,0.0,22
58675,-0.0476190476190476,1
61621,0.0340136054421769,26
45823,0.096774193548387,0
51692,-0.0476190476190476,13
63096,-0.01707779886148,14
40571,-0.0163934426229508,9
64064,0.180327868852459,5
65058,0.0363636363636363,26
65307,0.0282485875706215,10
79733,0.0638297872340425,19
66852,0.1428571428571428,15
46922,0.0121212121212122,29
67679,-0.4036144578313253,18
67732,-0.0425531914893616,16
67970,0.2307692307692308,17
91679,-0.0793650793650794,8
69199,0.089430894308943,2
69220,-0.1238670694864048,21
69682,0.0,27
70288,-0.0933333333333333,10
38850,0.096774193548387,28
71002,0.1176470588235294,0
25283,-0.03515625,22
72128,0.625,0
72291,0.0666666666666666,3
72486,0.1967213114754098,6
72603,0.2063492063492062,18
72710,0.2875000000000001,21
27764,0.0082987551867219,13
54471,0.0,29
44951,-0.0416666666666666,16
58625,-0.0480769230769231,21
76022,-0.0638297872340425,12
74500,0.0434782608695651,4
60353,0.04,2
74561,0.0833333333333332,21
65752,-0.1891891891891891,15
74975,-0.2199999999999999,5
